Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-12-04 14:10:00+00:00,35,5.575,,22.61,1.83,4.55,4.72,1.83,2.13,6.15,0.05,7.68,2.15,,225.0,225.0,118.6,110.0,103.0,12.9,227.3,,177.4,53.7,,31.6,90.0,5.7,4.06,1.0,
2021-12-04 14:15:00+00:00,65,5.525,,20.99,1.63,6.05,3.0,1.63,2.03,6.15,0.13,7.61,2.05,3.0,205.0,205.0,116.8,112.5,103.6,13.5,198.6,,165.9,41.3,,23.9,54.5,4.2,3.8,1.34,
2021-12-04 14:20:00+00:00,100,5.525,,20.85,1.77,2.72,2.78,1.77,2.08,6.18,0.08,7.54,2.1,,205.0,205.0,114.3,112.5,101.8,11.6,207.6,,168.6,53.8,,30.9,53.4,5.3,3.77,2.47,
2021-12-04 14:25:00+00:00,95,5.375,,21.16,1.63,2.47,2.35,1.63,1.98,6.0,0.03,7.46,2.0,2.35,205.0,205.0,113.0,115.0,101.8,11.7,199.7,,173.0,35.3,,20.9,38.6,3.6,3.94,1.84,
2021-12-04 14:30:00+00:00,95,5.475,,21.87,1.63,2.35,2.33,1.63,1.93,6.18,0.05,7.38,1.95,2.33,202.5,202.5,113.6,112.5,101.5,11.3,197.2,,173.4,31.8,,18.8,34.3,3.3,3.99,1.82,
2021-12-04 14:35:00+00:00,90,5.375,,20.94,1.98,2.47,2.47,1.98,2.13,6.05,0.1,7.3,2.15,,195.0,195.0,108.8,112.5,97.8,7.7,202.7,,164.4,55.7,,31.7,42.2,5.1,3.9,4.09,
2021-12-04 14:40:00+00:00,80,5.225,,19.76,1.27,,2.1,1.27,1.86,5.8,0.05,7.22,,,195.0,195.0,109.3,,101.9,11.8,201.4,,169.1,43.3,,23.7,43.3,3.7,3.78,1.98,
2021-12-04 14:45:00+00:00,90,4.825,,18.84,1.55,1.88,2.15,1.55,1.78,5.55,0.08,7.14,1.8,,195.0,195.0,112.7,112.5,99.8,9.7,203.4,,167.8,52.1,,29.4,38.9,3.8,3.9,4.31,
2021-12-04 14:50:00+00:00,80,4.875,,19.68,1.67,2.15,2.08,1.67,1.83,5.53,0.05,7.06,1.85,2.08,195.0,195.0,111.6,112.5,98.7,8.6,195.2,,169.8,32.1,,19.2,39.8,2.7,4.04,1.56,
2021-12-04 14:55:00+00:00,90,4.613,,18.66,1.6,2.15,1.83,1.6,1.78,5.28,0.08,6.98,1.8,,190.0,190.0,111.3,112.5,99.2,9.2,191.0,,164.7,37.1,,21.1,33.8,2.6,4.06,2.7,
2021-12-04 15:00:00+00:00,70,4.125,,17.36,1.63,1.98,1.88,,,4.68,0.08,6.9,1.63,1.88,185.0,185.0,,110.0,110.0,20.0,184.1,,167.5,22.7,,12.6,23.2,1.3,4.21,2.13,
2021-12-04 15:05:00+00:00,65,4.1,,15.59,1.65,2.47,2.67,,,4.78,0.03,6.82,1.65,,195.0,195.0,,112.5,110.0,20.0,216.1,,178.2,55.1,,30.1,41.6,2.8,3.8,5.38,
2021-12-04 15:10:00+00:00,15,3.627,2.23,15.06,1.7,2.45,1.75,,,4.85,0.05,6.74,1.7,1.75,187.5,197.5,,112.5,110.0,20.0,193.5,171.5,175.7,17.4,8.5,12.1,28.5,1.0,4.16,1.3,
2021-12-04 15:15:00+00:00,95,3.925,,16.29,1.67,,1.67,,,4.6,0.05,6.65,,,190.0,190.0,,,110.0,20.0,194.9,,178.7,22.6,,12.4,22.0,1.1,4.15,2.43,
2021-12-04 15:20:00+00:00,0,3.525,,13.16,1.13,1.48,1.45,,,4.3,0.08,6.57,1.13,1.45,180.0,180.0,,112.5,110.0,20.0,,,,,,,,,3.73,,
2021-12-04 15:25:00+00:00,90,3.55,,12.6,1.88,,1.88,,,4.2,0.08,6.49,,,197.5,197.5,,,110.0,20.0,236.0,,192.2,62.3,,33.1,53.9,2.2,3.55,3.61,
2021-12-04 15:30:00+00:00,100,3.35,,12.59,1.8,,1.8,,,4.0,0.1,6.41,,,195.0,195.0,,,110.0,20.0,214.1,,187.2,36.6,,19.3,37.2,1.2,3.76,2.09,
2021-12-04 15:35:00+00:00,90,3.325,,11.94,1.65,,1.65,,,3.92,0.05,6.33,,,187.5,187.5,,,110.0,20.0,243.6,,179.2,82.3,,44.3,100.3,2.5,3.59,1.76,
2021-12-04 15:40:00+00:00,95,3.3,,10.6,2.22,,2.22,,,3.95,0.13,6.25,,,235.0,235.0,,,110.0,20.0,278.4,,225.6,76.0,,41.4,56.8,2.4,3.21,5.56,
2021-12-04 15:45:00+00:00,90,3.3,,11.44,1.75,,1.75,,,3.92,0.1,6.17,,,210.0,210.0,,,110.0,20.0,255.8,,209.3,66.9,,36.5,51.7,2.1,3.47,5.49,
2021-12-04 15:50:00+00:00,80,3.075,,11.41,1.42,,1.42,,,3.8,0.08,6.09,,,205.0,205.0,,,110.0,20.0,225.9,,198.2,38.9,,20.8,36.3,1.1,3.71,2.72,
2021-12-04 15:55:00+00:00,75,2.975,,10.64,1.9,,1.9,,,3.65,0.05,6.01,,,205.0,205.0,,,110.0,20.0,244.8,,200.7,64.5,,35.8,53.7,1.6,3.58,4.98,
2021-12-04 16:00:00+00:00,80,2.95,,9.68,1.63,,1.63,,,3.55,0.05,5.94,,,197.5,197.5,,,110.0,20.0,244.4,,199.2,62.3,,32.1,57.3,1.5,3.28,2.62,
2021-12-04 16:05:00+00:00,90,2.95,,9.91,1.85,,1.85,,,3.65,0.05,5.86,,,235.0,235.0,,,110.0,20.0,271.3,,227.6,63.1,,35.1,52.2,1.6,3.36,4.48,
2021-12-04 16:10:00+00:00,75,2.925,,10.14,1.6,,1.6,,,3.58,0.05,5.79,,,217.5,217.5,,,110.0,20.0,254.3,,213.1,58.8,,32.1,44.8,1.4,3.47,5.89,
2021-12-04 16:15:00+00:00,100,2.85,,10.22,1.48,,1.48,,,3.53,0.08,5.71,,,207.5,207.5,,,110.0,20.0,237.4,,204.1,47.0,,25.3,39.9,1.1,3.59,3.75,
2021-12-04 16:20:00+00:00,100,2.7,,9.64,1.7,,1.7,,,3.45,0.08,5.64,,,210.0,210.0,,,110.0,20.0,243.1,,206.9,51.9,,28.6,40.1,1.1,3.57,5.42,
2021-12-04 16:25:00+00:00,0,2.75,,9.12,1.67,,1.67,,,3.38,0.08,5.57,,,207.5,207.5,,,110.0,20.0,,,,,,,,,3.32,,
2021-12-04 16:30:00+00:00,100,2.38,,8.43,1.72,,1.72,,,3.17,0.25,5.5,,,232.5,232.5,,,110.0,20.0,245.8,,221.0,34.9,,18.7,33.4,0.6,3.54,2.49,
2021-12-04 16:35:00+00:00,100,2.695,,8.65,1.61,,1.61,,,3.35,0.07,5.44,,,230.0,230.0,,,110.0,20.0,289.0,,228.6,86.6,,47.7,70.6,1.8,3.21,5.18,
2021-12-04 16:40:00+00:00,100,2.695,,8.81,2.0,,2.0,,,3.35,0.1,5.37,,,255.0,255.0,,,110.0,20.0,284.7,,241.8,61.8,,34.4,50.0,1.3,3.27,4.66,
2021-12-04 16:45:00+00:00,100,2.625,,8.66,2.48,,2.48,,,3.31,0.04,5.31,,,325.0,325.0,,,110.0,20.0,281.2,,247.3,47.9,,25.6,48.7,0.9,3.3,2.1,
2021-12-04 16:50:00+00:00,100,2.59,,8.98,1.86,,1.86,,,3.31,0.04,5.25,,,242.5,242.5,,,110.0,20.0,259.9,,230.0,43.0,,23.7,33.2,0.8,3.47,5.12,
2021-12-04 16:55:00+00:00,100,2.66,,8.85,2.0,,2.0,,,3.31,0.1,5.18,,,242.5,242.5,,,110.0,20.0,286.9,,234.0,75.9,,41.9,61.8,1.5,3.33,5.16,
2021-12-04 17:00:00+00:00,100,2.555,,8.68,1.78,,1.78,,,3.24,0.1,5.13,,,232.5,232.5,,,110.0,20.0,261.6,,225.4,51.9,,28.4,39.0,1.0,3.4,5.53,
2021-12-04 17:05:00+00:00,100,2.59,,8.21,1.72,,1.72,,,3.28,0.21,5.07,,,232.5,232.5,,,110.0,20.0,290.4,,229.5,87.0,,47.5,68.2,1.6,3.17,5.84,
2021-12-04 17:10:00+00:00,100,2.555,,8.19,1.89,,1.89,,,3.38,0.17,5.01,,,262.5,262.5,,,110.0,20.0,293.0,,246.7,66.9,,37.2,55.0,1.3,3.21,4.46,
2021-12-04 17:15:00+00:00,100,2.52,,8.12,1.72,,1.72,,,3.2,0.1,4.96,,,245.0,245.0,,,110.0,20.0,283.9,,238.8,64.6,,35.4,49.0,1.2,3.22,5.55,
2021-12-04 17:20:00+00:00,100,2.555,,7.73,2.07,,2.07,,,3.24,0.07,4.91,,,290.0,290.0,,,110.0,20.0,330.3,,267.9,89.9,,49.9,71.7,1.7,3.03,4.7,
2021-12-04 17:25:00+00:00,100,2.59,,7.49,2.07,,2.07,,,3.2,0.07,4.85,,,322.5,322.5,,,110.0,20.0,336.8,,274.6,88.9,,48.7,79.6,1.7,2.89,3.29,
2021-12-04 17:30:00+00:00,100,2.625,,7.76,1.64,,1.64,,,3.28,0.1,4.8,,,282.5,282.5,,,110.0,20.0,317.1,,262.4,77.3,,41.5,69.4,1.5,2.96,3.04,
2021-12-04 17:35:00+00:00,100,2.835,,7.9,1.89,,1.89,,,3.31,0.07,4.76,,,295.0,295.0,,,110.0,20.0,357.6,,278.1,112.9,,61.3,94.3,2.5,2.79,3.95,
2021-12-04 17:40:00+00:00,100,2.8,,8.08,1.82,,1.82,,,3.35,0.07,4.71,,,285.0,285.0,,,110.0,20.0,333.1,,270.2,89.4,,48.4,76.2,2.0,2.88,3.59,
2021-12-04 17:45:00+00:00,50,,,,,,,,,,,4.53,,,,,,,,,,,,,,,,,,,
2021-12-04 17:50:00+00:00,75,2.94,,9.02,2.84,,2.84,,,3.66,0.1,4.62,,,382.5,382.5,,,110.0,20.0,306.6,,266.2,57.3,,30.4,58.3,1.4,3.07,2.04,
2021-12-04 17:55:00+00:00,100,3.22,,9.69,1.92,,1.92,,,3.8,0.07,4.57,,,285.0,285.0,,,110.0,20.0,320.8,,266.4,77.5,,42.4,65.0,2.3,3.01,3.97,
2021-12-04 18:00:00+00:00,100,3.325,,10.32,2.24,,2.24,,,3.9,0.07,4.53,,,290.0,290.0,,,110.0,20.0,308.0,,264.1,62.8,,34.3,55.5,2.0,3.11,3.39,
2021-12-04 18:05:00+00:00,100,3.43,,10.98,2.0,,2.0,,,4.05,0.1,4.49,,,270.0,270.0,,,110.0,20.0,294.6,,257.8,52.5,,28.2,48.4,1.7,3.2,2.83,
2021-12-04 18:10:00+00:00,100,3.535,,11.43,1.82,,1.82,,,4.11,0.07,4.45,,,260.0,260.0,,,110.0,20.0,289.5,,251.5,53.9,,29.1,45.7,1.9,3.23,3.66,
2021-12-04 18:15:00+00:00,100,3.57,,11.95,1.78,,1.78,,,4.22,0.07,4.41,,,252.5,252.5,,,110.0,20.0,275.2,,245.0,42.8,,22.8,39.8,1.5,3.35,2.7,
2021-12-04 18:20:00+00:00,100,3.675,,12.46,1.86,,1.86,,,4.26,0.1,4.37,,,245.0,245.0,,,110.0,20.0,270.4,,239.6,43.8,,23.4,40.2,1.7,3.39,2.86,
2021-12-04 18:25:00+00:00,100,3.745,,12.91,1.92,,1.92,,,4.39,0.07,4.33,,,240.0,240.0,,,110.0,20.0,262.3,,234.3,39.8,,21.2,37.2,1.6,3.45,2.66,
2021-12-04 18:30:00+00:00,95,3.85,,13.54,1.89,,1.89,,,4.5,0.1,4.3,,,235.0,235.0,,,110.0,20.0,256.9,,229.5,39.1,,21.1,35.6,1.6,3.52,2.99,
2021-12-04 18:35:00+00:00,95,3.85,,13.73,1.82,,1.82,,,4.5,0.1,4.26,,,227.5,227.5,,,110.0,20.0,249.1,,222.8,37.3,,19.9,33.8,1.5,3.57,2.9,
2021-12-04 18:40:00+00:00,100,3.78,,13.41,1.75,,1.75,,,4.43,0.07,4.22,,,220.0,220.0,,,110.0,20.0,246.8,,217.5,41.7,,22.3,36.4,1.7,3.55,3.33,
2021-12-04 18:45:00+00:00,100,3.745,,13.15,2.24,,2.24,,,4.43,0.07,4.19,,,230.0,230.0,,,110.0,20.0,254.4,,223.1,44.5,,24.4,34.6,1.8,3.51,5.02,
2021-12-04 18:50:00+00:00,100,3.745,,13.28,1.75,,1.75,,,4.39,0.1,4.15,,,217.5,217.5,,,110.0,20.0,245.8,,215.7,42.6,,22.6,37.9,1.7,3.55,3.07,
2021-12-04 18:55:00+00:00,95,3.78,,13.42,1.78,,1.78,,,4.47,0.1,4.12,,,217.5,217.5,,,110.0,20.0,245.6,,214.1,44.7,,24.0,37.7,1.8,3.55,3.84,
2021-12-04 19:00:00+00:00,100,3.815,,13.49,1.78,,1.78,,,4.47,0.1,4.08,,,212.5,212.5,,,110.0,20.0,244.2,,212.0,45.7,,24.4,39.0,1.8,3.54,3.57,
2021-12-04 19:05:00+00:00,95,3.745,,13.96,1.89,,1.89,,,4.5,0.14,4.05,,,217.5,217.5,,,110.0,20.0,233.2,,212.8,29.0,,15.1,28.8,1.1,3.73,2.11,
2021-12-04 19:10:00+00:00,80,3.78,,13.77,1.75,,1.75,,,4.47,0.07,4.01,,,210.0,210.0,,,110.0,20.0,236.6,,207.4,41.4,,22.2,35.9,1.6,3.64,3.45,
2021-12-04 19:15:00+00:00,100,3.745,,13.77,1.75,,1.75,,,4.39,0.1,3.98,,,210.0,210.0,,,110.0,20.0,233.7,,207.2,37.5,,20.1,32.9,1.5,3.68,3.24,
2021-12-04 19:20:00+00:00,100,3.675,,13.49,1.61,,1.61,,,4.26,0.1,3.95,,,205.0,205.0,,,110.0,20.0,233.9,,204.3,41.9,,22.5,35.7,1.6,3.67,3.6,
2021-12-04 19:25:00+00:00,100,3.535,,13.23,1.61,,1.61,,,4.22,0.07,3.91,,,205.0,205.0,,,110.0,20.0,227.7,,202.3,36.0,,19.4,31.4,1.3,3.74,3.42,
2021-12-04 19:30:00+00:00,90,3.395,,13.09,1.72,,1.72,,,4.08,0.07,3.88,,,205.0,205.0,,,110.0,20.0,220.3,,199.3,29.8,,15.9,27.3,1.0,3.86,2.85,
2021-12-04 19:35:00+00:00,95,3.185,,11.95,1.78,,1.78,,,3.9,0.1,3.85,,,200.0,200.0,,,110.0,20.0,224.8,,196.0,41.0,,22.4,30.7,1.2,3.75,5.89,
2021-12-04 19:40:00+00:00,95,3.01,,10.84,2.13,,2.13,,,3.77,0.1,3.82,,,215.0,215.0,,,110.0,20.0,245.9,,211.4,49.8,,28.0,41.6,1.3,3.6,4.37,
2021-12-04 19:45:00+00:00,95,3.045,,10.17,1.72,,1.72,,,3.63,0.1,3.79,,,215.0,215.0,,,110.0,20.0,263.6,,214.7,69.3,,37.4,55.8,1.8,3.34,4.76,
2021-12-04 19:50:00+00:00,90,2.87,,9.96,1.64,,1.64,,,3.52,0.07,3.75,,,207.5,207.5,,,110.0,20.0,251.2,,208.4,60.9,,33.2,46.5,1.4,3.47,5.71,
2021-12-04 19:55:00+00:00,100,2.765,,9.71,1.72,,1.72,,,3.41,0.07,3.72,,,220.0,220.0,,,110.0,20.0,250.4,,212.0,55.0,,30.3,43.8,1.2,3.51,5.23,
2021-12-04 20:00:00+00:00,95,2.695,,9.45,1.72,,1.72,,,3.38,0.07,3.69,,,215.0,215.0,,,110.0,20.0,252.8,,209.9,61.9,,34.4,51.1,1.3,3.51,4.9,
2021-12-04 20:05:00+00:00,100,2.73,,9.12,1.78,,1.78,,,3.38,0.07,3.66,,,222.5,222.5,,,110.0,20.0,275.2,,218.2,82.1,,45.9,68.2,1.7,3.34,5.45,
2021-12-04 20:10:00+00:00,95,2.695,,8.94,1.72,,1.72,,,3.38,0.1,3.64,,,227.5,227.5,,,110.0,20.0,269.1,,224.6,63.4,,34.5,48.4,1.3,3.32,5.51,
2021-12-04 20:15:00+00:00,100,2.73,,8.64,1.78,,1.78,,,3.31,0.07,3.61,,,235.0,235.0,,,110.0,20.0,302.3,,232.3,100.6,,55.9,82.8,2.1,3.16,5.56,
2021-12-04 20:20:00+00:00,0,2.695,,8.19,1.96,,1.96,,,3.35,0.07,3.58,,,255.0,255.0,,,110.0,20.0,,,,,,,,,3.04,,
2021-12-04 20:25:00+00:00,95,2.94,,8.71,1.82,,1.82,,,3.56,0.07,3.56,,,255.0,255.0,,,110.0,20.0,322.8,,258.7,91.1,,49.6,75.0,2.2,2.96,4.36,
2021-12-04 20:30:00+00:00,95,2.87,,9.15,1.75,,1.75,,,3.59,0.14,3.53,,,252.5,252.5,,,110.0,20.0,289.0,,249.2,56.2,,29.8,52.5,1.3,3.19,2.62,
2021-12-04 20:35:00+00:00,90,2.87,,9.15,1.78,,1.78,,,3.56,0.14,3.51,,,255.0,255.0,,,110.0,20.0,288.8,,245.8,61.1,,33.2,50.8,1.4,3.19,4.03,
2021-12-04 20:40:00+00:00,95,2.8,,8.82,1.78,,1.78,,,3.38,0.07,3.49,,,247.5,247.5,,,110.0,20.0,290.1,,243.0,66.7,,36.0,55.0,1.5,3.15,4.0,
2021-12-04 20:45:00+00:00,100,2.73,,8.38,1.75,,1.75,,,3.41,0.07,3.47,,,250.0,250.0,,,110.0,20.0,308.8,,246.6,88.9,,48.8,70.2,1.9,3.07,5.51,
2021-12-04 20:50:00+00:00,100,2.8,,7.93,1.78,,1.78,,,3.41,0.04,3.45,,,265.0,265.0,,,110.0,20.0,334.7,,266.1,96.9,,51.9,79.0,2.1,2.83,4.26,
2021-12-04 20:55:00+00:00,100,2.975,,8.13,1.82,,1.82,,,3.56,0.07,3.44,,,290.0,290.0,,,110.0,20.0,362.7,,284.4,111.1,,60.1,91.8,2.7,2.73,4.06,
2021-12-04 21:00:00+00:00,100,3.045,,8.55,1.72,,1.72,,,3.56,0.1,3.42,,,297.5,297.5,,,110.0,20.0,345.8,,281.3,91.3,,48.9,77.5,2.3,2.81,3.52,
2021-12-04 21:05:00+00:00,95,3.01,,8.9,1.72,,1.72,,,3.59,0.07,3.41,,,290.0,290.0,,,110.0,20.0,322.5,,274.0,68.7,,36.6,63.8,1.7,2.96,2.69,
2021-12-04 21:10:00+00:00,75,3.045,,9.12,1.75,,1.75,,,3.66,0.07,3.4,,,287.5,287.5,,,110.0,20.0,320.2,,270.7,70.2,,37.8,62.0,1.8,3.0,3.25,
2021-12-04 21:15:00+00:00,100,3.115,,9.23,1.89,,1.89,,,3.69,0.07,3.39,,,290.0,290.0,,,110.0,20.0,325.1,,272.4,74.9,,40.8,63.9,2.0,2.96,3.71,
2021-12-04 21:20:00+00:00,100,3.08,,9.38,1.72,,1.72,,,3.73,0.07,3.38,,,277.5,277.5,,,110.0,20.0,313.9,,267.9,65.3,,35.0,57.9,1.7,3.05,3.16,
2021-12-04 21:25:00+00:00,95,3.115,,9.35,1.75,,1.75,,,3.77,0.1,3.38,,,277.5,277.5,,,110.0,20.0,320.9,,268.4,74.5,,40.5,62.1,2.0,3.0,3.89,
2021-12-04 21:30:00+00:00,95,3.15,,9.54,1.89,,1.89,,,3.8,0.07,3.37,,,282.5,282.5,,,110.0,20.0,320.1,,268.4,73.8,,40.5,55.6,2.1,3.03,5.58,
2021-12-04 21:35:00+00:00,95,3.15,,9.5,1.75,,1.75,,,3.8,0.07,3.37,,,275.0,275.0,,,110.0,20.0,319.9,,266.2,76.4,,41.7,57.9,2.1,3.02,5.56,
2021-12-04 21:40:00+00:00,100,3.15,,9.46,1.68,,1.68,,,3.77,0.07,3.38,,,275.0,275.0,,,110.0,20.0,322.4,,266.2,80.1,,43.7,61.4,2.2,3.0,5.53,
2021-12-04 21:45:00+00:00,100,3.115,,9.42,1.78,,1.78,,,3.73,0.07,3.38,,,280.0,280.0,,,110.0,20.0,316.5,,266.7,70.8,,38.4,60.2,1.9,3.03,3.77,
2021-12-04 21:50:00+00:00,95,3.115,,9.39,1.78,,1.78,,,3.73,0.07,3.39,,,277.5,277.5,,,110.0,20.0,316.5,,266.4,71.4,,38.7,60.8,1.9,3.01,3.83,
2021-12-04 21:55:00+00:00,100,3.115,,9.35,1.72,,1.72,,,3.73,0.1,3.4,,,277.5,277.5,,,110.0,20.0,317.9,,268.5,70.1,,37.7,59.6,1.9,3.0,3.58,
2021-12-04 22:00:00+00:00,100,3.115,,9.35,1.78,,1.78,,,3.73,0.1,3.41,,,277.5,277.5,,,110.0,20.0,319.0,,267.5,73.2,,39.7,61.7,2.0,3.0,3.88,
2021-12-04 22:05:00+00:00,100,3.15,,9.5,1.78,,1.78,,,3.8,0.04,3.42,,,280.0,280.0,,,110.0,20.0,313.9,,268.9,63.7,,34.0,57.6,1.8,3.02,2.94,
2021-12-04 22:10:00+00:00,100,3.22,,9.73,1.61,,1.61,,,3.9,0.1,3.44,,,270.0,270.0,,,110.0,20.0,319.3,,265.6,76.3,,41.5,63.4,2.2,3.02,4.16,
2021-12-04 22:15:00+00:00,100,3.22,,9.73,1.64,,1.64,,,3.87,0.07,3.45,,,275.0,275.0,,,110.0,20.0,317.4,,265.7,73.4,,39.6,61.0,2.1,3.02,4.0,
2021-12-04 22:20:00+00:00,100,3.115,,9.73,1.72,,1.72,,,3.84,0.1,3.47,,,270.0,270.0,,,110.0,20.0,299.7,,262.8,52.1,,27.5,49.1,1.4,3.12,2.51,
2021-12-04 22:25:00+00:00,100,3.185,,9.74,1.75,,1.75,,,3.84,0.07,3.5,,,267.5,267.5,,,110.0,20.0,310.1,,261.8,68.6,,37.3,57.4,2.0,3.06,3.98,
2021-12-04 22:30:00+00:00,95,3.185,,9.78,1.89,,1.89,,,3.87,0.07,3.52,,,275.0,275.0,,,110.0,20.0,310.0,,264.4,64.8,,35.1,54.5,1.8,3.07,3.79,
2021-12-04 22:35:00+00:00,100,3.185,,9.81,1.68,,1.68,,,3.84,0.04,3.54,,,265.0,265.0,,,110.0,20.0,303.9,,259.8,62.4,,33.3,54.8,1.8,3.08,3.24,
2021-12-04 22:40:00+00:00,100,3.185,,9.82,1.82,,1.82,,,3.9,0.07,3.57,,,270.0,270.0,,,110.0,20.0,306.9,,261.7,64.3,,34.9,53.9,1.8,3.08,3.92,
2021-12-04 22:45:00+00:00,100,3.185,,9.66,1.82,,1.82,,,3.8,0.04,3.6,,,265.0,265.0,,,110.0,20.0,313.9,,260.4,76.1,,41.5,57.8,2.2,3.03,5.55,
2021-12-04 22:50:00+00:00,95,3.22,,9.54,1.82,,1.82,,,3.77,0.1,3.63,,,267.5,267.5,,,110.0,20.0,327.9,,265.8,88.2,,48.3,67.9,2.5,2.96,5.58,
2021-12-04 22:55:00+00:00,100,3.15,,9.54,1.75,,1.75,,,3.8,0.1,3.66,,,267.5,267.5,,,110.0,20.0,312.3,,264.1,68.2,,36.5,58.1,1.9,3.03,3.51,
2021-12-04 23:00:00+00:00,100,3.15,,9.54,1.78,,1.78,,,3.73,0.1,3.69,,,272.5,272.5,,,110.0,20.0,314.6,,266.4,68.3,,36.8,57.7,1.9,3.03,3.65,
2021-12-04 23:05:00+00:00,100,3.115,,9.5,1.61,,1.61,,,3.8,0.07,3.72,,,265.0,265.0,,,110.0,20.0,306.7,,261.7,63.6,,33.7,56.6,1.7,3.05,3.02,
2021-12-04 23:10:00+00:00,100,3.15,,9.54,1.89,,1.89,,,3.77,0.07,3.75,,,277.5,277.5,,,110.0,20.0,313.8,,267.2,66.1,,35.5,57.2,1.8,3.03,3.41,
2021-12-04 23:15:00+00:00,100,3.185,,9.61,1.78,,1.78,,,3.9,0.1,3.78,,,275.0,275.0,,,110.0,20.0,317.5,,267.7,70.6,,38.2,59.5,2.0,3.02,3.73,
2021-12-04 23:20:00+00:00,100,3.185,,9.65,1.89,,1.89,,,3.84,0.14,3.81,,,280.0,280.0,,,110.0,20.0,312.6,,268.8,62.1,,33.0,56.6,1.8,3.03,2.83,
2021-12-04 23:25:00+00:00,100,3.185,,9.65,1.82,,1.82,,,3.8,0.17,3.84,,,280.0,280.0,,,110.0,20.0,309.5,,269.6,56.4,,29.7,54.4,1.6,3.03,2.33,
2021-12-04 23:30:00+00:00,100,3.29,,9.73,1.5,,1.5,,,3.94,0.14,3.86,,,270.0,270.0,,,110.0,20.0,325.0,,268.3,80.5,,43.2,67.6,2.4,2.96,3.92,
2021-12-04 23:35:00+00:00,100,3.29,,9.84,1.89,,1.89,,,3.87,0.07,3.89,,,282.5,282.5,,,110.0,20.0,322.6,,270.8,73.5,,39.9,61.9,2.2,2.99,3.74,
2021-12-04 23:40:00+00:00,100,3.29,,9.92,1.54,,1.54,,,4.15,0.21,3.92,,,270.0,270.0,,,110.0,20.0,318.2,,267.2,72.4,,39.0,61.4,2.2,3.02,3.73,
2021-12-04 23:45:00+00:00,100,3.325,,9.84,2.13,,2.13,,,3.9,0.07,3.94,,,295.0,295.0,,,110.0,20.0,330.1,,274.3,79.6,,43.7,64.9,2.5,2.96,4.34,
2021-12-04 23:50:00+00:00,95,3.29,,9.94,1.78,,1.78,,,3.94,0.07,3.96,,,285.0,285.0,,,110.0,20.0,315.3,,272.0,61.3,,32.5,58.6,1.9,3.02,2.45,
2021-12-04 23:55:00+00:00,100,3.29,,10.09,1.82,,1.82,,,3.97,0.1,3.98,,,287.5,287.5,,,110.0,20.0,309.5,,270.8,54.8,,28.9,54.1,1.7,3.07,2.2,
2021-12-05 00:00:00+00:00,100,3.325,,10.11,1.64,,1.64,,,4.01,0.1,4.0,,,277.5,277.5,,,110.0,20.0,315.5,,268.5,66.8,,36.0,58.6,2.1,3.04,3.35,
2021-12-05 00:05:00+00:00,100,3.36,,10.08,1.75,,1.75,,,3.94,0.07,4.02,,,277.5,277.5,,,110.0,20.0,322.4,,269.3,75.6,,41.1,63.4,2.4,3.0,3.91,
2021-12-05 00:10:00+00:00,100,3.36,,10.04,1.78,,1.78,,,3.9,0.1,4.03,,,280.0,280.0,,,110.0,20.0,324.0,,269.2,77.8,,42.3,64.6,2.5,2.99,3.99,
2021-12-05 00:15:00+00:00,100,3.325,,10.04,1.75,,1.75,,,3.9,0.1,4.04,,,277.5,277.5,,,110.0,20.0,317.4,,267.4,70.8,,38.2,60.1,2.2,3.02,3.67,
2021-12-05 00:20:00+00:00,95,3.29,,10.24,1.72,,1.72,,,3.97,0.07,4.05,,,272.5,272.5,,,110.0,20.0,307.9,,265.6,60.1,,32.3,54.4,1.8,3.11,3.0,
2021-12-05 00:25:00+00:00,100,3.36,,10.11,1.58,,1.58,,,3.94,0.1,4.05,,,270.0,270.0,,,110.0,20.0,319.7,,266.1,76.1,,41.0,63.7,2.4,3.01,3.95,
2021-12-05 00:30:00+00:00,95,3.36,,10.15,1.64,,1.64,,,3.94,0.07,4.05,,,270.0,270.0,,,110.0,20.0,317.4,,266.1,72.9,,39.4,61.4,2.3,3.02,3.86,
2021-12-05 00:35:00+00:00,100,3.325,,10.27,1.54,,1.54,,,3.97,0.07,4.05,,,265.0,265.0,,,110.0,20.0,304.0,,263.3,57.6,,30.3,54.9,1.8,3.09,2.44,
2021-12-05 00:40:00+00:00,100,3.36,,10.38,1.78,,1.78,,,4.01,0.1,4.04,,,272.5,272.5,,,110.0,20.0,306.4,,264.9,58.8,,31.3,53.3,1.8,3.09,2.88,
2021-12-05 00:45:00+00:00,100,3.43,,10.44,1.96,,1.96,,,4.11,0.1,4.03,,,277.5,277.5,,,110.0,20.0,318.6,,266.2,74.6,,40.9,56.1,2.5,3.04,5.59,
2021-12-05 00:50:00+00:00,100,3.36,,10.56,1.72,,1.72,,,4.01,0.1,4.02,,,267.5,267.5,,,110.0,20.0,298.8,,261.6,52.8,,27.9,49.2,1.7,3.14,2.62,
