Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-11-04 17:50:00+00:00,95,5.525,,20.29,1.9,,1.9,,,5.95,0.05,5.07,,,212.5,212.5,,,110.0,20.0,237.7,,212.1,36.5,,19.5,31.8,3.1,3.67,3.37,
2021-11-04 17:55:00+00:00,95,5.15,,18.59,1.88,,1.88,,,5.75,0.1,5.01,,,205.0,205.0,,,110.0,20.0,241.9,,206.2,50.3,,27.2,40.7,3.7,3.61,4.45,
2021-11-04 18:00:00+00:00,70,4.775,,16.84,1.75,,1.75,,,5.47,0.05,4.96,,,202.5,202.5,,,110.0,20.0,248.6,,204.6,62.0,,33.7,49.5,3.9,3.53,5.09,
2021-11-04 18:05:00+00:00,90,4.625,,15.18,1.73,,1.73,,,5.25,0.05,4.91,,,200.0,200.0,,,110.0,20.0,258.0,,210.9,66.3,,34.7,56.2,3.8,3.28,3.6,
2021-11-04 18:10:00+00:00,60,4.025,,14.46,1.7,,1.7,,,5.05,0.05,4.86,,,200.0,200.0,,,110.0,20.0,236.6,,205.1,44.6,,23.4,40.3,2.0,3.59,2.9,
2021-11-04 18:15:00+00:00,0,4.275,,13.73,1.8,2.75,2.88,,,4.9,1.05,4.81,1.8,,240.0,240.0,,100.0,110.0,20.0,,,,,,,,,3.21,,
2021-11-04 18:20:00+00:00,0,4.575,,13.6,1.83,3.4,2.83,,,5.18,0.05,4.77,1.83,2.83,252.5,252.5,,102.5,110.0,20.0,,,,,,,,,2.97,,
2021-11-04 18:25:00+00:00,0,5.125,,16.34,2.67,,2.67,,,5.68,0.13,4.72,,,105.0,105.0,,,110.0,20.0,,,,,,,,,3.19,,
2021-11-04 18:30:00+00:00,0,4.25,,14.4,2.08,3.45,3.42,,,,0.05,4.68,2.08,3.42,297.5,297.5,,102.5,110.0,20.0,281.6,,257.5,34.6,,17.5,36.5,1.7,3.39,1.69,
2021-11-04 18:35:00+00:00,15,4.525,,15.95,1.73,2.55,2.58,,,5.53,0.17,4.63,1.73,,267.5,267.5,,102.5,110.0,20.0,274.0,,254.9,27.7,,14.0,30.7,1.6,3.52,1.48,
2021-11-04 18:40:00+00:00,15,3.85,,14.37,1.75,4.72,1.98,,,,0.05,4.59,1.75,1.98,250.0,250.0,,105.0,110.0,20.0,254.5,,241.0,19.6,,10.7,24.0,0.9,3.73,1.12,
2021-11-04 18:45:00+00:00,75,,,,1.8,5.25,,,,,,4.42,1.8,,,,,107.5,,,,,,,,,,,,,
2021-11-04 18:50:00+00:00,65,4.775,,15.34,1.73,3.65,3.33,,,5.28,0.08,4.51,1.73,3.33,262.5,262.5,,102.5,110.0,20.0,302.6,,261.9,57.9,,32.1,46.2,3.7,3.21,4.55,
2021-11-04 18:55:00+00:00,15,3.975,,14.55,1.85,3.58,3.42,,,5.1,0.03,4.47,1.85,3.42,267.5,267.5,,102.5,110.0,20.0,256.1,,240.8,21.9,,11.4,22.4,1.0,3.66,1.93,
2021-11-04 19:00:00+00:00,15,3.8,,14.62,2.05,4.78,3.4,,,5.0,0.1,4.43,2.05,3.4,265.0,265.0,,110.8,110.0,20.0,247.9,,236.2,16.8,,10.7,17.6,0.8,3.85,1.78,
2021-11-04 19:05:00+00:00,75,,,,2.17,3.58,,,,,,4.26,2.17,,,,,100.0,,,,,,,,,,,,,
2021-11-04 19:10:00+00:00,0,4.05,,15.27,1.8,4.82,2.78,,,4.7,0.1,4.35,1.8,2.78,107.5,107.5,,108.8,110.0,20.0,,,,,,,,,3.77,,
2021-11-04 19:15:00+00:00,0,3.625,,15.19,2.15,3.22,3.28,,,4.2,0.05,4.31,2.15,,195.0,195.0,,108.6,110.0,20.0,,,,,,,,,4.19,,
2021-11-04 19:20:00+00:00,65,4.15,,12.4,1.85,3.9,3.33,,,4.9,0.13,4.28,1.85,3.33,350.0,350.0,,100.0,110.0,20.0,325.3,,285.5,57.1,,29.2,59.8,2.7,2.99,1.75,
2021-11-04 19:25:00+00:00,65,4.25,,12.18,1.73,3.08,3.42,,,4.97,0.17,4.24,1.73,,345.0,345.0,,111.3,110.0,20.0,341.3,,293.5,68.5,,35.7,69.3,3.4,2.87,1.98,
2021-11-04 19:30:00+00:00,65,4.325,,12.47,2.13,3.15,2.6,,,5.0,0.2,4.2,2.13,2.6,297.5,297.5,,110.0,110.0,20.0,346.9,,292.9,77.2,,41.1,73.2,4.0,2.88,2.54,
2021-11-04 19:35:00+00:00,65,4.525,,12.48,1.83,3.83,3.45,,,5.15,0.17,4.17,1.83,3.45,345.0,345.0,,100.0,110.0,20.0,356.3,,302.1,77.7,,40.8,77.1,4.4,2.76,2.13,
2021-11-04 19:40:00+00:00,65,4.475,,12.74,2.08,3.17,3.38,,,5.0,0.08,4.14,2.08,,335.0,335.0,,100.0,110.0,20.0,347.7,,296.4,73.6,,38.9,72.7,4.1,2.85,2.2,
2021-11-04 19:45:00+00:00,15,3.975,,12.68,1.8,3.13,3.53,,,5.1,0.05,4.1,1.8,,342.5,342.5,,100.0,110.0,20.0,304.2,,271.7,46.4,,24.0,48.2,2.0,3.19,1.82,
2021-11-04 19:50:00+00:00,65,4.575,,13.03,2.0,3.97,2.9,,,5.3,0.1,4.07,2.0,2.9,302.5,302.5,,100.0,110.0,20.0,345.7,,292.1,76.6,,41.0,71.6,4.5,2.85,2.7,
2021-11-04 19:55:00+00:00,65,4.55,,12.83,1.77,3.58,3.3,,,5.18,0.08,4.04,1.77,3.3,330.0,330.0,,102.5,110.0,20.0,344.9,,295.2,71.2,,37.4,70.4,4.1,2.82,2.16,
2021-11-04 20:00:00+00:00,0,4.5,,15.9,1.83,3.42,3.13,,,5.07,0.17,4.01,1.83,3.13,100.0,100.0,,100.0,110.0,20.0,,,,,,,,,3.53,,
2021-11-04 20:05:00+00:00,80,4.675,,13.22,1.77,2.5,1.9,,,5.38,0.45,3.98,1.77,1.9,267.5,267.5,,100.0,110.0,20.0,351.4,,285.2,93.8,,50.1,80.0,5.6,2.83,3.63,
2021-11-04 20:10:00+00:00,0,4.575,,13.35,1.85,3.0,2.92,,,5.2,0.08,3.95,1.85,2.92,325.0,325.0,,100.0,110.0,20.0,,,,,,,,,2.92,,
2021-11-04 20:15:00+00:00,90,4.5,,13.44,1.85,2.17,2.63,,,5.2,0.13,3.93,1.85,,297.5,297.5,,92.5,110.0,20.0,324.4,,286.3,54.9,,27.9,57.7,3.0,2.99,1.72,
2021-11-04 20:20:00+00:00,70,4.525,,13.52,2.53,,2.53,,,5.32,0.17,3.9,,,300.0,300.0,,,110.0,20.0,328.4,,286.1,60.6,,31.6,60.7,3.4,2.99,2.06,
2021-11-04 20:25:00+00:00,55,4.35,,13.94,1.75,2.88,2.63,,,5.0,0.08,3.88,1.75,2.63,302.5,302.5,,100.0,110.0,20.0,310.1,,281.3,41.9,,20.4,48.0,2.2,3.2,1.35,
2021-11-04 20:30:00+00:00,55,5.075,,14.94,1.73,3.1,3.08,,,5.65,0.3,3.86,1.73,3.08,315.0,315.0,,98.8,110.0,20.0,341.0,,294.6,66.7,,35.0,65.9,4.7,2.94,2.17,
2021-11-04 20:35:00+00:00,90,5.1,,14.78,1.73,2.9,2.53,,,5.85,0.17,3.84,1.73,2.53,300.0,300.0,,97.5,110.0,20.0,333.6,,293.7,57.8,,29.2,60.7,4.1,2.9,1.7,
2021-11-04 20:40:00+00:00,0,4.675,,15.37,2.2,2.72,2.4,,,5.82,0.1,3.82,2.2,2.4,310.0,310.0,,100.0,110.0,20.0,,,,,,,,,3.29,,
2021-11-04 20:45:00+00:00,80,5.15,,15.66,1.8,2.0,2.47,,,5.8,0.1,3.8,1.8,,285.0,285.0,,102.5,110.0,20.0,320.4,,279.8,58.2,,30.7,55.1,4.3,3.04,2.48,
2021-11-04 20:50:00+00:00,90,5.0,,15.78,2.08,2.63,2.7,,,5.63,0.08,3.78,2.08,,285.0,285.0,,100.0,110.0,20.0,304.8,,275.1,43.1,,21.9,45.1,3.0,3.15,1.73,
2021-11-04 20:55:00+00:00,70,5.25,,16.46,1.75,2.78,3.08,,,5.9,0.13,3.77,1.75,,290.0,290.0,,100.0,110.0,20.0,307.1,,275.9,45.2,,23.1,46.3,3.4,3.13,1.85,
2021-11-04 21:00:00+00:00,90,5.1,,16.29,1.75,2.3,2.4,,,5.75,0.08,3.76,1.75,,275.0,275.0,,100.0,110.0,20.0,299.3,,269.1,43.3,,22.5,43.0,3.1,3.19,2.09,
2021-11-04 21:05:00+00:00,100,5.45,,16.35,1.77,2.3,2.63,,,5.85,0.15,3.75,1.77,,270.0,270.0,,97.5,110.0,20.0,317.0,,274.2,60.7,,32.4,52.5,5.0,3.0,3.4,
2021-11-04 21:10:00+00:00,55,5.075,,16.41,1.73,2.05,2.25,,,5.75,0.13,3.74,1.73,,260.0,260.0,,97.5,110.0,20.0,290.4,,260.7,42.6,,22.0,42.0,3.0,3.23,2.11,
2021-11-04 21:15:00+00:00,95,5.1,,16.51,1.83,2.25,2.2,,,5.68,0.05,3.74,1.83,2.2,257.5,257.5,,102.5,110.0,20.0,288.3,,260.3,40.3,,20.5,41.3,2.8,3.24,1.84,
2021-11-04 21:20:00+00:00,90,5.15,,16.46,4.4,,4.4,,,5.78,0.08,3.73,,,320.0,320.0,,,110.0,20.0,308.1,,275.7,46.7,,24.4,46.8,3.4,3.2,2.04,
2021-11-04 21:25:00+00:00,60,5.05,,16.0,2.45,,2.45,,,5.07,0.22,3.73,,,262.5,262.5,,,110.0,20.0,298.2,,264.4,48.3,,25.2,46.0,3.4,3.17,2.42,
2021-11-04 21:30:00+00:00,90,4.975,,16.29,1.8,,1.8,,,5.78,0.22,3.73,,,252.5,252.5,,,110.0,20.0,290.8,,257.8,47.3,,24.6,46.2,3.2,3.28,2.2,
2021-11-04 21:35:00+00:00,60,4.1,,14.54,1.98,,1.98,,,4.68,0.08,3.74,,,257.5,257.5,,,110.0,20.0,269.6,,251.1,26.7,,13.3,30.5,1.2,3.55,1.36,
2021-11-04 21:40:00+00:00,70,5.0,,15.19,2.13,,2.13,,,5.75,0.2,3.75,,,260.0,260.0,,,110.0,20.0,319.2,,263.8,78.3,,42.6,63.6,5.4,3.04,4.34,
2021-11-04 21:45:00+00:00,80,5.0,,15.19,2.15,,2.15,,,5.75,0.2,3.76,,,255.0,255.0,,,110.0,20.0,320.0,,261.4,82.6,,45.2,62.9,5.7,3.04,5.59,
2021-11-04 21:50:00+00:00,80,4.975,,15.48,1.77,2.0,1.8,,,5.55,0.08,3.77,1.77,1.8,250.0,250.0,,105.0,110.0,20.0,309.7,,255.4,76.7,,41.5,62.8,5.2,3.11,4.27,
2021-11-04 21:55:00+00:00,70,5.0,,15.64,1.92,,1.92,,,5.65,0.13,3.78,,,245.0,245.0,,,110.0,20.0,306.3,,255.5,72.0,,38.6,60.7,4.9,3.13,3.77,
2021-11-04 22:00:00+00:00,80,4.9,,15.68,2.85,,2.85,,,5.55,0.05,3.79,,,252.5,252.5,,,110.0,20.0,295.0,,255.4,56.3,,30.9,45.9,3.8,3.2,4.24,
2021-11-04 22:05:00+00:00,90,4.75,,15.74,1.9,,1.9,,,5.25,0.13,3.81,,,232.5,232.5,,,110.0,20.0,278.1,,241.3,52.4,,27.1,49.0,3.2,3.31,2.48,
2021-11-04 22:10:00+00:00,60,4.85,,15.44,2.03,,2.03,,,5.45,0.3,3.83,,,227.5,227.5,,,110.0,20.0,284.0,,239.4,63.3,,33.3,55.9,4.0,3.18,3.09,
2021-11-04 22:15:00+00:00,0,4.7,,14.5,2.53,,2.53,,,5.43,0.5,3.85,,,237.5,237.5,,,110.0,20.0,,,,,,,,,3.09,,
2021-11-04 22:20:00+00:00,40,4.05,,14.68,2.38,,2.38,,,5.28,0.05,3.88,,,237.5,237.5,,,110.0,20.0,252.3,,231.6,29.7,,15.3,30.5,1.4,3.63,1.88,
2021-11-04 22:25:00+00:00,60,4.625,,15.45,2.42,,2.42,,,5.22,0.6,3.9,,,240.0,240.0,,,110.0,20.0,278.1,,243.7,49.1,,26.4,43.7,2.9,3.34,3.18,
2021-11-04 22:30:00+00:00,70,4.7,,15.33,1.75,,1.75,,,5.13,0.05,3.92,,,227.5,227.5,,,110.0,20.0,284.0,,240.6,61.8,,32.8,55.6,3.7,3.26,3.01,
2021-11-04 22:35:00+00:00,90,4.725,,15.26,1.88,,1.88,,,5.2,0.08,3.95,,,232.5,232.5,,,110.0,20.0,283.6,,236.2,67.0,,36.0,54.8,4.1,3.23,4.26,
2021-11-04 22:40:00+00:00,40,4.175,,15.07,2.85,,2.85,,,5.13,0.1,3.98,,,252.5,252.5,,,110.0,20.0,257.3,,238.4,27.1,,14.2,27.2,1.3,3.61,2.06,
2021-11-04 22:45:00+00:00,80,4.45,,14.77,2.08,,2.08,,,5.1,0.13,4.01,,,230.0,230.0,,,110.0,20.0,273.7,,233.6,56.7,,30.4,46.9,3.1,3.32,3.8,
2021-11-04 22:50:00+00:00,90,4.175,,14.05,1.92,,1.92,,,4.85,0.05,4.03,,,225.0,225.0,,,110.0,20.0,267.9,,229.6,54.3,,29.1,46.3,2.6,3.37,3.55,
2021-11-04 22:55:00+00:00,90,4.125,,13.31,2.63,,2.63,,,4.95,0.08,4.06,,,255.0,255.0,,,110.0,20.0,304.3,,255.2,69.8,,39.6,56.9,3.4,3.23,4.34,
2021-11-04 23:00:00+00:00,60,3.8,,12.57,2.25,,2.25,,,3.88,0.25,4.09,,,247.5,247.5,,,110.0,20.0,276.5,,244.1,45.9,,24.6,41.6,1.9,3.31,2.96,
2021-11-04 23:05:00+00:00,80,4.2,,13.1,1.92,,1.92,,,4.8,0.4,4.12,,,237.5,237.5,,,110.0,20.0,295.8,,246.5,69.7,,37.1,58.5,3.4,3.12,3.66,
2021-11-04 23:10:00+00:00,0,4.2,,12.4,2.47,,2.47,,,4.8,0.25,4.15,,,260.0,260.0,,,110.0,20.0,,,,,,,,,2.95,,
2021-11-04 23:15:00+00:00,90,4.2,,12.45,1.92,,1.92,,,4.8,0.08,4.18,,,245.0,245.0,,,110.0,20.0,311.9,,262.0,70.7,,36.3,66.1,3.4,2.96,2.44,
2021-11-04 23:20:00+00:00,80,4.175,,13.68,2.08,,2.08,,,4.72,0.05,4.2,,,257.5,257.5,,,110.0,20.0,295.0,,265.6,42.3,,21.0,45.9,2.0,3.28,1.55,
2021-11-04 23:25:00+00:00,80,4.35,,12.96,2.0,,2.0,,,4.93,0.22,4.23,,,257.5,257.5,,,110.0,20.0,325.0,,265.6,83.8,,45.3,68.4,4.4,2.98,4.12,
2021-11-04 23:30:00+00:00,60,4.35,,13.33,1.8,,1.8,,,4.95,0.3,4.25,,,252.5,252.5,,,110.0,20.0,305.5,,259.4,65.5,,34.8,57.5,3.4,3.06,3.23,
2021-11-04 23:35:00+00:00,60,3.875,,13.1,1.92,,1.92,,,5.05,0.1,4.27,,,252.5,252.5,,,110.0,20.0,277.6,,250.7,38.4,,20.0,39.4,1.6,3.38,1.9,
2021-11-04 23:40:00+00:00,90,4.35,,13.35,1.7,,1.7,,,5.07,0.13,4.29,,,250.0,250.0,,,110.0,20.0,314.7,,262.2,74.5,,39.7,65.2,3.9,3.07,3.29,
2021-11-04 23:45:00+00:00,90,4.325,,13.58,2.58,,2.58,,,5.13,0.13,4.31,,,285.0,285.0,,,110.0,20.0,308.2,,269.4,55.4,,30.2,48.8,2.9,3.14,3.43,
2021-11-04 23:50:00+00:00,40,3.775,,13.34,2.47,,2.47,,,5.03,0.13,4.32,,,270.0,270.0,,,110.0,20.0,271.4,,251.4,28.6,,15.2,29.3,1.2,3.53,1.99,
2021-11-04 23:55:00+00:00,70,4.15,,13.66,2.65,,2.65,,,4.78,0.1,4.33,,,275.0,275.0,,,110.0,20.0,286.4,,259.6,38.4,,20.5,37.5,1.9,3.29,2.36,
2021-11-05 00:00:00+00:00,90,4.15,,13.47,2.5,,2.5,,,4.93,0.1,4.34,,,267.5,267.5,,,110.0,20.0,288.1,,257.8,43.3,,23.4,38.6,2.1,3.24,3.19,
2021-11-05 00:05:00+00:00,80,4.175,,13.33,1.83,,1.83,,,4.8,0.28,4.35,,,242.5,242.5,,,110.0,20.0,290.3,,247.1,61.2,,32.5,53.3,2.9,3.19,3.3,
2021-11-05 00:10:00+00:00,90,4.35,,13.19,2.65,,2.65,,,4.9,0.05,4.35,,,277.5,277.5,,,110.0,20.0,310.1,,273.1,52.8,,27.5,51.4,2.8,3.03,2.22,
2021-11-05 00:15:00+00:00,80,4.175,,13.18,1.77,,1.77,,,4.78,0.08,4.35,,,240.0,240.0,,,110.0,20.0,295.2,,248.3,66.4,,35.2,57.7,3.2,3.16,3.31,
2021-11-05 00:20:00+00:00,80,4.2,,13.27,1.88,,1.88,,,5.0,0.15,4.34,,,250.0,250.0,,,110.0,20.0,296.8,,252.2,63.3,,34.1,54.0,3.1,3.16,3.68,
2021-11-05 00:25:00+00:00,20,3.525,,11.57,1.9,,1.9,,,4.85,0.05,4.34,,,250.0,250.0,,,110.0,20.0,278.9,,244.6,48.6,,25.9,42.7,1.7,3.28,3.17,
2021-11-05 00:30:00+00:00,50,3.45,,12.44,1.65,,1.65,,,4.13,0.13,4.32,,,242.5,242.5,,,110.0,20.0,261.5,,241.4,28.5,,14.1,33.3,0.9,3.6,1.3,
2021-11-05 00:35:00+00:00,80,4.175,,13.35,2.75,,2.75,,,4.9,0.17,4.31,,,275.0,275.0,,,110.0,20.0,293.4,,263.3,43.1,,22.5,42.7,2.1,3.2,2.13,
2021-11-05 00:40:00+00:00,90,4.225,,13.24,1.85,,1.85,,,4.88,0.08,4.29,,,247.5,247.5,,,110.0,20.0,296.8,,251.5,64.2,,34.4,54.5,3.2,3.13,3.61,
2021-11-05 00:45:00+00:00,80,4.15,,13.01,2.2,,2.2,,,4.88,0.1,4.27,,,255.0,255.0,,,110.0,20.0,296.4,,254.1,60.0,,32.5,50.5,2.9,3.13,3.78,
2021-11-05 00:50:00+00:00,90,4.175,,12.92,2.05,,2.05,,,5.03,0.17,4.25,,,250.0,250.0,,,110.0,20.0,307.5,,250.5,80.4,,44.6,62.0,3.9,3.1,5.44,
2021-11-05 00:55:00+00:00,90,4.15,,12.93,1.95,,1.95,,,4.8,0.15,4.22,,,247.5,247.5,,,110.0,20.0,304.9,,250.4,77.1,,42.4,58.8,3.7,3.12,5.61,
2021-11-05 01:00:00+00:00,40,3.475,,12.49,2.5,,2.5,,,4.82,0.15,4.19,,,265.0,265.0,,,110.0,20.0,263.8,,246.2,25.0,,12.8,26.7,0.9,3.6,1.68,
2021-11-05 01:05:00+00:00,80,4.15,,12.86,2.38,,2.38,,,4.68,0.13,4.16,,,262.5,262.5,,,110.0,20.0,306.3,,264.8,59.0,,31.8,52.0,2.8,3.1,3.29,
2021-11-05 01:10:00+00:00,60,3.85,,12.87,2.13,,2.13,,,4.85,0.22,4.13,,,252.5,252.5,,,110.0,20.0,279.7,,250.0,42.3,,22.3,41.2,1.7,3.34,2.28,
2021-11-05 01:15:00+00:00,90,3.9,,12.51,2.15,,2.15,,,4.7,0.17,4.09,,,252.5,252.5,,,110.0,20.0,287.8,,252.7,49.8,,26.3,46.9,2.1,3.21,2.55,
2021-11-05 01:20:00+00:00,90,3.9,,11.88,2.47,,2.47,,,4.63,0.17,4.05,,,270.0,270.0,,,110.0,20.0,306.5,,265.9,57.7,,30.8,52.1,2.4,3.05,2.98,
2021-11-05 01:25:00+00:00,90,3.925,,12.23,2.08,,2.08,,,4.78,0.17,4.01,,,255.0,255.0,,,110.0,20.0,303.0,,259.1,62.5,,33.6,54.4,2.7,3.12,3.39,
2021-11-05 01:30:00+00:00,60,3.95,,12.15,1.8,,1.8,,,4.53,0.13,3.97,,,250.0,250.0,,,110.0,20.0,304.0,,261.3,60.7,,31.2,58.8,2.6,3.08,2.21,
2021-11-05 01:35:00+00:00,90,3.9,,11.67,1.85,,1.85,,,4.7,0.17,3.93,,,255.0,255.0,,,110.0,20.0,324.0,,261.2,88.7,,48.4,67.5,3.7,2.99,5.59,
2021-11-05 01:40:00+00:00,40,3.6,,11.88,2.08,,2.08,,,4.55,0.1,3.89,,,265.0,265.0,,,110.0,20.0,284.8,,257.7,38.5,,19.7,40.6,1.4,3.3,1.72,
2021-11-05 01:45:00+00:00,90,3.8,,11.53,1.8,,1.8,,,4.45,0.08,3.85,,,255.0,255.0,,,110.0,20.0,314.4,,259.7,77.5,,41.9,64.3,3.1,3.03,4.05,
2021-11-05 01:50:00+00:00,90,3.8,,11.11,1.8,,1.8,,,4.53,0.15,3.8,,,262.5,262.5,,,110.0,20.0,322.8,,268.1,77.4,,41.1,67.3,3.1,2.92,3.32,
2021-11-05 01:55:00+00:00,20,3.225,,10.82,2.0,,2.0,,,4.57,0.45,3.76,,,272.5,272.5,,,110.0,20.0,283.7,,256.7,38.2,,19.8,41.0,1.1,3.36,1.68,
2021-11-05 02:00:00+00:00,90,3.8,,11.69,2.22,,2.22,,,4.63,0.17,3.72,,,290.0,290.0,,,110.0,20.0,310.3,,273.2,53.0,,27.3,55.5,2.1,3.08,1.78,
2021-11-05 02:05:00+00:00,70,3.975,,11.64,2.5,,2.5,,,4.57,0.08,3.69,,,305.0,305.0,,,110.0,20.0,328.0,,282.8,64.6,,33.4,65.8,2.8,2.93,1.93,
2021-11-05 02:10:00+00:00,90,3.9,,11.31,1.7,,1.7,,,4.53,0.35,3.65,,,272.5,272.5,,,110.0,20.0,336.5,,272.9,90.0,,48.3,75.4,3.8,2.9,3.78,
2021-11-05 02:15:00+00:00,90,3.925,,11.66,1.7,,1.7,,,4.57,0.15,3.62,,,270.0,270.0,,,110.0,20.0,320.4,,269.5,72.4,,38.7,64.3,3.1,2.97,3.17,
2021-11-05 02:20:00+00:00,90,3.975,,11.93,1.85,,1.85,,,4.65,0.25,3.6,,,275.0,275.0,,,110.0,20.0,324.0,,271.0,75.2,,40.6,64.6,3.3,3.0,3.51,
2021-11-05 02:25:00+00:00,90,4.025,,12.24,1.83,,1.83,,,4.65,0.17,3.57,,,272.5,272.5,,,110.0,20.0,316.0,,268.3,67.8,,36.4,60.4,3.1,3.04,3.14,
2021-11-05 02:30:00+00:00,40,3.275,,11.49,1.7,,1.7,,,4.78,0.1,3.55,,,267.5,267.5,,,110.0,20.0,272.3,,252.5,28.3,,14.4,33.4,0.9,3.51,1.27,
2021-11-05 02:35:00+00:00,60,4.05,,13.07,1.95,,1.95,,,4.65,0.17,3.53,,,270.0,270.0,,,110.0,20.0,298.8,,263.8,50.1,,26.1,50.7,2.3,3.23,1.99,
2021-11-05 02:40:00+00:00,90,4.175,,12.9,1.9,,1.9,,,4.8,0.1,3.52,,,262.5,262.5,,,110.0,20.0,315.2,,261.4,76.1,,41.2,62.6,3.7,3.09,3.99,
2021-11-05 02:45:00+00:00,80,3.95,,12.28,1.75,,1.75,,,4.8,0.28,3.52,,,255.0,255.0,,,110.0,20.0,301.0,,256.4,63.2,,33.7,54.8,2.7,3.11,3.35,
2021-11-05 02:50:00+00:00,40,3.25,,11.84,1.7,,1.7,,,4.8,0.28,3.52,,,250.0,250.0,,,110.0,20.0,258.1,,240.1,25.5,,13.2,28.7,0.8,3.64,1.48,
2021-11-05 02:55:00+00:00,90,3.85,,12.65,1.67,,1.67,,,4.5,0.17,3.52,,,245.0,245.0,,,110.0,20.0,288.0,,244.7,61.5,,33.3,51.4,2.5,3.29,3.95,
2021-11-05 03:00:00+00:00,90,3.85,,12.08,1.77,,1.77,,,4.53,0.17,3.53,,,245.0,245.0,,,110.0,20.0,301.4,,245.5,79.0,,43.3,61.1,3.2,3.14,5.56,
2021-11-05 03:05:00+00:00,70,3.825,,12.47,1.7,,1.7,,,4.6,0.17,3.55,,,240.0,240.0,,,110.0,20.0,281.0,,241.0,56.7,,30.5,49.1,2.3,3.26,3.45,
2021-11-05 03:10:00+00:00,90,3.85,,12.34,1.88,,1.88,,,4.78,0.38,3.58,,,242.5,242.5,,,110.0,20.0,284.0,,245.6,54.4,,28.8,49.8,2.2,3.2,2.79,
2021-11-05 03:15:00+00:00,90,3.825,,12.22,2.4,,2.4,,,4.5,0.17,3.61,,,262.5,262.5,,,110.0,20.0,298.9,,253.0,65.3,,36.0,53.0,2.7,3.19,4.28,
2021-11-05 03:20:00+00:00,70,3.825,,12.08,2.38,,2.38,,,4.45,0.17,3.65,,,260.0,260.0,,,110.0,20.0,292.3,,252.2,57.0,,30.8,50.7,2.3,3.16,3.2,
2021-11-05 03:25:00+00:00,90,3.775,,11.74,1.73,,1.73,,,4.53,0.35,3.69,,,237.5,237.5,,,110.0,20.0,293.8,,242.0,73.2,,39.3,59.8,2.9,3.11,4.12,
2021-11-05 03:30:00+00:00,60,3.625,,12.63,1.75,,1.75,,,4.25,0.25,3.74,,,235.0,235.0,,,110.0,20.0,263.2,,236.9,37.3,,19.0,39.0,1.3,3.48,1.75,
2021-11-05 03:35:00+00:00,80,3.85,,12.86,1.75,,1.75,,,4.57,0.13,3.8,,,237.5,237.5,,,110.0,20.0,275.3,,238.7,52.0,,27.8,45.6,2.1,3.34,3.24,
2021-11-05 03:40:00+00:00,40,3.475,,12.61,1.63,,1.63,,,4.57,0.15,3.87,,,230.0,230.0,,,110.0,20.0,250.3,,227.7,32.2,,16.9,33.1,1.1,3.63,1.92,
2021-11-05 03:45:00+00:00,90,3.95,,12.63,1.88,,1.88,,,4.5,0.15,3.94,,,232.5,232.5,,,110.0,20.0,281.4,,236.4,63.6,,34.0,52.9,2.7,3.2,3.8,
2021-11-05 03:50:00+00:00,60,3.875,,12.34,1.73,,1.73,,,4.78,0.25,4.02,,,225.0,225.0,,,110.0,20.0,270.3,,231.1,55.3,,28.8,49.7,2.3,3.18,2.81,
2021-11-05 03:55:00+00:00,40,3.05,,12.1,1.75,,1.75,,,4.32,0.08,4.1,,,222.5,222.5,,,110.0,20.0,226.7,,213.2,18.8,,10.7,22.4,0.6,3.97,1.28,
2021-11-05 04:00:00+00:00,40,3.45,,13.6,1.7,,1.7,,,4.7,0.2,4.19,,,222.5,222.5,,,110.0,20.0,229.6,,216.0,19.1,,10.7,23.5,0.7,3.94,1.18,
2021-11-05 04:05:00+00:00,80,3.65,,12.95,1.8,,1.8,,,4.28,0.35,4.29,,,220.0,220.0,,,110.0,20.0,248.4,,216.8,44.7,,23.9,40.7,1.7,3.55,2.93,
2021-11-05 04:10:00+00:00,40,3.5,,12.85,1.8,,1.8,,,,0.08,4.39,,,217.5,217.5,,,110.0,20.0,238.3,,210.6,39.3,,21.3,34.3,1.4,3.67,3.42,
2021-11-05 04:15:00+00:00,70,3.5,,12.77,1.77,,1.77,,,4.47,0.25,4.5,,,212.5,212.5,,,110.0,20.0,236.3,,209.0,38.1,,20.0,37.7,1.3,3.65,2.18,
2021-11-05 04:20:00+00:00,60,3.65,,12.61,1.9,,1.9,,,4.43,0.22,4.61,,,222.5,222.5,,,110.0,20.0,252.1,,218.4,47.2,,25.1,44.3,1.8,3.46,2.61,
2021-11-05 04:25:00+00:00,60,3.938,2.48,13.41,1.88,,1.88,,,4.68,0.1,4.73,,,222.5,240.0,,,110.0,20.0,248.6,213.0,217.0,38.6,14.7,22.8,44.4,1.9,3.42,1.99,
2021-11-05 04:30:00+00:00,80,3.95,,14.53,1.77,,1.77,,,4.78,0.1,4.85,,,222.5,222.5,,,110.0,20.0,235.5,,212.0,33.1,,18.0,33.4,1.5,3.68,2.23,
2021-11-05 04:35:00+00:00,60,4.2,,15.2,1.7,,1.7,,,4.75,0.1,4.98,,,212.5,212.5,,,110.0,20.0,239.2,,206.1,47.1,,25.5,41.3,2.4,3.62,3.48,
