Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-09-10 05:40:00+00:00,95,5.938,3.81,20.66,1.58,2.25,2.9,1.58,2.63,6.53,0.1,6.38,1.58,,230.0,252.5,104.9,110.0,110.4,20.0,228.8,174.0,183.4,54.8,28.4,35.7,68.7,7.0,3.49,1.77,0.33
2021-09-10 05:45:00+00:00,95,6.012,4.01,21.15,1.23,2.88,3.0,1.23,2.63,6.68,0.1,6.44,2.65,,217.5,255.0,100.6,130.0,109.7,19.4,224.7,175.0,180.9,49.9,33.0,34.1,66.3,6.9,3.53,1.64,0.38
2021-09-10 05:50:00+00:00,95,6.137,4.01,21.61,1.35,2.25,3.1,1.35,2.53,6.78,0.08,6.51,1.63,,220.0,255.0,97.8,106.3,108.7,18.4,226.7,176.5,184.5,49.3,35.3,33.5,63.3,7.0,3.53,1.73,0.47
2021-09-10 05:55:00+00:00,0,6.3,3.95,21.94,2.55,3.03,2.55,,,6.93,0.08,6.57,2.85,,135.0,255.0,,127.5,110.0,20.0,,,,,,,,,3.48,,
2021-09-10 06:00:00+00:00,95,6.727,3.98,23.94,1.63,3.2,3.13,1.63,2.48,7.3,0.05,6.63,2.7,3.13,215.0,255.0,98.4,125.0,104.6,14.3,236.8,175.5,193.4,57.3,41.8,36.7,64.9,9.1,3.56,2.17,0.73
2021-09-10 06:05:00+00:00,95,6.832,3.98,24.91,1.63,3.22,3.22,1.63,2.76,7.45,0.05,6.7,2.78,,225.0,245.0,97.9,127.5,109.8,19.4,226.5,172.4,191.0,47.3,37.8,30.9,56.6,8.1,3.65,1.91,0.74
2021-09-10 06:10:00+00:00,95,6.963,4.01,25.62,1.73,3.25,3.25,1.73,2.63,7.55,0.05,6.75,2.65,,217.5,240.0,99.8,125.0,108.4,18.0,223.4,172.2,190.0,44.3,38.7,28.9,53.3,7.9,3.69,1.88,0.75
2021-09-10 06:15:00+00:00,90,6.963,4.06,26.28,1.8,3.22,3.22,1.8,2.7,7.63,0.05,6.81,2.72,,222.5,235.0,98.0,136.3,106.7,16.3,219.1,173.8,188.8,42.4,41.2,27.4,45.4,7.5,3.78,2.41,0.95
2021-09-10 06:20:00+00:00,95,6.887,4.06,26.11,1.6,3.3,3.3,1.6,2.9,7.53,0.1,6.87,2.92,,215.0,230.0,101.6,122.5,107.3,16.9,209.1,165.8,181.9,34.8,37.3,24.1,47.0,6.6,3.8,1.51,0.74
2021-09-10 06:25:00+00:00,95,6.838,4.01,25.78,1.67,3.28,3.3,1.67,2.76,7.32,0.08,6.92,2.95,,212.5,227.5,98.4,120.0,105.1,14.8,210.6,164.9,181.2,40.1,39.0,26.3,48.5,7.0,3.78,1.79,0.8
2021-09-10 06:30:00+00:00,95,6.713,4.01,24.16,1.65,2.78,3.22,1.75,2.88,7.3,0.08,6.97,1.65,,210.0,227.5,98.6,100.0,109.1,18.7,221.2,162.9,179.8,59.6,34.2,35.8,61.9,8.8,3.61,2.4,0.71
2021-09-10 06:35:00+00:00,90,6.213,4.06,22.74,1.73,3.42,3.8,1.73,3.01,7.03,0.15,7.03,3.03,,225.0,230.0,100.5,115.0,104.4,14.1,206.0,151.3,160.8,55.5,36.3,36.1,68.4,7.6,3.67,1.82,0.56
2021-09-10 06:40:00+00:00,90,6.106,4.16,21.7,1.8,3.38,3.78,1.8,2.81,6.78,0.15,7.08,2.83,,215.0,247.5,99.4,117.5,104.2,13.9,217.1,158.4,163.9,64.2,40.5,41.7,76.1,8.4,3.56,1.99,0.53
2021-09-10 06:45:00+00:00,90,6.213,4.18,23.28,1.55,3.95,3.28,1.55,3.03,6.85,0.08,7.13,3.05,3.28,200.0,240.0,99.2,112.5,103.9,13.5,205.7,160.3,167.3,37.7,41.2,30.0,64.7,6.5,3.76,1.22,0.51
2021-09-10 06:50:00+00:00,90,6.213,4.21,23.21,1.73,3.38,3.33,1.73,3.08,6.88,0.05,7.18,2.95,3.33,200.0,240.0,98.7,117.5,109.3,18.8,205.5,163.9,170.1,37.4,43.6,29.0,56.0,6.4,3.74,1.44,0.67
2021-09-10 06:55:00+00:00,95,6.137,4.06,22.6,1.9,3.22,3.28,1.9,3.08,6.78,0.08,7.22,3.08,,202.5,235.0,100.7,137.5,108.1,17.7,204.7,156.1,166.6,42.4,35.4,30.7,64.8,6.5,3.69,1.36,0.49
2021-09-10 07:00:00+00:00,60,6.251,4.21,21.49,1.67,3.33,2.97,1.67,2.76,6.55,0.08,7.27,3.03,,155.0,245.0,100.5,135.0,101.1,10.9,218.2,161.5,166.7,55.2,43.9,39.0,83.0,8.3,3.44,1.41,0.34
2021-09-10 07:05:00+00:00,95,6.137,4.11,22.42,1.85,2.9,3.28,1.85,2.73,6.7,0.1,7.32,2.13,,207.5,252.5,100.4,117.5,99.7,9.5,212.7,164.0,171.6,43.0,46.3,32.9,65.4,6.9,3.66,1.44,0.61
2021-09-10 07:10:00+00:00,95,6.088,4.26,22.56,1.85,,3.38,1.85,3.15,6.75,0.05,7.36,,,195.0,247.5,102.6,,107.5,17.1,207.4,162.7,164.4,42.9,41.4,33.0,59.3,6.9,3.71,1.67,0.72
2021-09-10 07:15:00+00:00,95,5.913,4.23,22.48,2.42,,3.63,2.42,3.11,6.32,0.05,7.41,,,207.5,242.5,103.8,,103.9,13.5,193.5,155.5,153.6,30.8,36.6,28.2,65.4,5.6,3.81,1.06,0.4
2021-09-10 07:20:00+00:00,70,5.688,4.31,20.43,1.98,,3.25,1.98,2.98,6.2,0.1,7.45,,,220.0,247.5,102.6,,103.5,13.2,207.8,166.3,156.1,52.6,32.7,37.3,68.5,6.6,3.6,1.74,0.28
2021-09-10 07:25:00+00:00,90,5.613,4.11,19.64,1.85,3.22,3.35,1.85,3.18,6.25,0.05,7.5,3.2,,200.0,260.0,100.5,125.0,103.3,13.0,220.4,151.2,144.4,91.7,36.7,55.0,98.1,9.1,3.51,2.26,0.39
2021-09-10 07:30:00+00:00,65,5.963,4.39,19.87,3.0,4.2,4.05,,,6.53,0.1,7.54,3.0,4.05,265.0,297.5,,112.5,110.0,20.0,232.5,169.7,160.2,67.8,50.8,49.6,97.2,9.5,3.34,1.6,0.5
2021-09-10 07:35:00+00:00,75,5.825,,20.35,3.1,4.22,4.5,,,6.43,0.15,7.59,3.1,,280.0,280.0,,110.0,110.0,20.0,209.4,,145.3,62.7,,41.0,116.8,7.7,3.49,1.01,
2021-09-10 07:40:00+00:00,65,5.75,,19.89,3.13,4.8,4.28,,,6.45,0.05,7.63,3.13,4.28,282.5,282.5,,107.5,110.0,20.0,222.4,,148.4,76.0,,49.2,122.3,8.9,3.46,1.25,
2021-09-10 07:45:00+00:00,65,5.676,4.35,19.33,2.42,3.85,4.05,2.42,3.13,6.22,0.05,7.67,3.15,,257.5,282.5,101.9,110.0,101.7,11.5,243.0,167.1,140.8,41.4,69.8,56.3,156.4,9.9,3.41,1.0,0.38
2021-09-10 07:50:00+00:00,95,5.713,4.56,20.38,2.13,3.78,3.8,2.13,2.9,6.35,0.08,7.72,3.15,,222.5,267.5,100.6,107.5,97.9,7.7,207.5,166.5,145.3,55.6,46.5,42.6,72.3,7.5,3.58,1.8,0.49
2021-09-10 07:55:00+00:00,45,5.762,4.49,19.6,2.2,4.18,3.88,2.2,3.18,6.38,0.08,7.76,3.2,3.88,222.5,285.0,102.8,107.5,101.6,11.3,211.4,162.5,141.9,49.7,49.4,44.0,99.1,7.9,3.41,1.24,0.32
2021-09-10 08:00:00+00:00,95,5.575,,19.25,1.92,4.1,4.28,1.92,3.13,6.2,0.1,7.8,3.15,,247.5,247.5,99.3,107.5,100.5,10.3,210.8,,135.3,82.6,,51.0,118.0,8.5,3.45,1.44,
2021-09-10 08:05:00+00:00,40,5.55,,18.64,3.15,4.03,4.07,,,6.25,0.15,7.84,3.15,,222.5,222.5,,107.5,110.0,20.0,222.7,,140.5,90.2,,55.5,121.0,9.2,3.36,1.62,
2021-09-10 08:10:00+00:00,90,5.588,4.51,18.36,1.92,3.75,3.8,1.92,3.13,6.32,0.1,7.88,3.15,,202.5,280.0,100.5,105.0,100.8,10.6,222.8,160.6,134.6,94.3,48.8,60.5,112.9,9.8,3.29,2.0,0.26
2021-09-10 08:15:00+00:00,90,5.575,4.43,18.3,1.95,4.2,4.2,1.95,3.15,6.15,0.03,7.92,3.17,,230.0,285.0,100.6,105.0,101.1,10.8,219.6,152.4,128.6,93.0,49.0,60.8,120.0,9.8,3.28,1.87,0.27
2021-09-10 08:20:00+00:00,70,5.65,,17.76,2.7,4.15,4.13,2.7,3.11,6.18,0.1,7.95,3.13,4.13,270.0,270.0,105.2,105.0,99.0,8.8,246.1,,143.8,121.9,,71.6,159.4,12.0,3.14,1.57,
2021-09-10 08:25:00+00:00,80,5.6,,17.7,3.15,5.1,4.78,3.17,3.36,6.4,0.25,7.99,3.15,4.78,337.5,337.5,105.2,102.5,96.2,6.1,213.0,,124.3,87.4,,55.6,166.5,9.3,3.16,1.04,
2021-09-10 08:30:00+00:00,100,5.725,,18.47,1.92,4.38,5.35,1.92,3.28,6.3,0.05,8.03,3.3,,345.0,345.0,98.6,100.0,99.2,9.0,200.8,,127.7,85.5,,49.5,126.2,8.6,3.23,1.32,
2021-09-10 08:35:00+00:00,70,6.05,,19.6,3.0,4.93,5.5,,,6.7,0.08,8.06,3.0,,322.5,322.5,,100.0,110.0,20.0,218.0,,141.7,94.3,,53.6,120.7,10.4,3.24,1.6,
2021-09-10 08:40:00+00:00,90,6.1,,20.22,1.92,5.07,4.93,1.92,3.33,6.8,0.13,8.09,3.35,4.93,302.5,302.5,98.5,100.0,99.4,9.2,214.5,,134.7,86.8,,52.8,135.3,10.5,3.32,1.24,
2021-09-10 08:45:00+00:00,90,6.175,,20.48,1.8,4.3,5.13,1.8,3.31,6.78,0.03,8.12,2.72,,295.0,295.0,98.0,102.5,99.1,8.9,210.8,,133.4,88.9,,52.1,128.6,10.5,3.32,1.33,
2021-09-10 08:50:00+00:00,100,5.963,4.56,20.75,3.25,4.1,3.7,3.25,3.43,6.35,0.05,8.15,3.45,3.7,187.5,295.0,105.9,105.0,96.6,6.5,207.3,154.9,131.8,35.9,60.6,42.3,107.0,8.2,3.49,1.0,0.49
2021-09-10 08:55:00+00:00,90,6.425,4.43,20.75,2.97,3.97,3.97,2.97,3.4,6.88,0.1,8.18,2.97,,185.0,295.0,100.9,100.0,96.7,6.5,231.5,143.7,148.5,79.1,49.9,56.9,134.6,12.5,3.23,1.26,0.3
2021-09-10 09:00:00+00:00,65,6.2,,14.41,2.67,4.5,5.43,2.67,3.28,6.8,0.05,8.21,3.3,,572.5,572.5,102.7,100.0,97.8,7.6,317.4,,160.8,170.8,,100.9,283.0,20.5,2.32,1.09,
2021-09-10 09:05:00+00:00,100,6.45,4.49,22.18,2.6,4.35,4.22,,,7.07,0.05,8.23,2.6,4.22,247.5,280.0,,100.0,110.0,20.0,228.1,162.4,166.8,61.0,55.3,45.2,90.3,10.3,3.44,1.51,0.73
2021-09-10 09:10:00+00:00,90,6.425,,22.16,2.63,4.28,4.65,2.63,3.38,7.05,0.08,8.25,3.4,,277.5,277.5,102.3,105.0,98.8,8.6,213.7,,143.5,68.4,,46.2,128.2,10.4,3.45,1.01,
2021-09-10 09:15:00+00:00,100,6.4,,22.1,3.22,3.97,4.32,,,7.0,0.08,8.27,3.22,,270.0,270.0,,107.5,110.0,20.0,221.4,,159.4,60.1,,42.7,114.7,9.7,3.45,1.0,
2021-09-10 09:20:00+00:00,95,6.325,,21.37,2.5,3.78,4.25,2.5,3.4,7.03,0.1,8.29,3.42,,220.0,220.0,101.3,105.0,99.0,8.8,223.5,,146.1,81.9,,53.3,126.1,11.4,3.38,1.3,
2021-09-10 09:25:00+00:00,95,6.2,4.18,20.77,3.22,3.63,4.03,,,6.85,0.05,8.31,3.22,,212.5,292.5,,107.5,110.0,20.0,215.6,140.7,145.4,81.9,33.8,50.7,108.0,10.3,3.35,1.66,0.16
2021-09-10 09:30:00+00:00,95,6.288,4.49,20.68,2.72,3.0,3.63,2.72,3.28,6.97,0.08,8.32,2.8,,175.0,285.0,111.9,112.5,102.4,12.1,226.1,150.8,145.1,73.7,53.5,52.9,116.1,11.1,3.3,1.42,0.43
2021-09-10 09:35:00+00:00,100,6.3,,20.82,3.17,3.5,4.53,,,6.95,0.05,8.33,3.17,,297.5,297.5,,110.0,110.0,20.0,232.1,,154.2,77.6,,52.1,135.8,11.2,3.31,1.11,
2021-09-10 09:40:00+00:00,100,6.375,,20.92,2.85,3.08,4.45,,,7.03,0.05,8.34,2.85,,297.5,297.5,,102.5,110.0,20.0,233.1,,157.4,75.8,,51.1,132.7,11.3,3.28,1.1,
2021-09-10 09:45:00+00:00,90,6.525,4.36,21.54,4.03,,4.03,,,7.1,0.1,8.35,,,187.5,297.5,,,110.0,20.0,221.8,144.8,150.0,78.7,34.8,50.9,114.1,11.5,3.3,1.48,0.06
2021-09-10 09:50:00+00:00,95,6.7,4.43,22.84,2.92,3.2,3.6,,,7.28,0.05,8.36,2.92,,177.5,287.5,,107.5,110.0,20.0,231.1,152.4,172.2,54.9,43.2,43.4,110.0,10.8,3.41,1.01,0.48
2021-09-10 09:55:00+00:00,100,6.7,,23.02,2.85,3.25,4.2,,,7.35,0.05,8.36,2.85,,275.0,275.0,,110.0,110.0,20.0,233.2,,177.0,58.2,,43.0,69.7,10.8,3.44,2.11,
2021-09-10 10:00:00+00:00,95,6.738,4.16,23.31,2.7,3.4,4.05,2.7,3.28,7.4,0.05,8.36,3.3,,210.0,255.0,107.6,112.5,99.7,9.4,219.5,133.6,159.6,60.8,38.6,44.1,112.0,10.8,3.47,1.06,0.31
2021-09-10 10:05:00+00:00,100,6.65,3.98,23.76,1.9,,3.6,1.9,2.95,7.28,0.08,8.37,,,160.0,262.5,100.5,,99.6,9.4,212.5,125.0,154.8,53.7,15.2,40.6,109.0,9.7,3.57,1.0,
2021-09-10 10:10:00+00:00,95,6.425,4.14,23.1,4.05,,4.05,,,7.2,0.08,8.37,,,225.0,230.0,,,110.0,20.0,202.6,137.8,145.8,55.2,33.6,38.6,94.0,8.6,3.6,1.23,0.15
2021-09-10 10:15:00+00:00,100,6.425,4.43,22.38,2.45,,4.05,2.45,3.18,7.1,0.05,8.36,,,232.5,272.5,105.9,,99.6,9.3,212.3,147.8,150.0,58.8,38.8,43.7,101.8,9.7,3.48,1.25,0.2
2021-09-10 10:20:00+00:00,95,6.413,4.66,22.22,2.83,3.17,4.1,,,7.05,0.05,8.36,2.83,,217.5,270.0,,110.0,110.0,20.0,221.5,169.8,159.1,58.1,64.6,43.4,74.8,9.8,3.47,1.78,0.84
2021-09-10 10:25:00+00:00,100,6.413,4.51,21.9,3.95,,3.95,,,7.07,0.05,8.36,,,222.5,275.0,,,110.0,20.0,229.0,158.5,160.8,70.9,42.8,49.0,94.5,10.9,3.42,1.72,0.61
2021-09-10 10:30:00+00:00,100,6.45,,21.77,5.13,,5.13,,,7.03,0.08,8.35,,,270.0,270.0,,,110.0,20.0,221.7,,144.4,94.6,,54.8,117.0,12.1,3.38,1.71,
2021-09-10 10:35:00+00:00,100,6.363,4.59,22.19,2.5,,3.9,2.5,2.98,7.03,0.05,8.35,,,192.5,275.0,102.9,,98.4,8.2,215.1,163.3,154.6,45.4,65.7,39.9,82.8,8.9,3.49,1.26,0.68
2021-09-10 10:40:00+00:00,100,6.375,,22.28,4.13,,4.13,,,7.03,0.08,8.34,,,232.5,232.5,,,110.0,20.0,222.9,,161.7,59.9,,43.2,71.0,9.7,3.49,2.16,
2021-09-10 10:45:00+00:00,100,6.288,4.59,21.94,2.2,,4.03,2.2,3.23,6.97,0.05,8.34,,,212.5,270.0,105.2,,101.8,11.5,216.5,159.9,150.1,59.2,55.6,44.7,85.9,9.6,3.5,1.57,0.63
2021-09-10 10:50:00+00:00,100,5.988,4.53,21.8,2.8,3.3,3.55,,,6.53,0.05,8.33,2.8,,160.0,267.5,,112.5,110.0,20.0,198.0,155.7,136.3,33.1,55.8,34.6,85.1,6.9,3.65,1.02,0.55
2021-09-10 10:55:00+00:00,90,5.975,4.28,21.06,2.05,3.25,3.72,2.05,3.28,6.82,0.15,8.32,2.53,,182.5,270.0,100.7,105.0,101.0,10.7,200.5,137.6,134.3,45.8,29.7,39.9,111.8,7.7,3.52,1.0,0.07
2021-09-10 11:00:00+00:00,100,5.925,4.1,20.48,2.13,,3.88,2.13,3.33,6.47,0.05,8.31,,,195.0,272.5,104.1,,101.3,11.1,209.7,128.5,131.2,71.3,23.2,50.3,128.5,9.3,3.46,1.2,
2021-09-10 11:05:00+00:00,100,5.663,4.56,19.7,2.2,3.08,3.85,2.2,3.26,6.18,0.17,8.3,2.6,,180.0,277.5,104.5,107.5,100.6,10.4,197.4,154.4,124.8,45.7,56.9,42.8,93.4,7.3,3.49,1.27,0.44
2021-09-10 11:10:00+00:00,100,5.838,4.58,19.42,2.83,3.13,3.65,,,6.45,0.08,8.3,2.83,,177.5,285.0,,105.0,110.0,20.0,212.6,159.0,135.6,59.7,48.9,47.5,107.8,8.7,3.34,1.32,0.31
2021-09-10 11:15:00+00:00,70,5.95,,18.65,3.03,,4.63,3.03,3.2,6.5,0.05,8.29,,,290.0,290.0,103.9,,95.6,5.4,236.8,,137.9,119.8,,69.6,152.2,12.9,3.13,1.64,
2021-09-10 11:20:00+00:00,90,6.012,4.93,19.1,2.58,,3.97,2.58,3.2,6.6,0.05,8.28,,,212.5,332.5,101.8,,97.2,7.1,235.1,177.8,140.5,82.7,67.4,62.2,110.4,11.8,3.18,1.78,0.47
2021-09-10 11:25:00+00:00,100,6.05,,19.95,2.55,3.28,5.4,2.55,3.18,6.5,0.08,8.27,3.2,,307.5,307.5,99.9,105.0,97.2,7.0,204.9,,131.0,89.4,,51.0,120.1,9.8,3.3,1.45,
2021-09-10 11:30:00+00:00,95,6.125,4.41,20.48,2.5,,3.88,2.5,3.11,6.75,0.05,8.27,,,190.0,297.5,101.3,,96.7,6.5,228.4,148.9,144.0,72.9,42.8,54.4,121.1,10.9,3.34,1.37,0.34
2021-09-10 11:35:00+00:00,100,6.137,4.49,20.77,3.0,,3.6,3.0,3.18,6.78,0.08,8.26,,,165.0,292.5,120.8,,101.7,11.4,222.2,157.8,145.3,60.5,58.3,48.3,104.6,9.8,3.39,1.34,0.53
2021-09-10 11:40:00+00:00,100,6.075,,20.7,4.03,,4.03,,,6.78,0.08,8.26,,,207.5,207.5,,,110.0,20.0,218.5,,146.2,79.0,,49.5,111.7,9.9,3.41,1.47,
2021-09-10 11:45:00+00:00,100,5.988,4.56,21.08,2.42,,4.05,2.42,2.78,6.63,0.08,8.25,,,217.5,280.0,101.8,,96.0,5.9,211.7,168.7,149.2,39.9,62.1,39.2,79.9,7.7,3.53,1.21,0.57
2021-09-10 11:50:00+00:00,100,5.963,4.84,20.65,4.13,,4.13,,,6.53,0.08,8.25,,,222.5,275.0,,,110.0,20.0,216.1,173.2,145.9,66.6,48.7,47.1,79.3,9.0,3.47,1.92,0.45
2021-09-10 11:55:00+00:00,70,5.7,,20.11,4.82,,4.82,,,6.25,0.08,8.25,,,270.0,270.0,,,110.0,20.0,197.8,,132.8,73.1,,43.5,107.8,7.6,3.53,1.38,
2021-09-10 12:00:00+00:00,90,5.788,4.34,18.4,3.78,,3.78,,,6.53,0.05,8.24,,,190.0,280.0,,,110.0,20.0,244.7,154.2,136.5,123.2,54.0,73.1,138.0,12.7,3.18,2.17,0.37
2021-09-10 12:05:00+00:00,90,5.863,4.38,19.25,3.75,,3.75,,,6.43,0.08,8.24,,,185.0,287.5,,,110.0,20.0,219.7,157.0,143.4,57.6,48.6,47.3,116.5,8.8,3.29,1.17,0.29
2021-09-10 12:10:00+00:00,100,5.788,4.06,19.34,3.5,,3.5,,,6.45,0.1,8.24,,,195.0,232.5,,,110.0,20.0,216.5,142.0,143.0,61.2,24.8,46.6,127.0,8.4,3.35,1.08,
2021-09-10 12:15:00+00:00,90,5.762,4.68,18.9,4.0,,4.0,,,6.47,0.1,8.24,,,225.0,292.5,,,110.0,20.0,233.1,172.0,143.8,101.3,49.2,62.0,107.8,10.8,3.29,2.26,0.31
2021-09-10 12:20:00+00:00,100,5.725,,18.01,2.1,3.55,3.88,,,6.4,0.08,8.24,2.1,,212.5,212.5,,126.5,110.0,20.0,239.8,,144.9,112.3,,66.2,137.4,11.5,3.15,1.8,
2021-09-10 12:25:00+00:00,100,5.738,4.56,17.77,1.9,2.7,3.63,1.9,2.9,6.28,0.08,8.24,1.9,,200.0,302.5,93.5,92.5,94.1,4.0,234.4,166.0,139.8,80.9,57.8,62.4,132.5,10.8,3.1,1.52,0.22
2021-09-10 12:30:00+00:00,80,5.35,4.46,17.86,1.7,2.9,3.53,1.7,3.2,5.88,0.03,8.25,1.75,,195.0,322.5,92.7,92.5,95.9,5.8,213.9,157.9,126.1,75.1,52.5,58.0,119.2,8.7,3.34,1.6,0.27
2021-09-10 12:35:00+00:00,95,5.938,4.39,18.95,1.75,3.1,3.45,1.75,3.11,6.53,0.05,8.25,1.75,,192.5,317.5,92.9,95.0,95.2,5.1,232.3,161.0,146.4,64.5,61.9,54.3,126.7,10.3,3.2,1.2,0.36
2021-09-10 12:40:00+00:00,75,6.063,4.59,19.94,1.7,3.17,3.45,1.7,2.98,6.7,0.08,8.25,3.0,,195.0,307.5,92.8,110.0,94.6,4.5,233.4,173.5,155.1,65.8,65.2,52.4,98.9,10.4,3.3,1.54,0.58
2021-09-10 12:45:00+00:00,95,6.088,4.71,19.87,1.75,3.17,3.47,1.75,2.86,6.7,0.05,8.26,2.88,,192.5,305.0,93.0,97.5,94.1,4.0,237.2,179.1,155.7,76.4,67.4,55.7,95.8,11.0,3.27,1.83,0.59
2021-09-10 12:50:00+00:00,95,5.938,4.56,20.04,1.63,2.85,3.42,1.63,2.86,6.63,0.05,8.26,2.65,,192.5,295.0,92.6,100.0,94.2,4.1,225.4,174.6,152.6,56.3,65.9,47.5,84.0,9.1,3.38,1.58,0.68
2021-09-10 12:55:00+00:00,100,5.963,4.46,19.6,1.55,3.13,3.5,1.55,2.4,6.6,0.08,8.27,2.42,,202.5,297.5,92.7,119.6,93.1,3.0,244.9,174.7,158.6,96.6,61.9,61.3,98.4,11.4,3.3,2.56,0.6
2021-09-10 13:00:00+00:00,95,5.925,4.18,19.25,1.2,3.1,3.5,1.2,3.31,6.63,0.08,8.27,1.6,,195.0,292.5,84.8,92.5,108.7,24.5,235.0,150.4,150.6,86.2,38.3,57.2,121.9,10.7,3.25,1.58,0.36
2021-09-10 13:05:00+00:00,100,5.938,4.36,19.6,1.73,,3.6,1.73,3.06,6.5,0.1,8.27,,,195.0,290.0,90.6,,103.3,13.1,224.4,165.5,156.1,55.2,53.1,45.4,102.8,8.7,3.31,1.22,0.37
2021-09-10 13:10:00+00:00,75,5.938,4.31,19.51,3.42,,3.42,,,6.57,0.05,8.28,,,195.0,295.0,,,110.0,20.0,234.1,166.0,159.1,71.5,51.6,51.4,104.3,9.8,3.29,1.56,0.48
2021-09-10 13:15:00+00:00,40,5.153,4.43,19.16,1.85,,3.45,1.85,2.98,6.47,0.05,8.29,,,195.6,285.0,102.2,,103.0,12.7,196.0,173.3,135.4,22.7,52.1,35.3,75.3,5.2,3.72,1.0,0.39
2021-09-10 13:20:00+00:00,95,5.775,,19.34,2.47,,3.25,2.47,3.03,6.45,0.1,8.29,,,195.0,195.0,111.4,,102.5,12.2,222.7,,154.7,73.7,,47.1,111.0,8.6,3.35,1.28,
2021-09-10 13:25:00+00:00,80,5.788,,18.8,2.45,3.05,3.22,,,6.43,0.05,8.3,2.45,,192.5,192.5,,110.0,110.0,20.0,230.1,,155.1,81.7,,50.8,126.2,9.3,3.26,1.24,
2021-09-10 13:30:00+00:00,95,5.688,4.56,18.15,1.92,3.03,3.15,1.92,2.98,6.32,0.08,8.3,3.0,,185.0,302.5,104.9,125.0,103.1,12.8,232.6,179.2,151.0,70.0,57.9,54.0,103.7,9.3,3.2,1.6,0.36
2021-09-10 13:35:00+00:00,100,5.688,4.28,18.24,1.85,,3.47,1.85,3.01,6.4,0.08,8.31,,,207.5,305.0,105.8,,104.5,14.2,242.3,168.9,152.8,92.6,53.8,61.3,110.7,10.5,3.21,2.02,0.47
2021-09-10 13:40:00+00:00,100,5.688,4.41,18.49,1.77,,3.17,1.77,2.98,6.35,0.05,8.31,,,200.0,302.5,102.1,,104.3,14.0,232.7,176.1,155.0,68.5,54.6,51.6,99.1,9.0,3.26,1.61,0.41
2021-09-10 13:45:00+00:00,95,5.738,4.21,18.56,1.73,2.25,3.33,1.73,2.76,6.4,0.1,8.32,1.73,,197.5,297.5,103.9,102.5,101.1,10.8,237.2,168.7,159.0,77.6,52.8,54.1,107.1,9.5,3.24,1.66,0.38
2021-09-10 13:50:00+00:00,95,5.75,,18.73,1.75,,3.17,1.75,2.9,6.45,0.05,8.32,,,195.0,195.0,104.1,,103.3,13.0,237.3,,163.4,79.7,,51.3,125.8,9.3,3.26,1.2,
2021-09-10 13:55:00+00:00,95,5.788,4.39,19.07,1.7,2.1,3.15,1.73,2.93,6.47,0.05,8.33,1.7,,195.0,297.5,102.0,102.5,104.6,14.3,238.6,178.7,164.5,77.2,51.1,53.2,92.7,9.6,3.3,1.96,0.49
2021-09-10 14:00:00+00:00,95,5.688,4.24,18.81,1.77,,3.1,1.77,2.78,6.35,0.1,8.33,,,190.0,287.5,102.6,,102.6,12.4,229.3,173.2,161.6,63.1,50.1,46.7,92.6,8.2,3.32,1.54,0.39
2021-09-10 14:05:00+00:00,100,5.713,4.03,18.22,1.67,3.1,3.1,1.67,2.78,6.38,0.13,8.34,2.85,,197.5,285.0,104.0,117.5,102.4,12.1,239.0,166.3,166.5,76.1,47.7,52.6,110.5,9.2,3.2,1.52,0.29
2021-09-10 14:10:00+00:00,95,5.637,3.95,18.45,1.58,2.13,3.05,1.65,2.88,6.38,0.1,8.34,1.58,,190.0,275.0,90.0,90.0,101.8,13.1,236.1,159.4,161.1,82.6,45.8,54.8,107.2,9.3,3.28,1.76,0.44
2021-09-10 14:15:00+00:00,90,5.788,3.61,17.69,1.83,2.25,3.0,1.85,2.86,6.3,0.08,8.34,1.83,,185.0,247.5,88.3,92.5,97.8,12.1,273.3,140.5,163.4,150.0,32.6,84.6,156.1,14.7,3.06,2.33,0.26
2021-09-10 14:20:00+00:00,80,5.788,3.54,18.17,1.55,,3.0,1.55,2.2,6.4,0.15,8.34,,,187.5,257.5,89.5,,91.2,1.9,243.1,147.7,172.5,65.6,37.8,48.6,125.9,8.9,3.15,1.06,
2021-09-10 14:25:00+00:00,95,5.762,4.28,18.65,1.52,2.72,2.95,1.52,2.06,6.45,0.1,8.34,2.08,,177.5,295.0,93.0,118.6,92.3,2.2,249.8,189.5,180.8,79.3,59.4,52.6,91.1,9.4,3.24,1.95,0.48
2021-09-10 14:30:00+00:00,95,5.863,4.31,18.83,1.7,2.78,3.45,1.7,2.15,6.53,0.08,8.34,2.17,,255.0,292.5,90.9,117.3,91.7,1.6,250.9,192.3,185.3,73.8,54.0,50.2,89.6,9.3,3.22,1.8,0.44
2021-09-10 14:35:00+00:00,95,5.887,4.18,19.08,1.2,,3.22,1.2,1.98,6.55,0.05,8.34,,,247.5,287.5,91.9,,92.3,2.3,260.5,195.1,192.8,89.4,49.8,54.3,83.3,10.0,3.25,2.9,0.6
2021-09-10 14:40:00+00:00,0,5.825,4.1,18.99,1.6,1.85,2.72,,,6.5,0.05,8.34,1.6,,165.0,285.0,,92.5,110.0,20.0,,,,,,,,,3.26,,
