Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-10-03 12:05:00+00:00,95,6.675,4.62,21.8,2.6,3.15,3.35,,,7.2,0.15,7.31,2.6,,177.0,289.5,,100.0,110.0,20.0,241.7,177.8,180.8,63.0,51.0,45.7,91.7,11.1,3.28,1.5,0.47
2017-10-03 12:10:00+00:00,100,6.825,4.47,22.7,2.7,3.15,3.45,2.7,2.91,7.4,0.1,7.31,2.95,,184.5,282.0,107.9,100.0,97.8,7.7,238.1,172.7,184.0,58.5,50.9,42.6,86.2,10.9,3.34,1.45,0.54
2017-10-03 12:15:00+00:00,100,6.9,,23.46,1.9,3.05,4.4,1.9,2.71,7.45,0.15,7.31,2.75,,274.0,274.0,101.2,100.0,98.0,7.8,235.5,,176.8,72.1,,44.7,107.9,11.6,3.4,1.15,
2017-10-03 12:20:00+00:00,85,6.975,4.32,24.19,2.8,3.25,3.6,2.8,2.91,7.7,0.2,7.3,2.95,,232.5,268.0,99.5,100.0,110.0,20.0,237.9,175.6,191.9,57.2,45.3,38.5,70.6,10.4,3.48,1.85,0.72
2017-10-03 12:25:00+00:00,100,6.875,4.27,24.29,2.75,3.1,3.5,2.75,2.91,7.5,0.1,7.3,2.95,,230.0,264.0,98.4,97.5,93.6,3.5,226.7,165.4,182.8,51.4,48.2,36.8,72.6,9.7,3.55,1.49,0.7
2017-10-03 12:30:00+00:00,100,6.85,,24.06,2.8,3.05,4.25,2.8,2.91,7.5,0.1,7.3,2.95,,259.0,259.0,100.7,100.0,110.0,20.0,225.5,,178.4,55.5,,35.9,89.3,9.5,3.51,1.07,
2017-10-03 12:35:00+00:00,100,6.725,4.07,24.09,2.75,,3.4,2.75,2.91,7.35,0.1,7.3,,,224.0,251.5,106.0,,96.3,6.2,220.5,160.9,181.4,47.0,44.8,33.5,68.2,8.5,3.6,1.4,0.71
2017-10-03 12:40:00+00:00,75,6.575,4.02,23.1,2.55,3.3,3.6,2.55,2.71,7.2,0.15,7.3,2.75,,240.0,251.5,101.0,97.5,94.5,4.4,224.1,159.9,178.7,56.4,47.5,38.0,74.5,9.0,3.53,1.57,0.7
2017-10-03 12:45:00+00:00,100,6.625,4.27,22.87,2.5,3.35,3.45,2.5,2.86,7.25,0.15,7.29,2.9,,247.0,252.3,106.0,97.5,97.8,7.6,234.0,172.1,180.8,71.4,39.0,44.3,73.9,10.5,3.46,2.35,0.6
2017-10-03 12:50:00+00:00,95,6.525,4.07,22.73,2.4,3.6,3.25,,,7.3,0.25,7.29,2.4,3.25,239.0,254.0,,97.5,110.0,20.0,232.2,172.5,184.6,61.1,32.2,38.8,68.3,9.1,3.5,2.14,0.54
2017-10-03 12:55:00+00:00,95,6.575,4.02,23.17,2.45,3.6,3.25,2.45,2.71,7.2,0.15,7.28,2.75,3.25,246.0,251.5,102.7,100.0,95.7,5.6,227.1,168.9,183.2,54.8,36.3,36.3,66.9,8.7,3.54,1.81,0.6
2017-10-03 13:00:00+00:00,100,6.512,4.02,22.99,2.45,3.55,3.25,2.45,2.76,7.3,0.1,7.27,2.8,3.25,238.0,251.0,103.4,100.0,96.5,6.4,229.5,167.5,180.9,62.9,33.4,40.2,69.6,9.3,3.54,2.22,0.59
2017-10-03 13:05:00+00:00,95,6.375,4.02,22.31,2.4,3.25,3.4,2.4,2.61,7.0,0.1,7.26,2.65,,238.0,251.0,97.6,97.5,94.0,4.0,222.3,163.6,176.1,54.2,40.1,37.0,72.1,8.3,3.51,1.59,0.56
2017-10-03 13:10:00+00:00,95,6.375,4.12,22.42,2.45,2.9,3.45,2.45,2.76,7.05,0.1,7.25,2.8,,236.5,248.8,99.9,100.0,95.3,5.2,225.6,163.0,172.4,63.6,37.9,42.0,76.1,9.3,3.53,1.95,0.56
2017-10-03 13:15:00+00:00,95,6.3,,22.05,2.5,3.0,3.5,2.5,2.71,7.05,0.1,7.24,2.75,,234.0,234.0,100.9,100.0,94.8,4.7,228.1,,170.5,76.3,,46.6,69.5,10.0,3.5,2.85,
2017-10-03 13:20:00+00:00,100,6.2,,21.57,2.4,3.25,3.45,2.4,2.66,6.95,0.15,7.22,2.7,,228.5,228.5,99.4,97.5,94.6,4.5,223.1,,168.3,68.8,,42.2,84.0,8.9,3.48,1.69,
2017-10-03 13:25:00+00:00,95,6.15,,20.98,2.4,3.15,3.35,2.4,2.66,6.9,0.15,7.21,2.7,,229.5,229.5,99.6,95.0,94.6,4.5,227.1,,171.2,68.6,,42.3,89.9,8.8,3.41,1.48,
2017-10-03 13:30:00+00:00,95,6.2,,21.68,2.3,3.0,3.25,2.3,2.66,6.85,0.1,7.19,2.7,,226.0,226.0,99.6,97.5,95.6,5.5,229.6,,174.8,71.5,,44.3,65.6,9.3,3.5,2.77,
2017-10-03 13:35:00+00:00,90,6.125,4.02,21.64,2.35,3.15,3.2,2.35,2.51,6.8,0.15,7.17,2.9,,226.5,252.0,99.3,135.0,93.7,3.6,220.3,167.3,174.7,50.7,37.5,35.7,70.8,7.4,3.55,1.51,0.43
2017-10-03 13:40:00+00:00,95,6.075,3.92,21.43,1.95,3.15,3.15,1.95,2.16,6.7,0.1,7.15,2.85,,229.0,251.0,99.6,132.5,94.0,3.9,228.1,171.6,180.3,60.3,39.1,38.8,66.9,7.8,3.54,2.14,0.6
2017-10-03 13:45:00+00:00,100,5.85,,20.89,1.65,2.65,3.15,1.65,2.16,6.6,0.1,7.13,2.2,,226.0,226.0,97.2,95.0,94.4,4.4,221.3,,175.1,59.6,,36.4,80.4,6.9,3.57,1.38,
2017-10-03 13:50:00+00:00,100,5.8,,20.38,1.85,2.8,3.45,1.85,2.11,6.6,0.1,7.1,2.15,,231.8,231.8,93.6,95.0,92.2,2.2,221.9,,169.2,67.6,,40.1,90.7,7.4,3.51,1.35,
2017-10-03 13:55:00+00:00,95,5.85,,19.81,1.95,2.75,3.2,1.95,2.11,6.65,0.1,7.07,2.15,,229.0,229.0,100.3,95.0,94.1,4.0,240.2,,176.2,87.7,,50.8,87.1,9.3,3.39,2.59,
2017-10-03 14:00:00+00:00,95,5.7,,19.52,1.7,3.05,3.15,1.7,2.16,6.5,0.15,7.04,2.55,,227.0,227.0,98.5,135.0,95.0,4.9,225.9,,172.7,67.2,,39.8,89.7,7.1,3.42,1.35,
2017-10-03 14:05:00+00:00,100,5.9,,19.16,1.9,2.55,2.65,1.9,2.16,6.8,0.2,7.01,2.2,,130.0,130.0,98.8,95.0,94.4,4.3,243.0,,172.5,90.8,,52.1,115.2,9.7,3.25,1.47,
2017-10-03 14:10:00+00:00,100,6.075,4.92,20.66,1.75,3.1,3.1,1.75,2.16,6.65,0.15,6.98,2.65,,229.0,262.0,96.1,122.5,94.2,4.1,242.0,201.8,186.6,66.2,40.6,43.3,74.7,8.7,3.41,1.91,0.26
2017-10-03 14:15:00+00:00,95,6.1,,20.6,1.8,3.05,3.15,1.8,2.11,6.75,0.1,6.94,2.7,,229.0,229.0,92.7,122.5,92.3,2.3,236.7,,183.9,67.9,,40.3,93.6,8.3,3.38,1.24,
2017-10-03 14:20:00+00:00,100,6.3,,21.14,1.9,3.0,3.05,1.9,2.21,7.05,0.1,6.91,2.6,,229.5,229.5,92.2,122.5,91.9,1.8,242.7,,188.4,71.9,,42.8,88.8,9.3,3.36,1.61,
2017-10-03 14:25:00+00:00,95,6.45,,21.89,1.7,3.85,3.0,1.7,2.21,7.1,0.15,6.87,1.85,3.0,229.0,229.0,93.0,92.5,93.1,3.0,243.4,,191.3,70.4,,41.9,57.8,9.6,3.39,3.38,
2017-10-03 14:30:00+00:00,75,6.55,,22.25,1.95,3.7,4.05,1.95,2.11,7.25,0.1,6.83,2.15,,256.0,256.0,94.5,85.0,92.1,2.0,236.0,,179.3,75.0,,43.1,95.3,10.1,3.4,1.42,
2017-10-03 14:35:00+00:00,75,6.75,,23.2,1.75,5.6,5.7,1.75,2.16,7.55,0.15,6.78,2.2,,270.0,270.0,93.3,82.5,92.9,2.8,222.5,,163.1,79.4,,43.4,88.7,10.6,3.44,1.77,
2017-10-03 14:40:00+00:00,75,6.8,,23.92,1.35,4.95,5.45,1.35,1.96,7.5,0.15,6.74,2.0,,258.0,258.0,87.7,92.5,89.2,1.8,216.1,,162.5,71.2,,38.5,82.4,9.6,3.52,1.58,
2017-10-03 14:45:00+00:00,95,6.85,,24.17,1.65,4.8,4.45,1.65,2.06,7.5,0.1,6.7,2.1,4.45,205.0,205.0,91.1,92.5,91.9,1.9,223.7,,172.4,68.4,,38.4,83.7,9.8,3.53,1.48,
2017-10-03 14:50:00+00:00,95,6.9,,24.17,1.95,3.7,3.6,1.95,2.16,7.7,0.1,6.65,2.2,3.6,238.8,238.8,94.4,92.5,92.6,2.5,235.1,,184.8,69.9,,41.1,53.6,10.6,3.5,4.18,
2017-10-03 14:55:00+00:00,95,6.9,,24.41,1.2,3.3,2.7,1.2,1.96,7.6,0.1,6.6,2.0,2.7,236.0,236.0,91.1,92.5,93.1,3.1,235.9,,196.6,54.8,,31.9,52.0,8.4,3.54,2.47,
2017-10-03 15:00:00+00:00,100,6.85,,24.23,1.75,3.45,3.6,1.75,2.01,7.45,0.15,6.55,2.05,,237.0,237.0,88.6,92.5,88.7,1.9,225.6,,182.4,57.3,,33.2,79.0,8.7,3.54,1.15,
2017-10-03 15:05:00+00:00,100,6.95,,24.29,1.8,3.75,3.1,1.8,2.01,7.7,0.1,6.49,2.05,3.1,234.5,234.5,93.4,92.5,92.2,2.2,234.4,,191.7,58.4,,33.8,70.6,9.0,3.49,1.59,
2017-10-03 15:10:00+00:00,100,7.0,,24.55,2.65,4.1,4.15,,,7.7,0.1,6.44,2.65,,237.0,237.0,,90.0,110.0,20.0,231.1,,189.7,54.9,,30.7,69.9,8.4,3.51,1.32,
2017-10-03 15:15:00+00:00,100,7.2,,25.17,2.95,4.15,4.1,,,7.9,0.15,6.38,2.95,4.1,236.8,236.8,,92.5,110.0,20.0,236.7,,192.2,60.8,,33.8,71.6,9.6,3.49,1.57,
2017-10-03 15:20:00+00:00,80,7.1,,26.65,2.05,3.9,4.05,,,8.05,0.35,6.32,2.05,,236.0,236.0,,92.5,110.0,20.0,225.1,,191.3,44.6,,24.8,61.7,7.1,3.75,1.07,
2017-10-03 15:25:00+00:00,95,7.5,,26.48,2.55,4.15,3.25,,,8.15,0.15,6.26,2.55,3.25,234.0,234.0,,90.0,110.0,20.0,239.6,,202.6,51.7,,29.2,61.1,9.1,3.53,1.6,
2017-10-03 15:30:00+00:00,80,7.65,,27.2,1.7,5.0,3.85,1.7,1.91,8.3,0.1,6.2,1.95,3.85,234.0,234.0,96.0,90.0,92.7,2.6,230.4,,191.1,53.8,,30.4,70.2,9.9,3.56,1.22,
2017-10-03 15:35:00+00:00,95,7.85,,28.17,1.7,3.85,3.3,1.7,1.76,8.5,0.1,6.14,1.8,3.3,217.0,217.0,91.0,90.0,110.0,20.0,237.8,,203.8,48.1,,27.2,56.4,9.2,3.59,1.62,
2017-10-03 15:40:00+00:00,95,7.95,,28.94,2.15,4.25,4.5,,,8.65,0.1,6.08,2.15,,231.5,231.5,,90.0,110.0,20.0,229.5,,195.4,47.5,,25.6,55.4,8.9,3.64,1.47,
2017-10-03 15:45:00+00:00,95,7.9,,29.2,1.3,2.85,3.2,1.3,1.51,8.65,0.15,6.01,1.7,,224.0,224.0,118.0,90.0,105.1,15.1,227.9,,200.5,38.8,,21.5,48.5,7.5,3.7,1.23,
2017-10-03 15:50:00+00:00,95,7.85,,28.79,2.45,3.9,3.65,,,8.55,0.1,5.95,2.45,3.65,220.0,220.0,,90.0,110.0,20.0,228.4,,198.4,42.6,,23.1,48.8,7.8,3.67,1.53,
2017-10-03 15:55:00+00:00,95,7.8,,28.55,1.75,3.9,3.8,,,8.45,0.1,5.88,1.75,3.8,221.0,221.0,,90.0,110.0,20.0,231.2,,199.0,45.7,,24.6,49.2,8.1,3.66,1.9,
2017-10-03 16:00:00+00:00,100,7.95,,28.51,1.8,3.6,3.75,,,8.7,0.1,5.81,1.8,,221.0,221.0,,90.0,110.0,20.0,240.1,,202.1,54.2,,29.3,52.6,9.8,3.59,2.51,
2017-10-03 16:05:00+00:00,95,7.9,,28.85,2.45,3.5,3.6,,,8.6,0.1,5.74,2.45,,219.0,219.0,,90.0,110.0,20.0,234.0,,202.9,44.5,,23.9,45.7,8.0,3.65,2.05,
2017-10-03 16:10:00+00:00,95,7.8,,28.81,2.3,3.4,3.5,,,8.45,0.1,5.66,2.3,,216.5,216.5,,90.0,110.0,20.0,232.1,,204.2,39.9,,21.4,40.9,6.9,3.69,2.03,
2017-10-03 16:15:00+00:00,80,7.65,,28.42,1.8,4.3,4.1,,,8.3,0.1,5.59,1.8,4.1,218.0,218.0,,90.0,110.0,20.0,230.8,,205.6,36.0,,19.1,36.0,6.0,3.71,2.14,
2017-10-03 16:20:00+00:00,0,7.55,,28.03,1.8,4.3,3.2,,,8.25,0.1,5.52,1.8,3.2,96.0,96.0,,90.0,110.0,20.0,,,,,,,,,3.71,,
2017-10-03 16:25:00+00:00,80,7.3,,27.54,4.25,,4.25,,,8.05,0.1,5.44,,,219.0,219.0,,,110.0,20.0,231.2,,210.1,30.1,,16.1,28.5,4.5,3.77,2.57,
2017-10-03 16:30:00+00:00,95,7.3,,27.2,1.75,3.65,3.85,,,7.9,0.15,5.37,1.75,,216.0,216.0,,90.0,110.0,20.0,234.2,,211.6,32.2,,17.3,28.8,4.8,3.73,3.07,
2017-10-03 16:35:00+00:00,100,7.15,,26.9,1.7,4.05,4.1,,,7.85,0.2,5.29,1.7,,216.5,216.5,,90.0,110.0,20.0,235.3,,211.6,33.7,,18.5,28.4,4.9,3.76,3.94,
2017-10-03 16:40:00+00:00,95,6.9,,26.19,1.75,3.6,3.95,,,7.5,0.25,5.22,1.75,,214.0,214.0,,90.0,110.0,20.0,231.6,,209.5,31.4,,17.1,26.5,4.2,3.8,3.78,
2017-10-03 16:45:00+00:00,75,6.6,,24.79,3.7,,3.7,,,7.05,0.1,5.14,,,214.0,214.0,,,110.0,20.0,233.8,,209.1,35.1,,19.2,29.0,4.3,3.76,4.12,
2017-10-03 16:50:00+00:00,100,6.35,,24.26,1.8,4.2,4.1,,,6.95,0.1,5.06,1.8,4.1,216.3,216.3,,87.5,110.0,20.0,228.4,,210.1,26.2,,14.1,24.3,3.0,3.82,2.85,
2017-10-03 16:55:00+00:00,75,6.05,,23.79,2.05,4.45,3.9,,,6.75,0.1,4.98,2.05,3.9,214.5,214.5,,90.0,110.0,20.0,221.5,,206.4,21.7,,11.5,21.0,2.2,3.93,2.37,
2017-10-03 17:00:00+00:00,100,5.8,,22.57,1.7,3.7,3.9,,,6.4,0.1,4.9,1.7,,211.5,211.5,,90.0,110.0,20.0,222.1,,205.1,24.3,,13.1,22.4,2.3,3.89,2.97,
2017-10-03 17:05:00+00:00,75,5.4,,21.18,1.75,3.85,3.85,,,5.95,0.1,4.83,1.75,,211.5,211.5,,90.0,110.0,20.0,220.1,,204.4,22.5,,12.1,21.0,1.8,3.92,2.81,
2017-10-03 17:10:00+00:00,70,4.9,,19.23,1.95,4.2,4.1,,,5.55,0.1,4.75,1.95,4.1,220.0,220.0,,90.0,110.0,20.0,219.6,,207.5,17.4,,10.6,17.2,1.3,3.92,2.14,
2017-10-03 17:15:00+00:00,70,4.55,,17.3,2.05,3.8,2.7,,,5.25,0.1,4.67,2.05,2.7,189.5,189.5,,82.5,110.0,20.0,216.6,,189.6,38.1,,20.5,31.1,2.2,3.8,4.24,
2017-10-03 17:20:00+00:00,0,4.15,,16.23,1.85,3.95,2.9,,,4.75,0.05,4.59,1.85,2.9,188.5,188.5,,82.5,110.0,20.0,,,,,,,,,3.91,,
2017-10-03 17:25:00+00:00,75,,,,1.75,3.8,,,,,,4.52,1.75,,,,,90.0,,,,,,,,,,,,,
2017-10-03 17:30:00+00:00,75,,,,,,,,,,,4.44,,,,,,,,,,,,,,,,,,,
2017-10-03 17:35:00+00:00,75,,,,,,,,,,,4.37,,,,,,,,,,,,,,,,,,,
2017-10-03 17:40:00+00:00,0,3.6,,14.7,2.6,,2.6,,,4.25,0.1,4.29,,,95.0,95.0,,,110.0,20.0,,,,,,,,,4.08,,
2017-10-03 17:45:00+00:00,75,,,,,,,,,,,4.22,,,,,,,,,,,,,,,,,,,
2017-10-03 17:50:00+00:00,40,3.6,,12.4,1.75,2.55,3.2,,,4.3,0.15,4.15,1.75,,275.5,275.5,,87.5,110.0,20.0,269.2,,246.1,33.2,,17.4,33.4,1.2,3.44,2.03,
2017-10-03 17:55:00+00:00,0,3.5,,11.66,2.7,,2.7,,,4.15,0.05,4.08,,,94.0,94.0,,,110.0,20.0,,,,,,,,,3.33,,
2017-10-03 18:00:00+00:00,75,3.35,,11.71,1.7,3.4,3.25,,,3.95,0.05,4.01,1.7,3.25,310.0,310.0,,87.5,110.0,20.0,263.9,,242.4,30.8,,16.1,31.1,1.0,3.49,2.01,
2017-10-03 18:05:00+00:00,75,,,,2.05,3.4,,,,,,3.94,2.05,,,,,90.0,,,,,,,,,,,,,
2017-10-03 18:10:00+00:00,0,,,,2.25,3.2,,,,,,3.88,2.25,,,,,85.0,,,,,,,,,,,,,
2017-10-03 18:15:00+00:00,0,3.8,,12.7,1.8,3.4,2.1,,,4.25,0.1,3.81,1.8,2.1,186.8,186.8,,90.0,110.0,20.0,,,,,,,,,3.34,,
2017-10-03 18:20:00+00:00,50,3.5,,11.94,3.0,,3.0,,,4.2,0.15,3.75,,,281.0,281.0,,,110.0,20.0,272.3,,247.9,35.1,,18.5,34.6,1.2,3.41,2.19,
2017-10-03 18:25:00+00:00,75,,,,1.65,3.25,,,,,,3.69,1.65,,,,,97.5,,,,,,,,,,,,,
2017-10-03 18:30:00+00:00,75,3.65,,11.74,1.85,3.5,2.75,,,4.4,0.1,3.63,1.85,2.75,271.0,271.0,,96.3,110.0,20.0,303.9,,252.3,72.7,,39.9,56.6,2.7,3.22,5.53,
2017-10-03 18:35:00+00:00,70,3.65,,12.01,1.7,2.45,2.6,,,4.4,0.2,3.58,1.7,,257.0,257.0,,87.5,110.0,20.0,287.4,,251.8,50.7,,28.2,40.3,1.9,3.29,4.87,
2017-10-03 18:40:00+00:00,90,3.55,,11.71,2.6,,2.6,,,4.45,0.35,3.52,,,253.0,253.0,,,110.0,20.0,282.6,,249.1,47.9,,26.4,40.4,1.7,3.3,4.12,
2017-10-03 18:45:00+00:00,75,,,,2.0,4.35,,,,,,3.47,2.0,,,,,96.3,,,,,,,,,,,,,
2017-10-03 18:50:00+00:00,75,3.5,,11.37,1.65,3.45,2.45,,,4.2,0.1,3.42,1.65,2.45,249.0,249.0,,96.3,110.0,20.0,284.9,,247.9,52.7,,28.9,42.5,1.8,3.25,4.53,
2017-10-03 18:55:00+00:00,50,3.4,,11.48,2.05,3.2,2.5,,,4.1,0.3,3.37,2.05,2.5,256.5,256.5,,96.3,110.0,20.0,272.0,,245.2,38.2,,20.6,34.1,1.2,3.38,3.2,
2017-10-03 19:00:00+00:00,80,3.2,,11.13,2.45,,2.45,,,3.85,0.25,3.32,,,246.0,246.0,,,110.0,20.0,258.7,,234.5,34.5,,18.7,31.1,1.0,3.48,3.14,
2017-10-03 19:05:00+00:00,40,3.1,,10.56,1.75,3.1,2.65,,,3.8,0.25,3.28,1.75,2.65,270.0,270.0,,97.5,110.0,20.0,269.7,,247.1,32.4,,17.2,32.1,0.9,3.41,2.23,
2017-10-03 19:10:00+00:00,75,3.25,,10.29,1.75,3.2,2.7,,,3.75,0.15,3.24,1.75,2.7,287.3,287.3,,96.3,110.0,20.0,296.7,,262.4,49.0,,26.3,46.6,1.5,3.16,2.59,
2017-10-03 19:15:00+00:00,75,,,,1.85,2.65,,,,,,3.2,1.85,,,,,87.5,,,,,,,,,,,,,
2017-10-03 19:20:00+00:00,75,,,,1.7,2.2,,,,,,3.16,1.7,,,,,87.5,,,,,,,,,,,,,
2017-10-03 19:25:00+00:00,45,3.15,,9.97,1.7,2.05,2.45,,,3.8,0.1,3.12,1.7,,282.5,282.5,,85.0,110.0,20.0,300.9,,260.3,58.1,,32.0,48.2,1.6,3.17,4.33,
2017-10-03 19:30:00+00:00,70,2.95,,9.63,2.5,,2.5,,,3.5,0.1,3.08,,,294.0,294.0,,,110.0,20.0,286.6,,257.6,41.4,,21.9,41.3,1.0,3.27,2.13,
2017-10-03 19:35:00+00:00,75,,,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,
2017-10-03 19:40:00+00:00,75,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,
2017-10-03 19:45:00+00:00,50,3.0,,9.23,2.5,,2.5,,,3.85,0.3,2.99,,,317.0,317.0,,,110.0,20.0,310.7,,272.0,55.2,,29.2,54.8,1.4,3.08,2.16,
2017-10-03 19:50:00+00:00,75,,,,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,
2017-10-03 19:55:00+00:00,100,3.2,,9.37,2.0,,2.0,,,3.85,0.15,2.93,,,292.5,292.5,,,110.0,20.0,348.3,,273.9,105.3,,57.8,82.0,3.0,2.93,5.56,
2017-10-03 20:00:00+00:00,45,3.0,,9.49,2.7,,2.7,,,3.65,0.1,2.91,,,337.0,337.0,,,110.0,20.0,301.4,,268.8,46.6,,24.2,48.3,1.2,3.16,1.84,
2017-10-03 20:05:00+00:00,100,3.1,,9.52,2.4,,2.4,,,3.8,0.15,2.88,,,310.0,310.0,,,110.0,20.0,310.7,,272.5,54.5,,28.7,54.1,1.5,3.07,2.14,
2017-10-03 20:10:00+00:00,100,3.1,,9.6,2.4,,2.4,,,3.7,0.25,2.86,,,309.0,309.0,,,110.0,20.0,306.4,,270.5,51.3,,27.0,51.3,1.4,3.1,2.1,
2017-10-03 20:15:00+00:00,70,3.25,,9.55,2.1,,2.1,,,3.9,0.1,2.84,,,292.3,292.3,,,110.0,20.0,323.7,,277.6,65.5,,34.8,60.9,1.9,2.94,2.65,
2017-10-03 20:20:00+00:00,80,3.2,,10.01,2.55,,2.55,,,3.9,0.1,2.82,,,310.0,310.0,,,110.0,20.0,304.8,,269.9,50.0,,26.3,49.9,1.4,3.13,2.12,
2017-10-03 20:25:00+00:00,100,3.1,,9.97,2.6,,2.6,,,3.7,0.2,2.8,,,312.0,312.0,,,110.0,20.0,294.8,,265.4,42.0,,21.7,43.5,1.1,3.22,1.84,
2017-10-03 20:30:00+00:00,100,3.3,,10.18,2.7,,2.7,,,4.0,0.15,2.78,,,310.0,310.0,,,110.0,20.0,309.1,,270.6,55.1,,29.5,52.7,1.7,3.09,2.51,
2017-10-03 20:35:00+00:00,100,3.35,,10.1,2.65,,2.65,,,3.95,0.1,2.77,,,314.0,314.0,,,110.0,20.0,320.9,,279.1,59.9,,32.0,58.5,1.9,3.01,2.35,
2017-10-03 20:40:00+00:00,95,3.35,,9.98,2.1,,2.1,,,4.1,0.1,2.75,,,287.0,287.0,,,110.0,20.0,344.0,,267.1,108.3,,59.8,86.3,3.4,2.98,5.58,
2017-10-03 20:45:00+00:00,75,3.4,,10.35,1.8,2.3,2.1,,,4.05,0.1,2.74,1.8,2.1,281.5,281.5,,90.0,110.0,20.0,317.6,,269.9,67.8,,37.1,56.2,2.2,3.04,4.1,
2017-10-03 20:50:00+00:00,20,,,,1.3,2.15,,,,,,2.73,1.3,,,,,97.5,,,,,,,,,,,,,
2017-10-03 20:55:00+00:00,100,3.3,,10.56,2.4,,2.4,,,4.0,0.15,2.72,,,287.0,287.0,,,110.0,20.0,294.7,,263.4,44.7,,23.6,43.2,1.4,3.2,2.34,
2017-10-03 21:00:00+00:00,75,,,,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,
2017-10-03 21:05:00+00:00,100,3.1,,10.35,2.45,,2.45,,,3.75,0.15,2.71,,,288.0,288.0,,,110.0,20.0,283.2,,258.5,35.3,,18.4,36.5,1.0,3.34,1.87,
2017-10-03 21:10:00+00:00,55,3.35,,10.26,1.7,2.3,2.45,,,4.0,0.15,2.71,1.7,,295.3,295.3,,95.0,110.0,20.0,312.6,,270.0,60.8,,32.9,54.3,1.9,3.06,3.22,
2017-10-03 21:15:00+00:00,55,3.35,,10.26,1.65,2.2,2.4,,,4.0,0.1,2.71,1.65,,294.5,294.5,,97.5,110.0,20.0,313.4,,274.0,56.2,,30.0,53.9,1.8,3.06,2.48,
2017-10-03 21:20:00+00:00,75,3.4,,10.26,1.65,2.35,2.45,,,4.2,0.15,2.71,1.65,,300.0,300.0,,98.8,110.0,20.0,321.7,,277.5,63.2,,34.3,57.0,2.1,3.02,3.18,
2017-10-03 21:25:00+00:00,0,,,,1.7,2.2,,,,,,2.72,1.7,,,,,97.5,,,,,,,,,,,,,
2017-10-03 21:30:00+00:00,100,3.4,,10.51,2.45,,2.45,,,4.1,0.15,2.72,,,298.0,298.0,,,110.0,20.0,312.9,,272.4,58.0,,31.3,52.9,1.9,3.09,3.07,
2017-10-03 21:35:00+00:00,80,3.45,,10.56,1.8,,1.8,,,4.3,0.2,2.73,,,274.5,274.5,,,110.0,20.0,310.8,,267.4,61.7,,33.0,53.4,2.0,3.06,3.35,
2017-10-03 21:40:00+00:00,50,5.3,,15.71,5.05,,5.05,,,2.7,,2.74,,,427.5,427.5,,,110.0,20.0,339.6,,298.8,59.4,,30.4,60.6,4.5,2.96,1.84,
2017-10-03 21:45:00+00:00,100,3.4,,10.55,2.45,,2.45,,,4.05,0.1,2.76,,,291.0,291.0,,,110.0,20.0,310.9,,270.2,58.1,,31.6,51.8,1.9,3.1,3.34,
2017-10-03 21:50:00+00:00,70,3.45,,10.3,2.65,,2.65,,,4.4,0.35,2.77,,,312.3,312.3,,,110.0,20.0,327.1,,279.0,68.7,,37.3,61.5,2.3,2.98,3.29,
2017-10-03 21:55:00+00:00,100,3.4,,10.38,2.3,,2.3,,,4.15,0.15,2.79,,,291.5,291.5,,,110.0,20.0,315.5,,274.1,59.1,,31.7,55.2,1.9,3.05,2.72,
2017-10-03 22:00:00+00:00,100,3.45,,10.38,2.1,,2.1,,,4.1,0.25,2.81,,,287.0,287.0,,,110.0,20.0,317.7,,274.4,61.6,,32.9,56.3,2.0,3.01,2.88,
2017-10-03 22:05:00+00:00,90,2.7,,9.58,2.4,,2.4,,,3.35,0.1,2.83,,,296.5,296.5,,,110.0,20.0,270.3,,251.0,27.3,,14.0,29.3,0.6,3.55,1.65,
2017-10-03 22:10:00+00:00,70,3.4,,10.39,1.85,,1.85,,,3.15,0.15,2.86,,,272.5,272.5,,,110.0,20.0,312.0,,267.0,63.8,,34.2,54.1,2.0,3.06,3.61,
2017-10-03 22:15:00+00:00,10,,,,,,,,,,,2.88,,,,,,,,,,,,,,,,,,,
2017-10-03 22:20:00+00:00,10,,,,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,
2017-10-03 22:25:00+00:00,100,3.45,,10.51,2.0,,2.0,,,4.05,0.15,2.94,,,287.0,287.0,,,110.0,20.0,314.0,,273.5,57.8,,30.6,54.3,1.9,3.05,2.58,
2017-10-03 22:30:00+00:00,100,3.45,,10.55,1.75,,1.75,,,4.25,0.15,2.97,,,277.0,277.0,,,110.0,20.0,314.4,,270.7,62.3,,33.3,55.7,2.1,3.06,3.09,
2017-10-03 22:35:00+00:00,80,3.45,,10.5,2.6,,2.6,,,4.15,0.05,3.01,,,312.5,312.5,,,110.0,20.0,319.2,,277.1,60.2,,32.1,57.8,2.0,3.04,2.46,
