Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-12-06 07:25:00+00:00,80,5.25,,19.59,1.2,,2.75,1.2,2.26,5.8,0.15,5.26,,,201.0,201.0,107.7,,105.0,14.8,208.2,,171.7,47.7,,28.9,50.5,4.6,3.73,1.86,
2017-12-06 07:30:00+00:00,80,5.15,,20.44,1.25,2.25,2.85,1.25,2.51,5.85,0.05,5.3,1.45,,180.0,180.0,105.6,105.0,113.8,23.4,193.5,,161.9,34.2,,23.0,56.3,3.7,3.97,1.12,
2017-12-06 07:35:00+00:00,0,5.15,2.9,20.21,1.25,2.2,2.6,1.25,2.46,5.95,0.1,5.34,1.55,,145.0,216.5,107.3,102.5,104.7,14.5,,,,,,,,,3.92,,
2017-12-06 07:40:00+00:00,90,5.0,,20.0,1.4,2.45,2.75,1.4,2.46,5.75,0.1,5.39,1.6,,209.0,209.0,108.2,107.5,103.8,13.6,188.9,,157.1,40.1,,25.6,40.2,3.7,4.0,2.11,
2017-12-06 07:45:00+00:00,95,5.025,3.31,18.63,1.25,2.6,2.55,1.25,2.51,5.75,0.2,5.42,1.75,,154.5,213.0,107.1,112.5,104.8,14.5,209.4,150.4,156.7,78.4,18.9,43.2,67.9,5.8,3.73,3.57,0.4
2017-12-06 07:50:00+00:00,70,5.025,3.22,18.3,1.25,1.9,2.75,1.3,2.41,5.8,0.15,5.46,1.25,,143.0,209.0,107.2,102.5,105.1,14.8,205.9,147.7,154.5,66.3,24.6,39.3,73.2,5.3,3.66,2.14,0.28
2017-12-06 07:55:00+00:00,0,4.85,3.1,17.49,1.35,2.85,2.65,1.35,2.61,5.6,0.35,5.5,2.65,,159.5,202.0,107.3,132.5,105.5,15.2,,,,,,,,,3.61,,
2017-12-06 08:00:00+00:00,95,5.575,4.37,19.62,1.3,2.45,3.15,1.3,2.66,6.1,0.15,5.53,1.3,,192.0,269.0,104.0,102.5,105.8,15.5,218.6,179.0,159.3,54.7,49.2,40.2,67.2,6.8,3.54,1.93,0.49
2017-12-06 08:05:00+00:00,90,5.825,,21.22,1.5,2.7,2.7,1.5,2.56,6.45,0.05,5.56,1.85,,151.5,151.5,103.0,100.0,103.8,13.6,208.7,,159.6,50.5,,33.0,92.3,6.4,3.66,1.01,
2017-12-06 08:10:00+00:00,95,5.875,3.62,21.72,1.45,3.1,2.8,1.45,2.66,6.45,0.1,5.59,1.75,,153.0,243.0,108.1,107.5,105.4,15.1,209.5,156.6,171.8,42.4,43.9,30.4,66.3,5.9,3.71,1.28,0.6
2017-12-06 08:15:00+00:00,95,5.85,,21.92,1.7,3.0,3.3,1.7,2.61,6.4,0.1,5.62,2.65,,234.0,234.0,107.0,105.0,104.3,14.0,208.7,,172.4,45.3,,29.6,41.5,5.8,3.75,2.62,
2017-12-06 08:20:00+00:00,95,5.75,,21.16,1.6,3.5,3.25,1.6,2.66,6.45,0.1,5.64,2.65,3.25,229.5,229.5,107.7,139.0,104.1,13.8,213.5,,168.9,59.5,,36.5,57.9,6.7,3.68,2.29,
2017-12-06 08:25:00+00:00,95,5.95,,20.68,1.5,,3.4,1.5,2.61,6.65,0.1,5.67,,,229.5,229.5,104.0,,104.3,14.1,219.8,,168.1,62.7,,37.6,84.4,7.4,3.48,1.37,
2017-12-06 08:35:00+00:00,95,6.25,,22.69,1.25,3.8,3.75,1.25,2.71,6.95,0.1,5.71,2.75,3.75,249.0,249.0,106.2,122.5,104.9,14.6,217.9,,174.2,52.7,,34.2,67.0,7.5,3.63,1.79,
2017-12-06 08:40:00+00:00,95,6.35,,23.0,1.55,,3.65,1.55,2.71,7.05,0.1,5.73,,,243.5,243.5,107.1,,104.2,13.9,219.5,,175.1,56.3,,35.7,45.1,8.0,3.62,3.43,
2017-12-06 08:45:00+00:00,95,6.55,,23.33,1.2,2.65,3.4,1.2,2.56,7.2,0.15,5.75,1.5,,233.0,233.0,101.5,100.0,102.8,12.6,224.8,,181.2,56.7,,35.1,46.1,8.4,3.56,3.31,
2017-12-06 08:50:00+00:00,95,6.7,,24.28,1.25,2.75,3.2,1.25,2.81,7.4,0.1,5.77,1.5,,219.5,219.5,100.6,105.0,105.5,15.2,221.4,,184.6,47.5,,30.6,50.4,7.9,3.62,1.92,
2017-12-06 08:55:00+00:00,95,6.775,3.82,24.79,1.4,2.5,3.1,1.4,2.66,7.4,0.1,5.79,1.85,,226.5,238.0,107.4,107.5,103.8,13.5,222.2,165.0,184.4,50.4,31.3,31.9,59.1,8.1,3.67,1.93,0.64
2017-12-06 09:00:00+00:00,95,7.025,3.82,24.47,1.4,,3.35,1.4,2.71,7.55,0.1,5.8,,,222.0,231.0,103.0,,104.3,14.0,235.8,159.6,183.8,74.8,34.9,43.3,77.4,11.5,3.5,2.29,0.65
2017-12-06 09:05:00+00:00,95,7.175,3.87,25.68,1.2,,3.3,1.2,2.66,7.65,0.1,5.82,,,229.5,241.5,108.0,,104.6,14.3,227.3,165.4,189.0,50.4,36.5,31.8,62.5,9.1,3.59,1.68,0.66
2017-12-06 09:10:00+00:00,95,7.225,3.87,26.72,1.3,3.25,3.3,1.3,2.71,7.75,0.1,5.83,2.75,,226.5,234.0,106.0,122.5,104.1,13.9,219.3,164.4,186.6,42.8,36.5,27.7,54.2,8.1,3.71,1.63,0.75
2017-12-06 09:15:00+00:00,0,7.0,3.75,26.02,1.6,3.3,2.85,1.6,2.71,7.65,0.1,5.85,2.95,,144.0,231.8,106.9,125.0,103.4,13.1,,,,,,,,,3.72,,
2017-12-06 09:20:00+00:00,95,6.906,3.77,25.77,1.35,,3.15,1.35,2.71,7.55,0.1,5.86,,,217.0,229.0,102.0,,103.3,13.0,217.8,160.6,181.2,51.0,33.5,31.5,56.9,8.3,3.73,2.09,0.75
2017-12-06 09:25:00+00:00,95,6.713,4.02,24.59,1.35,2.25,3.3,1.35,2.76,7.4,0.15,5.87,1.65,,212.8,232.0,102.9,100.0,104.4,14.1,213.2,162.7,176.2,46.1,34.3,30.3,57.1,7.6,3.67,1.75,0.6
2017-12-06 09:30:00+00:00,95,6.825,3.72,25.3,1.45,3.35,3.3,1.45,2.56,7.45,0.1,5.89,2.4,3.3,212.0,234.5,102.5,121.5,101.0,10.8,214.6,155.7,180.2,42.6,38.4,28.5,60.5,7.4,3.72,1.36,0.64
2017-12-06 09:35:00+00:00,0,6.85,3.75,25.63,1.35,,2.7,1.35,2.66,7.55,0.15,5.9,,,129.0,233.0,92.0,,102.5,12.2,,,,,,,,,3.74,,
2017-12-06 09:40:00+00:00,95,6.85,,25.51,1.4,3.25,3.5,1.4,2.66,7.5,0.1,5.91,2.95,,229.0,229.0,102.7,125.0,102.7,12.5,211.5,,176.7,45.1,,28.5,38.8,7.6,3.72,2.9,
2017-12-06 09:45:00+00:00,100,6.713,3.72,25.47,1.45,3.4,3.35,1.45,2.56,7.2,0.1,5.92,2.6,3.35,214.8,226.5,102.4,113.8,100.9,10.7,211.9,154.9,177.1,48.0,38.5,30.4,56.9,7.6,3.8,1.88,0.82
2017-12-06 09:50:00+00:00,90,6.425,3.75,23.93,1.6,3.55,3.3,1.6,2.46,7.15,0.15,5.93,2.75,3.3,215.0,223.0,104.0,120.0,100.3,10.1,210.9,159.1,175.0,48.8,34.0,30.5,54.0,6.9,3.74,2.1,0.75
2017-12-06 09:55:00+00:00,95,6.475,3.72,24.72,1.85,,3.15,1.85,2.66,7.1,0.15,5.94,,,199.0,233.0,106.1,,102.4,12.2,204.9,155.1,174.5,33.1,32.6,24.5,56.8,5.9,3.83,1.1,0.49
2017-12-06 10:00:00+00:00,95,6.262,4.1,24.13,1.45,3.45,2.9,1.45,2.41,6.95,0.1,5.95,3.0,,128.0,219.0,103.3,122.5,100.7,10.5,190.9,145.9,154.0,33.7,38.8,27.1,68.4,5.9,3.86,1.01,0.39
2017-12-06 10:05:00+00:00,60,6.075,3.72,22.52,1.5,3.65,2.85,1.5,2.26,6.45,0.35,5.97,2.95,,169.0,231.0,102.2,120.0,98.0,7.8,232.1,161.9,175.6,88.8,39.6,50.1,73.2,9.7,3.72,4.58,0.85
2017-12-06 10:10:00+00:00,0,6.1,3.05,21.84,1.9,2.5,2.85,1.9,2.66,6.8,0.1,5.98,1.9,,152.5,226.0,105.8,100.0,101.8,11.6,,,,,,,,,3.58,,
2017-12-06 10:15:00+00:00,90,6.35,,22.21,1.9,4.15,3.0,1.9,2.61,7.6,0.7,5.99,2.75,3.0,204.5,204.5,104.9,117.5,99.3,9.2,220.8,,171.6,61.1,,36.7,76.9,8.2,3.5,1.48,
2017-12-06 10:20:00+00:00,90,6.35,,22.95,1.9,3.85,3.6,1.9,2.66,7.1,0.1,6.0,3.0,3.6,224.0,224.0,105.4,120.0,101.9,11.7,212.9,,168.3,52.6,,33.0,80.1,7.5,3.61,1.14,
2017-12-06 10:25:00+00:00,90,6.25,,23.28,1.35,3.5,3.45,1.35,2.66,7.0,0.15,6.01,2.7,3.45,236.0,236.0,101.6,117.1,102.3,12.1,211.5,,174.1,46.1,,30.6,37.2,6.8,3.73,3.17,
2017-12-06 10:30:00+00:00,80,6.325,3.97,23.53,1.7,2.5,2.9,1.7,2.61,7.05,0.1,6.02,1.7,,176.5,236.0,105.6,102.5,102.2,11.9,211.1,165.3,175.7,43.8,33.4,29.5,53.7,6.6,3.74,1.82,0.62
2017-12-06 10:35:00+00:00,95,6.175,4.12,23.79,1.6,,2.95,1.6,2.76,6.85,0.05,6.03,,,159.0,229.3,104.3,,104.1,13.8,201.8,168.6,172.1,33.3,29.9,24.8,42.3,5.4,3.87,1.78,0.6
2017-12-06 10:40:00+00:00,75,6.075,3.8,22.72,1.55,2.7,2.9,1.6,2.76,6.8,0.15,6.04,1.55,,154.0,225.0,103.5,100.0,101.5,11.2,212.6,157.8,168.6,63.6,30.1,37.8,58.0,7.5,3.76,3.33,0.79
2017-12-06 10:45:00+00:00,80,5.7,,20.62,1.5,,3.05,1.5,2.66,6.5,0.25,6.05,,,228.0,228.0,103.5,,102.6,12.4,217.2,,166.8,69.0,,41.2,66.0,7.3,3.62,2.25,
2017-12-06 10:50:00+00:00,0,5.9,3.5,20.83,1.4,2.65,2.9,1.4,2.81,6.5,0.1,6.06,1.9,,159.0,224.0,103.6,108.3,105.6,15.3,,,,,,,,,3.53,,
2017-12-06 10:55:00+00:00,90,5.9,,21.64,1.25,2.75,3.25,1.25,2.66,6.55,0.1,6.07,2.7,,218.0,218.0,101.9,100.0,102.6,12.4,215.2,,168.9,60.4,,37.7,56.0,7.3,3.67,2.64,
2017-12-06 11:00:00+00:00,95,5.975,3.87,22.39,1.7,2.8,2.9,1.7,2.41,6.7,0.1,6.08,2.45,,179.0,233.0,104.9,100.0,100.2,10.1,213.9,165.2,172.4,55.6,33.6,34.8,56.2,6.8,3.76,2.58,0.65
2017-12-06 11:05:00+00:00,90,5.925,,20.46,1.3,,3.05,1.3,2.81,6.45,0.3,6.08,,,223.0,223.0,102.0,,102.4,12.2,233.7,,167.3,95.1,,53.9,64.8,10.1,3.47,5.61,
2017-12-06 11:10:00+00:00,0,5.9,3.55,19.83,1.4,2.65,3.0,1.4,2.81,6.4,0.2,6.09,1.7,,160.0,226.0,104.0,100.0,108.4,18.0,,,,,,,,,3.36,,
2017-12-06 11:15:00+00:00,80,5.863,,21.99,1.75,,2.9,1.75,2.86,6.4,0.1,6.09,,,206.0,206.0,105.6,,105.8,15.5,203.7,,163.9,41.8,,29.0,74.6,5.8,3.76,1.0,
2017-12-06 11:20:00+00:00,80,5.875,3.87,22.31,1.65,2.85,2.9,1.65,2.76,6.4,0.15,6.1,2.4,,211.8,234.3,105.3,100.0,105.0,14.6,201.3,162.8,170.0,31.8,30.7,25.1,52.8,5.0,3.81,1.25,0.45
2017-12-06 11:25:00+00:00,95,5.475,3.72,21.31,1.65,2.7,2.85,1.65,2.76,6.15,0.15,6.1,2.4,,206.0,231.8,107.9,100.0,104.3,14.0,193.4,156.2,160.1,31.0,28.7,25.4,55.8,4.4,3.91,1.18,0.38
2017-12-06 11:30:00+00:00,75,5.363,3.52,20.59,1.85,2.65,2.95,1.85,2.71,6.1,0.05,6.1,1.85,,185.0,230.0,105.8,102.5,106.5,16.1,195.9,153.6,159.6,32.8,38.5,26.7,65.0,4.4,3.85,1.04,0.36
2017-12-06 11:35:00+00:00,60,5.525,,20.66,1.4,2.6,2.95,1.4,2.76,6.1,0.1,6.1,1.8,,158.0,158.0,104.4,102.5,108.3,18.0,197.7,,142.7,59.5,,35.9,90.1,6.1,3.76,1.26,
2017-12-06 11:40:00+00:00,80,5.425,,20.99,1.8,,2.85,1.8,2.71,6.05,0.15,6.1,,,148.0,148.0,107.0,,103.7,13.5,182.0,,134.7,61.2,,34.1,71.7,5.5,3.89,1.83,
2017-12-06 11:45:00+00:00,0,5.5,3.2,20.07,1.3,4.15,2.85,1.3,2.71,6.15,0.1,6.09,2.8,,160.0,239.0,104.0,137.5,107.6,17.3,,,,,,,,,3.65,,
2017-12-06 11:50:00+00:00,95,5.637,,21.36,1.65,3.85,2.8,1.65,2.71,6.35,0.1,6.08,3.4,,179.0,179.0,105.0,137.5,104.7,14.4,201.6,,167.6,38.4,,26.9,64.1,5.0,3.81,1.13,
2017-12-06 11:55:00+00:00,95,5.55,,22.05,1.5,,3.15,1.5,2.66,6.2,0.1,6.07,,,224.0,224.0,105.7,,107.2,16.9,196.0,,168.0,32.7,,23.4,33.3,4.3,3.97,2.11,
2017-12-06 12:00:00+00:00,95,5.45,,21.59,1.55,2.7,3.1,1.55,2.61,6.15,0.1,6.06,2.65,,222.0,222.0,104.0,122.5,103.2,12.9,193.2,,163.4,34.7,,24.3,35.1,4.3,3.96,2.19,
2017-12-06 12:05:00+00:00,80,5.225,3.27,18.5,1.85,2.25,2.8,1.85,2.61,5.85,0.1,6.05,1.85,,162.5,227.0,101.8,100.0,102.7,12.5,215.0,141.7,154.7,81.7,30.3,47.1,89.0,6.8,3.56,2.13,0.27
2017-12-06 12:10:00+00:00,95,5.0,,18.3,1.3,,3.15,1.3,2.61,5.6,0.05,6.03,,,214.5,214.5,100.3,,107.0,16.7,216.0,,158.9,83.8,,47.4,63.2,6.4,3.66,3.92,
2017-12-06 12:15:00+00:00,80,5.05,,18.68,1.6,,3.3,1.6,2.61,5.75,0.25,6.01,,,225.0,225.0,103.4,,106.8,16.5,207.6,,160.1,50.8,,34.2,77.3,5.0,3.7,1.32,
2017-12-06 12:20:00+00:00,80,5.054,,19.18,1.45,,2.75,1.45,2.56,5.6,0.35,5.99,,,156.0,156.0,101.5,,103.9,13.6,197.2,,153.1,40.7,,28.5,79.8,4.3,3.8,1.0,
2017-12-06 12:25:00+00:00,0,5.2,3.55,19.37,1.4,3.25,2.7,1.4,2.66,5.95,0.1,5.96,2.7,,152.0,228.0,100.1,138.3,106.7,16.4,,,,,,,,,3.72,,
2017-12-06 12:30:00+00:00,60,5.25,,19.41,1.4,2.5,3.05,1.7,2.61,6.15,0.35,5.93,1.4,,224.5,224.5,103.3,110.0,104.9,14.7,212.5,,161.4,70.2,,41.8,59.1,6.3,3.7,3.09,
2017-12-06 12:35:00+00:00,60,5.125,3.67,18.9,1.5,3.05,2.7,1.5,2.66,6.15,0.5,5.9,2.7,,164.0,231.0,101.7,135.0,109.6,19.2,203.0,161.3,158.7,50.8,26.1,33.1,60.1,4.8,3.7,1.97,0.34
2017-12-06 12:40:00+00:00,70,5.106,4.07,18.6,1.35,2.95,2.65,1.35,2.51,5.9,0.1,5.87,2.55,,147.0,254.0,102.9,122.1,105.8,15.5,205.7,175.6,161.0,36.1,34.3,31.7,58.6,4.6,3.65,1.43,0.37
2017-12-06 12:45:00+00:00,80,5.65,,21.05,1.6,2.75,2.75,1.6,2.21,6.25,0.1,5.83,2.25,,225.0,225.0,109.0,123.8,100.9,10.8,214.3,,182.0,40.0,,26.1,35.5,4.9,3.72,2.71,
2017-12-06 12:50:00+00:00,80,5.675,3.42,20.94,2.0,,2.65,2.0,2.51,6.1,0.05,5.79,,,214.0,239.0,109.9,,104.3,14.0,211.8,161.9,176.6,41.5,30.2,28.5,58.9,5.2,3.71,1.44,0.48
2017-12-06 12:55:00+00:00,45,4.975,,19.0,1.7,,2.65,1.7,2.46,,0.25,5.74,,,229.0,229.0,105.9,,106.1,15.9,200.2,,171.6,33.9,,23.6,42.2,3.5,3.84,1.3,
2017-12-06 13:00:00+00:00,45,4.938,,19.11,1.55,,2.5,1.55,2.26,6.1,0.15,5.7,,,162.0,162.0,109.5,,103.3,13.1,193.4,,156.5,40.6,,26.7,71.1,3.8,3.9,1.0,
2017-12-06 13:05:00+00:00,0,5.55,3.25,18.78,1.55,,2.45,1.55,2.26,6.3,0.2,5.65,,,152.0,224.0,110.4,,103.8,13.6,,,,,,,,,3.38,,
2017-12-06 13:10:00+00:00,80,5.725,,20.0,1.9,,2.5,1.9,2.26,6.2,0.1,5.6,,,182.0,182.0,113.0,,101.8,11.6,226.0,,176.5,63.7,,37.8,79.0,6.9,3.51,1.58,
2017-12-06 13:15:00+00:00,60,5.75,,20.63,1.85,,3.2,1.85,2.21,6.35,0.1,5.54,,,252.0,252.0,112.2,,101.6,11.4,225.5,,185.7,46.5,,29.8,78.4,5.7,3.59,1.0,
2017-12-06 13:20:00+00:00,0,5.75,3.25,21.3,1.65,,2.45,1.65,2.26,6.45,0.15,5.48,,,152.0,236.0,109.1,,104.2,14.0,,,,,,,,,3.7,,
2017-12-06 13:25:00+00:00,100,5.675,,21.28,1.25,,2.5,1.25,2.26,6.05,0.15,5.42,,,159.0,159.0,107.8,,105.3,15.1,207.1,,175.0,39.4,,25.5,63.2,4.8,3.77,1.04,
2017-12-06 13:30:00+00:00,80,5.75,,21.6,1.6,,2.75,1.6,2.16,6.5,0.1,5.36,,,224.0,224.0,109.6,,102.9,12.7,210.3,,180.3,37.4,,23.3,53.5,4.6,3.76,1.21,
2017-12-06 13:35:00+00:00,80,5.75,,20.61,1.7,,2.5,1.7,2.21,6.65,0.3,5.3,,,228.0,228.0,110.4,,105.4,15.2,220.3,,184.1,46.8,,27.7,52.4,5.3,3.58,1.58,
2017-12-06 13:40:00+00:00,90,5.85,,20.18,1.55,2.25,2.6,1.55,2.11,6.4,0.15,5.23,2.15,,217.0,217.0,109.6,130.0,103.0,12.9,229.1,,183.1,60.5,,34.6,68.1,6.6,3.45,1.74,
2017-12-06 13:45:00+00:00,80,6.075,2.92,21.89,1.95,,2.45,1.95,2.11,6.65,0.1,5.16,,,220.0,236.5,118.5,,103.0,12.8,225.2,162.5,191.8,40.7,28.2,26.0,58.6,5.4,3.62,1.25,0.45
2017-12-06 13:50:00+00:00,80,6.1,,23.02,1.7,,2.5,1.7,2.21,6.8,0.1,5.09,,,236.0,236.0,112.7,,107.3,17.0,218.8,,193.5,33.7,,21.1,38.3,4.7,3.77,1.44,
2017-12-06 13:55:00+00:00,0,6.1,2.45,22.89,1.55,,2.1,1.55,1.91,6.8,0.15,5.02,,,148.5,224.0,110.9,,101.0,10.9,,,,,,,,,3.75,,
2017-12-06 14:00:00+00:00,95,6.15,,22.38,1.4,2.25,2.5,1.4,2.01,6.95,0.2,4.95,1.95,,219.0,219.0,107.0,122.5,102.6,12.5,227.0,,186.8,57.7,,32.9,44.3,6.8,3.64,3.06,
2017-12-06 14:05:00+00:00,100,6.207,,22.74,1.55,,2.15,1.55,1.91,6.85,0.1,4.87,,,218.0,218.0,112.0,,100.8,10.7,232.8,,193.4,58.3,,33.4,43.2,6.9,3.67,3.75,
2017-12-06 14:10:00+00:00,95,6.3,,23.02,1.4,,2.2,1.4,1.76,6.95,0.2,4.8,,,217.0,217.0,109.3,,100.4,10.4,230.5,,192.1,55.3,,31.1,41.2,6.7,3.65,3.39,
2017-12-06 14:15:00+00:00,100,6.425,2.56,24.26,1.2,,1.95,1.2,1.81,7.0,0.15,4.72,,,168.0,217.0,90.0,,103.4,13.3,216.7,156.2,188.5,37.6,27.6,22.3,46.7,5.1,3.79,1.61,0.75
2017-12-06 14:20:00+00:00,80,6.35,,24.46,1.3,,1.95,1.3,1.66,6.95,0.1,4.64,,,172.0,172.0,110.3,,100.5,10.5,214.3,,189.0,35.7,,20.3,33.4,4.6,3.85,1.89,
2017-12-06 14:25:00+00:00,80,6.0,,24.34,2.1,,2.1,,,6.75,0.1,4.57,,,209.0,209.0,,,110.0,20.0,202.7,,185.8,23.2,,13.6,23.8,3.0,4.06,1.38,
2017-12-06 14:30:00+00:00,100,5.6,,22.66,1.25,,2.15,1.25,1.51,6.15,0.1,4.49,,,202.0,202.0,108.9,,100.2,10.1,201.2,,179.9,30.7,,18.0,28.2,3.2,4.05,2.22,
2017-12-06 14:35:00+00:00,100,5.106,,20.51,1.9,,1.9,,,5.8,0.15,4.41,,,198.0,198.0,,,110.0,20.0,200.7,,178.7,30.8,,17.4,25.4,2.7,4.02,2.04,
2017-12-06 14:40:00+00:00,80,4.925,,18.49,1.8,,1.8,,,5.8,0.35,4.34,,,197.0,197.0,,,110.0,20.0,209.8,,179.4,42.1,,22.7,36.3,3.1,3.77,2.0,
2017-12-06 14:45:00+00:00,70,4.5,,18.2,2.0,,2.0,,,5.2,0.25,4.26,,,196.0,196.0,,,110.0,20.0,195.4,,174.1,27.1,,15.4,34.2,1.9,4.04,1.38,
2017-12-06 14:50:00+00:00,80,4.5,,18.31,1.75,,1.75,,,5.2,0.1,4.19,,,202.0,202.0,,,110.0,20.0,197.8,,179.5,24.6,,14.2,25.8,1.8,4.07,1.77,
2017-12-06 14:55:00+00:00,80,4.15,,16.31,1.8,,1.8,,,5.1,0.25,4.11,,,191.0,191.0,,,110.0,20.0,198.6,,173.1,35.9,,19.5,32.4,1.9,3.93,2.55,
2017-12-06 15:00:00+00:00,100,4.05,,14.82,1.85,,1.85,,,4.75,0.15,4.04,,,191.0,191.0,,,110.0,20.0,220.8,,175.6,63.5,,34.0,60.7,3.0,3.66,2.67,
2017-12-06 15:05:00+00:00,80,4.05,,14.18,1.8,,1.8,,,4.7,0.15,3.96,,,194.0,194.0,,,110.0,20.0,231.6,,185.0,64.1,,34.3,64.5,3.1,3.5,2.23,
2017-12-06 15:10:00+00:00,95,4.0,,14.01,1.6,,1.6,,,4.65,0.15,3.89,,,204.0,204.0,,,110.0,20.0,243.5,,191.9,74.6,,40.8,56.4,3.5,3.5,5.63,
2017-12-06 15:15:00+00:00,100,3.95,,13.82,1.9,,1.9,,,4.5,0.1,3.82,,,212.0,212.0,,,110.0,20.0,243.1,,196.2,67.2,,36.6,58.8,3.0,3.5,3.57,
2017-12-06 15:20:00+00:00,0,3.95,2.0,14.04,1.2,,1.2,,,4.6,0.1,3.75,,,148.0,209.0,,,110.0,20.0,,,,,,,,,3.55,,
2017-12-06 15:25:00+00:00,80,3.85,,14.4,1.95,,1.95,,,4.55,0.1,3.69,,,214.8,214.8,,,110.0,20.0,229.2,,204.2,35.4,,19.6,33.6,1.6,3.74,2.8,
2017-12-06 15:30:00+00:00,80,3.75,,14.27,1.45,,1.45,,,4.45,0.1,3.62,,,206.0,206.0,,,110.0,20.0,224.1,,198.1,37.6,,20.7,27.8,1.6,3.81,5.56,
2017-12-06 15:35:00+00:00,100,3.7,,13.9,1.75,,1.75,,,4.45,0.15,3.56,,,199.0,199.0,,,110.0,20.0,222.7,,192.8,42.5,,22.9,36.8,1.7,3.76,3.65,
2017-12-06 15:40:00+00:00,80,3.55,,13.65,1.6,,1.6,,,4.25,0.15,3.49,,,196.8,196.8,,,110.0,20.0,214.1,,191.1,32.3,,17.2,30.5,1.2,3.84,2.64,
2017-12-06 15:45:00+00:00,100,3.5,,13.09,1.75,,1.75,,,4.2,0.25,3.43,,,196.5,196.5,,,110.0,20.0,219.2,,190.8,40.0,,21.3,36.2,1.4,3.74,3.02,
2017-12-06 15:50:00+00:00,90,3.1,,11.86,1.75,,1.75,,,3.95,0.3,3.38,,,196.8,196.8,,,110.0,20.0,218.4,,188.8,42.5,,23.3,33.6,1.2,3.83,5.41,
2017-12-06 15:55:00+00:00,95,2.8,,7.16,1.4,,1.4,,,3.45,0.1,3.32,,,392.0,392.0,,,110.0,20.0,405.8,,322.2,119.9,,67.2,121.5,2.8,2.56,2.52,
2017-12-06 16:00:00+00:00,85,2.6,,9.27,1.85,,1.85,,,3.3,0.1,3.27,,,197.0,197.0,,,110.0,20.0,237.8,,192.4,64.8,,34.9,51.7,1.2,3.57,5.29,
2017-12-06 16:05:00+00:00,60,2.6,,7.93,2.1,,2.1,,,3.15,0.2,3.21,,,283.0,283.0,,,110.0,20.0,342.0,,249.9,132.8,,73.3,109.2,2.5,3.05,5.04,
2017-12-06 16:10:00+00:00,55,2.75,,8.41,1.6,3.3,1.8,,,3.35,0.35,3.16,1.6,1.8,262.0,262.0,,110.0,110.0,20.0,297.4,,246.1,72.2,,38.2,67.4,1.5,3.06,2.64,
2017-12-06 16:15:00+00:00,75,,,,1.3,3.65,,,,,,3.12,1.3,,,,,107.5,,,,,,,,,,,,,
2017-12-06 16:20:00+00:00,25,2.75,,8.67,1.65,3.0,1.9,,,3.45,0.15,3.07,1.65,1.9,280.1,280.1,,107.5,110.0,20.0,292.6,,248.8,62.4,,33.6,58.1,1.3,3.15,2.79,
2017-12-06 16:25:00+00:00,70,2.75,,8.91,1.35,2.1,1.75,,,3.4,0.1,3.03,1.35,1.75,250.0,250.0,,105.0,110.0,20.0,295.2,,238.7,80.3,,44.2,63.8,1.7,3.24,5.51,
2017-12-06 16:30:00+00:00,80,2.75,,9.48,1.75,,1.75,,,3.5,0.1,2.99,,,247.0,247.0,,,110.0,20.0,262.8,,233.3,42.2,,23.1,35.2,0.9,3.45,4.05,
2017-12-06 16:35:00+00:00,75,2.75,,9.67,2.05,,2.05,,,3.45,0.05,2.95,,,247.5,247.5,,,110.0,20.0,267.5,,229.8,53.4,,29.4,41.1,1.1,3.52,6.08,
2017-12-06 16:40:00+00:00,75,2.85,,9.39,1.55,2.0,2.0,,,3.45,0.1,2.91,1.55,,244.0,244.0,,125.0,110.0,20.0,296.7,,231.4,92.3,,51.3,75.5,2.1,3.3,6.34,
2017-12-06 16:45:00+00:00,100,3.0,,9.53,2.0,,2.0,,,3.55,0.1,2.88,,,240.0,240.0,,,110.0,20.0,314.2,,239.3,105.7,,58.7,85.8,2.6,3.18,5.82,
2017-12-06 16:50:00+00:00,95,3.05,,10.08,2.0,,2.0,,,3.75,0.1,2.85,,,246.0,246.0,,,110.0,20.0,293.3,,238.1,77.9,,43.1,62.7,2.0,3.31,5.49,
2017-12-06 16:55:00+00:00,70,3.1,,10.78,1.25,1.9,1.95,,,3.75,0.1,2.82,1.25,,238.0,238.0,,120.0,110.0,20.0,262.2,,228.8,47.5,,26.5,37.9,1.3,3.48,4.95,
2017-12-06 17:00:00+00:00,70,3.15,,11.14,2.05,,2.05,,,3.8,0.15,2.79,,,230.0,230.0,,,110.0,20.0,253.7,,223.5,43.1,,23.9,33.7,1.2,3.54,5.01,
2017-12-06 17:05:00+00:00,80,3.2,,11.5,1.85,,1.85,,,3.85,0.1,2.77,,,222.0,222.0,,,110.0,20.0,245.8,,217.2,40.6,,22.1,34.4,1.2,3.59,3.82,
2017-12-06 17:10:00+00:00,80,3.25,,11.69,1.85,,1.85,,,3.9,0.1,2.75,,,219.0,219.0,,,110.0,20.0,243.5,,212.8,43.6,,24.0,33.2,1.3,3.6,5.69,
2017-12-06 17:15:00+00:00,75,3.15,,11.29,1.45,1.85,1.7,,,3.8,0.15,2.72,1.45,1.7,211.3,211.3,,117.5,110.0,20.0,240.6,,207.0,47.5,,25.9,35.8,1.3,3.58,5.89,
