Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-09-19 18:25:00+00:00,95,4.75,,14.07,1.9,,1.9,,,5.45,0.1,5.27,,,242.5,242.5,,,110.0,20.0,319.1,,253.6,92.5,,49.3,75.7,5.6,2.96,4.5,
2016-09-19 18:30:00+00:00,100,4.75,,13.78,1.85,,1.85,,,5.45,0.1,5.21,,,250.0,250.0,,,110.0,20.0,329.3,,261.5,95.9,,51.0,81.1,5.8,2.9,3.93,
2016-09-19 18:35:00+00:00,100,4.75,,13.78,1.65,,1.65,,,5.5,0.15,5.16,,,250.0,250.0,,,110.0,20.0,328.6,,267.1,87.5,,45.9,78.1,5.3,2.9,3.05,
2016-09-19 18:40:00+00:00,100,4.75,,13.83,1.95,,1.95,,,5.5,0.15,5.1,,,265.0,265.0,,,110.0,20.0,326.6,,273.4,75.9,,39.6,69.1,4.6,2.91,2.77,
2016-09-19 18:45:00+00:00,100,4.8,,13.89,1.75,,1.75,,,5.45,0.2,5.04,,,262.5,262.5,,,110.0,20.0,330.4,,274.7,79.5,,41.4,71.9,4.9,2.89,2.82,
2016-09-19 18:50:00+00:00,95,4.75,,13.94,2.15,,2.15,,,5.5,0.2,4.99,,,277.5,277.5,,,110.0,20.0,326.3,,277.5,69.8,,36.5,64.6,4.3,2.93,2.61,
2016-09-19 18:55:00+00:00,100,4.85,,14.1,1.75,,1.75,,,5.4,0.2,4.93,,,267.5,267.5,,,110.0,20.0,333.6,,276.8,80.8,,42.6,71.6,5.2,2.91,3.1,
2016-09-19 19:00:00+00:00,95,4.8,,14.21,1.75,,1.75,,,5.55,0.2,4.88,,,267.5,267.5,,,110.0,20.0,323.0,,274.2,69.7,,36.4,64.3,4.4,2.96,2.66,
2016-09-19 19:05:00+00:00,95,4.75,,14.21,1.85,,1.85,,,5.4,0.2,4.82,,,265.0,265.0,,,110.0,20.0,316.7,,271.3,64.9,,33.8,60.1,4.0,2.99,2.6,
2016-09-19 19:10:00+00:00,100,4.75,,14.1,2.05,,2.05,,,5.45,0.15,4.77,,,265.0,265.0,,,110.0,20.0,321.4,,271.1,71.6,,37.6,64.2,4.4,2.97,2.95,
2016-09-19 19:15:00+00:00,100,4.7,,13.73,1.8,,1.8,,,5.35,0.1,4.72,,,262.5,262.5,,,110.0,20.0,325.1,,271.1,76.9,,40.2,68.9,4.6,2.92,2.94,
2016-09-19 19:20:00+00:00,100,4.7,,13.37,1.7,,1.7,,,5.5,0.15,4.67,,,260.0,260.0,,,110.0,20.0,340.7,,273.8,95.0,,50.4,82.1,5.7,2.85,3.54,
2016-09-19 19:25:00+00:00,95,4.7,,13.42,1.75,,1.75,,,5.55,0.25,4.62,,,262.5,262.5,,,110.0,20.0,339.5,,278.2,87.2,,45.9,76.8,5.2,2.86,3.21,
2016-09-19 19:30:00+00:00,100,4.75,,13.57,1.7,,1.7,,,5.55,0.15,4.57,,,265.0,265.0,,,110.0,20.0,341.8,,280.8,86.9,,45.9,77.1,5.3,2.86,3.12,
2016-09-19 19:35:00+00:00,95,4.75,,13.73,1.7,,1.7,,,5.5,0.15,4.53,,,270.0,270.0,,,110.0,20.0,335.2,,281.7,76.5,,39.9,70.8,4.7,2.89,2.64,
2016-09-19 19:40:00+00:00,100,4.75,,13.78,1.7,,1.7,,,5.55,0.2,4.48,,,270.0,270.0,,,110.0,20.0,332.9,,279.9,75.7,,39.7,69.3,4.6,2.9,2.74,
2016-09-19 19:45:00+00:00,95,4.75,,13.89,1.85,,1.85,,,5.4,0.1,4.44,,,275.0,275.0,,,110.0,20.0,332.1,,280.4,73.9,,38.7,68.1,4.5,2.92,2.67,
2016-09-19 19:50:00+00:00,100,4.75,,13.78,1.8,,1.8,,,5.4,0.1,4.39,,,275.0,275.0,,,110.0,20.0,334.3,,281.9,74.9,,39.3,68.7,4.6,2.9,2.73,
2016-09-19 19:55:00+00:00,95,4.75,,14.05,1.7,,1.7,,,5.5,0.2,4.35,,,275.0,275.0,,,110.0,20.0,325.3,,281.7,62.7,,32.3,60.8,3.8,2.96,2.21,
2016-09-19 20:00:00+00:00,100,4.85,,14.15,1.85,,1.85,,,5.55,0.15,4.31,,,277.5,277.5,,,110.0,20.0,333.0,,281.7,73.2,,38.5,66.2,4.7,2.92,2.87,
2016-09-19 20:05:00+00:00,100,4.85,,14.21,1.8,,1.8,,,5.7,0.25,4.27,,,272.5,272.5,,,110.0,20.0,331.5,,280.5,72.8,,38.2,66.0,4.7,2.93,2.84,
2016-09-19 20:10:00+00:00,95,4.85,,14.21,1.7,,1.7,,,5.7,0.25,4.23,,,270.0,270.0,,,110.0,20.0,333.7,,279.1,77.8,,41.2,68.9,5.0,2.93,3.18,
2016-09-19 20:15:00+00:00,100,4.9,,14.36,2.0,,2.0,,,5.65,0.2,4.2,,,280.0,280.0,,,110.0,20.0,331.9,,281.6,71.9,,37.8,65.3,4.7,2.93,2.83,
2016-09-19 20:20:00+00:00,100,4.9,,14.8,1.75,,1.75,,,5.6,0.15,4.16,,,272.5,272.5,,,110.0,20.0,318.4,,278.5,57.5,,29.8,55.3,3.8,3.02,2.28,
2016-09-19 20:25:00+00:00,100,4.95,,14.96,1.7,,1.7,,,5.65,0.2,4.13,,,267.5,267.5,,,110.0,20.0,319.4,,274.7,64.0,,33.6,59.0,4.3,3.02,2.69,
2016-09-19 20:30:00+00:00,100,4.85,,14.88,1.8,,1.8,,,5.6,0.2,4.1,,,267.5,267.5,,,110.0,20.0,310.7,,272.8,54.4,,28.2,52.2,3.5,3.07,2.3,
2016-09-19 20:35:00+00:00,100,4.95,,14.94,1.65,,1.65,,,5.6,0.15,4.07,,,265.0,265.0,,,110.0,20.0,319.5,,272.9,66.5,,35.1,60.1,4.4,3.02,2.94,
2016-09-19 20:40:00+00:00,100,4.95,,15.08,1.7,,1.7,,,5.6,0.2,4.04,,,265.0,265.0,,,110.0,20.0,314.7,,271.6,61.5,,32.3,56.4,4.1,3.05,2.75,
2016-09-19 20:45:00+00:00,95,4.9,,15.12,1.85,,1.85,,,5.55,0.25,4.01,,,265.0,265.0,,,110.0,20.0,308.5,,269.1,56.3,,29.4,51.4,3.7,3.09,2.74,
2016-09-19 20:50:00+00:00,100,4.9,,14.96,1.75,,1.75,,,5.6,0.1,3.98,,,260.0,260.0,,,110.0,20.0,313.1,,265.6,67.4,,35.8,58.4,4.4,3.05,3.39,
2016-09-19 20:55:00+00:00,100,4.85,,14.73,1.75,,1.75,,,5.65,0.25,3.96,,,257.5,257.5,,,110.0,20.0,313.4,,264.9,68.9,,36.4,60.2,4.4,3.04,3.27,
2016-09-19 21:00:00+00:00,100,4.8,,14.43,1.8,,1.8,,,5.45,0.15,3.93,,,265.5,265.5,,,110.0,20.0,319.4,,271.3,68.5,,36.1,60.2,4.3,3.01,3.18,
2016-09-19 21:05:00+00:00,95,4.85,,14.65,1.7,,1.7,,,5.6,0.1,3.91,,,265.0,265.0,,,110.0,20.0,319.7,,271.2,69.0,,36.6,60.8,4.4,3.02,3.24,
2016-09-19 21:10:00+00:00,100,4.85,,14.79,1.8,,1.8,,,5.6,0.15,3.89,,,265.0,265.0,,,110.0,20.0,316.5,,270.4,65.6,,34.8,58.0,4.2,3.05,3.18,
2016-09-19 21:15:00+00:00,95,4.75,,14.83,1.7,,1.7,,,5.35,0.15,3.88,,,262.0,262.0,,,110.0,20.0,304.4,,267.4,53.0,,27.5,50.3,3.3,3.12,2.39,
2016-09-19 21:20:00+00:00,100,4.75,,14.73,1.8,,1.8,,,5.5,0.2,3.86,,,260.0,260.0,,,110.0,20.0,305.9,,266.4,56.5,,29.5,52.5,3.5,3.1,2.59,
2016-09-19 21:25:00+00:00,100,4.7,,14.62,1.65,,1.65,,,5.45,0.15,3.85,,,258.0,258.0,,,110.0,20.0,304.6,,266.0,55.4,,28.8,52.1,3.3,3.11,2.47,
2016-09-19 21:30:00+00:00,100,4.75,,14.62,1.75,,1.75,,,5.5,0.15,3.83,,,260.0,260.0,,,110.0,20.0,311.3,,265.2,65.6,,34.9,56.7,4.0,3.08,3.43,
2016-09-19 21:35:00+00:00,100,4.7,,14.52,1.8,,1.8,,,5.55,0.25,3.82,,,256.0,256.0,,,110.0,20.0,306.5,,261.6,64.0,,33.8,56.5,3.8,3.09,3.23,
2016-09-19 21:40:00+00:00,100,4.65,,14.35,1.7,,1.7,,,5.4,0.1,3.81,,,252.5,252.5,,,110.0,20.0,305.5,,260.5,64.1,,33.7,57.1,3.8,3.09,3.02,
2016-09-19 21:45:00+00:00,95,4.6,,14.18,1.8,,1.8,,,5.25,0.1,3.8,,,255.0,255.0,,,110.0,20.0,304.1,,261.7,60.5,,31.5,55.6,3.5,3.08,2.68,
2016-09-19 21:50:00+00:00,90,4.75,,14.29,1.9,,1.9,,,5.6,0.3,3.8,,,260.5,260.5,,,110.0,20.0,320.4,,266.7,76.1,,40.6,63.9,4.7,3.01,3.85,
2016-09-19 21:55:00+00:00,95,4.65,,14.52,1.5,,1.5,,,5.2,0.1,3.79,,,252.5,252.5,,,110.0,20.0,304.3,,261.8,60.8,,32.0,56.1,3.6,3.12,2.71,
2016-09-19 22:00:00+00:00,100,4.65,,14.53,1.8,,1.8,,,5.5,0.2,3.79,,,260.0,260.0,,,110.0,20.0,303.1,,263.6,56.4,,29.6,51.3,3.3,3.13,2.82,
2016-09-19 22:05:00+00:00,95,4.7,,14.52,1.65,,1.65,,,5.5,0.15,3.78,,,255.0,255.0,,,110.0,20.0,309.3,,261.1,68.5,,36.5,58.3,4.1,3.09,3.62,
2016-09-19 22:10:00+00:00,100,4.75,,14.58,1.7,,1.7,,,5.4,0.1,3.78,,,255.0,255.0,,,110.0,20.0,314.6,,260.0,77.3,,41.8,63.7,4.8,3.07,4.35,
2016-09-19 22:15:00+00:00,95,4.65,,14.53,1.9,,1.9,,,5.5,0.15,3.78,,,258.0,258.0,,,110.0,20.0,305.0,,260.8,62.8,,33.4,53.5,3.7,3.13,3.55,
2016-09-19 22:20:00+00:00,95,4.65,,14.77,1.75,,1.75,,,5.35,0.1,3.78,,,255.0,255.0,,,110.0,20.0,297.8,,258.1,56.6,,30.0,50.9,3.3,3.17,3.0,
2016-09-19 22:25:00+00:00,100,4.6,,14.77,1.95,,1.95,,,5.45,0.25,3.79,,,254.0,254.0,,,110.0,20.0,290.7,,256.2,49.4,,25.7,45.9,2.8,3.21,2.57,
2016-09-19 22:30:00+00:00,100,4.65,,14.6,1.7,,1.7,,,5.4,0.2,3.79,,,247.0,247.0,,,110.0,20.0,298.8,,253.9,63.9,,33.8,56.2,3.8,3.14,3.23,
2016-09-19 22:35:00+00:00,100,4.6,,14.47,1.75,,1.75,,,5.35,0.1,3.79,,,247.5,247.5,,,110.0,20.0,299.0,,253.2,64.9,,34.7,56.0,3.8,3.15,3.54,
2016-09-19 22:40:00+00:00,100,4.55,,14.6,1.8,,1.8,,,5.35,0.2,3.8,,,247.8,247.8,,,110.0,20.0,288.8,,251.7,52.9,,27.7,48.7,3.0,3.21,2.68,
2016-09-19 22:45:00+00:00,100,4.6,,14.4,1.7,,1.7,,,5.35,0.2,3.8,,,242.0,242.0,,,110.0,20.0,299.0,,249.9,69.6,,37.1,58.7,4.0,3.13,3.81,
2016-09-19 22:50:00+00:00,100,4.45,,13.98,1.75,,1.75,,,5.1,0.1,3.81,,,245.3,245.3,,,110.0,20.0,299.2,,250.8,68.7,,36.8,57.3,3.7,3.14,3.94,
2016-09-19 22:55:00+00:00,100,4.45,,13.92,1.8,,1.8,,,5.1,0.1,3.81,,,250.0,250.0,,,110.0,20.0,301.1,,253.3,67.7,,36.2,56.2,3.7,3.13,3.96,
2016-09-19 23:00:00+00:00,100,4.4,,13.64,1.95,,1.95,,,5.2,0.2,3.82,,,250.0,250.0,,,110.0,20.0,304.7,,254.2,71.4,,38.3,59.0,3.8,3.1,4.12,
2016-09-19 23:05:00+00:00,100,4.25,,13.35,1.7,,1.7,,,5.05,0.15,3.82,,,245.5,245.5,,,110.0,20.0,294.8,,255.2,56.6,,29.4,53.3,2.8,3.14,2.46,
2016-09-19 23:10:00+00:00,100,4.35,,13.24,1.7,,1.7,,,5.0,0.2,3.83,,,255.5,255.5,,,110.0,20.0,309.3,,261.5,67.8,,35.7,59.9,3.5,3.04,3.12,
2016-09-19 23:15:00+00:00,100,4.35,,13.35,1.75,,1.75,,,4.95,0.3,3.83,,,260.0,260.0,,,110.0,20.0,309.7,,264.5,64.3,,34.0,55.7,3.3,3.07,3.31,
2016-09-19 23:20:00+00:00,100,4.25,,13.41,1.75,,1.75,,,5.0,0.15,3.84,,,259.0,259.0,,,110.0,20.0,298.8,,260.7,54.4,,28.6,50.0,2.7,3.15,2.71,
2016-09-19 23:25:00+00:00,100,4.25,,13.19,1.8,,1.8,,,4.95,0.15,3.84,,,258.0,258.0,,,110.0,20.0,303.6,,259.5,62.6,,33.2,54.8,3.1,3.1,3.28,
2016-09-19 23:30:00+00:00,100,4.2,,12.9,1.7,,1.7,,,4.8,0.1,3.84,,,255.0,255.0,,,110.0,20.0,307.8,,258.0,70.5,,37.5,60.4,3.4,3.07,3.6,
2016-09-19 23:35:00+00:00,100,4.15,,12.63,1.75,,1.75,,,4.75,0.1,3.84,,,255.5,255.5,,,110.0,20.0,313.1,,259.8,75.5,,40.3,63.1,3.5,3.04,3.93,
2016-09-19 23:40:00+00:00,95,4.15,,12.49,1.6,,1.6,,,4.8,0.1,3.84,,,248.0,248.0,,,110.0,20.0,314.9,,260.0,78.0,,41.4,68.5,3.7,3.01,3.31,
2016-09-19 23:45:00+00:00,95,4.15,,12.75,1.75,,1.75,,,4.8,0.1,3.84,,,260.5,260.5,,,110.0,20.0,308.9,,263.6,64.4,,34.1,56.8,3.0,3.07,3.18,
2016-09-19 23:50:00+00:00,95,4.1,,12.86,1.8,,1.8,,,4.75,0.1,3.84,,,258.0,258.0,,,110.0,20.0,299.6,,260.3,56.0,,29.4,50.6,2.6,3.14,2.85,
2016-09-19 23:55:00+00:00,95,4.1,,12.69,1.75,,1.75,,,4.9,0.15,3.84,,,255.5,255.5,,,110.0,20.0,305.3,,258.1,66.9,,35.7,57.0,3.1,3.1,3.64,
2016-09-20 00:00:00+00:00,95,4.1,,12.64,1.95,,1.95,,,4.85,0.1,3.83,,,260.5,260.5,,,110.0,20.0,308.7,,260.6,68.1,,36.8,56.0,3.2,3.08,4.1,
2016-09-20 00:05:00+00:00,100,4.1,,12.63,1.7,,1.7,,,4.75,0.15,3.82,,,255.0,255.0,,,110.0,20.0,306.5,,257.9,68.8,,36.6,58.5,3.2,3.08,3.65,
2016-09-20 00:10:00+00:00,100,4.0,,12.68,1.7,,1.7,,,4.7,0.1,3.81,,,252.5,252.5,,,110.0,20.0,295.6,,255.2,57.5,,30.4,51.5,2.5,3.17,3.0,
2016-09-20 00:15:00+00:00,100,4.0,,12.45,1.7,,1.7,,,4.65,0.15,3.8,,,250.5,250.5,,,110.0,20.0,300.0,,254.2,65.0,,34.5,56.0,2.8,3.11,3.43,
2016-09-20 00:20:00+00:00,100,3.95,,12.23,1.7,,1.7,,,4.75,0.2,3.79,,,251.0,251.0,,,110.0,20.0,301.4,,253.1,68.3,,36.3,58.0,2.9,3.1,3.67,
2016-09-20 00:25:00+00:00,100,3.9,,11.8,1.65,,1.65,,,4.5,0.15,3.77,,,248.8,248.8,,,110.0,20.0,311.5,,254.9,79.9,,42.8,65.3,3.3,3.03,4.2,
2016-09-20 00:30:00+00:00,100,3.9,,11.42,1.65,,1.65,,,4.55,0.2,3.76,,,253.5,253.5,,,110.0,20.0,329.0,,260.9,96.0,,51.6,77.1,4.0,2.93,4.72,
2016-09-20 00:35:00+00:00,100,3.8,,11.38,1.8,,1.8,,,4.55,0.1,3.74,,,268.5,268.5,,,110.0,20.0,317.9,,268.9,69.5,,36.8,61.0,2.7,2.99,3.17,
2016-09-20 00:40:00+00:00,95,3.85,,11.65,1.7,,1.7,,,4.7,0.2,3.72,,,265.5,265.5,,,110.0,20.0,314.2,,267.1,66.9,,35.4,60.2,2.7,3.03,3.01,
2016-09-20 00:45:00+00:00,95,3.85,,11.72,1.7,,1.7,,,4.5,0.1,3.7,,,259.0,259.0,,,110.0,20.0,311.6,,263.2,68.7,,36.5,59.5,2.8,3.05,3.37,
2016-09-20 00:50:00+00:00,100,3.85,,11.77,1.85,,1.85,,,4.6,0.15,3.68,,,260.0,260.0,,,110.0,20.0,310.7,,262.7,68.0,,36.3,57.3,2.8,3.06,3.69,
2016-09-20 00:55:00+00:00,100,3.85,,11.8,2.05,,2.05,,,4.5,0.1,3.65,,,264.3,264.3,,,110.0,20.0,309.0,,262.9,65.3,,34.9,54.8,2.7,3.07,3.65,
2016-09-20 01:00:00+00:00,100,3.8,,11.87,1.65,,1.65,,,4.5,0.15,3.63,,,250.5,250.5,,,110.0,20.0,297.3,,255.7,59.2,,31.0,54.5,2.3,3.12,2.68,
2016-09-20 01:05:00+00:00,100,3.8,,11.93,1.65,,1.65,,,4.65,0.15,3.6,,,250.0,250.0,,,110.0,20.0,295.8,,253.0,60.8,,32.1,54.1,2.4,3.14,3.1,
2016-09-20 01:10:00+00:00,100,3.8,,11.83,1.7,,1.7,,,4.55,0.1,3.58,,,248.8,248.8,,,110.0,20.0,302.7,,251.4,72.5,,39.1,59.4,2.9,3.11,4.2,
2016-09-20 01:15:00+00:00,100,3.75,,11.63,1.75,,1.75,,,4.5,0.1,3.55,,,248.0,248.0,,,110.0,20.0,300.1,,252.0,68.0,,36.2,56.9,2.6,3.1,3.77,
2016-09-20 01:20:00+00:00,100,3.65,,11.54,1.65,,1.65,,,4.35,0.15,3.53,,,248.0,248.0,,,110.0,20.0,292.1,,249.4,60.6,,32.1,52.8,2.2,3.16,3.27,
2016-09-20 01:25:00+00:00,100,3.65,,11.01,1.75,,1.75,,,4.25,0.1,3.5,,,253.0,253.0,,,110.0,20.0,316.9,,254.0,88.7,,48.1,71.2,3.2,3.02,4.94,
2016-09-20 01:30:00+00:00,100,3.6,,10.71,1.75,,1.75,,,4.3,0.15,3.47,,,263.0,263.0,,,110.0,20.0,318.1,,263.0,77.9,,41.5,65.8,2.8,2.98,3.71,
2016-09-20 01:35:00+00:00,100,3.6,,10.8,1.65,,1.65,,,4.25,0.15,3.45,,,265.5,265.5,,,110.0,20.0,318.9,,264.7,76.7,,41.2,63.6,2.7,3.0,3.86,
2016-09-20 01:40:00+00:00,100,3.55,,10.66,1.65,,1.65,,,4.2,0.1,3.42,,,266.3,266.3,,,110.0,20.0,316.5,,263.6,75.0,,40.0,64.6,2.6,3.0,3.51,
2016-09-20 01:45:00+00:00,100,3.5,,10.71,1.7,,1.7,,,4.2,0.1,3.4,,,267.0,267.0,,,110.0,20.0,307.1,,262.2,63.7,,33.5,58.7,2.1,3.06,2.71,
2016-09-20 01:50:00+00:00,100,3.6,,10.79,1.8,,1.8,,,4.2,0.1,3.38,,,264.0,264.0,,,110.0,20.0,321.0,,262.0,83.5,,45.3,68.5,3.0,3.0,4.27,
2016-09-20 01:55:00+00:00,100,3.55,,10.71,1.65,,1.65,,,4.2,0.1,3.36,,,260.0,260.0,,,110.0,20.0,315.5,,258.8,80.3,,43.3,66.0,2.8,3.02,4.28,
2016-09-20 02:00:00+00:00,100,3.6,,10.76,1.65,,1.65,,,4.3,0.1,3.34,,,255.5,255.5,,,110.0,20.0,321.5,,258.7,88.6,,48.0,71.6,3.2,2.99,4.59,
2016-09-20 02:05:00+00:00,95,3.6,,11.3,1.7,,1.7,,,4.25,0.1,3.33,,,255.0,255.0,,,110.0,20.0,298.1,,254.0,62.6,,33.3,54.3,2.2,3.14,3.4,
2016-09-20 02:10:00+00:00,100,3.55,,11.3,1.65,,1.65,,,4.3,0.1,3.31,,,248.0,248.0,,,110.0,20.0,289.6,,246.7,60.8,,32.3,53.0,2.1,3.18,3.38,
2016-09-20 02:15:00+00:00,100,3.5,,11.27,1.7,,1.7,,,4.15,0.1,3.3,,,245.3,245.3,,,110.0,20.0,284.2,,243.8,57.3,,30.4,50.5,1.9,3.22,3.21,
2016-09-20 02:20:00+00:00,100,3.5,,11.1,1.7,,1.7,,,4.1,0.1,3.3,,,245.5,245.5,,,110.0,20.0,291.9,,243.6,68.2,,36.8,55.7,2.3,3.17,4.35,
2016-09-20 02:25:00+00:00,100,3.5,,10.93,1.65,,1.65,,,4.25,0.1,3.29,,,246.0,246.0,,,110.0,20.0,298.0,,245.4,74.4,,40.0,60.6,2.5,3.12,4.52,
2016-09-20 02:30:00+00:00,100,3.45,,10.65,1.7,,1.7,,,4.2,0.15,3.29,,,251.0,251.0,,,110.0,20.0,304.5,,249.7,77.4,,41.8,62.9,2.5,3.09,4.49,
2016-09-20 02:35:00+00:00,100,3.35,,10.41,1.9,,1.9,,,4.0,0.15,3.29,,,257.0,257.0,,,110.0,20.0,300.6,,252.0,68.8,,37.2,57.0,2.1,3.11,3.91,
2016-09-20 02:40:00+00:00,100,3.3,,10.1,1.75,,1.75,,,3.95,0.1,3.3,,,253.5,253.5,,,110.0,20.0,304.7,,251.0,75.8,,40.7,62.2,2.3,3.06,4.12,
2016-09-20 02:45:00+00:00,100,3.2,,9.65,1.8,,1.8,,,3.8,0.1,3.31,,,259.0,259.0,,,110.0,20.0,308.7,,255.8,74.9,,39.8,63.6,2.1,3.01,3.52,
2016-09-20 02:50:00+00:00,100,3.25,,9.33,1.65,,1.65,,,3.9,0.1,3.32,,,264.0,264.0,,,110.0,20.0,332.4,,262.7,98.6,,52.8,81.5,2.8,2.87,4.04,
2016-09-20 02:55:00+00:00,100,3.25,,9.45,1.8,,1.8,,,3.9,0.1,3.34,,,279.5,279.5,,,110.0,20.0,327.9,,267.9,85.1,,45.5,75.0,2.5,2.91,3.21,
2016-09-20 03:00:00+00:00,100,3.2,,9.38,1.75,,1.75,,,3.95,0.15,3.36,,,282.5,282.5,,,110.0,20.0,323.4,,269.8,76.3,,40.4,72.1,2.2,2.93,2.52,
2016-09-20 03:05:00+00:00,100,3.2,,9.05,1.7,,1.7,,,3.85,0.1,3.39,,,290.5,290.5,,,110.0,20.0,337.7,,275.5,88.5,,46.9,82.6,2.5,2.83,2.63,
2016-09-20 03:10:00+00:00,100,3.15,,8.88,1.75,,1.75,,,3.85,0.1,3.41,,,306.0,306.0,,,110.0,20.0,339.8,,279.6,85.6,,45.2,84.7,2.4,2.82,2.19,
2016-09-20 03:15:00+00:00,95,3.2,,8.85,1.8,,1.8,,,3.85,0.1,3.45,,,313.3,313.3,,,110.0,20.0,350.1,,282.1,96.8,,51.7,94.3,2.8,2.77,2.36,
2016-09-20 03:20:00+00:00,100,3.15,,8.81,1.55,,1.55,,,3.85,0.1,3.48,,,310.5,310.5,,,110.0,20.0,343.1,,285.1,82.3,,43.6,87.0,2.3,2.8,1.82,
2016-09-20 03:25:00+00:00,100,3.2,,8.77,1.7,,1.7,,,3.8,0.1,3.52,,,323.0,323.0,,,110.0,20.0,356.1,,286.5,98.8,,53.1,100.0,2.9,2.74,2.15,
2016-09-20 03:30:00+00:00,100,3.2,,8.72,1.8,,1.8,,,3.8,0.1,3.57,,,329.0,329.0,,,110.0,20.0,356.9,,283.8,103.4,,55.7,104.1,3.0,2.72,2.19,
2016-09-20 03:35:00+00:00,100,3.15,,8.72,1.75,,1.75,,,3.8,0.1,3.61,,,328.0,328.0,,,110.0,20.0,347.9,,280.3,95.2,,51.5,100.4,2.7,2.77,1.95,
2016-09-20 03:40:00+00:00,100,3.15,,8.79,1.75,,1.75,,,3.9,0.1,3.66,,,320.0,320.0,,,110.0,20.0,343.2,,272.6,99.5,,54.2,102.2,2.9,2.79,2.14,
2016-09-20 03:45:00+00:00,100,3.15,,9.05,1.8,,1.8,,,3.8,0.1,3.71,,,309.5,309.5,,,110.0,20.0,327.9,,261.7,92.9,,50.7,96.4,2.7,2.87,2.09,
2016-09-20 03:50:00+00:00,100,3.2,,9.53,1.75,,1.75,,,3.9,0.1,3.77,,,292.0,292.0,,,110.0,20.0,312.2,,250.7,86.5,,47.8,89.3,2.6,2.98,2.2,
2016-09-20 03:55:00+00:00,100,3.35,,10.22,1.75,,1.75,,,3.95,0.1,3.82,,,274.5,274.5,,,110.0,20.0,296.5,,239.8,79.4,,43.7,81.1,2.6,3.05,2.22,
2016-09-20 04:00:00+00:00,100,3.55,,11.27,1.85,,1.85,,,4.2,0.1,3.88,,,261.0,261.0,,,110.0,20.0,281.0,,227.7,75.1,,41.5,75.1,2.8,3.18,2.4,
2016-09-20 04:05:00+00:00,100,3.7,,12.35,1.75,,1.75,,,4.35,0.1,3.94,,,249.5,249.5,,,110.0,20.0,261.6,,217.7,61.3,,34.3,62.2,2.6,3.34,2.34,
2016-09-20 04:10:00+00:00,80,3.9,,13.2,1.85,,1.85,,,4.55,0.15,4.0,,,242.0,242.0,,,110.0,20.0,252.1,,208.9,60.4,,33.7,61.0,2.8,3.38,2.32,
2016-09-20 04:15:00+00:00,100,4.05,,14.0,1.75,,1.75,,,4.7,0.1,4.07,,,237.0,237.0,,,110.0,20.0,244.3,,204.5,55.3,,31.0,54.1,2.8,3.46,2.36,
2016-09-20 04:20:00+00:00,80,4.15,,14.56,1.85,,1.85,,,4.8,0.15,4.13,,,232.0,232.0,,,110.0,20.0,236.9,,198.8,52.5,,29.5,53.1,2.9,3.51,2.19,
2016-09-20 04:25:00+00:00,80,4.2,,14.65,1.75,,1.75,,,4.8,0.1,4.19,,,230.5,230.5,,,110.0,20.0,237.9,,198.4,54.7,,30.4,51.8,3.0,3.49,2.17,
2016-09-20 04:30:00+00:00,100,4.25,,14.68,1.6,,2.05,1.6,1.71,5.05,0.1,4.26,,,229.5,229.5,128.3,,110.0,20.0,240.0,,189.1,71.7,,40.4,65.9,4.0,3.45,2.68,
2016-09-20 04:35:00+00:00,100,4.475,,15.06,1.75,,2.0,1.75,1.81,5.1,0.15,4.32,,,230.0,230.0,125.4,,110.0,20.0,253.4,,190.1,92.1,,51.5,79.2,5.6,3.38,3.29,
2016-09-20 04:40:00+00:00,100,4.475,,15.63,1.8,,2.05,1.8,1.91,5.15,0.1,4.39,,,227.0,227.0,126.7,,110.0,20.0,233.6,,184.9,66.8,,38.5,63.2,4.3,3.51,2.54,
2016-09-20 04:45:00+00:00,100,4.425,,15.82,1.8,2.05,2.2,1.8,1.96,5.1,0.1,4.46,2.0,,232.3,232.3,137.0,137.5,110.7,20.4,223.4,,183.3,52.5,,31.5,55.1,3.6,3.6,2.05,
2016-09-20 04:50:00+00:00,90,4.5,,15.48,1.95,,2.45,1.95,2.01,6.05,1.0,4.52,,,232.5,232.5,134.2,,110.0,20.0,240.5,,180.0,86.2,,48.7,63.9,5.4,3.44,4.61,
2016-09-20 04:55:00+00:00,95,4.45,,15.79,2.05,,2.4,2.05,2.11,5.2,0.1,4.59,,,225.0,225.0,136.4,,110.0,20.0,218.7,,176.1,48.7,,30.3,70.9,3.6,3.55,1.24,
2016-09-20 05:00:00+00:00,90,4.55,,16.31,1.75,,2.45,1.75,1.86,5.25,0.05,4.65,,,232.5,232.5,127.0,,110.0,20.0,226.6,,185.3,53.8,,32.7,44.0,3.9,3.59,3.44,
2016-09-20 05:05:00+00:00,75,4.55,,16.15,1.9,,2.55,1.9,2.06,5.25,0.1,4.71,,,236.0,236.0,133.0,,108.6,18.3,224.1,,179.8,55.4,,34.1,63.4,4.1,3.55,1.9,
2016-09-20 05:10:00+00:00,100,4.7,,16.61,1.75,,2.5,1.75,2.11,5.45,0.1,4.77,,,243.0,243.0,118.6,,109.0,18.8,230.6,,184.4,63.8,,38.1,61.1,4.7,3.53,2.27,
