Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-01-02 20:52:30+00:00,95,3.6,,9.58,1.75,,1.75,,,4.2,0.1,3.01,,,345.0,345.0,,,110.0,20.0,380.6,,316.6,91.7,,48.7,91.0,3.3,2.66,2.19,
2015-01-02 21:00:00+00:00,100,3.6,,9.6,1.75,,1.75,,,4.18,0.1,3.0,,,337.0,337.0,,,110.0,20.0,382.5,,314.9,96.6,,51.5,93.1,3.5,2.67,2.42,
2015-01-02 21:07:30+00:00,100,3.55,,9.55,1.65,,1.65,,,4.2,0.1,2.99,,,332.5,332.5,,,110.0,20.0,374.5,,314.2,86.3,,45.5,87.0,3.0,2.69,2.06,
2015-01-02 21:15:00+00:00,95,3.575,,9.43,1.73,,1.73,,,4.15,0.15,2.99,,,333.5,333.5,,,110.0,20.0,388.9,,315.2,105.1,,56.4,96.1,3.7,2.64,2.89,
2015-01-02 21:22:30+00:00,95,3.6,,9.42,1.85,,1.85,,,4.2,0.1,2.99,,,342.5,342.5,,,110.0,20.0,391.6,,317.5,105.8,,56.6,100.3,3.8,2.62,2.59,
2015-01-02 21:30:00+00:00,95,3.6,,9.49,1.7,,1.7,,,4.15,0.05,2.99,,,336.5,336.5,,,110.0,20.0,388.4,,319.2,99.0,,52.7,96.5,3.6,2.64,2.33,
2015-01-02 21:37:30+00:00,100,3.6,,9.43,1.7,,1.7,,,4.25,0.15,2.99,,,335.0,335.0,,,110.0,20.0,390.2,,316.0,105.8,,56.8,97.1,3.8,2.62,2.87,
2015-01-02 21:45:00+00:00,95,3.625,,9.55,1.77,,1.77,,,4.18,0.08,3.0,,,333.0,333.0,,,110.0,20.0,389.4,,314.9,106.2,,57.1,97.1,3.9,2.63,2.93,
2015-01-02 21:52:30+00:00,100,3.6,,9.48,1.85,,1.85,,,4.2,0.1,3.01,,,340.0,340.0,,,110.0,20.0,387.1,,315.3,102.4,,54.6,96.5,3.7,2.63,2.6,
2015-01-02 22:00:00+00:00,95,3.55,,9.43,2.13,,2.13,,,4.15,0.08,3.03,,,351.0,351.0,,,110.0,20.0,378.2,,316.5,88.4,,46.2,89.6,3.1,2.65,1.99,
2015-01-02 22:07:30+00:00,100,3.6,,9.39,2.05,,2.05,,,4.2,0.1,3.05,,,352.5,352.5,,,110.0,20.0,391.4,,319.4,102.9,,54.7,99.4,3.7,2.61,2.39,
2015-01-02 22:15:00+00:00,100,3.625,,9.52,2.28,,2.28,,,4.22,0.13,3.07,,,364.5,364.5,,,110.0,20.0,384.7,,320.2,92.3,,48.4,92.9,3.4,2.63,2.04,
2015-01-02 22:22:30+00:00,95,3.65,,9.63,1.7,,1.7,,,4.2,0.15,3.09,,,340.0,340.0,,,110.0,20.0,383.8,,319.9,91.5,,48.1,91.8,3.4,2.64,2.07,
2015-01-02 22:30:00+00:00,90,3.65,,9.87,2.25,,2.25,,,4.28,0.15,3.12,,,357.0,357.0,,,110.0,20.0,368.6,,314.0,78.4,,40.5,82.1,2.9,2.7,1.77,
2015-01-02 22:37:30+00:00,100,3.6,,9.98,1.75,,1.75,,,4.25,0.2,3.15,,,335.0,335.0,,,110.0,20.0,361.3,,312.9,69.6,,36.0,74.9,2.5,2.77,1.63,
2015-01-02 22:45:00+00:00,100,3.725,,10.13,1.67,,1.67,,,4.43,0.15,3.18,,,326.5,326.5,,,110.0,20.0,371.1,,310.1,87.4,,46.3,85.3,3.4,2.72,2.29,
2015-01-02 22:52:30+00:00,100,3.75,,10.16,2.0,,2.0,,,4.45,0.2,3.21,,,332.5,332.5,,,110.0,20.0,369.2,,308.5,86.8,,45.8,84.5,3.4,2.71,2.28,
2015-01-02 23:00:00+00:00,95,3.8,,10.52,1.75,,1.75,,,4.5,0.08,3.25,,,318.8,318.8,,,110.0,20.0,360.6,,303.6,81.5,,43.2,79.3,3.3,2.77,2.32,
2015-01-02 23:07:30+00:00,100,3.8,,10.83,1.7,,1.7,,,4.6,0.15,3.29,,,310.0,310.0,,,110.0,20.0,350.0,,296.7,76.2,,40.6,73.6,3.1,2.85,2.4,
2015-01-02 23:15:00+00:00,100,3.85,,11.05,1.92,,1.92,,,4.55,0.1,3.32,,,300.0,300.0,,,110.0,20.0,342.3,,289.8,74.9,,40.0,68.5,3.1,2.87,2.84,
2015-01-02 23:22:30+00:00,100,3.8,,10.92,1.9,,1.9,,,4.65,0.25,3.36,,,295.0,295.0,,,110.0,20.0,338.3,,283.8,77.5,,41.2,69.7,3.1,2.87,2.98,
2015-01-02 23:30:00+00:00,100,3.825,,11.11,1.73,,1.73,,,4.5,0.05,3.39,,,281.0,281.0,,,110.0,20.0,337.8,,280.2,81.7,,44.1,68.8,3.3,2.9,3.79,
2015-01-02 23:37:30+00:00,100,3.85,,11.1,1.75,,1.75,,,4.45,0.1,3.43,,,275.0,275.0,,,110.0,20.0,342.1,,276.9,92.1,,49.8,75.1,3.8,2.88,4.28,
2015-01-02 23:45:00+00:00,100,3.825,,11.36,1.75,,1.75,,,4.47,0.08,3.46,,,273.0,273.0,,,110.0,20.0,323.5,,276.8,66.3,,35.1,59.7,2.7,2.97,2.91,
2015-01-02 23:52:30+00:00,100,3.85,,11.45,1.7,,1.7,,,4.6,0.1,3.49,,,270.0,270.0,,,110.0,20.0,322.7,,270.1,74.6,,39.9,63.6,3.0,2.97,3.71,
2015-01-03 00:00:00+00:00,95,3.85,,11.47,1.75,,1.75,,,4.47,0.1,3.52,,,264.0,264.0,,,110.0,20.0,321.5,,268.4,75.2,,40.4,62.7,3.1,2.98,3.87,
2015-01-03 00:07:30+00:00,100,3.85,,11.42,1.75,,1.75,,,4.5,0.1,3.54,,,265.0,265.0,,,110.0,20.0,325.9,,267.8,82.1,,44.3,67.3,3.3,2.97,4.2,
2015-01-03 00:15:00+00:00,100,3.925,,11.77,1.73,,1.73,,,4.6,0.1,3.55,,,264.0,264.0,,,110.0,20.0,325.1,,267.4,81.6,,44.5,62.0,3.5,3.0,5.57,
2015-01-03 00:22:30+00:00,95,3.95,,12.0,1.65,,1.65,,,4.65,0.1,3.56,,,262.5,262.5,,,110.0,20.0,314.7,,264.9,70.5,,37.7,60.9,3.0,3.04,3.53,
2015-01-03 00:30:00+00:00,100,4.075,,12.43,1.52,,1.52,,,4.75,0.08,3.57,,,256.5,256.5,,,110.0,20.0,317.3,,259.9,81.1,,43.8,66.1,3.7,3.05,4.4,
2015-01-03 00:37:30+00:00,100,4.1,,12.68,1.35,,1.35,,,4.85,0.1,3.57,,,250.0,250.0,,,110.0,20.0,303.9,,255.8,68.4,,36.7,61.2,3.2,3.09,3.24,
2015-01-03 00:45:00+00:00,100,4.2,,13.38,1.5,,1.5,,,4.85,0.1,3.56,,,249.0,249.0,,,110.0,20.0,295.6,,250.4,64.0,,34.5,54.0,3.1,3.19,3.88,
2015-01-03 00:52:30+00:00,100,4.25,,13.6,1.75,,1.75,,,4.95,0.15,3.55,,,247.5,247.5,,,110.0,20.0,294.4,,246.3,68.0,,36.9,55.8,3.4,3.2,4.46,
2015-01-03 01:00:00+00:00,95,4.225,,13.86,1.67,,1.67,,,4.82,0.1,3.52,,,239.0,239.0,,,110.0,20.0,279.7,,242.2,53.3,,28.3,46.3,2.6,3.28,3.29,
2015-01-03 01:07:30+00:00,100,4.2,,13.73,1.45,,1.45,,,4.9,0.15,3.5,,,237.5,237.5,,,110.0,20.0,282.2,,240.0,59.9,,32.2,51.5,2.9,3.27,3.72,
2015-01-03 01:15:00+00:00,95,4.275,,13.76,1.7,,1.7,,,4.88,0.08,3.46,,,234.0,234.0,,,110.0,20.0,288.9,,238.4,71.3,,38.7,57.7,3.6,3.22,4.48,
2015-01-03 01:22:30+00:00,95,4.2,,13.71,1.55,,1.55,,,4.9,0.15,3.42,,,235.0,235.0,,,110.0,20.0,280.7,,240.5,57.1,,30.3,51.3,2.8,3.26,3.05,
2015-01-03 01:30:00+00:00,95,4.35,,14.3,1.33,,1.33,,,5.05,0.1,3.38,,,234.0,234.0,,,110.0,20.0,283.4,,239.8,62.0,,33.3,53.1,3.2,3.29,3.72,
2015-01-03 01:37:30+00:00,100,4.4,,14.57,1.65,,1.65,,,5.2,0.15,3.33,,,240.0,240.0,,,110.0,20.0,277.7,,241.5,51.4,,27.4,45.0,2.7,3.31,3.27,
2015-01-03 01:45:00+00:00,90,4.525,,15.43,1.55,,1.55,,,5.2,0.1,3.28,,,236.0,236.0,,,110.0,20.0,268.9,,238.5,43.3,,23.0,39.7,2.5,3.41,2.8,
2015-01-03 01:52:30+00:00,100,4.6,,15.65,1.55,,1.55,,,5.25,0.15,3.23,,,232.5,232.5,,,110.0,20.0,270.6,,233.7,52.4,,28.4,44.0,3.1,3.4,4.01,
2015-01-03 02:00:00+00:00,90,4.675,,16.1,1.42,,1.42,,,5.32,0.05,3.17,,,226.5,226.5,,,110.0,20.0,262.1,,229.7,46.1,,24.7,40.7,2.8,3.44,3.32,
2015-01-03 02:07:30+00:00,95,4.7,,16.39,1.65,,1.65,,,5.35,0.1,3.11,,,227.5,227.5,,,110.0,20.0,260.0,,228.3,45.1,,24.2,39.6,2.8,3.49,3.37,
2015-01-03 02:15:00+00:00,95,4.55,,16.2,1.65,,1.65,,,5.22,0.1,3.06,,,225.0,225.0,,,110.0,20.0,251.7,,225.3,37.7,,20.1,34.5,2.2,3.56,2.85,
2015-01-03 02:22:30+00:00,95,4.45,,15.85,1.55,,1.55,,,5.15,0.2,3.0,,,225.0,225.0,,,110.0,20.0,252.8,,224.6,40.3,,21.8,36.1,2.2,3.56,3.25,
2015-01-03 02:30:00+00:00,95,4.15,,14.97,1.58,,1.58,,,4.8,0.08,2.95,,,221.5,221.5,,,110.0,20.0,246.4,,220.1,37.5,,20.1,33.0,1.8,3.61,3.21,
2015-01-03 02:37:30+00:00,100,3.9,,14.52,1.7,,1.7,,,4.6,0.1,2.9,,,222.5,222.5,,,110.0,20.0,238.0,,217.3,29.6,,15.8,27.8,1.3,3.72,2.68,
2015-01-03 02:45:00+00:00,100,3.425,,12.43,1.63,,1.63,,,4.15,0.13,2.86,,,216.0,216.0,,,110.0,20.0,244.1,,211.3,46.5,,25.5,35.4,1.5,3.63,5.49,
2015-01-03 02:52:30+00:00,100,3.1,,11.04,1.65,,1.65,,,3.75,0.05,2.82,,,220.0,220.0,,,110.0,20.0,260.4,,208.0,74.0,,41.1,60.7,2.0,3.56,6.47,
2015-01-03 03:00:00+00:00,0,3.05,,9.23,1.6,,1.6,,,3.72,0.05,2.79,,,222.0,222.0,,,110.0,20.0,,,,,,,,,3.03,,
2015-01-03 03:07:30+00:00,100,2.95,,8.79,1.4,,1.4,,,3.55,0.1,2.76,,,230.0,230.0,,,110.0,20.0,315.6,,235.8,113.0,,60.9,85.9,2.7,2.98,6.71,
2015-01-03 03:15:00+00:00,75,2.9,,7.95,1.52,,1.52,,,3.5,0.05,2.75,,,257.0,257.0,,,110.0,20.0,357.5,,268.5,125.3,,66.9,99.5,2.8,2.74,4.83,
2015-01-03 03:22:30+00:00,95,2.95,,7.79,1.65,,1.65,,,3.45,0.1,2.74,,,290.0,290.0,,,110.0,20.0,368.8,,283.9,119.8,,63.2,106.5,2.8,2.64,3.08,
2015-01-03 03:30:00+00:00,95,2.975,,8.01,1.58,,1.58,,,3.58,0.13,2.75,,,307.0,307.0,,,110.0,20.0,371.6,,290.4,115.3,,62.4,98.0,2.8,2.69,3.64,
2015-01-03 03:37:30+00:00,100,2.9,,8.33,1.45,,1.45,,,3.55,0.1,2.76,,,297.5,297.5,,,110.0,20.0,337.4,,280.0,81.7,,43.6,79.4,1.9,2.87,2.36,
2015-01-03 03:45:00+00:00,100,2.95,,8.59,1.63,,1.63,,,3.53,0.15,2.79,,,293.5,293.5,,,110.0,20.0,327.5,,274.7,75.0,,39.7,72.4,1.8,2.91,2.37,
2015-01-03 03:52:30+00:00,100,3.0,,8.66,1.55,,1.55,,,3.65,0.1,2.83,,,282.5,282.5,,,110.0,20.0,334.7,,267.4,95.6,,51.7,81.1,2.4,2.89,3.83,
2015-01-03 04:00:00+00:00,100,3.05,,9.2,1.48,,1.48,,,3.72,0.1,2.88,,,267.0,267.0,,,110.0,20.0,314.9,,259.8,78.1,,42.1,67.2,2.0,3.02,3.54,
2015-01-03 04:07:30+00:00,100,3.0,,9.37,1.7,,1.7,,,3.7,0.1,2.94,,,260.0,260.0,,,110.0,20.0,293.2,,250.1,61.0,,32.2,56.3,1.5,3.13,2.68,
2015-01-03 04:15:00+00:00,100,3.075,,9.63,1.5,,1.5,,,3.78,0.13,3.01,,,239.0,239.0,,,110.0,20.0,293.2,,242.1,72.4,,39.1,59.6,1.9,3.13,4.16,
2015-01-03 04:22:30+00:00,100,3.15,,9.67,1.5,,1.5,,,3.8,0.1,3.09,,,232.5,232.5,,,110.0,20.0,304.1,,234.8,98.1,,53.1,77.2,2.7,3.07,5.79,
2015-01-03 04:30:00+00:00,95,3.175,,9.93,1.65,,1.65,,,3.85,0.08,3.19,,,236.5,236.5,,,110.0,20.0,295.6,,240.5,78.1,,42.5,63.7,2.2,3.13,4.39,
2015-01-03 04:37:30+00:00,100,3.2,,10.11,1.65,,1.65,,,3.85,0.1,3.29,,,237.5,237.5,,,110.0,20.0,290.3,,234.4,79.2,,42.8,63.8,2.2,3.16,4.87,
2015-01-03 04:45:00+00:00,100,3.2,,10.17,1.45,,1.45,,,3.85,0.08,3.4,,,223.5,223.5,,,110.0,20.0,284.9,,225.3,84.3,,45.2,67.1,2.4,3.18,5.01,
2015-01-03 04:52:30+00:00,100,3.25,,9.98,1.6,,1.6,,,3.95,0.1,3.52,,,227.5,227.5,,,110.0,20.0,304.7,,226.2,111.9,,60.4,87.7,3.2,3.07,6.28,
2015-01-03 05:00:00+00:00,100,3.3,,10.19,1.52,,1.52,,,4.03,0.1,3.65,,,228.0,228.0,,,110.0,20.0,293.8,,227.0,94.7,,50.6,70.4,2.8,3.09,6.53,
2015-01-03 05:07:30+00:00,95,3.7,,10.71,1.45,,1.45,,,4.3,0.1,3.79,,,222.5,222.5,,,110.0,20.0,316.9,,229.0,123.3,,65.0,115.3,4.6,2.89,2.77,
2015-01-03 05:15:00+00:00,95,4.1,,12.35,1.55,,1.55,,,4.75,0.08,3.93,,,221.0,221.0,,,110.0,20.0,304.5,,232.1,101.7,,54.0,95.4,4.7,3.01,2.72,
2015-01-03 05:22:30+00:00,95,4.6,,14.11,1.75,,1.75,,,5.25,0.15,4.07,,,227.5,227.5,,,110.0,20.0,296.2,,228.8,95.4,,51.3,88.8,5.6,3.07,2.87,
2015-01-03 05:30:00+00:00,95,5.125,,17.09,1.73,,1.73,,,5.8,0.13,4.22,,,228.0,228.0,,,110.0,20.0,262.3,,219.5,60.1,,32.3,59.7,4.6,3.34,2.25,
2015-01-03 05:37:30+00:00,100,5.6,,19.15,1.85,,1.85,,,6.3,0.1,4.38,,,222.5,222.5,,,110.0,20.0,254.4,,211.7,60.5,,33.1,52.7,5.5,3.42,3.15,
2015-01-03 05:45:00+00:00,95,6.163,1.81,22.13,1.58,,1.58,,,6.85,0.08,4.53,,,181.0,217.0,,,110.0,20.0,237.1,160.3,204.5,45.5,7.4,25.4,49.6,5.2,3.6,1.87,3.01
2015-01-03 05:52:30+00:00,100,6.475,2.02,23.55,1.75,,1.75,,,7.15,0.1,4.68,,,195.0,210.0,,,110.0,20.0,233.1,168.9,197.2,51.3,23.4,28.2,48.7,6.2,3.65,3.09,0.96
2015-01-03 06:00:00+00:00,95,6.525,,23.48,2.17,,2.17,,,7.32,0.2,4.84,,,201.5,201.5,,,110.0,20.0,230.5,,188.9,58.8,,31.7,50.5,7.2,3.6,2.91,
2015-01-03 06:07:30+00:00,100,6.75,,23.38,2.55,,2.55,,,7.5,0.15,4.99,,,200.0,200.0,,,110.0,20.0,239.4,,186.3,74.3,,39.8,69.9,9.6,3.46,2.65,
2015-01-03 06:15:00+00:00,100,7.05,,23.76,1.58,,2.47,1.58,1.61,7.57,0.08,5.15,,,201.0,201.0,123.0,,110.0,20.0,256.2,,190.6,93.5,,50.6,80.0,13.0,3.37,3.71,
2015-01-03 06:22:30+00:00,95,7.35,,24.62,2.2,,2.2,,,8.0,0.15,5.3,,,205.0,205.0,,,110.0,20.0,250.9,,193.7,80.0,,42.8,70.9,12.2,3.35,2.79,
2015-01-03 06:30:00+00:00,95,7.95,2.68,26.63,1.42,,2.1,1.42,1.63,8.52,0.1,5.44,,,166.5,211.5,110.1,,99.5,9.5,250.4,154.1,198.5,70.5,19.8,38.5,74.2,12.9,3.35,2.0,0.34
2015-01-03 06:37:30+00:00,95,8.525,,28.5,1.85,,2.15,1.85,2.01,9.05,0.15,5.58,,,170.0,170.0,121.1,,101.9,11.7,252.6,,200.1,74.3,,41.3,72.6,16.0,3.35,2.59,
2015-01-03 06:45:00+00:00,95,8.95,,31.33,1.85,,2.53,1.85,1.88,9.55,0.08,5.72,,,182.0,182.0,116.2,,110.0,20.0,243.8,,204.2,55.9,,30.7,52.3,13.3,3.5,2.39,
2015-01-03 06:52:30+00:00,100,9.0,,32.14,2.95,,2.95,,,9.7,0.15,5.85,,,217.5,217.5,,,110.0,20.0,234.4,,197.9,50.7,,27.9,48.6,12.4,3.57,2.16,
2015-01-03 07:00:00+00:00,95,8.925,,30.87,2.63,,2.63,,,9.55,0.1,5.98,,,186.5,186.5,,,110.0,20.0,244.5,,192.7,73.9,,40.5,60.0,17.0,3.46,3.27,
2015-01-03 07:07:30+00:00,100,9.0,,30.61,1.85,,3.0,1.85,2.21,9.65,0.15,6.1,,,212.5,212.5,112.9,,101.2,11.1,247.6,,194.6,74.8,,41.0,68.6,17.7,3.4,2.54,
2015-01-03 07:15:00+00:00,75,9.375,2.88,32.38,2.55,,2.55,,,10.07,0.13,6.21,,,181.0,221.0,,,110.0,20.0,240.6,142.2,201.0,52.6,13.8,29.3,64.9,14.2,3.45,1.3,1.58
2015-01-03 07:22:30+00:00,95,9.6,,33.45,3.05,,3.05,,,10.25,0.15,6.32,,,217.5,217.5,,,110.0,20.0,240.5,,201.7,53.0,,29.1,55.1,14.8,3.48,1.84,
2015-01-03 07:30:00+00:00,95,9.65,,33.29,3.4,,3.4,,,10.35,0.15,6.42,,,216.5,216.5,,,110.0,20.0,238.5,,198.1,54.6,,30.1,64.9,15.6,3.45,1.48,
2015-01-03 07:37:30+00:00,100,9.65,,33.33,3.25,,3.25,,,10.4,0.15,6.51,,,220.0,220.0,,,110.0,20.0,241.9,,200.4,56.6,,31.2,60.8,16.0,3.45,1.81,
2015-01-03 07:45:00+00:00,75,9.6,,32.91,3.5,,3.5,,,10.4,0.15,6.6,,,226.0,226.0,,,110.0,20.0,243.9,,198.9,62.3,,35.0,65.9,17.6,3.43,2.05,
2015-01-03 07:52:30+00:00,95,9.55,,32.41,2.2,,3.25,2.2,2.36,10.25,0.15,6.68,,,225.0,225.0,112.1,,98.4,8.3,248.3,,198.7,69.3,,38.3,67.4,18.8,3.39,2.2,
2015-01-03 08:00:00+00:00,75,9.9,,33.12,3.28,,3.28,,,10.55,0.08,6.75,,,219.5,219.5,,,110.0,20.0,250.2,,203.7,63.4,,35.0,67.9,18.8,3.35,1.83,
2015-01-03 08:07:30+00:00,95,10.15,,34.39,2.65,,3.3,2.65,2.71,10.8,0.15,6.82,,,222.5,222.5,109.2,,110.0,20.0,253.4,,208.0,63.1,,35.4,61.5,19.9,3.39,2.13,
2015-01-03 08:15:00+00:00,75,10.15,,34.99,3.8,,3.8,,,10.85,0.1,6.88,,,233.0,233.0,,,110.0,20.0,240.0,,199.2,55.9,,31.6,65.5,18.0,3.45,1.64,
2015-01-03 08:22:30+00:00,95,10.15,,34.65,2.55,3.1,3.85,2.55,2.71,10.9,0.15,6.93,2.75,,227.5,227.5,107.9,108.1,96.8,6.7,239.6,,192.9,64.1,,35.9,70.7,20.2,3.41,1.82,
2015-01-03 08:30:00+00:00,95,10.175,,34.02,2.55,3.8,3.67,2.55,2.65,10.9,0.13,6.97,2.67,3.67,224.0,224.0,107.9,107.5,95.9,5.8,250.2,,193.5,79.9,,44.8,76.7,24.8,3.34,2.56,
2015-01-03 08:37:30+00:00,95,10.0,,34.01,2.8,4.1,4.1,2.8,2.86,10.75,0.15,7.01,2.9,,225.0,225.0,104.5,105.0,110.0,20.0,245.0,,195.8,67.8,,38.2,72.3,20.7,3.4,2.03,
2015-01-03 08:45:00+00:00,75,9.825,,33.24,2.78,3.53,4.1,2.78,2.83,10.45,0.1,7.05,2.9,,223.5,223.5,100.7,102.5,110.0,20.0,247.0,,190.9,78.1,,43.6,80.8,22.5,3.38,2.18,
2015-01-03 08:52:30+00:00,100,9.65,,32.26,2.7,3.25,3.45,2.7,2.81,10.4,0.15,7.08,2.85,,220.0,220.0,105.5,105.0,110.0,20.0,246.1,,192.7,72.7,,39.7,72.3,20.0,3.34,2.06,
2015-01-03 09:00:00+00:00,75,9.425,,31.68,2.78,,4.0,2.78,2.83,10.18,0.1,7.1,,,216.0,216.0,106.4,,110.0,20.0,241.5,,192.5,65.4,,37.0,80.5,18.0,3.36,1.46,
2015-01-03 09:07:30+00:00,100,9.5,,32.04,2.75,3.75,4.55,2.75,2.86,10.2,0.2,7.12,2.9,,230.0,230.0,100.6,102.5,110.0,20.0,241.4,,191.8,65.8,,37.2,82.7,18.4,3.37,1.39,
2015-01-03 09:15:00+00:00,75,9.438,3.98,31.65,2.55,4.22,3.75,2.55,2.63,10.2,0.22,7.14,3.05,3.75,217.0,228.5,102.0,102.5,93.9,3.8,240.5,144.8,190.1,64.8,36.5,37.9,80.6,18.4,3.36,1.51,0.56
2015-01-03 09:22:30+00:00,95,9.55,,31.29,3.05,4.1,4.3,,,10.3,0.25,7.15,3.05,,225.0,225.0,,102.5,110.0,20.0,252.0,,192.4,80.9,,45.0,89.7,22.1,3.28,1.81,
2015-01-03 09:30:00+00:00,85,9.0,,31.08,2.8,4.45,4.1,2.8,2.86,9.55,0.03,7.16,2.88,4.1,218.5,218.5,103.6,102.5,110.0,20.0,230.7,,187.2,55.1,,31.6,77.4,14.3,3.45,1.11,
2015-01-03 09:37:30+00:00,100,9.55,,31.15,2.8,4.3,4.2,2.8,2.91,10.3,0.25,7.16,2.95,4.2,220.0,220.0,100.7,102.5,110.0,20.0,253.8,,191.1,85.3,,47.3,92.7,23.1,3.26,1.9,
2015-01-03 09:45:00+00:00,85,9.25,,29.74,3.13,3.67,5.28,,,9.8,0.08,7.17,3.13,,233.0,233.0,,105.0,110.0,20.0,254.5,,187.1,91.1,,50.6,102.7,23.1,3.21,1.78,
2015-01-03 09:52:30+00:00,100,9.35,,29.4,2.85,3.3,4.45,2.85,2.96,9.9,0.2,7.17,3.0,,222.5,222.5,105.8,105.0,110.0,20.0,265.7,,194.5,95.6,,53.0,107.4,24.8,3.14,1.76,
2015-01-03 10:00:00+00:00,90,9.35,,29.57,3.8,,3.8,,,10.0,0.15,7.16,,,194.0,194.0,,,110.0,20.0,257.2,,198.9,75.0,,42.1,96.6,20.2,3.16,1.3,
2015-01-03 10:07:30+00:00,95,9.6,,29.62,2.55,,4.1,2.55,2.71,10.2,0.15,7.16,,,227.5,227.5,105.1,,95.5,5.4,270.4,,201.7,92.2,,51.1,109.9,25.5,3.09,1.5,
2015-01-03 10:15:00+00:00,75,10.125,,32.38,2.95,3.3,3.75,2.95,3.01,10.8,0.05,7.16,3.03,,214.0,214.0,101.3,105.0,110.0,20.0,268.8,,215.7,71.5,,41.5,89.5,23.5,3.2,1.46,
2015-01-03 10:22:30+00:00,95,10.4,,33.38,2.7,3.3,3.55,2.7,2.86,11.15,0.15,7.15,2.9,,192.5,192.5,103.6,105.0,95.5,5.4,273.9,,216.4,81.5,,47.4,76.1,27.7,3.21,2.63,
2015-01-03 10:30:00+00:00,95,10.65,,34.43,2.72,3.08,4.1,2.72,2.95,11.32,0.1,7.14,2.97,,243.0,243.0,102.9,105.0,95.9,5.8,267.8,,208.1,85.7,,49.9,75.2,30.3,3.23,3.12,
2015-01-03 10:37:30+00:00,95,10.7,,35.03,2.65,3.05,3.8,2.65,2.76,11.35,0.15,7.13,2.8,,245.0,245.0,106.5,105.0,110.0,20.0,269.1,,214.4,77.9,,44.2,72.3,27.1,3.27,2.5,
2015-01-03 10:45:00+00:00,70,10.75,,34.89,3.72,,3.72,,,11.43,0.15,7.12,,,229.0,229.0,,,110.0,20.0,268.1,,208.1,85.7,,48.5,76.1,29.8,3.25,2.81,
2015-01-03 10:52:30+00:00,95,10.775,4.62,34.8,3.75,,3.75,,,11.45,0.1,7.11,,,220.0,242.5,,,110.0,20.0,267.2,169.2,208.1,81.0,31.1,45.9,86.5,28.4,3.24,2.08,0.49
2015-01-03 11:00:00+00:00,95,10.425,,34.46,2.83,3.47,4.05,2.83,2.86,11.18,0.1,7.11,2.88,,226.5,226.5,106.5,105.0,110.0,20.0,253.7,,203.9,68.3,,38.7,80.2,23.0,3.31,1.63,
2015-01-03 11:07:30+00:00,100,10.675,4.07,33.4,2.85,3.55,3.7,2.85,2.96,11.15,0.1,7.09,3.0,,222.5,242.5,105.8,107.5,110.0,20.0,283.9,158.7,207.9,107.1,34.7,58.4,104.2,34.8,3.14,2.48,0.72
2015-01-03 11:15:00+00:00,95,10.6,,34.12,2.95,,3.78,2.95,2.98,11.2,0.1,7.08,,,231.5,231.5,106.3,,110.0,20.0,259.5,,205.3,73.2,,40.6,81.6,24.9,3.22,1.71,
2015-01-03 11:22:30+00:00,95,10.5,,34.34,2.75,,3.8,2.75,2.81,11.3,0.15,7.07,,,230.0,230.0,109.4,,110.0,20.0,260.2,,207.5,72.2,,40.1,78.5,24.1,3.27,1.84,
2015-01-03 11:30:00+00:00,95,10.375,,33.4,2.78,,3.8,2.78,2.83,11.13,0.13,7.06,,,224.5,224.5,107.5,,110.0,20.0,268.9,,206.8,88.3,,49.9,79.1,28.5,3.22,3.02,
2015-01-03 11:37:30+00:00,95,10.45,,33.13,2.7,,3.55,2.7,2.96,11.15,0.15,7.04,,,222.5,222.5,108.3,,98.7,8.5,266.7,,204.8,84.4,,46.5,84.8,27.4,3.17,1.98,
2015-01-03 11:45:00+00:00,95,10.45,,33.86,2.65,,3.55,2.65,2.73,11.18,0.1,7.03,,,221.5,221.5,109.0,,95.9,5.8,260.3,,206.3,74.1,,41.5,84.3,24.7,3.24,1.7,
2015-01-03 11:52:30+00:00,100,10.45,,33.67,3.55,,3.55,,,11.15,0.2,7.01,,,222.5,222.5,,,110.0,20.0,273.8,,211.9,87.8,,49.4,80.8,28.7,3.22,2.6,
2015-01-03 12:00:00+00:00,95,10.625,,34.32,2.47,,3.35,2.47,2.78,11.35,0.1,6.99,,,221.5,221.5,110.2,,99.2,9.0,266.9,,212.6,75.3,,42.3,76.3,25.9,3.23,2.09,
2015-01-03 12:07:30+00:00,95,10.65,,34.78,2.75,,3.5,2.75,2.86,11.25,0.2,6.97,,,230.0,230.0,112.2,,110.0,20.0,265.6,,215.2,69.6,,39.0,69.8,24.1,3.27,2.02,
2015-01-03 12:15:00+00:00,65,10.575,,34.5,3.28,,3.28,,,11.23,0.05,6.95,,,226.5,226.5,,,110.0,20.0,258.4,,210.0,65.0,,35.3,67.7,21.7,3.26,1.74,
2015-01-03 12:22:30+00:00,95,10.65,,34.17,2.7,,3.5,2.7,2.81,11.35,0.25,6.93,,,225.0,225.0,115.5,,110.0,20.0,277.3,,211.9,93.8,,52.6,76.6,31.5,3.21,3.3,
