Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-04-15 13:25:00+00:00,95,10.425,5.22,30.53,3.65,,3.65,,,11.1,0.15,7.89,,,222.0,282.0,,,110.0,20.0,303.3,188.4,229.9,97.5,45.4,57.4,113.0,33.5,2.93,1.81,0.4
2015-04-15 13:30:00+00:00,95,10.375,5.52,30.94,3.9,,3.9,,,11.1,0.15,7.88,,,216.0,299.5,,,110.0,20.0,298.1,197.3,230.2,91.4,53.7,54.4,102.2,31.6,2.99,1.96,0.6
2015-04-15 13:35:00+00:00,95,10.325,5.12,31.04,2.75,,3.65,2.75,3.01,11.05,0.1,7.87,,,214.0,291.0,111.6,,99.8,9.6,291.5,186.3,226.0,87.8,55.6,52.0,101.0,30.0,3.01,1.81,0.65
2015-04-15 13:40:00+00:00,95,10.375,4.96,30.95,3.55,,3.55,,,11.1,0.1,7.86,,,210.0,287.0,,,110.0,20.0,298.3,184.3,227.4,97.2,48.6,55.9,105.9,32.2,2.99,1.99,0.6
2015-04-15 13:45:00+00:00,95,10.325,4.87,31.11,2.05,3.35,3.6,2.05,3.01,11.0,0.1,7.86,3.05,,206.0,284.5,103.4,120.0,101.1,10.9,288.1,177.1,223.1,86.0,51.2,50.7,101.8,29.3,3.02,1.69,0.63
2015-04-15 13:50:00+00:00,95,10.275,5.11,31.39,2.85,3.3,3.6,2.85,3.01,11.0,0.1,7.85,3.05,,206.0,281.0,114.0,120.0,99.0,8.8,284.4,185.6,221.6,82.7,53.7,49.2,95.6,28.2,3.06,1.8,0.65
2015-04-15 13:55:00+00:00,95,10.275,4.72,31.47,2.35,3.35,3.5,2.35,2.96,11.05,0.1,7.84,3.0,,209.0,281.0,109.4,120.0,101.8,11.5,283.3,175.3,222.4,81.3,49.2,47.7,96.3,27.3,3.07,1.66,0.64
2015-04-15 14:00:00+00:00,95,10.3,,31.91,2.6,3.25,3.35,2.6,2.96,11.05,0.1,7.83,3.0,,139.0,139.0,109.3,130.0,99.7,9.4,295.8,,221.5,109.1,,63.2,86.6,35.3,3.1,3.89,
2015-04-15 14:05:00+00:00,95,9.925,4.75,31.12,2.35,3.3,3.5,2.35,2.91,10.7,0.2,7.82,2.95,,189.5,266.5,107.4,117.5,100.5,10.3,272.1,171.3,211.0,82.5,47.4,47.9,93.3,25.5,3.14,1.83,0.64
2015-04-15 14:10:00+00:00,95,9.7,,29.78,2.5,,3.8,2.5,2.76,10.55,0.15,7.81,,,261.0,261.0,110.0,,98.4,8.3,279.2,,211.6,93.0,,51.8,94.2,26.2,3.07,2.08,
2015-04-15 14:15:00+00:00,85,9.55,,28.8,2.1,3.2,3.35,2.1,2.91,10.15,0.35,7.8,2.95,,184.0,184.0,105.8,117.5,101.4,11.2,282.9,,211.6,96.5,,53.3,98.0,26.2,3.02,1.95,
2015-04-15 14:20:00+00:00,85,9.625,3.8,28.2,2.25,,3.55,2.25,2.86,10.4,0.25,7.79,,,174.0,239.0,106.1,,100.4,10.2,296.3,130.2,210.0,114.8,15.8,65.5,133.5,32.1,2.94,1.69,0.33
2015-04-15 14:25:00+00:00,100,9.45,,28.11,2.1,3.15,3.9,2.1,2.61,10.2,0.2,7.78,2.65,,224.5,224.5,105.3,123.8,99.1,8.9,289.6,,219.5,93.7,,52.4,117.9,25.5,2.97,1.34,
2015-04-15 14:30:00+00:00,95,9.375,5.02,27.72,1.9,,3.75,1.9,2.81,10.25,0.2,7.77,,,225.0,289.0,104.9,,101.7,11.4,295.1,190.3,222.9,95.5,52.4,56.8,108.9,26.9,2.96,1.88,0.5
2015-04-15 14:35:00+00:00,95,9.275,4.62,26.92,2.1,,2.95,2.1,2.81,10.2,0.3,7.76,,,125.7,276.0,105.1,,100.6,10.4,297.8,168.2,218.1,104.0,54.2,62.0,126.7,28.6,2.91,1.64,0.5
2015-04-15 14:40:00+00:00,100,9.2,,26.67,1.95,,3.15,1.95,2.76,10.1,0.2,7.75,,,139.0,139.0,105.6,,101.5,11.3,304.9,,226.5,106.3,,60.8,128.9,27.8,2.9,1.54,
2015-04-15 14:45:00+00:00,95,9.225,4.82,26.81,1.75,3.1,3.65,1.75,2.71,10.05,0.25,7.74,2.75,,239.5,304.5,104.0,117.5,101.6,11.4,303.9,195.5,232.7,94.0,54.7,56.3,109.8,25.9,2.91,1.8,0.54
2015-04-15 14:50:00+00:00,95,9.275,4.57,26.76,1.9,3.05,3.4,1.9,2.71,10.1,0.2,7.73,2.75,,232.0,296.5,106.2,120.0,102.0,11.8,307.4,191.7,233.0,99.7,52.6,58.1,111.5,26.9,2.89,1.92,0.57
2015-04-15 14:55:00+00:00,95,9.525,4.57,27.04,1.9,2.95,3.2,1.9,2.26,10.3,0.3,7.72,2.55,,219.5,284.0,107.2,117.5,98.5,8.3,322.2,199.2,238.5,116.0,49.5,65.5,117.4,31.4,2.85,2.36,0.55
2015-04-15 15:00:00+00:00,100,9.75,,28.02,2.55,2.9,3.1,2.55,2.71,10.55,0.35,7.7,2.75,,228.0,228.0,113.0,122.5,99.2,9.0,313.0,,236.9,104.2,,58.0,106.9,29.8,2.87,1.96,
2015-04-15 15:05:00+00:00,85,10.2,,29.75,3.95,,3.95,,,10.8,0.15,7.69,,,271.0,271.0,,,110.0,20.0,308.4,,239.4,95.4,,53.4,109.3,30.1,2.92,1.69,
2015-04-15 15:10:00+00:00,95,10.45,,31.19,1.95,2.75,3.5,1.95,2.36,11.15,0.15,7.68,2.4,,256.0,256.0,108.1,115.8,99.2,9.0,310.5,,239.4,101.8,,57.5,92.4,33.4,2.98,2.87,
2015-04-15 15:15:00+00:00,95,10.6,,32.24,1.35,,3.1,1.35,2.11,11.3,0.1,7.67,,,243.5,243.5,94.3,,98.7,8.6,300.7,,240.1,86.0,,47.7,81.6,28.7,3.04,2.37,
2015-04-15 15:20:00+00:00,95,10.675,4.6,33.32,1.9,2.7,2.85,1.9,2.36,11.35,0.2,7.65,2.4,,236.5,273.0,110.0,117.5,101.1,10.9,289.1,200.2,235.2,73.7,34.2,41.6,77.8,25.5,3.13,2.22,0.49
2015-04-15 15:25:00+00:00,95,10.775,4.17,33.4,1.8,2.75,2.95,1.8,2.21,11.5,0.15,7.64,2.25,,227.0,264.0,108.8,115.0,99.8,9.7,291.3,191.3,232.1,82.6,37.2,46.0,82.7,28.3,3.11,2.5,0.7
2015-04-15 15:30:00+00:00,95,10.875,4.12,33.99,2.1,2.85,2.95,2.1,2.36,11.6,0.1,7.62,2.4,,224.0,259.0,110.4,117.5,99.8,9.6,285.8,186.0,228.9,78.7,36.8,43.9,81.1,27.7,3.13,2.27,0.71
2015-04-15 15:35:00+00:00,95,10.825,4.07,34.45,1.65,2.9,2.95,1.65,2.16,11.55,0.15,7.61,2.2,,236.8,256.0,106.3,112.5,100.0,9.9,279.3,189.7,227.9,71.0,35.2,39.5,72.7,24.8,3.19,2.29,0.7
2015-04-15 15:40:00+00:00,95,10.775,3.77,34.49,1.95,2.75,2.8,1.95,2.36,11.5,0.2,7.59,2.4,,239.8,251.5,111.0,112.5,101.5,11.3,277.7,182.5,225.2,72.5,33.4,40.0,74.0,24.8,3.21,2.25,0.73
2015-04-15 15:45:00+00:00,95,10.75,,34.28,1.5,2.7,2.9,1.5,2.31,11.45,0.15,7.57,2.35,,246.0,246.0,108.4,112.5,103.4,13.2,284.0,,223.0,87.1,,48.1,69.9,29.2,3.19,3.23,
2015-04-15 15:50:00+00:00,95,10.75,,34.41,1.9,2.55,2.65,1.9,2.31,11.4,0.2,7.55,2.35,,246.0,246.0,111.9,112.5,102.4,12.2,284.6,,223.5,87.7,,48.7,69.4,29.5,3.2,3.52,
2015-04-15 15:55:00+00:00,95,10.6,,34.32,1.9,,2.65,1.9,2.26,11.25,0.2,7.53,,,241.0,241.0,117.0,,103.2,13.0,273.0,,221.1,72.8,,39.4,61.0,23.6,3.24,2.34,
2015-04-15 16:00:00+00:00,95,10.6,,34.1,1.9,,2.45,1.9,2.16,11.35,0.15,7.51,,,239.0,239.0,115.5,,101.6,11.4,280.2,,221.2,84.1,,46.1,66.4,27.1,3.22,3.42,
2015-04-15 16:05:00+00:00,95,10.6,,34.32,2.0,2.35,2.5,,,11.35,0.15,7.49,2.0,,236.5,236.5,,120.0,110.0,20.0,275.0,,221.1,75.8,,40.9,61.9,24.3,3.24,2.67,
2015-04-15 16:10:00+00:00,95,10.6,,34.71,1.7,2.35,2.55,1.7,2.11,11.35,0.15,7.46,2.15,,234.0,234.0,115.2,122.5,104.3,14.1,272.8,,218.3,77.6,,42.5,61.0,25.1,3.27,3.33,
2015-04-15 16:15:00+00:00,95,10.4,,34.62,1.75,2.6,2.65,1.75,1.91,11.2,0.15,7.44,1.95,,232.0,232.0,116.7,120.0,101.3,11.2,264.4,,215.3,69.3,,37.7,59.8,21.6,3.33,2.45,
2015-04-15 16:20:00+00:00,95,10.35,,34.51,1.8,2.45,2.5,1.8,2.16,11.15,0.1,7.41,2.2,,229.5,229.5,121.7,117.5,105.7,15.5,258.9,,215.0,60.9,,32.4,54.9,18.7,3.33,1.86,
2015-04-15 16:25:00+00:00,95,10.3,,34.65,1.8,2.35,2.5,1.8,1.91,10.95,0.1,7.38,1.95,,229.0,229.0,118.8,115.0,110.0,20.0,267.3,,215.0,74.9,,41.5,55.1,22.9,3.37,4.65,
2015-04-15 16:30:00+00:00,90,10.05,,33.7,1.8,2.3,2.45,,,10.75,0.15,7.34,1.8,,219.0,219.0,,112.5,110.0,20.0,257.3,,213.0,62.0,,32.9,53.9,17.6,3.35,2.25,
2015-04-15 16:35:00+00:00,65,9.8,,33.4,1.85,2.25,2.25,1.85,1.91,10.4,0.55,7.31,1.95,,222.0,222.0,110.0,112.5,110.0,20.0,254.0,,211.1,59.8,,31.8,50.1,16.3,3.41,2.18,
2015-04-15 16:40:00+00:00,85,9.3,,31.98,1.7,2.2,2.3,1.7,1.76,9.9,0.25,7.27,1.8,,219.5,219.5,112.0,112.5,110.0,20.0,249.2,,208.7,56.3,,29.7,49.2,13.8,3.44,2.16,
2015-04-15 16:45:00+00:00,95,9.05,,30.79,1.7,2.15,2.1,,,9.75,0.2,7.23,1.7,2.1,216.5,216.5,,110.0,110.0,20.0,258.3,,208.8,69.9,,37.6,53.8,16.0,3.4,3.38,
2015-04-15 16:50:00+00:00,95,8.75,,28.64,2.1,,2.1,,,9.5,0.15,7.19,,,211.5,211.5,,,110.0,20.0,270.1,,207.9,87.8,,47.1,73.1,18.6,3.27,3.4,
2015-04-15 16:55:00+00:00,85,8.4,,27.14,2.15,,2.15,,,8.95,0.15,7.14,,,211.0,211.0,,,110.0,20.0,268.0,,209.5,82.2,,43.2,76.0,15.9,3.23,2.62,
2015-04-15 17:00:00+00:00,90,8.3,,26.37,1.9,,1.9,,,9.05,0.15,7.09,,,212.0,212.0,,,110.0,20.0,274.3,,215.5,82.4,,42.9,76.1,15.5,3.18,2.55,
2015-04-15 17:05:00+00:00,95,7.95,,25.78,1.8,,1.8,,,8.7,0.15,7.04,,,212.0,212.0,,,110.0,20.0,271.6,,217.8,76.0,,40.2,70.3,13.3,3.24,2.65,
2015-04-15 17:10:00+00:00,80,7.7,,24.46,1.8,,1.8,,,8.35,0.15,6.98,,,214.0,214.0,,,110.0,20.0,287.2,,219.4,96.1,,51.9,81.5,15.7,3.18,3.91,
2015-04-15 17:15:00+00:00,90,7.35,,23.24,1.7,,1.7,,,8.05,0.15,6.92,,,217.0,217.0,,,110.0,20.0,289.2,,221.9,95.2,,51.1,81.3,14.1,3.16,3.86,
2015-04-15 17:20:00+00:00,95,7.2,,21.74,1.7,,1.7,,,7.95,0.15,6.86,,,217.0,217.0,,,110.0,20.0,301.3,,227.8,103.8,,54.8,94.7,14.5,3.02,2.94,
2015-04-15 17:25:00+00:00,90,7.15,,21.57,1.7,3.9,2.45,,,7.8,0.15,6.8,1.7,2.45,222.0,222.0,,107.5,110.0,20.0,306.6,,235.6,100.4,,53.4,87.1,13.9,3.02,3.56,
2015-04-15 17:30:00+00:00,0,7.15,,21.38,1.5,3.75,2.65,,,7.8,0.15,6.73,1.5,2.65,254.5,254.5,,107.5,110.0,20.0,,,,,,,,,2.99,,
2015-04-15 17:35:00+00:00,100,7.0,,21.23,1.7,3.5,3.5,,,7.65,0.1,6.66,1.7,,249.0,249.0,,105.0,110.0,20.0,310.7,,249.7,86.2,,46.5,71.4,11.6,3.03,3.84,
2015-04-15 17:40:00+00:00,95,6.9,,20.87,1.75,3.35,3.45,,,7.75,0.2,6.59,1.75,,246.5,246.5,,107.5,110.0,20.0,315.9,,248.7,94.8,,52.2,72.2,12.5,3.02,5.58,
2015-04-15 17:45:00+00:00,100,6.85,,20.53,1.7,3.15,3.15,,,7.55,0.15,6.51,1.7,,241.5,241.5,,105.0,110.0,20.0,319.0,,248.7,98.9,,53.8,79.2,12.7,3.0,4.6,
2015-04-15 17:50:00+00:00,100,6.75,,20.11,1.7,2.9,2.95,,,7.45,0.1,6.43,1.7,,239.0,239.0,,105.0,110.0,20.0,313.5,,252.2,86.7,,46.0,71.5,10.7,2.98,3.91,
2015-04-15 17:55:00+00:00,100,6.7,,19.96,1.7,2.75,2.85,,,7.5,0.1,6.36,1.7,,239.5,239.5,,107.5,110.0,20.0,311.8,,253.9,82.0,,43.3,68.4,9.9,2.98,3.71,
2015-04-15 18:00:00+00:00,95,6.7,,19.95,1.85,2.6,2.35,,,7.4,0.1,6.27,1.85,2.35,230.0,230.0,,110.0,110.0,20.0,319.2,,250.1,97.5,,52.1,78.7,11.8,2.98,4.64,
2015-04-15 18:05:00+00:00,95,6.6,,19.95,1.95,,1.95,,,7.35,0.1,6.19,,,223.0,223.0,,,110.0,20.0,309.3,,247.6,87.8,,46.1,77.6,10.3,3.02,3.19,
2015-04-15 18:10:00+00:00,100,6.6,,20.03,1.85,,1.85,,,7.3,0.15,6.1,,,229.0,229.0,,,110.0,20.0,311.4,,250.7,86.3,,45.6,75.0,10.1,3.03,3.46,
2015-04-15 18:15:00+00:00,95,6.45,,19.94,1.75,,1.75,,,7.1,0.1,6.02,,,231.0,231.0,,,110.0,20.0,299.1,,248.2,72.6,,38.0,65.4,8.1,3.09,2.95,
2015-04-15 18:20:00+00:00,95,6.4,,19.43,1.75,2.7,2.25,,,7.05,0.1,5.93,1.75,2.25,236.5,236.5,,110.0,110.0,20.0,313.9,,250.1,89.9,,48.2,71.6,10.0,3.04,4.85,
2015-04-15 18:25:00+00:00,95,6.1,,18.95,1.7,2.85,2.7,,,6.75,0.45,5.84,1.7,2.7,241.5,241.5,,107.5,110.0,20.0,298.1,,253.6,63.1,,33.3,53.1,6.3,3.11,3.51,
2015-04-15 18:30:00+00:00,100,6.05,,18.55,1.75,2.9,2.3,,,6.85,0.4,5.75,1.75,2.3,240.0,240.0,,110.0,110.0,20.0,304.0,,254.2,70.9,,37.1,61.7,7.0,3.07,3.26,
2015-04-15 18:35:00+00:00,75,6.15,,18.31,1.7,2.55,2.6,,,6.75,0.25,5.66,1.7,,249.0,249.0,,107.5,110.0,20.0,322.7,,261.4,86.3,,46.4,69.2,8.9,2.98,4.33,
2015-04-15 18:40:00+00:00,95,6.0,,17.97,1.7,2.7,2.75,,,6.7,0.2,5.58,1.7,,257.0,257.0,,110.0,110.0,20.0,325.6,,259.9,91.9,,50.7,70.4,9.1,2.99,5.57,
2015-04-15 18:45:00+00:00,80,5.7,,17.1,1.7,2.65,2.8,,,6.35,0.1,5.49,1.7,,257.0,257.0,,110.0,110.0,20.0,316.2,,262.0,76.5,,41.0,62.4,6.8,3.0,3.97,
2015-04-15 18:50:00+00:00,95,5.6,,16.25,1.75,2.7,2.7,,,6.5,0.15,5.4,1.75,,261.0,261.0,,110.0,110.0,20.0,333.1,,266.3,94.0,,50.7,75.5,8.0,2.9,4.39,
2015-04-15 18:55:00+00:00,100,5.55,,15.54,1.75,3.05,2.8,,,6.2,0.15,5.32,1.75,2.8,271.0,271.0,,110.0,110.0,20.0,356.3,,274.6,114.6,,62.8,87.6,9.7,2.8,5.57,
2015-04-15 19:00:00+00:00,95,5.5,,14.93,1.8,3.1,3.1,,,6.05,0.15,5.23,1.8,,289.0,289.0,,110.0,110.0,20.0,377.0,,291.0,120.9,,66.6,95.5,10.1,2.71,4.68,
2015-04-15 19:05:00+00:00,75,5.35,,14.34,1.75,3.55,3.25,,,5.95,0.1,5.15,1.75,3.25,305.3,305.3,,110.0,110.0,20.0,378.1,,301.5,108.5,,58.9,91.1,8.6,2.68,3.72,
2015-04-15 19:10:00+00:00,70,5.25,,13.94,1.7,3.95,3.6,,,5.85,0.1,5.07,1.7,3.6,337.0,337.0,,110.0,110.0,20.0,376.6,,309.6,96.1,,50.9,90.4,7.3,2.65,2.56,
2015-04-15 19:15:00+00:00,0,5.2,,13.7,1.75,4.5,1.9,,,5.85,0.15,5.0,1.75,1.9,220.0,220.0,,110.0,110.0,20.0,,,,,,,,,2.63,,
2015-04-15 19:20:00+00:00,75,5.25,,13.61,1.7,4.4,4.5,,,5.9,0.1,4.92,1.7,,421.0,421.0,,110.0,110.0,20.0,397.9,,328.2,100.7,,52.6,99.5,7.6,2.59,2.13,
2015-04-15 19:25:00+00:00,65,5.2,,13.51,2.1,3.35,2.1,,,5.85,0.1,4.85,2.35,,309.0,309.0,,112.5,110.0,20.0,391.0,,315.4,108.5,,56.8,101.5,8.0,2.6,2.55,
2015-04-15 19:30:00+00:00,95,5.25,,13.36,1.75,,1.75,,,5.85,0.1,4.78,,,307.5,307.5,,,110.0,20.0,406.4,,320.0,123.4,,65.2,112.6,9.3,2.55,2.84,
2015-04-15 19:35:00+00:00,95,5.25,,13.2,1.75,,1.75,,,5.8,0.15,4.72,,,318.0,318.0,,,110.0,20.0,415.4,,327.2,126.2,,66.6,116.0,9.5,2.52,2.75,
2015-04-15 19:40:00+00:00,95,5.15,,12.9,1.8,,1.8,,,5.75,0.1,4.66,,,327.0,327.0,,,110.0,20.0,410.6,,333.9,110.4,,57.4,107.8,8.0,2.5,2.19,
2015-04-15 19:45:00+00:00,90,5.15,,12.77,1.95,,1.95,,,5.75,0.1,4.6,,,342.0,342.0,,,110.0,20.0,420.2,,341.5,113.5,,59.2,111.5,8.2,2.48,2.16,
2015-04-15 19:50:00+00:00,100,5.15,,12.64,1.7,,1.7,,,5.75,0.1,4.55,,,342.5,342.5,,,110.0,20.0,432.8,,348.1,121.6,,64.2,116.9,8.9,2.45,2.38,
2015-04-15 19:55:00+00:00,100,5.1,,12.5,1.9,,1.9,,,5.65,0.1,4.5,,,358.0,358.0,,,110.0,20.0,429.1,,351.8,111.8,,58.2,112.7,8.0,2.45,1.98,
2015-04-15 20:00:00+00:00,95,5.15,,12.42,1.8,,1.8,,,5.7,0.1,4.45,,,360.0,360.0,,,110.0,20.0,443.8,,357.0,125.1,,66.0,122.1,9.1,2.41,2.26,
2015-04-15 20:05:00+00:00,95,5.15,,12.39,1.8,,1.8,,,5.7,0.1,4.41,,,364.5,364.5,,,110.0,20.0,447.6,,358.6,128.0,,68.0,124.1,9.4,2.4,2.35,
2015-04-15 20:10:00+00:00,95,5.1,,12.42,1.9,,1.9,,,5.75,0.1,4.37,,,366.5,366.5,,,110.0,20.0,434.3,,358.1,110.4,,57.6,112.9,7.9,2.44,1.89,
2015-04-15 20:15:00+00:00,100,5.1,,12.59,1.8,,1.8,,,5.75,0.1,4.33,,,364.0,364.0,,,110.0,20.0,426.9,,358.7,99.4,,51.3,104.9,7.1,2.47,1.68,
2015-04-15 20:20:00+00:00,100,5.1,,12.71,2.0,,2.0,,,5.75,0.15,4.3,,,366.5,366.5,,,110.0,20.0,420.3,,355.4,94.8,,48.6,101.4,6.8,2.49,1.59,
2015-04-15 20:25:00+00:00,100,5.2,,12.84,1.75,,1.75,,,5.85,0.15,4.27,,,358.0,358.0,,,110.0,20.0,427.1,,356.3,102.7,,53.5,106.1,7.7,2.47,1.82,
2015-04-15 20:30:00+00:00,100,5.2,,13.01,1.85,,1.85,,,5.85,0.15,4.25,,,356.5,356.5,,,110.0,20.0,420.1,,352.3,98.5,,51.1,102.6,7.3,2.5,1.76,
2015-04-15 20:35:00+00:00,95,5.25,,13.19,1.85,,1.85,,,5.9,0.1,4.23,,,353.5,353.5,,,110.0,20.0,423.9,,348.0,109.5,,57.9,108.4,8.4,2.51,2.16,
2015-04-15 20:40:00+00:00,95,5.25,,13.36,1.75,,1.75,,,5.95,0.2,4.21,,,347.0,347.0,,,110.0,20.0,409.5,,346.5,91.6,,47.5,95.6,7.0,2.55,1.74,
2015-04-15 20:45:00+00:00,100,5.25,,13.54,1.95,,1.95,,,6.0,0.25,4.2,,,345.0,345.0,,,110.0,20.0,400.8,,339.9,88.7,,45.8,92.6,6.7,2.58,1.73,
2015-04-15 20:50:00+00:00,95,5.35,,13.63,1.75,,1.75,,,6.0,0.15,4.18,,,336.0,336.0,,,110.0,20.0,408.3,,338.6,100.7,,52.7,100.1,7.9,2.55,2.08,
2015-04-15 20:55:00+00:00,100,5.3,,13.52,2.15,,2.15,,,5.9,0.15,4.17,,,340.0,340.0,,,110.0,20.0,406.9,,334.3,104.6,,54.7,102.1,8.0,2.55,2.21,
2015-04-15 21:00:00+00:00,100,5.35,,13.31,1.85,,1.85,,,5.95,0.1,4.17,,,334.0,334.0,,,110.0,20.0,432.2,,336.6,136.2,,73.2,118.5,10.7,2.49,3.4,
2015-04-15 21:05:00+00:00,100,5.2,,12.96,1.9,,1.9,,,5.85,0.1,4.16,,,337.0,337.0,,,110.0,20.0,417.0,,339.4,111.7,,58.5,107.7,8.3,2.49,2.32,
2015-04-15 21:10:00+00:00,95,5.15,,12.92,1.95,,1.95,,,5.85,0.1,4.16,,,345.0,345.0,,,110.0,20.0,415.2,,342.6,104.9,,54.6,104.8,7.6,2.51,2.04,
2015-04-15 21:15:00+00:00,95,5.1,,12.83,1.7,,1.7,,,5.75,0.15,4.16,,,342.0,342.0,,,110.0,20.0,412.3,,346.3,95.9,,49.5,99.1,6.8,2.52,1.8,
2015-04-15 21:20:00+00:00,95,5.15,,12.79,2.15,,2.15,,,5.75,0.2,4.16,,,356.5,356.5,,,110.0,20.0,421.1,,346.7,107.6,,55.9,107.9,7.8,2.48,2.01,
2015-04-15 21:25:00+00:00,95,5.3,,12.77,1.7,,1.7,,,5.85,0.15,4.16,,,343.0,343.0,,,110.0,20.0,452.2,,349.8,145.9,,78.4,127.5,11.3,2.41,3.34,
2015-04-15 21:30:00+00:00,100,5.1,,12.81,1.7,,1.7,,,5.75,0.1,4.16,,,344.0,344.0,,,110.0,20.0,416.0,,346.2,100.9,,52.5,102.3,7.2,2.51,1.93,
2015-04-15 21:35:00+00:00,100,5.15,,12.75,1.85,,1.85,,,5.75,0.15,4.16,,,347.0,347.0,,,110.0,20.0,425.5,,345.7,114.8,,60.3,111.0,8.4,2.48,2.3,
2015-04-15 21:40:00+00:00,95,5.15,,12.73,1.7,,1.7,,,5.75,0.1,4.16,,,342.0,342.0,,,110.0,20.0,429.8,,345.1,121.6,,64.6,115.4,8.9,2.47,2.52,
2015-04-15 21:45:00+00:00,95,5.1,,12.77,2.0,,2.0,,,5.75,0.15,4.17,,,350.0,350.0,,,110.0,20.0,415.5,,343.7,103.8,,53.9,104.4,7.4,2.51,1.99,
2015-04-15 21:50:00+00:00,100,5.2,,12.83,1.75,,1.75,,,5.75,0.15,4.17,,,341.0,341.0,,,110.0,20.0,425.4,,345.2,115.3,,60.3,111.2,8.5,2.47,2.3,
2015-04-15 21:55:00+00:00,100,5.1,,12.84,1.7,,1.7,,,5.75,0.1,4.18,,,336.5,336.5,,,110.0,20.0,410.6,,342.2,99.0,,51.3,100.3,7.1,2.52,1.93,
2015-04-15 22:00:00+00:00,100,5.15,,12.9,1.85,,1.85,,,5.75,0.1,4.18,,,341.5,341.5,,,110.0,20.0,415.3,,342.4,105.3,,54.8,104.8,7.6,2.5,2.06,
2015-04-15 22:05:00+00:00,95,5.1,,13.01,1.8,,1.8,,,5.75,0.1,4.18,,,340.0,340.0,,,110.0,20.0,404.1,,340.6,92.2,,47.4,95.2,6.6,2.55,1.79,
2015-04-15 22:10:00+00:00,100,5.3,,13.16,1.85,,1.85,,,5.8,0.15,4.19,,,336.0,336.0,,,110.0,20.0,422.7,,340.0,118.6,,62.3,112.4,9.1,2.48,2.46,
2015-04-15 22:15:00+00:00,100,5.25,,13.4,1.85,,1.85,,,5.85,0.15,4.19,,,333.5,333.5,,,110.0,20.0,403.5,,335.7,98.1,,50.8,98.0,7.4,2.55,2.02,
2015-04-15 22:20:00+00:00,95,5.35,,13.62,1.75,,1.75,,,6.0,0.15,4.19,,,328.0,328.0,,,110.0,20.0,409.9,,332.9,110.6,,58.3,104.7,8.7,2.55,2.49,
2015-04-15 22:25:00+00:00,95,5.4,,13.81,1.65,,1.65,,,6.15,0.15,4.19,,,321.5,321.5,,,110.0,20.0,406.4,,330.0,109.5,,57.9,103.0,8.8,2.56,2.56,
2015-04-15 22:30:00+00:00,100,5.45,,14.03,1.75,,1.75,,,6.15,0.1,4.2,,,318.5,318.5,,,110.0,20.0,411.4,,325.5,122.3,,65.8,106.8,10.0,2.58,3.42,
2015-04-15 22:35:00+00:00,95,5.5,,14.18,1.85,,1.85,,,6.2,0.1,4.2,,,316.5,316.5,,,110.0,20.0,407.8,,321.8,122.4,,65.7,105.5,10.2,2.58,3.48,
2015-04-15 22:40:00+00:00,95,5.55,,14.42,2.0,,2.0,,,6.25,0.15,4.2,,,314.0,314.0,,,110.0,20.0,400.7,,319.2,116.1,,62.0,101.0,9.8,2.6,3.34,
2015-04-15 22:45:00+00:00,90,5.55,,14.66,1.75,,1.75,,,6.25,0.15,4.19,,,306.5,306.5,,,110.0,20.0,392.5,,315.4,110.1,,58.7,97.5,9.3,2.64,3.18,
2015-04-15 22:50:00+00:00,100,5.5,,14.93,1.75,,1.75,,,6.15,0.15,4.19,,,301.0,301.0,,,110.0,20.0,372.8,,309.8,90.5,,47.5,85.4,7.5,2.71,2.49,
2015-04-15 22:55:00+00:00,100,5.55,,15.13,1.9,,1.9,,,6.2,0.1,4.19,,,299.0,299.0,,,110.0,20.0,373.0,,304.7,97.5,,51.9,86.8,8.2,2.73,3.14,
2015-04-15 23:00:00+00:00,100,5.6,,15.35,1.75,,1.75,,,6.3,0.15,4.19,,,288.5,288.5,,,110.0,20.0,373.0,,299.8,104.1,,55.7,88.9,8.9,2.74,3.61,
2015-04-15 23:05:00+00:00,100,5.5,,15.42,1.7,,1.7,,,6.15,0.1,4.18,,,281.0,281.0,,,110.0,20.0,354.3,,292.9,87.8,,46.4,79.9,7.2,2.8,2.88,
2015-04-15 23:10:00+00:00,100,5.55,,15.52,1.75,,1.75,,,6.25,0.1,4.18,,,279.0,279.0,,,110.0,20.0,361.2,,289.7,101.4,,54.3,86.2,8.5,2.8,3.78,
2015-04-15 23:15:00+00:00,100,5.5,,15.64,1.75,,1.75,,,6.25,0.1,4.17,,,276.0,276.0,,,110.0,20.0,347.0,,286.8,86.0,,45.4,76.8,7.1,2.84,3.08,
2015-04-15 23:20:00+00:00,100,5.5,,15.72,1.75,,1.75,,,6.3,0.1,4.17,,,271.0,271.0,,,110.0,20.0,344.1,,282.5,87.6,,46.5,77.1,7.2,2.86,3.3,
2015-04-15 23:25:00+00:00,100,5.6,,15.78,1.9,,1.9,,,6.2,0.15,4.16,,,268.5,268.5,,,110.0,20.0,360.8,,280.4,113.3,,61.4,91.1,9.7,2.82,4.88,
