Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-09-05 04:45:00+00:00,95,4.65,,18.0,1.75,2.2,2.55,,,5.3,0.2,4.73,1.75,,228.0,228.0,,125.0,110.0,20.0,206.2,,180.8,30.8,,20.6,44.2,2.7,3.87,1.4,
2015-09-05 04:50:00+00:00,95,4.85,,17.43,1.7,2.35,2.65,1.7,2.06,5.5,0.2,4.8,2.1,,216.0,216.0,118.5,125.0,107.5,17.3,226.2,,172.2,76.9,,43.7,63.5,5.6,3.59,3.75,
2015-09-05 04:55:00+00:00,100,4.85,,16.82,1.8,2.35,2.5,1.8,2.11,5.5,0.2,4.87,1.95,,210.0,210.0,120.2,132.5,106.0,15.8,233.0,,174.0,82.1,,46.7,75.6,6.0,3.47,2.81,
2015-09-05 05:00:00+00:00,90,4.95,,16.88,1.6,2.7,2.55,1.6,2.16,5.6,0.1,4.94,2.2,2.55,214.0,214.0,116.3,125.0,108.1,17.8,235.0,,176.3,76.4,,44.4,85.2,6.0,3.41,1.96,
2015-09-05 05:05:00+00:00,90,5.1,,17.88,1.65,3.0,3.45,1.65,2.21,5.75,0.1,5.0,2.25,,252.0,252.0,112.0,122.5,107.5,17.3,225.6,,174.8,60.9,,37.2,85.9,5.5,3.51,1.32,
2015-09-05 05:10:00+00:00,95,5.075,3.57,18.99,1.9,2.6,2.75,1.9,2.26,5.7,0.1,5.07,2.3,,209.0,244.3,119.0,135.0,104.9,14.6,215.0,176.4,177.0,45.9,40.6,31.5,46.1,4.5,3.76,2.77,0.8
2015-09-05 05:15:00+00:00,100,4.975,3.27,18.69,1.95,2.6,2.85,1.95,2.31,5.65,0.1,5.14,1.95,,210.0,235.0,117.5,128.8,104.2,13.9,206.6,163.7,171.7,41.5,36.9,28.9,51.3,4.0,3.78,1.92,0.71
2015-09-05 05:20:00+00:00,95,4.913,,18.3,1.65,2.8,2.5,1.65,2.31,5.55,0.15,5.2,2.35,,141.0,141.0,105.7,122.5,104.3,14.1,201.8,,158.9,47.9,,30.0,75.1,4.2,3.73,1.14,
2015-09-05 05:25:00+00:00,90,4.8,,17.23,1.85,3.0,2.95,1.85,2.36,5.4,0.2,5.26,2.6,2.95,231.8,231.8,112.1,122.5,104.2,13.9,209.7,,163.6,55.6,,34.6,69.6,4.5,3.59,1.63,
2015-09-05 05:30:00+00:00,100,4.8,,17.04,1.8,2.95,3.0,1.8,2.36,5.4,0.1,5.32,2.45,,213.0,213.0,110.7,120.0,102.4,12.2,215.8,,155.7,78.5,,45.5,83.6,5.7,3.55,2.19,
2015-09-05 05:35:00+00:00,80,4.8,,16.21,1.75,3.05,2.95,1.75,2.36,5.85,0.5,5.38,2.4,2.95,207.0,207.0,106.0,120.0,102.2,12.0,251.1,,155.7,140.7,,76.3,121.1,9.1,3.38,3.82,
2015-09-05 05:40:00+00:00,90,5.0,,16.58,1.7,3.15,3.0,1.7,2.56,5.55,0.1,5.44,2.7,3.0,212.0,212.0,106.0,117.5,105.0,14.7,223.8,,158.0,76.1,,45.6,106.7,6.3,3.32,1.37,
2015-09-05 05:45:00+00:00,100,5.05,,17.59,1.45,3.45,3.4,1.45,2.56,5.6,0.15,5.5,2.6,3.4,229.5,229.5,103.7,115.0,105.5,15.3,215.4,,158.2,65.6,,40.5,92.0,5.8,3.48,1.4,
2015-09-05 05:50:00+00:00,90,5.2,,17.57,1.75,3.7,3.7,1.75,2.56,5.75,0.15,5.55,2.6,,226.0,226.0,108.3,115.0,103.3,13.1,232.6,,153.7,107.6,,59.9,108.5,8.6,3.38,2.46,
2015-09-05 05:55:00+00:00,85,5.125,4.37,16.83,1.35,3.8,3.75,1.35,2.56,5.7,0.15,5.61,2.6,3.75,216.0,283.0,98.9,115.0,103.9,13.6,220.2,175.7,146.8,73.0,47.0,50.7,97.0,7.0,3.3,1.85,0.17
2015-09-05 06:00:00+00:00,60,5.0,,16.48,1.75,3.95,4.0,1.75,2.56,6.05,0.5,5.66,2.6,,254.0,254.0,104.0,115.0,103.5,13.2,223.4,,152.4,81.5,,48.6,116.6,6.6,3.3,1.33,
2015-09-05 06:05:00+00:00,75,5.375,4.37,19.63,1.85,4.0,3.9,1.85,2.61,6.05,0.05,5.71,2.65,3.9,265.0,279.0,109.0,115.0,103.3,13.1,214.3,189.2,159.3,21.6,60.1,32.7,61.5,5.4,3.67,1.0,0.59
2015-09-05 06:10:00+00:00,85,5.3,,19.66,1.8,4.25,3.85,1.8,2.76,6.35,0.5,5.76,2.8,3.85,258.5,258.5,104.0,112.5,106.7,16.3,210.1,,161.5,42.5,,32.7,88.6,5.3,3.71,1.0,
2015-09-05 06:15:00+00:00,95,5.25,,19.99,2.05,5.05,3.85,2.05,2.71,5.95,0.1,5.8,2.75,3.85,246.0,246.0,106.9,112.5,101.2,11.0,198.9,,148.7,50.5,,34.6,91.4,5.4,3.81,1.03,
2015-09-05 06:20:00+00:00,75,5.05,,19.39,1.95,5.2,4.45,1.95,2.76,5.65,0.05,5.85,2.8,4.45,244.5,244.5,100.0,110.0,101.7,11.5,178.2,,132.8,50.7,,30.4,76.9,4.4,3.84,1.26,
2015-09-05 06:25:00+00:00,75,,,,1.7,5.0,,1.7,2.76,,,5.9,2.8,,,,101.2,112.5,102.5,12.2,,,,,,,,,,,
2015-09-05 06:30:00+00:00,40,5.3,,16.74,2.0,4.65,4.25,2.0,2.86,5.85,0.05,5.94,2.45,4.25,269.0,269.0,105.0,112.5,102.0,11.7,237.6,,148.7,108.8,,62.8,138.1,9.4,3.16,1.61,
2015-09-05 06:35:00+00:00,80,5.25,,17.58,1.95,4.9,3.5,1.95,2.86,5.85,0.3,5.99,2.9,3.5,201.3,201.3,104.0,115.0,101.4,11.2,209.5,,140.2,79.6,,46.8,115.5,7.0,3.35,1.32,
2015-09-05 06:40:00+00:00,45,5.1,,17.36,2.15,4.9,3.6,2.15,2.86,5.9,0.2,6.03,2.9,3.6,278.5,278.5,103.3,115.0,101.2,11.0,220.9,,153.2,63.5,,45.4,120.6,6.6,3.4,1.03,
2015-09-05 06:45:00+00:00,50,11.6,,,2.15,5.35,10.55,2.15,2.81,5.95,0.05,6.07,2.85,,142.0,142.0,105.3,112.5,100.0,9.8,133.9,,123.6,14.2,,7.7,14.9,5.7,,2.0,
2015-09-05 06:50:00+00:00,65,5.25,,18.61,2.05,5.1,3.85,2.05,2.91,6.25,0.45,6.12,2.95,3.85,182.8,182.8,105.0,107.5,101.6,11.3,211.2,,136.1,85.6,,49.5,135.8,7.4,3.54,1.17,
2015-09-05 06:55:00+00:00,65,5.525,4.47,18.19,2.05,4.55,3.7,2.05,2.91,6.05,0.05,6.16,2.95,3.7,184.5,309.5,104.4,115.0,101.1,10.8,229.1,161.7,135.6,75.0,52.1,60.5,154.6,9.7,3.31,1.29,
2015-09-05 07:00:00+00:00,40,5.675,4.26,18.34,1.8,3.9,3.7,1.8,2.86,6.2,0.1,6.2,2.9,3.7,189.0,320.0,99.2,116.3,100.3,10.1,233.3,149.1,141.1,65.6,31.8,56.0,160.3,9.6,3.25,1.01,
2015-09-05 07:05:00+00:00,40,5.775,4.67,19.25,1.9,4.3,4.35,1.9,2.96,6.25,0.1,6.24,3.0,,283.5,309.0,103.0,112.5,101.4,11.1,225.3,177.8,146.1,61.1,63.1,50.5,94.1,9.0,3.35,1.56,0.48
2015-09-05 07:10:00+00:00,75,5.775,4.51,18.74,1.7,4.25,4.15,1.7,2.86,6.3,0.15,6.28,2.9,4.15,261.3,306.3,98.9,112.5,100.6,10.3,226.0,168.5,148.3,61.4,52.0,50.4,110.5,9.0,3.26,1.36,0.27
2015-09-05 07:15:00+00:00,75,5.85,,18.84,1.9,4.2,4.45,1.9,2.86,6.45,0.1,6.32,2.9,,309.0,309.0,100.5,110.0,100.2,9.9,241.7,,157.2,100.5,,60.6,130.4,11.0,3.22,1.6,
2015-09-05 07:20:00+00:00,75,5.85,4.17,19.96,1.65,4.25,3.55,1.65,2.71,6.45,0.1,6.36,2.75,3.55,178.5,290.0,95.2,115.0,98.3,8.1,209.7,144.2,140.2,59.1,33.4,44.9,110.3,8.2,3.41,1.25,
2015-09-05 07:25:00+00:00,80,6.075,4.4,20.24,2.1,4.7,3.7,2.1,2.86,6.65,0.1,6.4,2.9,3.7,176.5,287.0,99.0,117.5,99.3,9.1,231.4,167.9,161.6,70.1,62.8,50.3,91.6,10.0,3.35,1.76,0.67
2015-09-05 07:30:00+00:00,80,6.15,,21.11,2.05,5.3,4.55,2.05,3.06,6.8,0.1,6.44,3.1,4.55,252.0,252.0,101.0,113.8,102.2,11.9,228.8,,155.1,83.7,,51.8,121.0,10.6,3.43,1.34,
2015-09-05 07:35:00+00:00,80,6.25,,20.68,1.95,5.85,4.4,1.95,2.96,6.85,0.15,6.48,3.25,4.4,281.3,281.3,100.5,115.0,100.4,10.1,231.3,,159.9,82.3,,50.8,120.7,10.7,3.31,1.28,
2015-09-05 07:40:00+00:00,80,6.4,,20.71,1.9,5.05,4.25,1.9,2.86,6.85,0.15,6.52,2.9,4.25,274.0,274.0,99.4,112.5,99.1,8.9,249.5,,165.7,107.4,,62.4,126.6,13.5,3.24,1.78,
2015-09-05 07:45:00+00:00,80,6.175,4.07,20.43,2.15,5.25,3.5,2.15,3.01,6.75,0.15,6.56,3.05,3.5,185.0,259.0,100.0,120.0,100.9,10.6,225.4,146.0,159.7,72.2,41.5,48.8,109.6,10.0,3.32,1.38,0.29
2015-09-05 07:50:00+00:00,50,5.65,,20.16,2.05,5.35,4.7,2.05,3.11,6.45,0.25,6.6,3.15,4.7,274.5,274.5,104.6,116.7,101.9,11.6,190.9,,131.2,59.6,,37.4,110.4,6.5,3.57,1.01,
2015-09-05 07:55:00+00:00,90,6.05,,19.69,2.1,5.55,4.45,2.1,2.96,6.8,0.05,6.64,3.0,4.45,261.0,261.0,102.2,112.5,100.3,10.1,233.0,,152.7,96.1,,57.2,126.5,11.1,3.25,1.52,
2015-09-05 08:00:00+00:00,80,6.05,,18.63,2.5,5.15,4.9,2.5,3.11,6.7,0.1,6.68,3.25,4.9,287.3,287.3,105.0,115.0,100.1,9.9,237.2,,148.1,102.9,,60.8,147.6,11.8,3.08,1.32,
2015-09-05 08:05:00+00:00,90,6.275,5.17,19.45,2.7,5.15,4.45,2.7,3.11,6.9,0.1,6.72,3.15,4.45,265.0,332.0,111.0,115.0,99.6,9.4,251.8,191.8,155.6,99.5,67.0,67.0,114.8,13.9,3.11,1.98,0.4
2015-09-05 08:10:00+00:00,90,6.525,4.72,19.86,2.5,5.8,4.4,2.5,3.21,6.95,0.1,6.75,3.25,4.4,260.0,312.8,105.0,112.5,100.8,10.5,264.0,169.9,161.0,118.8,64.2,74.3,135.5,16.5,3.06,2.07,0.48
2015-09-05 08:15:00+00:00,70,6.6,,20.11,2.15,5.2,4.55,2.15,2.91,7.45,0.3,6.79,2.95,4.55,294.0,294.0,99.0,112.5,99.1,8.9,260.5,,171.9,106.5,,63.4,147.4,14.8,3.05,1.34,
2015-09-05 08:20:00+00:00,75,6.775,4.97,20.6,1.65,5.0,4.25,1.65,3.11,7.2,0.1,6.82,3.15,4.25,247.0,321.0,88.9,117.5,97.3,8.6,264.6,185.0,175.7,98.3,64.9,66.2,115.9,16.2,3.05,1.98,0.56
2015-09-05 08:25:00+00:00,80,6.8,4.57,21.55,2.55,4.3,4.15,2.55,3.26,7.35,0.1,6.86,3.2,4.15,220.5,316.0,108.0,117.5,102.3,12.0,256.3,160.9,173.5,88.9,55.7,61.4,125.1,15.2,3.17,1.6,0.57
2015-09-05 08:30:00+00:00,80,6.925,4.82,22.14,2.1,4.55,3.65,2.1,3.06,7.55,0.1,6.89,3.1,3.65,196.5,311.0,99.5,119.2,99.3,9.1,258.8,182.2,185.6,83.1,71.3,57.6,96.3,14.9,3.21,2.14,0.88
2015-09-05 08:35:00+00:00,80,7.0,,23.0,2.65,4.45,4.5,2.65,3.26,7.65,0.1,6.92,3.55,,301.0,301.0,106.7,117.5,106.2,15.8,250.2,,187.0,69.8,,48.3,80.5,13.1,3.29,2.37,
2015-09-05 08:40:00+00:00,80,7.05,4.42,23.48,3.55,4.7,4.1,,,7.7,0.1,6.95,3.55,4.1,226.5,291.0,,117.5,110.0,20.0,235.9,156.2,167.7,74.9,42.4,49.4,104.7,13.2,3.33,1.54,0.26
2015-09-05 08:45:00+00:00,100,7.125,4.72,23.7,3.7,4.5,3.85,,,7.7,0.1,6.98,3.7,3.85,190.0,284.0,,117.5,110.0,20.0,249.5,175.7,188.5,79.3,63.2,51.6,85.9,14.1,3.34,2.29,0.94
2015-09-05 08:50:00+00:00,80,7.125,4.72,23.45,3.2,4.2,3.95,3.2,3.26,7.8,0.1,7.01,3.3,3.95,199.8,287.0,118.3,130.0,110.0,20.0,245.4,175.9,187.2,68.8,64.2,47.5,87.9,13.2,3.3,1.75,0.79
2015-09-05 08:55:00+00:00,80,7.213,4.62,24.3,3.85,,3.85,,,7.9,0.1,7.04,,,201.0,284.0,,,110.0,20.0,244.0,169.0,188.6,65.9,60.9,46.1,88.6,13.1,3.38,1.68,0.86
2015-09-05 09:00:00+00:00,100,7.15,4.1,24.28,2.6,3.95,3.8,2.6,3.06,7.8,0.1,7.06,3.1,3.8,184.0,276.5,108.1,116.9,99.1,8.9,231.3,130.6,172.9,63.0,22.4,44.9,116.8,12.5,3.4,1.0,0.06
2015-09-05 09:05:00+00:00,100,7.175,4.4,23.85,3.5,,3.5,,,7.85,0.1,7.08,,,132.0,276.0,,,110.0,20.0,239.7,149.1,182.1,70.5,47.2,47.5,104.8,13.3,3.34,1.34,0.71
2015-09-05 09:10:00+00:00,80,7.075,4.52,23.49,4.2,,4.2,,,7.7,0.1,7.11,,,241.0,276.5,,,110.0,20.0,238.2,160.7,180.3,67.4,48.5,46.0,96.3,12.6,3.33,1.47,0.59
2015-09-05 09:15:00+00:00,80,7.175,4.67,23.7,2.6,,3.85,2.6,3.16,7.85,0.1,7.12,,,191.5,281.5,104.0,,99.0,8.8,249.0,165.9,181.8,87.8,62.8,56.1,96.6,15.4,3.31,2.24,0.89
2015-09-05 09:20:00+00:00,80,7.225,4.76,23.38,2.65,3.65,3.95,2.65,3.36,7.8,0.1,7.14,3.4,,206.5,286.0,105.0,133.3,103.0,12.7,244.7,170.2,183.9,70.5,57.9,49.0,95.4,13.9,3.25,1.59,0.68
2015-09-05 09:25:00+00:00,80,7.2,4.52,24.04,2.5,,4.15,2.5,3.01,7.85,0.15,7.16,,,226.0,288.0,103.1,,97.8,7.6,235.5,155.5,177.4,58.0,51.1,43.9,105.4,12.5,3.34,1.11,0.38
2015-09-05 09:30:00+00:00,80,7.325,4.77,24.48,2.7,3.85,4.5,2.7,3.36,7.95,0.1,7.17,3.4,,266.5,278.5,103.3,125.0,101.2,10.9,235.7,163.5,178.6,64.2,60.0,45.8,92.7,13.4,3.35,1.47,0.71
2015-09-05 09:35:00+00:00,80,7.3,4.47,24.15,2.55,4.5,4.25,2.55,2.66,8.0,0.15,7.18,3.8,4.25,246.5,283.0,107.3,117.5,110.0,20.0,241.2,166.1,184.5,60.0,49.2,42.3,98.0,12.3,3.31,1.24,0.24
2015-09-05 09:40:00+00:00,80,7.35,,24.19,2.7,4.8,4.85,2.7,3.16,8.05,0.15,7.19,3.6,,286.0,286.0,104.0,115.0,98.8,8.6,246.6,,172.8,91.5,,56.5,100.4,16.3,3.29,2.35,
2015-09-05 09:45:00+00:00,80,7.55,,24.87,3.6,4.8,5.2,,,8.2,0.1,7.19,3.6,,289.0,289.0,,115.0,110.0,20.0,240.6,,173.1,78.1,,48.3,119.4,15.0,3.29,1.16,
2015-09-05 09:50:00+00:00,80,7.6,,26.2,2.85,4.6,4.7,2.85,3.26,8.25,0.1,7.2,3.75,,279.0,279.0,107.0,112.5,100.1,9.9,237.2,,186.9,57.6,,40.7,104.4,13.1,3.45,1.0,
2015-09-05 09:55:00+00:00,80,7.5,,25.98,2.75,4.8,4.6,2.75,3.21,8.05,0.15,7.2,3.25,4.6,266.0,266.0,107.3,112.5,99.0,8.8,237.2,,191.3,55.4,,39.5,57.9,12.5,3.46,2.58,
2015-09-05 10:00:00+00:00,80,7.35,,26.03,2.7,5.25,5.3,2.7,3.01,8.1,0.1,7.2,3.05,,264.0,264.0,103.5,110.0,96.4,6.3,212.6,,153.3,70.0,,41.9,104.0,12.2,3.54,1.15,
2015-09-05 10:05:00+00:00,80,7.3,,26.18,2.7,5.25,5.15,2.7,2.96,7.9,0.1,7.2,3.3,5.15,246.3,246.3,105.4,110.0,96.6,6.5,210.6,,154.9,65.8,,40.0,99.9,11.6,3.59,1.12,
2015-09-05 10:10:00+00:00,75,7.05,,25.36,3.65,4.6,5.2,,,7.7,0.15,7.2,3.65,,253.5,253.5,,112.5,110.0,20.0,207.7,,154.2,58.5,,36.8,96.4,10.1,3.6,1.07,
2015-09-05 10:15:00+00:00,100,6.9,,23.83,3.6,4.55,4.65,,,7.4,0.15,7.2,3.6,,257.0,257.0,,112.5,110.0,20.0,225.1,,162.8,73.4,,45.8,100.3,11.8,3.45,1.47,
2015-09-05 10:20:00+00:00,70,6.65,,21.74,2.5,4.65,5.35,2.5,2.91,7.4,0.15,7.19,3.55,,278.0,278.0,106.9,112.5,98.0,7.8,237.0,,151.9,113.6,,63.8,122.7,14.7,3.27,2.08,
2015-09-05 10:25:00+00:00,50,6.45,,20.88,2.6,4.55,4.45,2.6,2.81,6.95,0.15,7.18,3.6,4.45,257.0,257.0,104.0,110.0,96.0,5.9,230.9,,156.5,88.3,,52.1,125.8,11.6,3.24,1.25,
2015-09-05 10:30:00+00:00,95,6.575,5.02,20.11,2.5,4.35,4.4,2.5,3.31,7.15,0.2,7.18,3.35,,242.0,294.0,103.0,112.5,101.4,11.2,250.9,173.0,156.0,103.0,55.3,67.8,131.8,15.4,3.07,1.79,0.28
2015-09-05 10:35:00+00:00,75,6.6,,21.43,3.55,4.5,5.05,,,7.25,0.25,7.17,3.55,,302.0,302.0,,112.5,110.0,20.0,236.3,,158.4,86.2,,53.6,131.6,12.6,3.25,1.24,
2015-09-05 10:40:00+00:00,80,6.6,4.77,21.14,3.6,4.45,4.5,,,7.2,0.2,7.16,3.6,,274.5,312.5,,112.5,110.0,20.0,235.4,169.0,162.1,72.8,56.2,52.2,109.2,12.2,3.2,1.49,0.34
2015-09-05 10:45:00+00:00,100,6.65,,20.29,3.05,4.3,4.35,3.05,3.26,7.45,0.2,7.15,3.3,,249.0,249.0,114.0,112.5,99.9,9.7,243.7,,158.8,97.7,,59.1,141.7,14.0,3.05,1.28,
2015-09-05 10:50:00+00:00,65,6.9,,19.8,3.55,4.4,4.5,,,7.55,0.1,7.14,3.55,,244.0,244.0,,112.5,110.0,20.0,264.7,,169.2,109.9,,64.0,162.2,16.4,2.87,1.2,
2015-09-05 10:55:00+00:00,0,6.3,,20.97,3.55,4.55,5.3,,,,0.15,7.13,3.55,,312.5,312.5,,112.5,110.0,20.0,214.0,,143.4,74.6,,45.2,126.3,9.7,3.33,1.08,
2015-09-05 11:00:00+00:00,80,6.9,,22.92,2.6,4.6,5.2,2.6,3.26,7.5,0.1,7.11,3.3,,298.0,298.0,105.6,112.5,99.8,9.6,228.4,,154.9,79.4,,49.9,132.0,12.8,3.32,1.06,
2015-09-05 11:05:00+00:00,100,6.7,,22.6,2.2,4.2,4.65,2.2,3.11,7.4,0.1,7.1,3.15,,286.0,286.0,102.0,121.3,100.9,10.7,227.5,,164.2,65.5,,44.0,119.4,10.9,3.37,1.0,
2015-09-05 11:10:00+00:00,70,7.0,,21.58,3.0,4.5,4.5,3.0,3.31,7.75,0.35,7.09,3.35,,285.0,285.0,113.8,110.0,100.7,10.4,272.8,,186.5,109.7,,68.3,113.1,17.9,3.08,2.37,
2015-09-05 11:15:00+00:00,100,6.9,,20.88,3.1,4.3,4.3,,,7.4,0.1,7.08,3.1,,264.5,264.5,,112.5,110.0,20.0,269.6,,175.9,117.7,,68.7,143.3,17.4,3.03,1.66,
2015-09-05 11:20:00+00:00,75,6.9,4.37,21.01,3.45,3.9,4.15,,,7.65,0.1,7.07,3.45,,263.0,317.0,,112.5,110.0,20.0,261.4,159.8,177.6,87.9,48.9,60.0,136.1,15.3,3.05,1.35,0.25
2015-09-05 11:25:00+00:00,80,7.025,4.87,22.67,2.7,3.75,3.95,2.7,3.31,7.7,0.1,7.06,3.35,,199.0,312.0,109.8,115.0,101.7,11.4,244.8,172.1,176.6,62.6,66.4,50.1,109.5,13.5,3.24,1.24,0.56
2015-09-05 11:30:00+00:00,80,7.15,4.47,23.59,3.7,,3.7,,,7.85,0.1,7.05,,,188.0,301.0,,,110.0,20.0,240.6,155.8,172.2,67.8,45.3,48.5,118.0,13.4,3.3,1.16,0.12
2015-09-05 11:35:00+00:00,80,7.125,4.92,23.55,2.5,3.65,3.85,2.5,3.26,7.85,0.1,7.04,3.3,,209.5,291.5,104.9,115.0,101.4,11.2,244.3,183.9,189.3,58.5,75.9,45.3,77.1,12.7,3.32,1.72,1.02
2015-09-05 11:40:00+00:00,100,7.113,4.67,23.41,2.6,3.65,4.05,2.6,3.26,7.75,0.15,7.03,3.3,,200.0,289.0,106.0,117.5,100.8,10.6,250.0,165.8,181.4,87.3,63.9,56.7,99.1,15.3,3.3,2.12,0.9
2015-09-05 11:45:00+00:00,80,7.05,,23.66,2.6,3.6,5.15,2.6,3.31,7.75,0.1,7.03,3.35,,286.8,286.8,107.5,117.5,101.8,11.5,226.3,,156.7,77.1,,48.2,123.1,13.0,3.36,1.12,
2015-09-05 11:50:00+00:00,75,7.075,4.82,23.7,2.8,3.55,3.85,2.8,3.31,7.7,0.1,7.02,3.35,,234.0,284.0,110.1,117.5,101.6,11.3,240.0,178.0,184.1,63.9,55.2,45.6,78.5,12.5,3.36,1.9,0.76
2015-09-05 11:55:00+00:00,80,7.0,,23.31,2.5,,3.65,2.5,3.26,7.7,0.1,7.02,,,168.5,168.5,107.5,,101.7,11.4,240.1,,166.6,84.1,,53.7,123.8,14.2,3.33,1.33,
2015-09-05 12:00:00+00:00,80,6.875,4.57,23.49,2.65,,3.8,2.65,3.16,7.55,0.1,7.01,,,204.8,276.5,106.9,,100.2,10.0,233.7,162.3,177.6,64.6,50.9,45.8,90.4,11.8,3.43,1.57,0.67
2015-09-05 12:05:00+00:00,80,6.65,,22.62,2.5,3.45,4.5,2.5,3.21,7.25,0.1,7.01,3.25,,277.3,277.3,104.7,122.5,101.1,10.8,227.9,,163.8,69.1,,46.2,118.4,11.2,3.4,1.06,
2015-09-05 12:10:00+00:00,80,6.625,4.62,21.76,2.6,3.05,4.05,2.6,3.21,7.25,0.1,7.01,2.6,,258.0,279.0,108.2,110.0,101.0,10.7,244.3,170.5,172.4,91.2,52.9,57.6,97.6,13.4,3.3,2.26,0.62
2015-09-05 12:15:00+00:00,100,6.475,4.67,21.22,2.6,3.15,3.9,2.6,3.26,7.15,0.1,7.01,2.6,,217.0,284.0,109.0,107.5,102.2,11.9,239.7,168.3,162.4,88.7,53.3,57.5,100.2,12.8,3.29,2.11,0.56
2015-09-05 12:20:00+00:00,80,6.425,4.62,20.47,2.75,,3.6,2.75,3.26,7.05,0.2,7.01,,,191.5,287.0,109.4,,101.3,11.0,241.8,163.7,159.4,92.4,52.1,60.3,115.6,13.2,3.2,1.81,0.41
2015-09-05 12:25:00+00:00,100,6.75,,19.95,1.55,3.45,4.3,1.55,3.21,7.3,0.35,7.01,3.25,,264.0,264.0,101.4,125.0,102.2,11.9,290.5,,172.0,161.7,,91.8,155.9,21.7,2.95,2.73,
2015-09-05 12:30:00+00:00,95,6.55,,20.19,2.6,,3.75,2.6,3.26,7.25,0.1,7.01,,,204.5,204.5,109.0,,102.0,11.7,250.7,,166.9,92.1,,58.4,141.5,13.6,3.08,1.22,
2015-09-05 12:35:00+00:00,75,6.7,4.42,21.48,3.6,,3.6,,,7.35,0.1,7.01,,,204.3,319.0,,,110.0,20.0,247.6,161.6,173.9,66.9,38.0,50.6,126.3,12.4,3.2,1.12,0.09
2015-09-05 12:40:00+00:00,100,6.725,4.71,22.12,2.35,,3.65,2.35,3.16,7.35,0.1,7.02,,,196.5,297.0,106.1,,101.4,11.1,238.6,177.2,178.9,55.8,58.0,44.8,92.2,11.2,3.3,1.32,0.54
2015-09-05 12:45:00+00:00,80,6.675,4.72,21.89,2.05,,4.1,2.05,3.16,7.4,0.1,7.03,,,244.0,291.0,104.7,,102.1,11.9,238.3,175.2,174.7,64.6,53.7,47.9,91.0,11.6,3.29,1.58,0.57
2015-09-05 12:50:00+00:00,75,6.675,4.81,21.32,2.55,,3.85,2.55,3.21,7.35,0.1,7.03,,,212.3,294.0,106.4,,101.1,10.8,240.0,173.0,168.7,69.1,54.2,51.5,105.5,12.4,3.21,1.46,0.41
2015-09-05 12:55:00+00:00,80,6.775,4.52,21.48,2.5,3.25,3.75,2.5,3.16,7.4,0.1,7.04,3.2,,242.5,286.5,106.1,125.0,101.0,10.7,259.1,170.1,179.5,95.5,46.6,61.3,113.7,15.0,3.18,1.96,0.48
2015-09-05 13:00:00+00:00,80,6.775,4.82,21.78,2.5,,3.5,2.5,3.16,7.45,0.1,7.05,,,207.0,301.0,105.5,,100.9,10.6,245.5,181.7,179.4,65.7,58.5,49.3,92.9,12.4,3.23,1.58,0.58
2015-09-05 13:05:00+00:00,75,6.875,4.67,21.97,2.6,3.4,3.45,2.6,3.16,7.55,0.1,7.06,3.2,,188.0,296.8,109.0,120.0,101.8,11.5,258.2,177.7,185.1,93.0,61.9,59.5,99.7,15.0,3.21,2.31,0.76
2015-09-05 13:10:00+00:00,80,6.925,4.72,22.6,2.5,3.25,3.9,2.5,3.11,7.7,0.15,7.07,3.15,,234.0,291.5,107.9,122.5,101.6,11.3,250.3,178.8,184.3,79.6,58.6,53.0,91.9,13.7,3.28,2.05,0.69
2015-09-05 13:15:00+00:00,75,6.925,4.72,22.47,1.95,3.25,3.4,1.95,2.96,7.6,0.15,7.07,3.0,,194.5,286.0,100.7,116.7,100.7,10.5,250.3,180.8,186.2,77.4,55.5,51.3,90.7,13.3,3.26,1.95,0.61
2015-09-05 13:20:00+00:00,75,6.875,4.57,22.42,2.2,,3.45,2.2,3.11,7.55,0.15,7.09,,,202.0,284.0,105.7,,102.4,12.1,244.4,173.3,182.8,71.0,49.3,48.3,93.2,12.4,3.27,1.66,0.52
2015-09-05 13:25:00+00:00,75,7.025,4.57,22.47,1.95,3.2,3.75,1.95,3.06,7.6,0.1,7.1,3.1,,217.0,289.0,102.0,120.0,101.7,11.4,255.5,172.8,187.0,85.7,54.0,55.1,101.4,14.6,3.21,1.93,0.62
2015-09-05 13:30:00+00:00,75,6.925,4.52,22.95,2.5,,3.25,2.5,3.06,7.55,0.1,7.11,,,196.0,282.0,108.8,,101.4,11.1,241.0,173.3,185.3,62.1,53.9,44.1,88.8,11.6,3.33,1.49,0.55
2015-09-05 13:35:00+00:00,100,6.975,4.37,22.65,2.15,3.15,3.25,2.15,3.06,7.65,0.1,7.12,3.1,,196.5,281.0,103.9,117.5,101.4,11.2,254.7,167.4,187.3,88.7,48.6,55.4,100.7,14.4,3.26,2.07,0.64
2015-09-05 13:40:00+00:00,95,6.925,4.47,22.91,2.5,3.25,3.55,2.5,2.96,7.55,0.1,7.13,3.0,,225.0,274.0,109.0,117.5,100.4,10.2,244.9,172.6,185.4,74.3,47.7,48.1,89.1,12.5,3.32,1.88,0.56
