Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-11-21 20:30:00+00:00,80,2.75,,7.87,1.92,,1.92,,,3.38,0.05,2.97,,,295.0,295.0,,,110.0,20.0,334.9,,280.2,77.7,,41.9,69.2,1.6,2.86,3.16,
2015-11-21 20:35:00+00:00,100,2.875,,7.81,1.88,,1.88,,,3.47,0.05,2.96,,,294.5,294.5,,,110.0,20.0,385.5,,294.6,129.5,,71.8,101.0,3.0,2.72,5.25,
2015-11-21 20:40:00+00:00,75,2.7,,7.81,1.88,,1.88,,,3.3,0.13,2.96,,,301.5,301.5,,,110.0,20.0,329.4,,280.5,69.2,,36.6,67.1,1.4,2.89,2.33,
2015-11-21 20:45:00+00:00,80,2.85,,7.8,2.03,,2.03,,,3.47,0.05,2.95,,,326.0,326.0,,,110.0,20.0,368.6,,298.3,100.4,,54.9,85.4,2.3,2.74,3.79,
2015-11-21 20:50:00+00:00,100,2.875,,7.83,1.8,,1.8,,,3.47,0.05,2.95,,,311.5,311.5,,,110.0,20.0,368.4,,296.6,102.3,,55.9,87.0,2.4,2.72,3.73,
2015-11-21 20:55:00+00:00,100,2.875,,7.98,2.03,,2.03,,,3.5,0.05,2.95,,,332.3,332.3,,,110.0,20.0,353.4,,294.1,84.3,,45.1,80.2,2.0,2.78,2.55,
2015-11-21 21:00:00+00:00,80,2.95,,8.19,1.7,,1.7,,,3.53,0.08,2.94,,,309.5,309.5,,,110.0,20.0,352.7,,292.3,85.8,,45.7,79.8,2.1,2.78,2.69,
2015-11-21 21:05:00+00:00,80,2.975,,8.31,1.73,,1.73,,,3.63,0.08,2.95,,,311.5,311.5,,,110.0,20.0,349.4,,292.8,80.4,,42.7,76.9,2.0,2.79,2.45,
2015-11-21 21:10:00+00:00,95,3.025,,8.52,1.98,,1.98,,,3.67,0.05,2.95,,,326.5,326.5,,,110.0,20.0,347.1,,293.6,76.3,,40.6,74.1,2.0,2.82,2.35,
2015-11-21 21:15:00+00:00,75,3.1,,8.71,1.77,,1.77,,,3.8,0.08,2.95,,,312.0,312.0,,,110.0,20.0,351.3,,292.9,83.1,,44.7,75.7,2.2,2.81,2.94,
2015-11-21 21:20:00+00:00,95,3.1,,8.9,1.73,,1.73,,,3.78,0.13,2.95,,,310.0,310.0,,,110.0,20.0,339.0,,288.7,71.7,,38.0,70.3,1.9,2.87,2.26,
2015-11-21 21:25:00+00:00,100,3.175,,8.93,1.7,,1.7,,,3.83,0.08,2.96,,,304.3,304.3,,,110.0,20.0,356.0,,290.4,93.2,,50.9,78.5,2.6,2.81,3.77,
2015-11-21 21:30:00+00:00,75,3.2,,9.04,1.92,,1.92,,,3.85,0.1,2.97,,,311.0,311.0,,,110.0,20.0,356.2,,291.0,93.0,,51.0,77.7,2.7,2.82,3.98,
2015-11-21 21:35:00+00:00,100,3.125,,9.02,2.1,,2.1,,,3.8,0.08,2.98,,,319.5,319.5,,,110.0,20.0,338.4,,288.2,71.6,,38.1,69.4,2.0,2.89,2.38,
2015-11-21 21:40:00+00:00,95,3.15,,9.07,1.75,,1.75,,,3.88,0.15,2.99,,,304.0,304.0,,,110.0,20.0,336.4,,286.6,70.9,,37.5,68.7,2.0,2.88,2.33,
2015-11-21 21:45:00+00:00,80,3.175,,9.17,1.75,,1.75,,,3.85,0.1,3.0,,,303.0,303.0,,,110.0,20.0,336.5,,287.0,70.4,,37.2,67.5,2.0,2.89,2.39,
2015-11-21 21:50:00+00:00,95,3.225,,9.4,1.92,,1.92,,,3.88,0.1,3.02,,,306.5,306.5,,,110.0,20.0,336.0,,285.8,71.4,,38.2,67.2,2.1,2.91,2.62,
2015-11-21 21:55:00+00:00,100,3.25,,9.48,2.1,,2.1,,,3.88,0.13,3.04,,,311.0,311.0,,,110.0,20.0,334.9,,285.6,70.4,,37.9,65.8,2.1,2.92,2.74,
2015-11-21 22:00:00+00:00,80,3.25,,9.55,2.03,,2.03,,,3.85,0.13,3.05,,,301.0,301.0,,,110.0,20.0,333.3,,283.5,71.1,,38.5,64.3,2.1,2.94,3.07,
2015-11-21 22:05:00+00:00,100,3.25,,9.51,1.85,,1.85,,,3.88,0.1,3.07,,,294.0,294.0,,,110.0,20.0,332.3,,280.3,74.0,,39.9,64.3,2.2,2.93,3.41,
2015-11-21 22:10:00+00:00,100,3.225,,9.5,1.83,,1.83,,,3.88,0.1,3.1,,,289.0,289.0,,,110.0,20.0,329.0,,278.8,71.4,,38.4,62.7,2.1,2.94,3.24,
2015-11-21 22:15:00+00:00,80,3.225,,9.49,1.73,,1.73,,,3.88,0.08,3.12,,,284.0,284.0,,,110.0,20.0,327.5,,276.9,71.7,,38.6,62.0,2.1,2.94,3.4,
2015-11-21 22:20:00+00:00,100,3.175,,9.43,1.77,,1.77,,,3.85,0.1,3.14,,,283.8,283.8,,,110.0,20.0,320.8,,276.1,63.4,,33.6,58.4,1.8,2.97,2.71,
2015-11-21 22:25:00+00:00,100,3.25,,9.4,1.85,,1.85,,,3.88,0.1,3.17,,,288.5,288.5,,,110.0,20.0,340.1,,280.7,84.5,,46.1,70.8,2.5,2.89,3.9,
2015-11-21 22:30:00+00:00,75,3.275,,9.55,1.7,,1.7,,,4.03,0.1,3.2,,,284.5,284.5,,,110.0,20.0,333.4,,280.5,75.2,,40.4,65.1,2.2,2.91,3.35,
2015-11-21 22:35:00+00:00,100,3.275,,9.74,1.83,,1.83,,,3.95,0.13,3.22,,,284.0,284.0,,,110.0,20.0,324.0,,276.4,67.6,,36.1,60.2,2.0,2.97,3.08,
2015-11-21 22:40:00+00:00,100,3.325,,9.7,2.0,,2.0,,,3.95,0.08,3.25,,,289.0,289.0,,,110.0,20.0,336.8,,279.1,82.0,,45.1,67.6,2.5,2.92,4.13,
2015-11-21 22:45:00+00:00,80,3.275,,9.66,1.75,,1.75,,,3.92,0.05,3.28,,,279.5,279.5,,,110.0,20.0,326.6,,274.6,73.8,,40.0,62.4,2.2,2.95,3.72,
2015-11-21 22:50:00+00:00,100,3.3,,9.73,1.83,,1.83,,,3.92,0.1,3.31,,,280.0,280.0,,,110.0,20.0,328.7,,276.8,73.7,,40.0,62.2,2.2,2.95,3.68,
2015-11-21 22:55:00+00:00,100,3.25,,9.78,1.92,,1.92,,,3.9,0.13,3.35,,,281.0,281.0,,,110.0,20.0,319.5,,273.7,65.1,,35.1,57.5,1.9,3.01,3.28,
2015-11-21 23:00:00+00:00,80,3.225,,9.63,1.7,,1.7,,,3.9,0.08,3.38,,,274.5,274.5,,,110.0,20.0,319.2,,271.9,67.1,,35.9,58.0,1.9,2.98,3.36,
2015-11-21 23:05:00+00:00,95,3.225,,9.62,1.83,,1.83,,,3.92,0.1,3.41,,,276.5,276.5,,,110.0,20.0,320.1,,273.0,66.7,,35.7,57.9,1.9,2.98,3.29,
2015-11-21 23:10:00+00:00,95,3.3,,9.69,1.83,,1.83,,,3.95,0.1,3.44,,,279.0,279.0,,,110.0,20.0,329.2,,276.2,75.2,,40.8,63.6,2.3,2.94,3.69,
2015-11-21 23:15:00+00:00,80,3.3,,9.78,1.7,,1.7,,,3.95,0.08,3.46,,,271.5,271.5,,,110.0,20.0,325.0,,271.8,75.4,,40.8,62.6,2.3,2.96,3.91,
2015-11-21 23:20:00+00:00,100,3.325,,9.81,1.75,,1.75,,,3.97,0.08,3.49,,,271.5,271.5,,,110.0,20.0,328.2,,272.9,78.3,,42.4,64.7,2.4,2.95,3.9,
2015-11-21 23:25:00+00:00,100,3.3,,9.77,1.83,,1.83,,,3.92,0.13,3.52,,,271.5,271.5,,,110.0,20.0,325.4,,273.9,73.0,,39.6,61.2,2.2,2.96,3.73,
2015-11-21 23:30:00+00:00,100,3.325,,9.73,1.77,,1.77,,,3.92,0.08,3.55,,,271.0,271.0,,,110.0,20.0,338.1,,272.3,93.0,,51.3,71.4,2.9,2.93,5.57,
2015-11-21 23:35:00+00:00,100,3.3,,9.78,1.73,,1.73,,,3.97,0.05,3.57,,,268.0,268.0,,,110.0,20.0,319.5,,271.9,67.4,,35.9,59.0,2.0,2.96,3.17,
2015-11-21 23:40:00+00:00,100,3.325,,9.94,1.73,,1.73,,,4.0,0.08,3.6,,,269.0,269.0,,,110.0,20.0,318.4,,270.6,67.7,,36.2,58.2,2.1,2.99,3.41,
2015-11-21 23:45:00+00:00,80,3.35,,10.1,1.8,,1.8,,,4.03,0.08,3.62,,,269.0,269.0,,,110.0,20.0,316.3,,269.1,67.0,,36.1,56.3,2.1,3.01,3.67,
2015-11-21 23:50:00+00:00,100,3.325,,9.97,1.83,,1.83,,,4.0,0.05,3.63,,,267.0,267.0,,,110.0,20.0,316.4,,268.6,67.8,,36.6,57.2,2.1,3.0,3.64,
2015-11-21 23:55:00+00:00,100,3.35,,9.9,1.8,,1.8,,,3.95,0.08,3.65,,,269.5,269.5,,,110.0,20.0,323.4,,271.5,73.5,,39.7,61.2,2.3,2.95,3.8,
2015-11-22 00:00:00+00:00,80,3.375,,10.22,1.7,,1.7,,,4.03,0.08,3.66,,,269.0,269.0,,,110.0,20.0,312.5,,269.2,61.3,,32.5,54.6,1.9,3.03,2.99,
2015-11-22 00:05:00+00:00,100,3.475,,10.47,2.03,,2.03,,,4.1,0.1,3.67,,,279.0,279.0,,,110.0,20.0,322.8,,271.6,72.7,,39.8,60.2,2.5,3.01,4.03,
2015-11-22 00:10:00+00:00,100,3.475,,10.68,2.0,,2.0,,,4.15,0.05,3.68,,,274.0,274.0,,,110.0,20.0,313.9,,268.9,64.1,,35.1,53.0,2.2,3.07,4.06,
2015-11-22 00:15:00+00:00,100,3.5,,10.93,1.77,,1.77,,,4.2,0.08,3.69,,,261.5,261.5,,,110.0,20.0,299.8,,260.8,55.4,,29.4,49.5,1.9,3.12,3.0,
2015-11-22 00:20:00+00:00,100,3.525,,11.02,1.95,,1.95,,,4.2,0.08,3.69,,,261.0,261.0,,,110.0,20.0,301.8,,259.6,59.8,,32.5,49.8,2.1,3.13,3.91,
2015-11-22 00:25:00+00:00,95,3.525,,11.03,1.75,,1.75,,,4.13,0.05,3.69,,,254.0,254.0,,,110.0,20.0,297.0,,254.7,59.9,,32.1,51.2,2.1,3.13,3.49,
2015-11-22 00:30:00+00:00,100,3.525,,11.16,1.88,,1.88,,,4.2,0.08,3.68,,,256.5,256.5,,,110.0,20.0,296.9,,254.2,60.6,,33.0,50.4,2.1,3.17,3.94,
2015-11-22 00:35:00+00:00,100,3.525,,11.5,1.88,,1.88,,,4.25,0.1,3.68,,,251.0,251.0,,,110.0,20.0,285.1,,249.0,51.2,,27.6,43.4,1.8,3.26,3.7,
2015-11-22 00:40:00+00:00,100,3.525,,11.53,1.77,,1.77,,,4.2,0.05,3.67,,,244.0,244.0,,,110.0,20.0,281.8,,242.4,55.9,,30.4,46.9,1.9,3.27,3.89,
2015-11-22 00:45:00+00:00,95,3.525,,11.4,1.58,,1.58,,,4.22,0.08,3.65,,,236.5,236.5,,,110.0,20.0,289.9,,236.5,75.3,,40.8,60.4,2.6,3.23,4.77,
2015-11-22 00:50:00+00:00,100,3.475,,11.19,1.92,,1.92,,,4.07,0.05,3.63,,,241.8,241.8,,,110.0,20.0,287.8,,242.0,64.9,,35.8,49.2,2.2,3.22,5.61,
2015-11-22 00:55:00+00:00,100,3.425,,11.09,1.73,,1.73,,,4.03,0.13,3.62,,,236.5,236.5,,,110.0,20.0,279.7,,237.4,59.7,,32.1,49.6,1.9,3.24,3.88,
2015-11-22 01:00:00+00:00,80,3.375,,10.91,1.6,,1.6,,,4.0,0.08,3.59,,,229.0,229.0,,,110.0,20.0,279.1,,231.9,66.6,,35.8,54.5,2.1,3.23,4.19,
2015-11-22 01:05:00+00:00,100,3.325,,10.72,1.95,,1.95,,,3.95,0.05,3.57,,,238.5,238.5,,,110.0,20.0,285.2,,238.7,65.7,,36.1,49.9,2.0,3.22,5.58,
2015-11-22 01:10:00+00:00,100,3.25,,10.34,1.85,,1.85,,,3.9,0.1,3.54,,,233.5,233.5,,,110.0,20.0,290.8,,236.3,77.2,,42.6,60.0,2.3,3.18,5.59,
2015-11-22 01:15:00+00:00,0,3.3,,9.97,1.7,,1.7,,,3.97,0.1,3.51,,,234.5,234.5,,,110.0,20.0,,,,,,,,,3.02,,
2015-11-22 01:20:00+00:00,90,3.2,,10.06,1.8,,1.8,,,3.9,0.08,3.48,,,242.0,242.0,,,110.0,20.0,290.9,,245.7,63.9,,34.3,54.0,1.8,3.14,3.64,
2015-11-22 01:25:00+00:00,100,3.2,,9.97,1.73,,1.73,,,3.88,0.08,3.44,,,244.0,244.0,,,110.0,20.0,298.3,,248.4,70.7,,38.4,58.4,2.0,3.12,4.03,
2015-11-22 01:30:00+00:00,100,3.2,,9.93,1.8,,1.8,,,3.85,0.08,3.41,,,253.0,253.0,,,110.0,20.0,302.4,,253.3,69.7,,38.1,52.5,2.0,3.1,5.58,
2015-11-22 01:35:00+00:00,100,3.25,,10.1,1.92,,1.92,,,3.9,0.13,3.37,,,261.5,261.5,,,110.0,20.0,309.9,,257.2,74.7,,41.5,59.2,2.2,3.11,5.09,
2015-11-22 01:40:00+00:00,100,3.2,,10.23,1.98,,1.98,,,3.88,0.1,3.34,,,256.5,256.5,,,110.0,20.0,291.4,,253.1,54.5,,29.7,45.2,1.6,3.2,3.97,
2015-11-22 01:45:00+00:00,100,3.2,,10.1,1.98,,1.98,,,3.83,0.13,3.3,,,256.8,256.8,,,110.0,20.0,294.5,,255.3,55.7,,30.3,46.5,1.6,3.16,3.83,
2015-11-22 01:50:00+00:00,100,3.2,,10.55,1.67,,1.67,,,3.92,0.1,3.26,,,249.0,249.0,,,110.0,20.0,280.2,,244.9,50.2,,27.1,42.7,1.4,3.3,3.61,
2015-11-22 01:55:00+00:00,100,3.2,,10.45,1.95,,1.95,,,3.88,0.17,3.23,,,249.0,249.0,,,110.0,20.0,281.1,,245.0,51.2,,27.7,43.1,1.5,3.27,3.71,
2015-11-22 02:00:00+00:00,100,3.225,,10.19,2.08,,2.08,,,3.83,0.08,3.19,,,256.8,256.8,,,110.0,20.0,298.4,,254.5,62.4,,34.4,49.0,1.8,3.16,4.84,
2015-11-22 02:05:00+00:00,95,3.25,,10.36,2.05,,2.05,,,3.92,0.13,3.16,,,254.0,254.0,,,110.0,20.0,289.0,,251.4,53.4,,29.0,44.2,1.6,3.19,3.93,
2015-11-22 02:10:00+00:00,75,3.425,,10.58,1.6,,1.6,,,4.03,0.05,3.13,,,237.0,237.0,,,110.0,20.0,308.7,,241.2,95.0,,51.7,75.6,3.0,3.09,5.16,
2015-11-22 02:15:00+00:00,95,3.35,,11.17,1.58,,1.58,,,4.03,0.1,3.09,,,236.5,236.5,,,110.0,20.0,271.4,,237.8,47.8,,25.2,44.4,1.5,3.34,2.63,
2015-11-22 02:20:00+00:00,95,3.325,,11.45,1.63,,1.63,,,4.0,0.08,3.07,,,233.5,233.5,,,110.0,20.0,260.6,,229.9,43.6,,23.3,38.2,1.3,3.44,3.23,
2015-11-22 02:25:00+00:00,95,3.3,,11.31,1.8,,1.8,,,3.95,0.1,3.04,,,225.8,225.8,,,110.0,20.0,267.4,,224.0,61.5,,34.3,49.1,1.9,3.43,4.77,
2015-11-22 02:30:00+00:00,100,3.3,,11.02,1.83,,1.83,,,3.95,0.08,3.02,,,226.0,226.0,,,110.0,20.0,271.0,,227.6,61.4,,33.8,46.3,1.9,3.34,5.61,
2015-11-22 02:35:00+00:00,100,3.25,,10.98,1.9,,1.9,,,3.97,0.13,3.0,,,229.0,229.0,,,110.0,20.0,264.7,,227.9,52.2,,28.5,43.0,1.5,3.38,4.12,
2015-11-22 02:40:00+00:00,100,3.125,,10.76,2.05,,2.05,,,3.78,0.13,2.99,,,230.0,230.0,,,110.0,20.0,261.8,,227.3,49.2,,27.2,38.6,1.4,3.44,4.79,
2015-11-22 02:45:00+00:00,95,3.15,,10.55,1.75,,1.75,,,3.83,0.08,2.97,,,223.0,223.0,,,110.0,20.0,271.3,,223.3,67.9,,37.4,52.6,1.9,3.35,5.56,
2015-11-22 02:50:00+00:00,100,3.05,,10.36,1.88,,1.88,,,3.72,0.1,2.97,,,231.5,231.5,,,110.0,20.0,262.1,,227.8,48.7,,26.6,40.0,1.3,3.4,4.11,
2015-11-22 02:55:00+00:00,100,3.15,,10.21,1.75,,1.75,,,3.75,0.13,2.97,,,224.0,224.0,,,110.0,20.0,273.9,,226.1,67.5,,36.6,54.6,1.8,3.24,4.42,
2015-11-22 03:00:00+00:00,100,3.125,,10.26,2.22,,2.22,,,3.78,0.1,2.97,,,244.5,244.5,,,110.0,20.0,300.2,,242.4,81.7,,45.3,64.9,2.2,3.28,5.37,
2015-11-22 03:05:00+00:00,100,3.1,,10.22,2.03,,2.03,,,3.75,0.08,2.98,,,234.0,234.0,,,110.0,20.0,275.0,,234.6,57.4,,31.7,44.1,1.6,3.3,5.15,
2015-11-22 03:10:00+00:00,0,3.15,,10.04,2.33,,2.33,,,3.67,0.08,2.99,,,252.0,252.0,,,110.0,20.0,,,,,,,,,3.19,,
2015-11-22 03:15:00+00:00,100,3.05,,10.51,1.92,,1.92,,,3.67,0.08,3.01,,,231.5,231.5,,,110.0,20.0,261.0,,227.3,48.1,,26.4,38.0,1.3,3.44,4.85,
2015-11-22 03:20:00+00:00,100,2.925,,10.4,1.52,,1.52,,,3.5,0.08,3.04,,,213.5,213.5,,,110.0,20.0,243.5,,211.6,45.2,,24.3,38.4,1.1,3.56,3.67,
2015-11-22 03:25:00+00:00,0,2.775,,9.89,1.52,,1.52,,,3.33,0.15,3.07,,,226.3,226.3,,,110.0,20.0,,,,,,,,,3.56,,
2015-11-22 03:30:00+00:00,80,2.525,,9.45,1.88,,1.88,,,3.2,0.15,3.11,,,216.0,216.0,,,110.0,20.0,228.4,,207.8,29.3,,15.9,27.2,0.5,3.74,2.88,
2015-11-22 03:35:00+00:00,0,2.8,,8.91,1.9,,1.9,,,3.4,0.13,3.15,,,235.0,235.0,,,110.0,20.0,,,,,,,,,3.18,,
2015-11-22 03:40:00+00:00,0,2.725,,8.61,1.5,,1.5,,,3.3,0.1,3.19,,,213.3,213.3,,,110.0,20.0,,,,,,,,,3.16,,
2015-11-22 03:45:00+00:00,100,2.7,,8.14,2.0,,2.0,,,3.2,0.1,3.25,,,265.5,265.5,,,110.0,20.0,306.0,,257.6,68.7,,36.8,62.1,1.4,3.02,2.97,
2015-11-22 03:50:00+00:00,80,2.75,,8.05,2.0,,2.0,,,3.35,0.1,3.3,,,285.0,285.0,,,110.0,20.0,331.0,,263.5,96.3,,53.1,73.0,2.1,2.93,5.55,
2015-11-22 03:55:00+00:00,100,2.75,,8.25,1.8,,1.8,,,3.35,0.1,3.37,,,270.0,270.0,,,110.0,20.0,319.7,,255.0,92.2,,50.8,70.9,2.0,3.0,5.51,
2015-11-22 04:00:00+00:00,100,2.7,,8.22,1.75,,1.75,,,3.4,0.2,3.43,,,260.5,260.5,,,110.0,20.0,300.8,,248.8,73.6,,39.5,62.8,1.5,3.04,3.54,
2015-11-22 04:05:00+00:00,100,2.7,,8.29,1.85,,1.85,,,3.4,0.1,3.51,,,269.8,269.8,,,110.0,20.0,309.9,,248.2,88.3,,48.7,68.3,1.8,3.07,5.57,
2015-11-22 04:10:00+00:00,100,2.7,,8.32,1.55,,1.55,,,3.35,0.15,3.58,,,249.0,249.0,,,110.0,20.0,295.6,,242.1,75.7,,40.4,64.3,1.5,3.08,3.61,
2015-11-22 04:15:00+00:00,100,2.7,,8.16,1.8,,1.8,,,3.3,0.05,3.67,,,257.5,257.5,,,110.0,20.0,313.5,,240.4,104.5,,56.9,82.7,2.1,3.02,5.48,
2015-11-22 04:20:00+00:00,50,2.75,,7.95,1.9,,1.9,,,3.35,0.2,3.75,,,286.8,286.8,,,110.0,20.0,321.1,,254.9,93.5,,50.1,82.0,2.0,2.89,3.21,
2015-11-22 04:25:00+00:00,100,2.75,,8.2,2.1,,2.1,,,3.4,0.05,3.84,,,313.0,313.0,,,110.0,20.0,310.7,,254.1,79.8,,43.1,78.8,1.7,2.98,2.34,
2015-11-22 04:30:00+00:00,100,2.9,,8.61,1.95,,1.95,,,3.55,0.1,3.93,,,287.0,287.0,,,110.0,20.0,317.2,,250.7,94.9,,51.8,83.0,2.3,2.97,3.5,
2015-11-22 04:35:00+00:00,100,3.0,,9.2,1.65,,1.65,,,3.65,0.1,4.03,,,262.8,262.8,,,110.0,20.0,302.3,,241.0,87.3,,47.5,75.2,2.2,3.07,3.6,
2015-11-22 04:40:00+00:00,100,3.15,,9.59,2.15,,2.15,,,3.8,0.1,4.13,,,273.5,273.5,,,110.0,20.0,306.5,,240.9,94.2,,51.6,70.2,2.7,3.05,5.58,
2015-11-22 04:45:00+00:00,80,3.3,,10.28,1.85,,1.85,,,3.95,0.15,4.23,,,256.5,256.5,,,110.0,20.0,292.3,,234.1,82.8,,45.0,73.9,2.6,3.12,3.23,
2015-11-22 04:50:00+00:00,100,3.55,,11.1,1.95,,1.95,,,4.15,0.1,4.33,,,250.0,250.0,,,110.0,20.0,289.8,,229.0,86.6,,46.9,75.5,3.1,3.13,3.48,
2015-11-22 04:55:00+00:00,100,3.75,,12.09,1.4,,1.4,,,4.5,0.1,4.43,,,236.0,236.0,,,110.0,20.0,271.7,,223.6,67.1,,36.0,64.6,2.7,3.22,2.43,
2015-11-22 05:00:00+00:00,100,4.05,,12.95,2.15,,2.15,,,4.7,0.1,4.54,,,238.5,238.5,,,110.0,20.0,276.2,,218.8,81.2,,43.8,74.0,3.8,3.2,2.98,
2015-11-22 05:05:00+00:00,100,4.35,,13.95,2.0,,2.0,,,5.0,0.15,4.64,,,231.0,231.0,,,110.0,20.0,274.0,,215.7,82.1,,44.5,78.1,4.5,3.21,2.66,
2015-11-22 05:10:00+00:00,100,4.55,,15.69,2.1,,2.1,,,5.3,0.1,4.75,,,233.0,233.0,,,110.0,20.0,247.9,,211.3,50.1,,27.5,58.0,3.2,3.45,1.59,
2015-11-22 05:15:00+00:00,100,4.85,,16.82,1.9,,1.9,,,5.55,0.1,4.86,,,229.0,229.0,,,110.0,20.0,248.0,,208.0,56.5,,31.4,53.8,4.0,3.47,2.58,
2015-11-22 05:20:00+00:00,100,5.3,,17.69,2.55,,2.55,,,5.95,0.25,4.96,,,226.0,226.0,,,110.0,20.0,255.5,,203.4,72.9,,39.7,72.0,6.0,3.34,2.37,
2015-11-22 05:25:00+00:00,100,5.6,,19.71,2.55,,2.55,,,6.35,0.1,5.07,,,228.5,228.5,,,110.0,20.0,241.6,,202.9,54.2,,30.3,59.0,5.2,3.52,1.94,
2015-11-22 05:30:00+00:00,100,5.75,,21.33,2.15,,2.15,,,6.5,0.1,5.17,,,225.0,225.0,,,110.0,20.0,228.6,,202.8,35.8,,20.0,34.8,3.8,3.71,1.98,
2015-11-22 05:35:00+00:00,100,6.15,,22.62,2.9,,2.9,,,6.85,0.1,5.28,,,221.0,221.0,,,110.0,20.0,227.4,,193.6,47.7,,27.0,36.6,5.6,3.68,4.35,
2015-11-22 05:40:00+00:00,95,6.35,,23.68,2.75,,2.75,,,7.1,0.15,5.38,,,216.0,216.0,,,110.0,20.0,221.9,,191.7,42.7,,24.2,36.4,5.4,3.73,3.36,
2015-11-22 05:45:00+00:00,100,6.45,,24.46,2.9,,2.9,,,7.15,0.1,5.48,,,213.0,213.0,,,110.0,20.0,215.4,,186.7,40.2,,22.9,41.2,5.3,3.79,2.42,
2015-11-22 05:50:00+00:00,100,6.55,,24.6,2.85,,2.85,,,7.3,0.1,5.58,,,211.0,211.0,,,110.0,20.0,219.5,,186.1,47.9,,27.1,40.4,6.4,3.76,3.37,
2015-11-22 05:55:00+00:00,100,6.45,,24.13,2.7,,2.7,,,7.3,0.15,5.68,,,206.0,206.0,,,110.0,20.0,218.0,,182.5,50.5,,28.2,44.1,6.4,3.74,2.95,
2015-11-22 06:00:00+00:00,95,6.7,,24.2,2.9,,2.9,,,7.5,0.2,5.77,,,206.0,206.0,,,110.0,20.0,221.4,,181.4,55.1,,30.1,56.0,7.4,3.61,2.13,
2015-11-22 06:05:00+00:00,95,6.7,,23.89,3.05,,3.05,,,7.45,0.1,5.86,,,207.0,207.0,,,110.0,20.0,233.3,,181.7,74.7,,41.5,57.1,9.8,3.57,4.74,
2015-11-22 06:10:00+00:00,80,6.9,,24.46,2.95,,2.95,,,7.6,0.05,5.95,,,211.0,211.0,,,110.0,20.0,238.3,,185.4,77.1,,43.2,60.2,10.8,3.55,4.39,
2015-11-22 06:15:00+00:00,95,7.1,,24.46,3.05,,3.05,,,7.55,0.15,6.04,,,206.5,206.5,,,110.0,20.0,244.5,,182.5,88.0,,47.9,78.9,12.7,3.44,3.11,
2015-11-22 06:20:00+00:00,100,7.5,,24.91,3.1,,3.1,,,7.95,0.1,6.12,,,209.0,209.0,,,110.0,20.0,248.6,,186.3,85.7,,46.0,85.2,13.7,3.32,2.24,
2015-11-22 06:25:00+00:00,100,7.55,,26.03,2.9,,2.9,,,8.15,0.1,6.2,,,211.0,211.0,,,110.0,20.0,234.7,,187.8,64.1,,34.8,64.1,10.8,3.45,2.11,
2015-11-22 06:30:00+00:00,100,7.55,,27.02,3.15,,3.15,,,8.2,0.1,6.28,,,208.5,208.5,,,110.0,20.0,226.7,,184.2,58.4,,32.5,61.7,10.1,3.58,2.01,
2015-11-22 06:35:00+00:00,100,7.5,,26.69,3.35,,3.35,,,8.15,0.15,6.36,,,207.0,207.0,,,110.0,20.0,232.1,,184.2,67.6,,38.1,64.7,11.5,3.56,2.72,
2015-11-22 06:40:00+00:00,95,7.85,,26.2,3.3,,3.3,,,8.65,0.2,6.43,,,213.0,213.0,,,110.0,20.0,247.2,,188.5,82.7,,45.8,78.5,15.0,3.34,2.69,
2015-11-22 06:45:00+00:00,100,7.85,,27.94,3.2,,3.2,,,8.5,0.1,6.5,,,211.5,211.5,,,110.0,20.0,229.4,,191.2,49.8,,28.1,64.2,9.8,3.56,1.29,
2015-11-22 06:50:00+00:00,95,7.95,,29.02,3.25,,3.25,,,8.65,0.1,6.57,,,216.5,216.5,,,110.0,20.0,227.3,,193.6,46.6,,27.4,39.6,9.7,3.65,3.18,
2015-11-22 06:55:00+00:00,95,8.05,,28.79,3.2,,3.2,,,8.8,0.1,6.63,,,223.0,223.0,,,110.0,20.0,229.3,,191.1,52.7,,30.0,53.1,10.8,3.58,2.17,
2015-11-22 07:00:00+00:00,100,8.4,,29.93,3.55,,3.55,,,8.95,0.1,6.69,,,220.0,220.0,,,110.0,20.0,232.5,,192.3,55.4,,31.7,59.1,12.3,3.56,2.15,
2015-11-22 07:05:00+00:00,75,8.65,,32.36,3.75,,3.75,,,9.25,0.1,6.75,,,229.0,229.0,,,110.0,20.0,222.1,,193.5,39.0,,23.3,54.3,10.0,3.74,1.19,
2015-11-22 07:10:00+00:00,95,8.45,,32.24,3.5,,3.5,,,9.1,0.1,6.8,,,222.0,222.0,,,110.0,20.0,216.4,,188.8,39.0,,23.5,35.2,9.5,3.82,2.74,
2015-11-22 07:15:00+00:00,95,8.3,,31.79,3.55,,3.55,,,8.95,0.15,6.85,,,219.0,219.0,,,110.0,20.0,213.6,,186.2,38.1,,22.9,33.4,8.9,3.83,2.86,
2015-11-22 07:20:00+00:00,100,8.4,,31.04,3.55,,3.55,,,9.15,0.2,6.9,,,218.0,218.0,,,110.0,20.0,217.2,,185.3,43.3,,25.0,47.8,9.9,3.7,1.87,
