Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-12-08 22:15:00+00:00,80,3.15,,9.22,1.83,,1.83,,,3.95,0.17,3.0,,,284.0,284.0,,,110.0,20.0,334.5,,276.5,82.3,,44.7,68.2,2.3,2.93,3.94,
2015-12-08 22:20:00+00:00,100,3.175,,9.28,1.9,,1.9,,,3.8,0.05,3.02,,,289.0,289.0,,,110.0,20.0,328.6,,280.8,67.9,,36.1,62.3,1.9,2.92,2.76,
2015-12-08 22:25:00+00:00,100,3.225,,9.4,1.77,,1.77,,,3.88,0.08,3.04,,,287.0,287.0,,,110.0,20.0,331.5,,279.5,73.8,,39.5,64.7,2.1,2.91,3.23,
2015-12-08 22:30:00+00:00,75,3.25,,9.47,1.7,,1.7,,,3.92,0.2,3.06,,,281.5,281.5,,,110.0,20.0,333.1,,278.2,77.9,,42.0,66.0,2.3,2.91,3.64,
2015-12-08 22:35:00+00:00,100,3.225,,9.59,1.85,,1.85,,,3.92,0.08,3.09,,,287.0,287.0,,,110.0,20.0,323.7,,277.0,66.4,,35.5,59.4,1.9,2.97,3.04,
2015-12-08 22:40:00+00:00,100,3.3,,9.66,1.77,,1.77,,,3.92,0.1,3.11,,,281.0,281.0,,,110.0,20.0,335.2,,277.2,82.3,,45.0,66.9,2.5,2.93,4.21,
2015-12-08 22:45:00+00:00,100,3.3,,9.66,1.7,,1.7,,,3.95,0.08,3.14,,,276.5,276.5,,,110.0,20.0,329.7,,276.8,74.9,,40.1,63.7,2.3,2.93,3.52,
2015-12-08 22:50:00+00:00,95,3.35,,9.79,1.75,,1.75,,,3.97,0.08,3.17,,,276.5,276.5,,,110.0,20.0,330.5,,278.0,74.3,,39.9,63.4,2.3,2.92,3.49,
2015-12-08 22:55:00+00:00,95,3.425,,10.14,1.67,,1.67,,,4.05,0.05,3.2,,,276.0,276.0,,,110.0,20.0,331.0,,273.4,81.6,,44.7,61.8,2.7,2.96,5.59,
2015-12-08 23:00:00+00:00,80,3.425,,10.38,2.0,,2.0,,,4.05,0.08,3.23,,,281.5,281.5,,,110.0,20.0,316.5,,272.1,63.1,,34.1,53.5,2.1,3.03,3.76,
2015-12-08 23:05:00+00:00,100,3.375,,10.59,1.77,,1.77,,,4.07,0.1,3.26,,,267.0,267.0,,,110.0,20.0,299.7,,263.8,51.0,,26.9,47.2,1.6,3.14,2.69,
2015-12-08 23:10:00+00:00,100,3.375,,10.63,1.92,,1.92,,,4.03,0.05,3.29,,,266.0,266.0,,,110.0,20.0,297.3,,261.0,51.5,,27.5,45.5,1.6,3.15,3.12,
2015-12-08 23:15:00+00:00,100,3.375,,10.61,1.77,,1.77,,,4.03,0.08,3.32,,,256.0,256.0,,,110.0,20.0,300.8,,254.2,66.2,,36.2,50.0,2.1,3.14,5.57,
2015-12-08 23:20:00+00:00,100,3.375,,10.53,1.67,,1.67,,,3.95,0.08,3.35,,,251.5,251.5,,,110.0,20.0,301.8,,251.3,71.5,,39.0,54.1,2.3,3.12,5.56,
2015-12-08 23:25:00+00:00,100,3.35,,10.41,1.8,,1.8,,,4.0,0.05,3.38,,,251.5,251.5,,,110.0,20.0,308.8,,252.2,80.1,,44.5,63.1,2.5,3.11,5.21,
2015-12-08 23:30:00+00:00,80,3.275,,10.23,1.63,,1.63,,,3.88,0.1,3.4,,,244.0,244.0,,,110.0,20.0,296.9,,247.8,69.5,,37.4,57.5,2.1,3.12,3.91,
2015-12-08 23:35:00+00:00,100,3.2,,9.93,2.05,,2.05,,,3.9,0.08,3.43,,,262.0,262.0,,,110.0,20.0,301.4,,260.0,58.7,,32.0,48.9,1.7,3.1,3.91,
2015-12-08 23:40:00+00:00,95,3.225,,9.72,1.75,,1.75,,,3.85,0.08,3.46,,,250.0,250.0,,,110.0,20.0,310.5,,256.6,76.1,,41.0,62.8,2.2,3.01,3.88,
2015-12-08 23:45:00+00:00,80,3.25,,9.73,1.75,,1.75,,,3.9,0.08,3.48,,,254.3,254.3,,,110.0,20.0,311.4,,261.3,70.9,,37.8,60.3,2.1,2.99,3.44,
2015-12-08 23:50:00+00:00,95,3.275,,9.89,1.77,,1.77,,,3.95,0.1,3.5,,,259.0,259.0,,,110.0,20.0,313.3,,263.5,70.5,,37.9,59.3,2.1,3.02,3.67,
2015-12-08 23:55:00+00:00,100,3.275,,9.85,1.7,,1.7,,,3.85,0.08,3.52,,,259.0,259.0,,,110.0,20.0,315.8,,261.5,76.8,,41.8,63.0,2.3,3.01,4.13,
2015-12-09 00:00:00+00:00,100,3.275,,9.93,1.73,,1.73,,,3.9,0.13,3.54,,,263.0,263.0,,,110.0,20.0,314.0,,264.0,70.8,,38.3,58.7,2.1,3.03,3.88,
2015-12-09 00:05:00+00:00,80,3.25,,9.93,1.83,,1.83,,,3.88,0.13,3.56,,,266.0,266.0,,,110.0,20.0,308.1,,262.9,64.0,,34.6,53.8,1.9,3.06,3.75,
2015-12-09 00:10:00+00:00,80,3.25,,9.89,1.8,,1.8,,,3.88,0.1,3.57,,,264.0,264.0,,,110.0,20.0,312.0,,262.4,70.3,,38.2,58.0,2.1,3.04,4.04,
2015-12-09 00:15:00+00:00,95,3.25,,9.85,1.7,,1.7,,,3.9,0.08,3.58,,,262.0,262.0,,,110.0,20.0,312.3,,263.9,68.6,,36.9,58.0,2.0,3.03,3.67,
2015-12-09 00:20:00+00:00,100,3.3,,10.01,1.77,,1.77,,,3.95,0.08,3.59,,,267.0,267.0,,,110.0,20.0,315.4,,267.0,68.6,,37.3,57.3,2.1,3.03,3.85,
2015-12-09 00:25:00+00:00,95,3.35,,10.18,1.65,,1.65,,,3.95,0.17,3.59,,,261.5,261.5,,,110.0,20.0,316.4,,260.9,78.6,,43.0,60.1,2.5,3.04,5.56,
2015-12-09 00:30:00+00:00,100,3.375,,10.35,1.73,,1.73,,,3.95,0.08,3.59,,,260.5,260.5,,,110.0,20.0,313.6,,260.3,75.5,,41.4,57.2,2.4,3.07,5.6,
2015-12-09 00:35:00+00:00,80,3.375,,10.43,1.7,,1.7,,,4.03,0.08,3.59,,,259.0,259.0,,,110.0,20.0,304.8,,258.2,66.0,,35.7,54.9,2.1,3.09,3.89,
2015-12-09 00:40:00+00:00,95,3.425,,10.53,1.48,,1.48,,,4.07,0.08,3.58,,,249.0,249.0,,,110.0,20.0,303.7,,252.2,72.9,,39.2,60.4,2.4,3.08,4.04,
2015-12-09 00:45:00+00:00,100,3.425,,10.79,1.75,,1.75,,,4.07,0.08,3.57,,,253.0,253.0,,,110.0,20.0,295.4,,254.3,58.3,,31.2,50.2,1.9,3.15,3.38,
2015-12-09 00:50:00+00:00,100,3.475,,10.91,1.65,,1.65,,,4.13,0.08,3.56,,,249.0,249.0,,,110.0,20.0,299.0,,249.4,70.2,,38.1,57.4,2.3,3.14,4.24,
2015-12-09 00:55:00+00:00,95,3.5,,10.95,1.77,,1.77,,,4.15,0.05,3.55,,,249.0,249.0,,,110.0,20.0,301.5,,249.3,73.8,,40.5,56.4,2.5,3.13,5.58,
2015-12-09 01:00:00+00:00,95,3.525,,11.21,1.85,,1.85,,,4.2,0.05,3.53,,,249.0,249.0,,,110.0,20.0,289.4,,249.8,56.2,,30.0,48.4,1.9,3.18,3.39,
2015-12-09 01:05:00+00:00,100,3.6,,11.48,1.8,,1.8,,,4.25,0.1,3.51,,,246.5,246.5,,,110.0,20.0,292.5,,247.1,64.2,,34.9,52.9,2.3,3.19,4.08,
2015-12-09 01:10:00+00:00,100,3.6,,11.69,1.7,,1.7,,,4.25,0.08,3.48,,,241.5,241.5,,,110.0,20.0,285.1,,241.7,61.4,,33.3,50.9,2.2,3.25,4.06,
2015-12-09 01:15:00+00:00,75,3.625,,11.71,1.7,2.42,1.7,,,4.22,0.08,3.45,2.35,,240.0,240.0,,82.5,110.0,20.0,287.0,,239.5,67.1,,36.6,51.4,2.4,3.23,5.52,
2015-12-09 01:20:00+00:00,95,3.55,,11.83,1.88,,1.88,,,4.25,0.1,3.43,,,244.0,244.0,,,110.0,20.0,274.7,,240.4,48.6,,26.2,40.9,1.7,3.33,3.7,
2015-12-09 01:25:00+00:00,95,3.475,,11.74,1.77,,1.77,,,4.15,0.08,3.39,,,236.0,236.0,,,110.0,20.0,269.3,,234.7,49.1,,26.5,41.5,1.7,3.38,3.68,
2015-12-09 01:30:00+00:00,90,3.4,,11.35,1.73,,1.73,,,4.07,0.05,3.36,,,236.0,236.0,,,110.0,20.0,271.4,,233.4,53.7,,29.1,44.6,1.7,3.34,3.97,
2015-12-09 01:35:00+00:00,100,3.35,,10.93,2.7,,2.7,,,4.05,0.08,3.33,,,277.0,277.0,,,110.0,20.0,289.9,,259.4,43.6,,23.4,41.3,1.4,3.26,2.62,
2015-12-09 01:40:00+00:00,95,3.375,,10.73,1.6,,1.6,,,4.05,0.08,3.29,,,236.5,236.5,,,110.0,20.0,291.6,,238.2,75.6,,41.3,58.5,2.4,3.18,5.5,
2015-12-09 01:45:00+00:00,75,3.375,,10.71,1.75,,1.75,,,3.97,0.05,3.25,,,243.0,243.0,,,110.0,20.0,290.5,,243.9,65.9,,35.9,53.9,2.1,3.17,4.15,
2015-12-09 01:50:00+00:00,95,3.425,,10.79,1.77,,1.77,,,4.1,0.05,3.21,,,246.5,246.5,,,110.0,20.0,295.6,,247.3,68.4,,37.5,52.0,2.2,3.15,5.56,
2015-12-09 01:55:00+00:00,100,3.475,,11.09,1.65,,1.65,,,4.13,0.08,3.18,,,244.0,244.0,,,110.0,20.0,289.5,,244.5,63.8,,34.5,52.8,2.1,3.19,4.04,
2015-12-09 02:00:00+00:00,100,3.5,,11.41,1.6,,1.6,,,4.2,0.1,3.14,,,241.0,241.0,,,110.0,20.0,281.3,,239.8,58.8,,31.8,49.0,2.0,3.26,3.98,
2015-12-09 02:05:00+00:00,100,3.5,,11.56,1.98,,1.98,,,4.15,0.08,3.1,,,244.0,244.0,,,110.0,20.0,276.9,,241.5,50.2,,27.3,41.1,1.7,3.3,4.11,
2015-12-09 02:10:00+00:00,100,3.5,,11.74,1.67,,1.67,,,4.18,0.08,3.06,,,233.8,233.8,,,110.0,20.0,271.4,,232.6,54.9,,29.8,45.7,1.9,3.36,3.99,
2015-12-09 02:15:00+00:00,95,3.475,,11.65,1.65,,1.65,,,4.18,0.08,3.03,,,230.0,230.0,,,110.0,20.0,268.7,,228.8,56.4,,30.6,46.3,1.9,3.35,4.16,
2015-12-09 02:20:00+00:00,95,3.475,,11.58,1.75,,1.75,,,4.1,0.08,2.99,,,228.5,228.5,,,110.0,20.0,274.9,,228.0,66.1,,36.4,50.9,2.2,3.33,5.57,
2015-12-09 02:25:00+00:00,100,3.5,,11.28,1.73,,1.73,,,4.18,0.1,2.96,,,226.0,226.0,,,110.0,20.0,279.3,,230.6,68.7,,37.1,55.6,2.3,3.22,4.32,
2015-12-09 02:30:00+00:00,100,3.45,,11.46,1.73,,1.73,,,4.15,0.08,2.93,,,227.0,227.0,,,110.0,20.0,273.2,,227.9,64.1,,35.2,49.3,2.1,3.32,5.53,
2015-12-09 02:35:00+00:00,80,3.425,,11.31,1.67,,1.67,,,4.18,0.1,2.9,,,224.0,224.0,,,110.0,20.0,275.5,,226.3,69.5,,38.0,53.5,2.3,3.3,5.54,
2015-12-09 02:40:00+00:00,90,3.4,,11.14,1.7,,1.7,,,4.07,0.08,2.87,,,225.0,225.0,,,110.0,20.0,276.5,,227.6,69.1,,37.8,53.3,2.2,3.28,5.53,
2015-12-09 02:45:00+00:00,100,3.325,,11.2,1.7,,1.7,,,4.03,0.1,2.85,,,227.0,227.0,,,110.0,20.0,263.8,,228.1,50.6,,27.1,43.3,1.5,3.37,3.47,
2015-12-09 02:50:00+00:00,100,3.375,,11.11,1.58,,1.58,,,4.0,0.08,2.83,,,224.0,224.0,,,110.0,20.0,274.1,,226.2,67.6,,36.7,54.7,2.1,3.29,4.49,
2015-12-09 02:55:00+00:00,90,3.375,,11.13,1.58,,1.58,,,4.05,0.08,2.81,,,224.0,224.0,,,110.0,20.0,269.6,,227.9,59.1,,31.5,49.6,1.8,3.3,3.73,
2015-12-09 03:00:00+00:00,80,3.375,,11.36,1.67,,1.67,,,4.05,0.1,2.8,,,226.5,226.5,,,110.0,20.0,268.6,,226.6,59.6,,32.6,45.6,1.9,3.37,5.53,
2015-12-09 03:05:00+00:00,70,3.3,,11.26,1.7,2.42,1.7,,,4.0,0.08,2.79,2.35,,226.5,226.5,,82.5,110.0,20.0,261.2,,225.2,51.1,,27.7,42.4,1.5,3.41,3.9,
2015-12-09 03:10:00+00:00,80,3.3,,11.31,1.88,,1.88,,,3.95,0.13,2.79,,,228.5,228.5,,,110.0,20.0,263.5,,225.6,53.8,,29.6,41.0,1.6,3.43,5.53,
2015-12-09 03:15:00+00:00,80,3.25,,11.19,1.85,,1.85,,,3.95,0.1,2.79,,,226.5,226.5,,,110.0,20.0,258.2,,223.2,49.7,,27.2,37.4,1.5,3.44,5.53,
2015-12-09 03:20:00+00:00,80,3.225,,11.23,1.85,,1.85,,,3.9,0.08,2.79,,,226.0,226.0,,,110.0,20.0,256.9,,221.5,50.2,,27.6,38.4,1.5,3.48,5.47,
2015-12-09 03:25:00+00:00,100,3.175,,11.19,1.8,,1.8,,,3.85,0.08,2.8,,,221.0,221.0,,,110.0,20.0,248.7,,217.6,44.1,,24.0,37.0,1.2,3.53,3.85,
2015-12-09 03:30:00+00:00,100,3.15,,10.87,1.88,,1.88,,,3.8,0.1,2.81,,,219.5,219.5,,,110.0,20.0,259.1,,217.8,58.5,,32.5,45.9,1.6,3.45,5.34,
2015-12-09 03:35:00+00:00,100,3.1,,10.65,1.7,,1.7,,,3.85,0.1,2.83,,,214.0,214.0,,,110.0,20.0,264.2,,213.1,72.2,,39.8,57.8,1.9,3.43,5.4,
2015-12-09 03:40:00+00:00,100,2.875,,10.37,1.77,,1.77,,,3.55,0.08,2.85,,,214.0,214.0,,,110.0,20.0,241.1,,210.6,43.6,,24.0,33.0,1.0,3.61,5.47,
2015-12-09 03:45:00+00:00,100,2.8,,9.55,1.67,,1.67,,,3.38,0.08,2.88,,,211.0,211.0,,,110.0,20.0,258.8,,212.9,65.1,,35.8,50.3,1.4,3.41,5.58,
2015-12-09 03:50:00+00:00,0,2.825,,8.8,1.77,,1.77,,,3.4,0.05,2.91,,,216.0,216.0,,,110.0,20.0,,,,,,,,,3.12,,
2015-12-09 03:55:00+00:00,0,2.775,,8.75,1.7,,1.7,,,3.33,0.1,2.95,,,227.0,227.0,,,110.0,20.0,,,,,,,,,3.15,,
2015-12-09 04:00:00+00:00,100,2.75,,8.08,1.7,,1.7,,,3.35,0.05,2.99,,,245.0,245.0,,,110.0,20.0,318.6,,248.1,99.5,,53.6,79.3,2.1,2.94,4.97,
2015-12-09 04:05:00+00:00,100,2.8,,8.04,1.85,,1.85,,,3.5,0.15,3.03,,,275.3,275.3,,,110.0,20.0,341.4,,259.5,116.2,,63.6,90.8,2.5,2.87,5.54,
2015-12-09 04:10:00+00:00,100,2.8,,8.28,1.75,,1.75,,,3.4,0.1,3.08,,,269.0,269.0,,,110.0,20.0,327.3,,255.3,102.5,,56.4,80.0,2.2,2.96,5.57,
2015-12-09 04:15:00+00:00,100,2.75,,8.51,1.75,,1.75,,,3.4,0.05,3.13,,,264.3,264.3,,,110.0,20.0,301.2,,248.8,74.5,,40.4,63.3,1.6,3.1,3.74,
2015-12-09 04:20:00+00:00,100,2.85,,8.49,1.55,,1.55,,,3.45,0.1,3.19,,,246.0,246.0,,,110.0,20.0,322.6,,242.4,114.0,,62.0,90.5,2.5,2.98,5.72,
2015-12-09 04:25:00+00:00,100,2.95,,8.44,1.9,,1.9,,,3.45,0.1,3.25,,,267.0,267.0,,,110.0,20.0,334.7,,257.1,109.9,,59.3,89.6,2.6,2.86,4.22,
2015-12-09 04:30:00+00:00,100,2.95,,8.55,1.85,,1.85,,,3.45,0.1,3.32,,,266.5,266.5,,,110.0,20.0,322.2,,254.6,95.5,,51.0,81.0,2.3,2.9,3.56,
2015-12-09 04:35:00+00:00,100,3.05,,8.76,1.6,,1.6,,,3.6,0.2,3.39,,,254.5,254.5,,,110.0,20.0,316.2,,249.3,93.7,,49.1,86.9,2.4,2.87,2.65,
2015-12-09 04:40:00+00:00,100,3.05,,9.15,1.75,,1.75,,,3.6,0.15,3.46,,,269.0,269.0,,,110.0,20.0,306.9,,248.0,83.2,,44.5,75.5,2.2,3.0,2.94,
2015-12-09 04:45:00+00:00,100,3.1,,9.45,1.85,,1.85,,,3.6,0.15,3.53,,,261.8,261.8,,,110.0,20.0,293.8,,241.9,72.4,,38.4,68.9,1.9,3.05,2.47,
2015-12-09 04:50:00+00:00,100,3.15,,9.89,1.9,,1.9,,,3.8,0.15,3.61,,,252.0,252.0,,,110.0,20.0,285.8,,234.2,72.4,,38.7,67.7,2.0,3.14,2.69,
2015-12-09 04:55:00+00:00,100,3.2,,10.23,1.85,,1.85,,,3.95,0.15,3.69,,,246.0,246.0,,,110.0,20.0,278.3,,228.8,69.5,,37.2,65.2,2.0,3.2,2.68,
2015-12-09 05:00:00+00:00,80,3.45,,10.45,1.8,,1.8,,,4.1,0.25,3.77,,,233.0,233.0,,,110.0,20.0,294.9,,225.5,97.5,,51.6,88.3,3.2,3.03,3.03,
2015-12-09 05:05:00+00:00,100,3.6,,11.15,1.85,,1.85,,,4.25,0.25,3.85,,,231.0,231.0,,,110.0,20.0,285.6,,225.6,83.9,,44.6,80.3,3.0,3.1,2.53,
2015-12-09 05:10:00+00:00,100,3.85,,12.07,1.85,,1.85,,,4.4,0.2,3.93,,,236.5,236.5,,,110.0,20.0,287.4,,225.1,88.4,,47.8,79.9,3.7,3.14,3.14,
2015-12-09 05:15:00+00:00,95,4.25,,13.01,1.95,,1.95,,,5.05,0.2,4.02,,,234.0,234.0,,,110.0,20.0,301.4,,223.2,111.9,,60.7,92.6,5.7,3.06,4.45,
2015-12-09 05:20:00+00:00,100,4.25,,14.27,2.15,,2.15,,,5.0,0.15,4.11,,,233.0,233.0,,,110.0,20.0,253.5,,213.0,55.2,,29.7,60.7,3.0,3.36,1.74,
2015-12-09 05:25:00+00:00,80,4.75,,16.01,1.95,,1.95,,,5.5,0.2,4.2,,,233.5,233.5,,,110.0,20.0,255.0,,213.3,57.7,,31.3,60.9,3.9,3.37,1.94,
2015-12-09 05:30:00+00:00,100,5.1,,17.79,1.95,,1.95,,,5.75,0.2,4.28,,,228.5,228.5,,,110.0,20.0,244.5,,210.0,47.6,,26.0,52.3,3.8,3.49,1.76,
2015-12-09 05:35:00+00:00,95,5.4,,19.64,1.9,,1.9,,,6.05,0.1,4.37,,,223.5,223.5,,,110.0,20.0,235.9,,206.7,40.7,,22.6,39.2,3.7,3.64,2.19,
2015-12-09 05:40:00+00:00,100,5.7,,21.13,2.45,,2.45,,,6.3,0.1,4.46,,,221.5,221.5,,,110.0,20.0,227.9,,198.9,41.4,,23.6,33.3,4.3,3.71,3.87,
2015-12-09 05:45:00+00:00,100,5.75,,21.83,2.05,,2.05,,,6.45,0.1,4.55,,,216.0,216.0,,,110.0,20.0,221.7,,195.4,37.5,,21.1,33.4,3.9,3.8,2.3,
2015-12-09 05:50:00+00:00,95,5.85,,22.44,2.2,,2.2,,,6.55,0.1,4.64,,,211.0,211.0,,,110.0,20.0,216.4,,190.8,36.2,,20.4,33.4,3.9,3.84,2.29,
2015-12-09 05:55:00+00:00,100,6.05,,22.15,2.1,,2.1,,,6.85,0.15,4.73,,,209.0,209.0,,,110.0,20.0,229.2,,191.6,53.9,,29.4,37.1,5.8,3.66,4.5,
2015-12-09 06:00:00+00:00,100,6.1,,22.03,2.5,,2.5,,,6.9,0.2,4.81,,,209.0,209.0,,,110.0,20.0,226.8,,186.2,56.9,,31.1,53.5,6.3,3.61,2.54,
2015-12-09 06:05:00+00:00,90,6.2,,21.86,2.15,,2.15,,,7.05,0.3,4.9,,,206.0,206.0,,,110.0,20.0,226.7,,188.5,51.3,,26.6,46.7,5.7,3.53,1.81,
2015-12-09 06:10:00+00:00,100,6.25,,21.23,2.6,,2.6,,,6.85,0.15,4.99,,,206.0,206.0,,,110.0,20.0,242.0,,183.0,81.4,,43.3,78.3,9.0,3.4,2.4,
2015-12-09 06:15:00+00:00,95,6.45,,22.91,1.85,,2.25,1.85,1.91,7.05,0.1,5.07,,,211.5,211.5,120.0,,110.0,20.0,233.0,,192.4,55.3,,30.2,53.9,6.9,3.55,2.05,
2015-12-09 06:20:00+00:00,100,6.65,,24.65,1.8,,2.5,1.8,2.01,7.3,0.1,5.15,,,219.0,219.0,115.8,,101.6,11.5,221.9,,189.8,44.3,,25.5,44.2,6.4,3.71,1.97,
2015-12-09 06:25:00+00:00,100,6.752,,25.12,1.8,,2.2,1.8,2.06,7.4,0.1,5.23,,,216.5,216.5,120.0,,104.0,13.8,226.8,,189.2,54.9,,31.3,39.9,7.8,3.72,3.75,
2015-12-09 06:30:00+00:00,100,6.75,,24.72,1.9,,2.55,1.9,2.11,7.4,0.1,5.31,,,214.0,214.0,124.7,,105.8,15.6,226.8,,187.8,56.3,,31.6,41.2,7.9,3.66,3.59,
2015-12-09 06:35:00+00:00,95,7.0,,25.56,1.95,,2.7,1.95,2.11,7.75,0.1,5.39,,,219.0,219.0,116.5,,100.4,10.2,224.0,,187.1,51.8,,29.5,49.2,8.0,3.65,2.14,
2015-12-09 06:40:00+00:00,100,7.0,,26.34,2.0,,2.9,2.0,2.11,7.7,0.1,5.46,,,216.0,216.0,119.0,,110.0,20.0,220.0,,186.9,47.4,,27.5,42.4,7.4,3.76,2.7,
2015-12-09 06:45:00+00:00,100,7.15,,26.61,2.2,,2.55,2.2,2.26,7.85,0.1,5.53,,,213.0,213.0,118.2,,110.0,20.0,221.5,,188.4,47.2,,26.4,35.2,7.5,3.72,2.88,
2015-12-09 06:50:00+00:00,100,7.2,,27.15,1.75,2.3,2.8,1.75,2.16,7.95,0.1,5.61,2.2,,214.0,214.0,111.0,117.5,100.9,10.8,214.9,,184.2,42.5,,24.4,42.0,7.1,3.77,2.0,
2015-12-09 06:55:00+00:00,100,7.0,,26.48,1.35,2.45,2.6,1.35,2.31,7.85,0.15,5.67,2.35,,211.0,211.0,107.9,117.5,104.0,13.7,219.8,,184.9,51.2,,28.9,36.0,7.8,3.78,3.92,
2015-12-09 07:00:00+00:00,100,6.9,,25.88,1.95,2.45,2.95,1.95,2.11,7.65,0.1,5.74,2.15,,206.0,206.0,113.0,116.3,98.9,8.8,217.0,,176.5,58.9,,33.8,44.5,8.7,3.75,3.67,
2015-12-09 07:05:00+00:00,100,6.65,,24.8,1.9,,2.75,1.9,2.31,7.4,0.15,5.8,,,206.5,206.5,112.2,,101.5,11.3,211.4,,175.6,50.2,,28.2,41.6,6.9,3.73,2.32,
2015-12-09 07:10:00+00:00,80,6.6,,23.68,2.2,,2.8,2.2,2.31,7.35,0.15,5.86,,,208.0,208.0,117.1,,110.0,20.0,230.1,,180.0,73.0,,40.4,52.1,9.4,3.59,4.62,
2015-12-09 07:15:00+00:00,95,6.825,3.32,24.41,2.0,,2.65,2.0,2.46,7.6,0.2,5.92,,,196.8,213.0,113.5,,103.5,13.2,221.0,152.0,178.9,51.7,21.9,31.6,67.6,8.1,3.59,1.49,0.26
2015-12-09 07:20:00+00:00,95,6.9,,25.23,2.1,2.6,3.2,2.1,2.51,7.55,0.1,5.98,2.55,,211.5,211.5,111.0,135.0,101.8,11.6,220.2,,177.6,58.7,,34.5,55.3,9.1,3.66,2.6,
2015-12-09 07:25:00+00:00,65,6.8,,24.46,2.05,,3.1,2.05,2.51,7.6,0.15,6.03,,,212.0,212.0,113.9,,103.6,13.4,225.3,,179.2,65.2,,37.8,59.1,9.5,3.6,2.63,
2015-12-09 07:30:00+00:00,95,7.0,,24.66,2.1,,3.0,2.1,2.51,7.75,0.1,6.08,,,221.5,221.5,113.8,,102.6,12.3,230.7,,181.4,69.5,,39.7,64.2,10.6,3.52,2.43,
2015-12-09 07:35:00+00:00,95,7.2,,25.36,1.85,2.8,3.15,1.85,2.56,7.85,0.1,6.13,2.6,,209.0,209.0,111.6,117.5,104.0,13.8,236.4,,182.0,79.3,,45.2,59.1,12.5,3.52,4.06,
2015-12-09 07:40:00+00:00,75,7.35,,25.36,2.05,2.9,3.1,2.05,2.61,7.9,0.15,6.18,2.65,,219.0,219.0,110.6,117.5,103.0,12.7,240.1,,181.2,84.0,,47.2,75.0,13.6,3.45,2.72,
2015-12-09 07:45:00+00:00,85,7.85,,26.02,2.25,3.2,3.25,2.25,2.66,8.55,0.15,6.22,2.7,,213.0,213.0,110.0,110.0,101.2,11.0,243.6,,187.5,74.4,,41.9,82.3,14.1,3.32,1.79,
2015-12-09 07:50:00+00:00,95,8.2,,27.99,2.25,3.2,3.2,2.25,2.66,8.75,0.15,6.26,2.7,,212.0,212.0,110.8,110.0,101.0,10.8,242.3,,192.8,66.9,,38.5,71.7,14.2,3.41,1.95,
2015-12-09 07:55:00+00:00,95,8.3,,29.82,2.2,3.0,2.95,2.2,2.51,9.05,0.1,6.3,2.55,2.95,210.0,210.0,112.0,110.0,99.9,9.7,233.6,,195.2,53.5,,31.6,53.4,12.1,3.59,2.16,
2015-12-09 08:00:00+00:00,90,8.275,4.37,30.24,2.55,2.85,3.05,2.55,2.71,8.95,0.2,6.34,2.75,,204.0,214.0,109.1,117.5,97.8,7.7,223.0,167.8,188.3,41.9,30.3,27.1,56.4,10.4,3.67,1.48,0.45
2015-12-09 08:05:00+00:00,95,8.425,4.02,30.66,2.5,,3.0,2.5,2.71,9.15,0.15,6.38,,,179.0,239.5,109.2,,99.5,9.3,226.6,162.1,193.5,43.6,34.9,27.6,57.3,11.0,3.65,1.54,0.73
2015-12-09 08:10:00+00:00,75,8.55,,30.92,2.25,2.65,3.35,2.25,2.76,9.2,0.2,6.41,2.25,,230.0,230.0,111.4,112.5,102.6,12.4,229.9,,190.4,55.6,,32.2,52.7,13.0,3.62,1.98,
2015-12-09 08:15:00+00:00,75,8.6,3.15,31.75,1.85,,3.0,1.85,2.66,9.25,0.1,6.44,,,157.8,224.0,101.8,,99.2,9.0,219.5,125.5,185.2,46.9,12.5,27.9,64.7,11.4,3.69,1.06,3.44
2015-12-09 08:20:00+00:00,95,8.625,4.22,31.65,2.5,,3.35,2.5,2.56,9.3,0.15,6.47,,,214.0,226.5,122.1,,110.0,20.0,221.6,170.8,191.3,39.1,25.5,23.9,49.0,10.0,3.68,1.56,0.45
2015-12-09 08:25:00+00:00,90,8.825,4.22,30.85,2.45,,3.05,2.45,2.71,9.45,0.25,6.49,,,150.0,232.0,115.3,,102.0,11.8,243.2,159.8,188.8,80.1,35.7,45.5,77.4,18.7,3.51,2.82,0.79
2015-12-09 08:30:00+00:00,90,9.313,4.22,33.92,3.3,,3.3,,,9.95,0.15,6.52,,,210.0,233.5,,,110.0,20.0,233.8,168.4,197.1,52.6,29.8,31.0,56.8,14.6,3.65,2.19,0.71
2015-12-09 08:35:00+00:00,95,9.025,4.17,34.02,2.15,2.9,3.3,2.15,2.61,9.65,0.1,6.54,2.65,,209.0,223.8,105.7,120.8,100.2,10.0,218.4,163.7,189.1,40.6,31.9,24.6,46.7,11.1,3.78,1.99,0.83
2015-12-09 08:40:00+00:00,95,8.975,4.42,33.82,2.15,2.95,3.25,2.15,2.71,9.65,0.15,6.57,2.75,,210.0,219.0,109.0,120.0,102.1,11.8,216.9,168.7,187.0,40.9,29.3,24.6,45.2,11.0,3.78,2.01,0.66
