Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-05-06 10:50:00+00:00,50,6.15,,19.15,4.0,,4.0,,,6.8,0.05,6.7,,,211.0,211.0,,,110.0,20.0,247.6,,166.2,79.1,,54.0,147.4,11.2,3.11,1.0,
2018-05-06 10:55:00+00:00,100,5.95,,19.69,2.4,,3.7,2.4,2.71,6.5,0.1,6.71,,,189.0,189.0,102.2,,95.7,5.5,227.2,,155.7,73.4,,46.3,128.4,9.0,3.31,1.0,
2018-05-06 11:00:00+00:00,100,6.15,4.12,19.86,3.55,,3.55,,,6.8,0.1,6.71,,,184.5,306.5,,,110.0,20.0,237.4,141.5,159.8,67.7,27.8,51.8,141.3,10.6,3.23,1.0,0.11
2018-05-06 11:05:00+00:00,100,6.15,4.07,20.03,3.55,,3.55,,,6.75,0.1,6.71,,,190.5,304.5,,,110.0,20.0,231.8,139.8,155.4,63.6,24.6,49.4,137.1,10.1,3.26,1.0,
2018-05-06 11:10:00+00:00,100,6.15,,19.77,2.95,3.65,5.1,2.95,3.16,6.7,0.1,6.71,3.2,,302.5,302.5,110.3,107.5,99.2,9.0,223.9,,139.7,100.1,,58.4,134.8,11.6,3.21,1.46,
2018-05-06 11:15:00+00:00,40,6.15,,19.79,3.3,4.2,4.55,,,6.85,0.15,6.71,3.3,,298.0,298.0,,105.0,110.0,20.0,254.0,,161.9,105.9,,65.3,142.4,13.1,3.22,1.54,
2018-05-06 11:20:00+00:00,100,6.15,,18.87,3.1,6.45,4.75,3.1,3.26,6.8,0.1,6.71,3.3,4.75,321.0,321.0,107.6,105.0,98.4,8.2,250.4,,146.4,122.4,,73.2,157.3,14.5,3.07,1.64,
2018-05-06 11:25:00+00:00,75,,,,3.45,7.3,,,,,,6.55,3.45,,,,,102.5,,,,,,,,,,,,,
2018-05-06 11:30:00+00:00,75,5.95,,19.2,2.75,6.35,5.3,2.75,2.86,6.55,0.1,6.7,3.35,5.3,322.0,322.0,109.7,102.5,110.0,20.0,222.1,,150.5,83.4,,48.2,118.7,9.2,3.23,1.28,
2018-05-06 11:35:00+00:00,70,5.95,,19.52,2.85,5.25,4.65,2.85,3.01,6.7,0.2,6.69,3.05,4.65,318.0,318.0,108.0,102.5,97.0,6.8,223.3,,145.0,75.6,,49.6,141.6,9.5,3.28,1.0,
2018-05-06 11:40:00+00:00,70,6.0,,19.77,3.3,4.95,4.4,,,6.85,0.1,6.68,3.3,4.4,311.0,311.0,,102.5,110.0,20.0,235.0,,163.2,63.6,,46.8,129.9,9.3,3.3,1.0,
2018-05-06 11:45:00+00:00,70,6.25,,19.77,2.8,4.1,5.55,2.8,2.91,6.85,0.15,6.67,3.3,,317.5,317.5,105.6,102.5,110.0,20.0,232.0,,155.2,93.5,,53.3,122.6,11.1,3.16,1.44,
2018-05-06 11:50:00+00:00,45,6.1,,12.85,3.45,4.15,5.85,,,6.8,0.15,6.66,3.45,,692.5,692.5,,102.5,110.0,20.0,332.6,,174.6,196.8,,111.1,252.1,21.5,2.11,1.55,
2018-05-06 11:55:00+00:00,100,6.5,3.77,19.86,2.8,3.35,3.45,2.8,2.91,7.0,0.2,6.65,2.95,,177.0,319.0,109.4,107.5,110.0,20.0,276.5,135.6,177.6,121.6,21.9,75.2,156.6,16.6,3.06,1.72,0.15
2018-05-06 12:00:00+00:00,80,6.6,,20.27,2.65,,4.95,2.65,3.26,7.15,0.2,6.64,,,317.5,317.5,106.9,,101.2,10.9,247.9,,158.7,97.6,,60.8,154.4,14.2,3.07,1.16,
2018-05-06 12:05:00+00:00,100,6.75,,21.03,4.65,,4.65,,,7.3,0.1,6.62,,,316.0,316.0,,,110.0,20.0,258.6,,178.9,89.9,,57.3,140.6,14.2,3.12,1.18,
2018-05-06 12:10:00+00:00,100,6.75,4.11,21.89,2.5,3.0,3.75,,,7.3,0.15,6.61,2.5,,235.0,306.0,,102.5,110.0,20.0,250.4,162.0,193.8,57.6,49.4,44.2,110.7,11.2,3.24,1.01,0.48
2018-05-06 12:15:00+00:00,100,6.8,,22.57,4.55,,4.55,,,7.25,0.1,6.6,,,291.8,291.8,,,110.0,20.0,241.6,,182.7,62.0,,43.3,114.5,11.2,3.32,1.0,
2018-05-06 12:20:00+00:00,100,6.95,,22.78,2.65,,4.2,2.65,3.01,7.55,0.15,6.59,,,284.0,284.0,108.6,,99.9,9.7,266.3,,207.3,82.3,,54.5,74.6,14.3,3.28,2.5,
2018-05-06 12:25:00+00:00,100,6.7,,22.53,4.65,,4.65,,,7.3,0.1,6.57,,,282.0,282.0,,,110.0,20.0,229.2,,166.2,68.2,,43.8,116.4,10.8,3.36,1.02,
2018-05-06 12:30:00+00:00,95,6.55,,21.89,2.55,,4.9,2.55,2.81,7.35,0.1,6.56,,,286.5,286.5,107.7,,97.6,7.4,224.9,,155.6,80.9,,48.2,119.7,11.1,3.34,1.18,
2018-05-06 12:35:00+00:00,100,6.45,,21.38,4.35,,4.35,,,7.15,0.1,6.55,,,289.5,289.5,,,110.0,20.0,242.1,,181.0,64.7,,45.2,117.5,10.5,3.32,1.0,
2018-05-06 12:40:00+00:00,90,6.175,4.27,20.6,1.0,,3.7,1.0,1.26,7.3,0.6,6.54,,,238.0,281.0,106.5,,97.4,7.4,247.8,203.5,206.7,48.1,70.5,36.0,57.9,7.6,3.35,1.94,0.89
2018-05-06 12:45:00+00:00,100,6.1,,19.25,3.3,3.65,4.95,,,6.75,0.15,6.53,3.3,,290.5,290.5,,112.5,110.0,20.0,235.3,,153.3,96.0,,56.3,134.8,11.2,3.16,1.36,
2018-05-06 12:50:00+00:00,25,,,,3.35,3.75,,,,,,6.34,3.35,,,,,110.0,,,,,,,,,,,,,
2018-05-06 12:55:00+00:00,90,5.85,,16.96,2.85,4.3,4.55,2.85,2.91,6.4,0.1,6.51,3.35,,340.0,340.0,116.8,107.5,110.0,20.0,264.5,,167.6,109.5,,66.2,163.4,12.1,2.9,1.25,
2018-05-06 13:00:00+00:00,45,6.15,,18.09,3.35,4.4,4.9,,,6.8,0.15,6.5,3.35,,361.0,361.0,,107.5,110.0,20.0,263.1,,165.6,112.4,,67.0,160.4,13.5,2.94,1.33,
2018-05-06 13:05:00+00:00,55,5.95,,18.8,3.3,4.15,4.25,,,6.65,0.1,6.49,3.3,,330.0,330.0,,110.0,110.0,20.0,261.9,,188.3,64.8,,50.9,137.6,10.1,3.16,1.0,
2018-05-06 13:10:00+00:00,40,5.9,,19.02,3.3,4.4,4.45,,,6.45,0.15,6.49,3.3,,314.0,314.0,,107.5,110.0,20.0,240.5,,167.2,68.1,,48.0,133.5,9.3,3.22,1.0,
2018-05-06 13:15:00+00:00,75,6.1,,19.1,3.25,4.8,4.95,,,6.8,0.1,6.48,3.25,,310.0,310.0,,105.0,110.0,20.0,240.6,,157.0,99.1,,58.0,135.0,11.5,3.13,1.42,
2018-05-06 13:20:00+00:00,75,6.2,,19.34,3.2,5.2,5.3,,,6.8,0.2,6.48,3.2,,307.5,307.5,,105.0,110.0,20.0,256.4,,160.9,127.7,,71.4,137.0,14.3,3.12,2.13,
2018-05-06 13:25:00+00:00,75,5.75,,19.01,3.25,5.4,5.45,,,6.45,0.1,6.47,3.25,,326.5,326.5,,102.5,110.0,20.0,206.5,,143.0,79.4,,44.9,99.9,8.0,3.31,1.59,
2018-05-06 13:30:00+00:00,0,,,,3.1,7.9,,,,,,6.3,3.1,,,,,102.5,,,,,,,,,,,,,
2018-05-06 13:35:00+00:00,75,,,,2.05,8.45,,2.05,2.96,,,6.47,3.0,,,,99.1,100.0,100.3,10.1,,,,,,,,,,,
2018-05-06 13:40:00+00:00,75,,,,1.7,8.05,,1.7,2.96,,,6.47,3.0,,,,100.3,102.5,102.8,12.5,,,,,,,,,,,
2018-05-06 13:45:00+00:00,75,,,,1.85,7.75,,1.85,2.96,,,6.47,3.0,,,,101.4,102.5,102.6,12.4,,,,,,,,,,,
2018-05-06 13:50:00+00:00,75,,,,1.9,8.2,,1.9,2.66,,,6.48,2.7,,,,100.6,102.5,98.4,8.2,,,,,,,,,,,
2018-05-06 13:55:00+00:00,75,,,,1.7,8.1,,1.7,2.96,,,6.48,3.0,,,,100.5,102.5,103.8,13.5,,,,,,,,,,,
2018-05-06 14:00:00+00:00,75,5.7,,16.69,2.15,7.3,4.45,2.15,2.86,6.35,0.1,6.49,2.9,4.45,363.0,363.0,110.9,105.0,103.5,13.2,262.3,,164.0,105.8,,65.5,171.8,11.5,2.93,1.13,
2018-05-06 14:05:00+00:00,100,5.85,,16.88,1.0,3.95,4.1,1.0,2.86,6.45,0.1,6.49,2.95,,365.0,365.0,97.5,107.5,106.4,16.1,289.2,,190.9,107.3,,70.0,173.7,13.0,2.88,1.15,
2018-05-06 14:10:00+00:00,95,5.925,4.07,17.54,1.8,3.7,3.8,1.8,2.86,6.6,0.1,6.5,2.9,,303.0,359.8,106.8,107.5,105.4,15.1,277.9,189.8,199.0,71.6,80.7,58.5,130.6,11.3,2.97,1.17,0.65
2018-05-06 14:15:00+00:00,100,6.3,3.72,18.01,2.0,3.6,3.5,2.0,2.81,6.85,0.15,6.5,2.85,3.5,226.0,344.0,107.6,107.5,104.2,13.9,317.3,149.9,208.8,151.3,40.4,90.7,173.6,18.9,2.86,2.05,0.78
2018-05-06 14:20:00+00:00,100,6.175,3.97,18.52,1.8,3.45,3.35,1.8,2.81,6.75,0.15,6.51,2.85,3.35,220.0,333.0,105.2,110.0,104.3,14.0,275.5,186.9,210.5,71.8,85.5,53.6,114.2,11.3,3.01,1.28,0.86
2018-05-06 14:25:00+00:00,100,6.2,3.67,18.82,1.75,3.1,3.15,1.75,2.76,6.9,0.1,6.52,2.8,,211.5,327.0,106.3,110.0,105.0,14.7,274.6,160.9,207.2,76.9,44.9,54.3,132.3,11.5,3.04,1.09,0.43
2018-05-06 14:30:00+00:00,95,6.25,,19.04,1.5,4.75,3.85,1.5,2.81,6.95,0.1,6.53,2.85,3.85,321.5,321.5,105.2,107.5,106.7,16.4,274.9,,205.2,81.1,,53.6,127.9,11.7,3.05,1.16,
2018-05-06 14:35:00+00:00,95,6.45,,19.38,1.9,4.7,5.0,1.9,2.81,7.1,0.1,6.54,2.85,,326.0,326.0,108.2,105.0,106.2,15.8,263.9,,175.3,109.5,,63.1,141.3,14.0,3.01,1.47,
2018-05-06 14:40:00+00:00,75,6.45,,20.2,1.8,6.7,4.3,1.8,2.71,7.15,0.1,6.55,2.75,4.3,309.0,309.0,106.5,105.0,104.5,14.2,257.9,,186.3,83.8,,51.8,129.8,11.8,3.13,1.11,
2018-05-06 14:45:00+00:00,75,6.4,,20.54,1.25,8.45,5.95,1.25,2.61,7.05,0.15,6.56,2.65,5.95,332.5,332.5,103.5,102.5,104.5,14.2,226.7,,159.7,85.5,,47.5,103.0,10.4,3.21,1.58,
2018-05-06 14:50:00+00:00,20,6.7,,25.82,1.95,6.05,4.25,1.95,2.71,7.15,0.05,6.57,2.75,4.25,218.0,218.0,110.2,105.0,104.2,13.9,260.0,,159.3,153.0,,82.4,128.9,18.8,3.85,4.37,
2018-05-06 14:55:00+00:00,75,6.55,,20.46,1.9,5.9,5.7,1.9,2.71,7.35,0.15,6.58,2.75,5.7,317.5,317.5,107.8,105.0,105.3,15.0,248.8,,169.3,102.3,,57.3,121.1,13.1,3.12,1.68,
2018-05-06 15:00:00+00:00,75,6.7,,20.28,1.75,5.45,5.5,1.75,2.46,7.4,0.1,6.59,2.5,,314.5,314.5,106.5,105.0,101.9,11.7,267.4,,179.9,117.2,,65.1,129.0,15.4,3.03,1.91,
2018-05-06 15:05:00+00:00,100,6.8,,20.88,2.4,5.15,5.35,2.4,2.61,7.55,0.1,6.6,2.65,,304.5,304.5,119.0,105.0,101.7,11.5,264.2,,177.3,116.0,,64.8,127.6,15.8,3.07,1.94,
2018-05-06 15:10:00+00:00,75,6.6,,21.05,1.8,4.85,5.05,1.8,2.26,7.45,0.2,6.61,2.3,,297.0,297.0,103.4,102.5,98.0,7.9,243.2,,175.6,84.1,,46.7,111.7,11.1,3.19,1.25,
2018-05-06 15:15:00+00:00,70,6.8,,21.4,2.1,5.0,4.65,2.1,2.41,7.6,0.2,6.61,2.45,4.65,289.0,289.0,111.2,102.5,99.8,9.6,252.4,,184.2,84.6,,48.4,117.3,12.2,3.15,1.2,
2018-05-06 15:20:00+00:00,100,6.8,,22.15,2.1,4.65,4.45,,,7.5,0.1,6.62,2.1,4.45,282.0,282.0,,102.5,110.0,20.0,253.1,,190.1,80.7,,47.2,105.4,11.9,3.26,1.41,
2018-05-06 15:25:00+00:00,100,6.6,,21.8,1.85,3.95,3.75,1.85,2.46,7.35,0.1,6.63,2.55,3.75,271.5,271.5,108.2,102.5,103.3,13.0,247.6,,197.5,63.0,,39.2,94.8,9.6,3.3,1.11,
2018-05-06 15:30:00+00:00,85,6.625,3.62,21.36,1.8,3.5,3.25,1.8,2.26,7.45,0.3,6.63,2.3,3.25,261.5,270.0,110.5,105.0,101.5,11.3,263.8,181.0,207.3,77.6,54.5,46.7,84.3,11.1,3.24,2.1,0.8
2018-05-06 15:35:00+00:00,95,6.6,,21.0,1.75,3.35,3.45,1.75,2.26,7.4,0.1,6.64,2.3,,271.0,271.0,110.4,105.0,101.3,11.2,274.5,,205.4,97.8,,57.4,85.8,13.4,3.18,3.23,
2018-05-06 15:40:00+00:00,95,6.575,3.62,20.81,1.9,3.45,3.15,1.9,2.21,7.35,0.1,6.64,2.25,3.15,252.8,271.0,112.5,105.0,100.4,10.2,267.6,182.9,207.5,80.5,50.3,48.2,89.9,11.3,3.18,1.95,0.61
2018-05-06 15:45:00+00:00,95,6.6,,20.65,2.25,3.25,3.15,2.25,2.31,7.45,0.1,6.64,2.35,3.15,269.5,269.5,108.3,105.0,110.0,20.0,286.5,,211.6,108.2,,62.2,85.3,14.4,3.13,3.74,
2018-05-06 15:50:00+00:00,90,6.475,3.52,20.38,1.7,3.0,2.95,1.7,2.21,7.2,0.1,6.64,2.25,2.95,247.0,274.0,110.7,105.0,101.7,11.5,268.4,180.5,208.5,80.7,43.9,48.3,91.0,11.0,3.16,1.95,0.57
2018-05-06 15:55:00+00:00,95,6.425,3.47,20.2,2.2,2.95,2.95,,,7.2,0.1,6.64,2.2,,242.0,277.0,,105.0,110.0,20.0,269.7,182.7,211.3,76.9,42.3,46.4,90.7,10.4,3.16,1.8,0.5
2018-05-06 16:00:00+00:00,95,6.525,3.42,20.29,1.85,2.8,3.1,,,7.2,0.1,6.64,1.85,,255.0,277.0,,105.0,110.0,20.0,289.8,180.6,213.2,112.8,44.9,63.6,107.2,14.2,3.12,2.91,0.71
2018-05-06 16:05:00+00:00,95,6.35,,19.95,1.5,2.8,3.15,1.5,2.01,7.15,0.1,6.63,2.05,,274.5,274.5,110.9,96.3,101.9,11.7,272.1,,211.6,82.5,,48.0,94.5,10.6,3.14,1.86,
2018-05-06 16:10:00+00:00,95,6.475,3.22,19.86,1.6,2.9,2.65,1.6,1.96,7.2,0.25,6.63,2.0,2.65,243.0,274.0,111.2,105.0,100.2,10.1,293.4,184.9,218.5,109.3,44.8,61.2,104.1,13.5,3.08,2.78,0.7
2018-05-06 16:15:00+00:00,100,6.375,3.07,19.77,1.9,2.85,2.8,1.9,2.01,7.15,0.15,6.62,2.05,2.8,262.5,274.0,112.0,105.0,110.0,20.0,280.2,180.1,218.2,85.7,41.9,49.3,93.3,10.8,3.11,2.02,0.62
2018-05-06 16:20:00+00:00,85,6.55,,19.94,1.5,2.9,2.95,1.5,1.91,7.2,0.2,6.61,1.95,,267.0,267.0,111.2,105.0,100.6,10.5,282.5,,217.8,88.0,,49.6,100.3,11.6,3.05,1.72,
2018-05-06 16:25:00+00:00,95,6.45,,20.21,1.6,2.8,2.9,,,7.2,0.1,6.59,1.6,,269.0,269.0,,105.0,110.0,20.0,277.3,,219.8,79.0,,45.3,82.4,10.3,3.13,2.19,
2018-05-06 16:30:00+00:00,100,6.45,,20.63,1.8,2.7,2.75,1.8,2.01,7.2,0.1,6.58,2.05,,266.0,266.0,107.0,105.0,97.3,7.2,268.7,,215.8,72.2,,41.9,75.3,9.7,3.2,2.1,
2018-05-06 16:35:00+00:00,75,6.5,,20.39,1.65,2.4,2.35,1.65,2.01,7.2,0.1,6.56,2.05,2.35,222.0,222.0,97.8,105.0,95.2,5.1,276.3,,215.7,83.9,,47.5,81.5,10.9,3.14,2.1,
2018-05-06 16:40:00+00:00,100,6.55,,20.71,1.8,2.3,2.5,1.8,1.96,7.25,0.2,6.55,2.0,,256.0,256.0,106.4,105.0,96.4,6.4,270.2,,216.4,72.6,,40.8,76.9,9.7,3.16,1.83,
2018-05-06 16:45:00+00:00,80,6.6,,20.98,1.5,2.15,2.45,1.5,1.66,7.5,0.2,6.52,1.7,,254.5,254.5,105.0,102.9,96.4,6.4,272.3,,220.9,70.9,,39.5,78.6,9.5,3.18,1.79,
2018-05-06 16:50:00+00:00,80,6.95,,21.45,1.55,2.05,2.5,,,7.85,0.2,6.5,1.55,,257.0,257.0,,105.0,110.0,20.0,288.2,,228.5,83.5,,45.9,83.8,11.9,3.09,2.21,
2018-05-06 16:55:00+00:00,90,6.85,,22.4,1.5,2.05,3.45,1.5,1.61,7.45,0.2,6.48,1.65,,261.0,261.0,103.4,105.0,110.0,20.0,262.3,,217.9,60.7,,33.4,77.4,8.7,3.27,1.23,
2018-05-06 17:00:00+00:00,100,7.0,,22.67,2.4,,2.4,,,7.7,0.15,6.45,,,254.5,254.5,,,110.0,20.0,275.1,,227.5,67.5,,37.4,63.9,9.9,3.24,2.54,
2018-05-06 17:05:00+00:00,100,7.15,,23.03,1.6,,2.25,1.6,1.66,7.95,0.15,6.42,,,249.0,249.0,105.5,,110.0,20.0,280.5,,225.6,78.5,,43.6,62.5,11.9,3.22,3.26,
2018-05-06 17:10:00+00:00,80,7.2,,23.38,1.7,2.2,2.7,,,7.95,0.2,6.39,1.7,,247.0,247.0,,110.0,110.0,20.0,270.8,,224.4,65.7,,35.8,70.9,10.0,3.25,1.85,
2018-05-06 17:15:00+00:00,95,7.35,,24.19,1.05,,2.35,1.05,1.26,8.15,0.2,6.36,,,244.3,244.3,97.3,,100.4,10.4,269.3,,225.8,61.9,,33.8,64.0,9.9,3.29,2.2,
2018-05-06 17:20:00+00:00,95,7.3,,24.52,1.55,2.3,2.35,,,8.1,0.25,6.32,1.55,,241.0,241.0,,107.5,110.0,20.0,274.3,,244.7,42.7,,24.8,27.5,7.1,3.36,5.61,
2018-05-06 17:25:00+00:00,100,7.25,,24.52,1.0,3.0,2.65,1.0,1.26,8.05,0.15,6.29,1.75,2.65,238.0,238.0,102.6,105.0,102.8,12.9,259.4,,221.6,53.8,,29.2,60.4,8.4,3.38,1.61,
2018-05-06 17:30:00+00:00,100,7.25,,24.3,1.95,3.75,3.8,,,8.05,0.2,6.25,1.95,,244.5,244.5,,105.0,110.0,20.0,265.0,,222.7,60.2,,32.1,60.8,8.9,3.35,2.11,
2018-05-06 17:35:00+00:00,75,7.15,,23.7,1.35,3.5,3.45,,,7.85,0.2,6.21,1.35,3.45,241.0,241.0,,102.5,110.0,20.0,271.3,,226.7,63.7,,34.3,59.6,9.2,3.31,2.73,
2018-05-06 17:40:00+00:00,95,7.05,,23.34,1.4,2.05,2.35,,,7.85,0.2,6.17,1.4,,231.0,231.0,,102.5,110.0,20.0,272.2,,230.7,59.2,,31.7,55.7,8.2,3.31,2.63,
2018-05-06 17:45:00+00:00,95,7.25,,23.31,1.95,,1.95,,,8.05,0.25,6.13,,,229.5,229.5,,,110.0,20.0,279.6,,235.9,62.1,,32.4,59.1,8.9,3.21,2.4,
2018-05-06 17:50:00+00:00,90,7.3,,24.19,1.35,1.8,2.55,,,7.85,0.15,6.09,1.35,,234.5,234.5,,102.5,110.0,20.0,278.9,,236.8,60.1,,32.2,54.5,8.9,3.31,2.99,
2018-05-06 17:55:00+00:00,100,7.25,,24.41,2.45,,2.45,,,7.95,0.15,6.05,,,234.3,234.3,,,110.0,20.0,268.4,,236.2,46.2,,24.2,44.9,6.7,3.37,2.27,
2018-05-06 18:00:00+00:00,95,7.25,,24.75,1.65,,1.65,,,7.95,0.15,6.0,,,226.5,226.5,,,110.0,20.0,266.0,,233.8,45.9,,24.5,42.2,6.7,3.41,2.83,
2018-05-06 18:05:00+00:00,95,7.2,,24.57,2.05,3.35,2.65,,,7.85,0.15,5.96,2.05,2.65,231.0,231.0,,92.5,110.0,20.0,268.7,,231.9,52.2,,28.1,43.9,7.5,3.41,3.78,
2018-05-06 18:10:00+00:00,75,6.85,,23.83,1.75,3.4,3.9,,,7.45,0.15,5.91,1.75,,239.0,239.0,,100.0,110.0,20.0,258.5,,233.2,36.3,,19.0,34.9,4.7,3.48,2.34,
2018-05-06 18:15:00+00:00,85,6.85,,23.13,1.7,3.15,2.55,,,7.55,0.2,5.87,1.7,2.55,226.5,226.5,,100.0,110.0,20.0,268.2,,231.7,51.9,,27.6,43.8,6.6,3.38,3.6,
2018-05-06 18:20:00+00:00,100,6.7,,22.73,2.5,,2.5,,,7.6,0.2,5.82,,,224.0,224.0,,,110.0,20.0,263.7,,230.8,46.9,,24.7,41.6,5.7,3.39,3.03,
2018-05-06 18:25:00+00:00,95,6.75,,22.69,2.0,,2.0,,,7.6,0.2,5.77,,,221.5,221.5,,,110.0,20.0,268.6,,230.8,53.9,,28.4,47.9,6.7,3.36,3.11,
2018-05-06 18:30:00+00:00,95,6.6,,22.51,1.75,,1.75,,,7.25,0.1,5.73,,,221.0,221.0,,,110.0,20.0,267.4,,229.9,53.5,,28.5,46.8,6.3,3.41,3.36,
2018-05-06 18:35:00+00:00,65,6.3,,21.52,1.75,,1.75,,,6.9,0.3,5.68,,,214.0,214.0,,,110.0,20.0,258.1,,226.7,45.1,,23.5,42.2,4.8,3.42,2.54,
2018-05-06 18:40:00+00:00,85,6.3,,21.32,1.75,,1.75,,,6.9,0.15,5.64,,,219.0,219.0,,,110.0,20.0,264.9,,229.2,51.2,,26.8,46.5,5.5,3.38,2.83,
2018-05-06 18:45:00+00:00,100,6.3,,21.04,1.9,,1.9,,,6.95,0.15,5.59,,,221.5,221.5,,,110.0,20.0,275.8,,230.9,63.6,,34.0,52.5,6.9,3.34,4.25,
2018-05-06 18:50:00+00:00,100,6.15,,22.37,1.65,,1.65,,,6.8,0.2,5.54,,,219.0,219.0,,,110.0,20.0,269.7,,228.6,58.1,,31.7,47.9,6.1,3.64,4.31,
2018-05-06 18:55:00+00:00,0,6.15,,24.01,1.25,2.05,2.85,,,6.75,0.2,5.5,1.25,,201.0,201.0,,97.5,110.0,20.0,,,,,,,,,3.9,,
2018-05-06 19:00:00+00:00,40,5.15,,19.07,2.6,,2.6,,,6.7,0.15,5.45,,,229.0,229.0,,,110.0,20.0,244.5,,224.9,28.3,,14.9,27.3,2.1,3.7,2.3,
2018-05-06 19:05:00+00:00,100,5.7,,20.27,1.7,,1.7,,,6.35,0.2,5.41,,,219.0,219.0,,,110.0,20.0,250.9,,226.6,35.1,,18.1,34.2,3.1,3.56,2.19,
2018-05-06 19:10:00+00:00,90,5.7,,19.9,1.65,,1.65,,,6.35,0.1,5.37,,,219.0,219.0,,,110.0,20.0,254.2,,225.4,41.3,,21.6,37.8,3.6,3.49,2.97,
2018-05-06 19:15:00+00:00,90,5.65,,19.25,1.6,,1.6,,,6.25,0.1,5.32,,,216.5,216.5,,,110.0,20.0,262.8,,224.1,55.0,,29.3,46.8,4.8,3.41,3.74,
2018-05-06 19:20:00+00:00,100,5.2,,18.17,1.6,,1.6,,,5.95,0.25,5.28,,,160.0,160.0,,,110.0,20.0,242.0,,209.2,48.1,,23.9,50.7,3.5,3.49,1.68,
2018-05-06 19:25:00+00:00,100,5.15,,17.3,1.9,,1.9,,,5.75,0.2,5.24,,,219.5,219.5,,,110.0,20.0,261.9,,228.3,48.1,,24.9,43.8,3.4,3.36,2.71,
2018-05-06 19:30:00+00:00,90,5.3,,17.67,1.3,,1.3,,,6.0,0.4,5.2,,,211.0,211.0,,,110.0,20.0,267.0,,231.7,51.2,,25.7,50.2,3.8,3.34,2.09,
2018-05-06 19:35:00+00:00,95,5.2,,17.58,1.65,,1.65,,,5.95,0.15,5.16,,,221.5,221.5,,,110.0,20.0,265.0,,233.4,45.5,,23.4,43.6,3.3,3.38,2.3,
2018-05-06 19:40:00+00:00,100,5.05,,18.23,1.8,,1.8,,,5.75,0.1,5.12,,,229.0,229.0,,,110.0,20.0,253.8,,234.1,28.7,,14.4,30.2,2.0,3.61,1.66,
2018-05-06 19:45:00+00:00,95,5.05,,18.14,1.6,1.75,1.85,,,5.7,0.2,5.08,1.6,,228.8,228.8,,95.0,110.0,20.0,251.3,,228.7,32.5,,17.0,30.9,2.3,3.59,2.41,
2018-05-06 19:50:00+00:00,100,5.15,,17.57,1.9,,1.9,,,5.7,0.15,5.05,,,224.0,224.0,,,110.0,20.0,267.2,,225.4,59.0,,31.8,47.5,4.3,3.41,4.57,
2018-05-06 19:55:00+00:00,90,4.75,,16.36,1.65,,1.65,,,5.4,0.1,5.01,,,219.0,219.0,,,110.0,20.0,257.5,,221.8,50.6,,26.9,43.2,3.1,3.44,3.66,
2018-05-06 20:00:00+00:00,100,4.2,,15.06,1.7,,1.7,,,4.95,0.2,4.97,,,219.0,219.0,,,110.0,20.0,247.1,,220.2,38.4,,20.1,35.3,1.9,3.59,2.83,
2018-05-06 20:05:00+00:00,100,4.3,,14.19,1.75,,1.75,,,4.9,0.15,4.94,,,221.5,221.5,,,110.0,20.0,267.9,,228.7,55.7,,29.1,49.6,2.8,3.3,3.05,
2018-05-06 20:10:00+00:00,100,4.3,,13.41,1.65,,1.65,,,4.95,0.15,4.91,,,230.0,230.0,,,110.0,20.0,292.5,,238.6,76.3,,40.4,64.7,3.8,3.12,3.79,
2018-05-06 20:15:00+00:00,95,4.35,,13.19,1.65,,1.65,,,5.0,0.2,4.87,,,237.0,237.0,,,110.0,20.0,305.3,,247.9,81.3,,43.0,70.0,4.1,3.03,3.57,
2018-05-06 20:20:00+00:00,100,4.25,,12.86,1.65,,1.65,,,4.8,0.25,4.84,,,242.5,242.5,,,110.0,20.0,303.0,,253.6,70.2,,36.5,63.3,3.4,3.03,2.85,
2018-05-06 20:25:00+00:00,100,4.15,,12.86,1.75,,1.75,,,4.9,0.15,4.81,,,252.0,252.0,,,110.0,20.0,301.3,,260.4,58.4,,30.3,54.0,2.7,3.1,2.59,
2018-05-06 20:30:00+00:00,95,4.2,,12.71,2.4,,2.4,,,4.8,0.15,4.78,,,276.8,276.8,,,110.0,20.0,313.4,,269.1,63.2,,33.4,56.9,3.1,3.03,2.9,
2018-05-06 20:35:00+00:00,100,4.15,,12.71,1.8,,1.8,,,4.8,0.1,4.75,,,264.5,264.5,,,110.0,20.0,307.1,,267.1,57.3,,29.7,54.5,2.7,3.06,2.36,
2018-05-06 20:40:00+00:00,100,4.25,,12.91,1.7,,1.7,,,4.85,0.25,4.72,,,262.0,262.0,,,110.0,20.0,311.9,,267.1,63.9,,33.5,58.7,3.1,3.04,2.72,
2018-05-06 20:45:00+00:00,100,4.25,,13.02,1.75,,1.75,,,4.95,0.1,4.69,,,261.0,261.0,,,110.0,20.0,312.3,,263.3,69.4,,37.2,58.6,3.4,3.06,3.76,
2018-05-06 20:50:00+00:00,100,4.15,,13.02,1.65,,1.65,,,4.8,0.2,4.66,,,254.0,254.0,,,110.0,20.0,298.7,,259.4,56.2,,29.4,52.1,2.6,3.14,2.63,
