Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-08-11 14:40:00+00:00,70,4.6,,14.5,2.5,3.85,4.4,2.5,2.76,5.25,0.1,5.76,2.8,,357.5,357.5,103.3,97.5,96.8,6.6,204.9,,127.2,96.0,,54.4,124.7,6.1,3.15,1.61,
2018-08-11 14:45:00+00:00,65,4.6,,14.21,1.85,3.65,3.75,1.85,2.71,5.2,0.05,5.77,2.75,,342.0,342.0,105.5,97.5,101.7,11.4,241.1,,146.1,81.1,,58.1,168.0,6.7,3.09,1.0,
2018-08-11 14:50:00+00:00,65,4.501,3.87,14.43,1.75,3.95,3.4,1.75,2.71,5.25,0.15,5.78,2.75,3.4,241.0,358.0,104.3,97.5,101.5,11.3,221.7,187.5,134.9,35.5,85.8,51.5,117.5,5.6,3.21,1.06,0.46
2018-08-11 14:55:00+00:00,85,4.875,3.92,14.41,1.55,3.95,3.25,1.55,2.56,5.45,0.2,5.8,2.6,3.25,236.5,361.0,103.7,97.5,100.9,10.8,254.7,193.9,152.9,74.4,83.0,63.5,122.9,8.1,2.97,1.49,0.51
2018-08-11 15:00:00+00:00,10,,,,2.4,4.35,,2.4,2.71,,,5.82,2.75,,,,101.5,97.5,96.7,6.6,,,,,,,,,,,
2018-08-11 15:05:00+00:00,65,4.65,,14.21,1.65,2.8,3.45,1.65,2.56,5.3,0.1,5.83,1.9,,244.0,244.0,103.0,97.5,100.3,10.1,237.8,,149.4,98.1,,59.5,147.3,7.0,3.06,1.29,
2018-08-11 15:10:00+00:00,50,4.6,,13.88,1.55,3.55,4.15,1.55,2.56,5.2,0.2,5.85,2.2,,382.8,382.8,95.5,97.5,99.5,9.3,231.7,,143.4,94.8,,57.3,157.3,6.6,3.02,1.14,
2018-08-11 15:15:00+00:00,95,4.65,,14.43,1.6,3.65,3.3,1.6,2.46,5.3,0.1,5.87,2.5,3.3,237.0,237.0,101.7,100.0,99.3,9.1,244.3,,157.8,85.2,,55.7,156.0,6.6,3.1,1.01,
2018-08-11 15:20:00+00:00,75,4.675,3.62,14.55,1.55,3.25,3.3,1.55,2.51,5.3,0.1,5.89,2.55,,250.5,344.0,99.6,102.5,99.5,9.3,245.4,187.4,154.4,56.6,81.6,54.1,107.7,6.5,3.13,1.3,0.69
2018-08-11 15:25:00+00:00,95,4.725,3.62,14.85,1.65,3.05,2.85,1.65,2.46,5.35,0.05,5.91,2.5,2.85,222.8,336.0,103.7,102.5,100.3,10.1,245.2,188.8,160.7,55.2,76.4,51.4,105.6,6.3,3.16,1.27,0.59
2018-08-11 15:30:00+00:00,95,4.775,3.67,15.25,1.4,3.05,2.9,1.4,2.16,5.4,0.1,5.92,2.2,2.9,222.0,325.0,102.3,100.0,98.6,8.4,250.6,199.4,174.7,59.6,74.3,50.2,86.3,6.3,3.21,1.59,0.68
2018-08-11 15:35:00+00:00,95,4.725,3.72,15.08,1.8,3.1,2.75,1.8,2.16,5.3,0.05,5.94,2.2,2.75,241.0,324.0,106.6,97.5,97.9,7.8,246.7,200.6,174.8,56.2,64.2,48.3,80.8,5.9,3.21,1.68,0.57
2018-08-11 15:40:00+00:00,95,4.675,3.67,14.5,1.7,3.05,2.7,1.7,2.26,5.3,0.05,5.96,2.3,2.7,234.5,333.0,103.0,97.5,98.3,8.2,251.3,194.0,168.7,71.7,61.6,55.7,105.1,6.6,3.12,1.63,0.37
2018-08-11 15:45:00+00:00,95,4.725,3.57,14.34,1.6,2.2,2.75,1.6,2.41,5.35,0.1,5.98,1.6,,234.0,337.0,96.8,95.0,97.9,7.7,255.9,184.5,166.2,80.9,59.3,60.1,121.5,7.2,3.05,1.55,0.35
2018-08-11 15:50:00+00:00,90,4.725,3.62,14.38,1.6,2.85,2.75,1.6,2.11,5.45,0.1,6.0,2.15,2.75,235.0,341.0,105.4,100.0,100.1,9.9,260.9,197.1,175.5,75.3,64.6,57.4,110.1,6.9,3.06,1.63,0.39
2018-08-11 15:55:00+00:00,95,4.725,3.62,14.33,1.55,2.75,2.75,1.55,2.26,5.45,0.1,6.01,2.3,,232.5,343.0,105.0,119.2,100.8,10.6,258.6,199.2,174.3,65.4,73.2,54.7,106.9,6.7,3.05,1.44,0.5
2018-08-11 16:00:00+00:00,85,4.775,3.52,14.79,1.55,2.25,2.65,1.55,2.21,5.4,0.1,6.03,1.85,,230.0,329.0,106.2,119.2,102.5,12.3,257.7,197.6,183.7,62.8,68.7,50.5,97.5,6.3,3.11,1.48,0.55
2018-08-11 16:05:00+00:00,95,4.875,3.47,15.19,1.65,,2.6,1.65,2.16,5.5,0.1,6.05,,,234.5,322.0,108.8,,102.3,12.2,261.6,198.2,194.5,64.8,63.6,49.2,94.8,6.5,3.13,1.53,0.54
2018-08-11 16:10:00+00:00,95,4.975,3.47,15.48,1.25,2.65,2.7,1.25,2.21,5.6,0.1,6.06,2.25,,242.0,314.0,90.6,117.5,106.3,19.7,268.9,197.1,199.0,83.7,57.1,55.2,96.0,7.4,3.13,2.08,0.57
2018-08-11 16:15:00+00:00,95,4.975,3.47,15.82,1.0,2.8,2.75,1.0,2.16,5.6,0.1,6.07,2.2,2.75,245.0,303.5,96.0,117.5,107.6,17.4,255.1,197.8,199.4,56.9,53.3,42.8,84.6,5.9,3.2,1.46,0.47
2018-08-11 16:20:00+00:00,95,5.025,3.32,15.92,1.2,2.75,2.55,1.2,2.06,5.65,0.15,6.09,2.1,2.55,234.5,299.0,105.4,117.5,106.7,16.5,257.5,191.5,200.7,62.2,47.8,43.6,89.3,6.1,3.18,1.49,0.39
2018-08-11 16:25:00+00:00,95,5.125,3.32,15.95,1.55,3.0,2.7,1.55,2.06,5.75,0.1,6.1,2.1,2.7,246.0,296.0,114.0,115.0,107.7,17.5,273.9,192.5,203.5,92.5,45.8,56.1,98.7,7.9,3.13,2.27,0.48
2018-08-11 16:30:00+00:00,100,5.15,,15.82,1.2,3.35,3.3,1.2,1.91,5.8,0.2,6.11,1.95,3.3,299.0,299.0,107.5,110.0,105.7,15.5,271.1,,201.8,88.8,,51.7,114.8,7.5,3.07,1.42,
2018-08-11 16:35:00+00:00,100,5.3,,16.12,1.3,3.8,3.8,1.3,2.01,5.95,0.15,6.11,2.05,,302.0,302.0,113.2,110.0,108.5,18.3,276.4,,196.6,105.6,,59.6,120.4,9.0,3.04,1.81,
2018-08-11 16:40:00+00:00,95,5.25,,16.52,1.25,3.3,3.45,1.25,1.96,5.95,0.15,6.12,2.0,,299.0,299.0,108.0,107.5,105.9,15.7,260.6,,199.8,73.9,,43.7,108.4,6.8,3.15,1.12,
2018-08-11 16:45:00+00:00,75,5.6,,17.02,1.25,3.25,3.2,1.25,1.96,6.1,0.15,6.12,2.0,3.2,292.0,292.0,114.0,110.0,106.6,16.4,293.4,,214.1,110.5,,63.5,90.7,10.7,3.04,3.88,
2018-08-11 16:50:00+00:00,100,5.25,,17.41,1.25,3.3,3.3,1.25,1.71,5.95,0.25,6.13,1.75,,284.8,284.8,106.5,110.0,102.1,12.0,249.1,,201.5,58.2,,34.1,90.4,5.4,3.32,1.0,
2018-08-11 16:55:00+00:00,80,5.65,,17.84,1.65,3.3,2.85,1.65,1.81,6.4,0.15,6.13,1.85,2.85,276.8,276.8,116.0,107.5,100.0,9.9,269.4,,216.0,70.6,,41.2,91.0,7.4,3.16,1.38,
2018-08-11 17:00:00+00:00,75,5.75,,18.02,1.65,4.15,3.8,1.65,1.71,6.55,0.15,6.12,1.75,3.8,279.3,279.3,114.1,107.5,110.0,20.0,270.9,,208.2,84.2,,46.5,97.4,8.4,3.13,1.65,
2018-08-11 17:05:00+00:00,100,5.95,,18.45,1.35,3.95,3.95,1.35,1.71,6.6,0.2,6.12,1.75,,279.3,279.3,117.0,107.5,111.3,21.2,276.9,,211.9,88.2,,48.3,98.3,9.3,3.1,1.76,
2018-08-11 17:10:00+00:00,100,6.1,,19.01,1.35,3.95,3.7,1.35,1.41,6.7,0.35,6.11,1.45,3.7,271.5,271.5,112.5,107.5,110.0,20.0,282.5,,219.6,87.6,,47.5,92.7,9.5,3.12,1.95,
2018-08-11 17:15:00+00:00,100,6.3,,19.69,1.25,3.6,3.5,1.25,1.31,7.05,0.2,6.1,1.35,3.5,267.0,267.0,110.3,105.0,110.0,20.0,283.0,,224.6,81.9,,44.3,87.2,9.4,3.13,1.91,
2018-08-11 17:20:00+00:00,95,6.55,,20.99,1.05,3.35,3.25,1.05,1.26,7.3,0.15,6.09,1.65,3.25,259.0,259.0,83.3,101.3,84.4,9.5,270.5,,216.6,75.9,,41.1,87.7,9.6,3.2,1.51,
2018-08-11 17:25:00+00:00,95,6.75,,22.15,1.0,2.95,2.7,1.0,1.06,7.55,0.15,6.08,1.6,2.7,258.0,258.0,83.2,105.0,110.0,20.0,297.0,,257.2,57.7,,32.8,46.6,8.1,3.28,3.6,
2018-08-11 17:30:00+00:00,95,6.8,,23.2,1.05,3.35,3.0,1.05,1.31,7.3,0.1,6.07,1.35,3.0,241.0,241.0,94.5,105.0,96.5,6.5,253.8,,215.9,53.5,,29.2,62.0,7.4,3.41,1.51,
2018-08-11 17:35:00+00:00,95,6.75,,23.42,1.65,4.3,3.6,,,7.45,0.15,6.05,1.65,3.6,234.0,234.0,,100.0,110.0,20.0,250.9,,218.9,45.5,,23.9,47.7,5.9,3.47,1.84,
2018-08-11 17:40:00+00:00,100,6.75,,23.16,1.65,3.2,3.55,,,7.4,0.1,6.03,1.65,,231.0,231.0,,102.5,110.0,20.0,256.1,,220.6,50.5,,26.9,47.3,6.4,3.43,2.62,
2018-08-11 17:45:00+00:00,100,6.8,,23.27,2.0,3.95,4.1,,,7.55,0.15,6.01,2.0,,189.0,189.0,,102.5,110.0,20.0,256.8,,215.1,59.3,,31.8,54.9,7.7,3.42,2.8,
2018-08-11 17:50:00+00:00,70,6.8,,23.69,1.7,3.5,4.5,,,7.4,0.2,5.99,1.7,,239.0,239.0,,102.5,110.0,20.0,257.0,,225.9,44.5,,24.1,40.3,5.8,3.48,3.15,
2018-08-11 17:55:00+00:00,95,6.75,,23.2,2.6,4.6,4.5,,,7.45,0.15,5.96,2.6,4.5,236.8,236.8,,102.5,110.0,20.0,265.2,,228.5,52.1,,28.8,41.9,6.7,3.44,4.47,
2018-08-11 18:00:00+00:00,60,6.6,,22.99,3.9,,3.9,,,7.25,0.55,5.93,,,228.5,228.5,,,110.0,20.0,258.0,,225.0,46.8,,25.7,37.7,5.7,3.48,4.47,
2018-08-11 18:05:00+00:00,95,6.35,,21.94,1.75,4.15,3.7,,,6.95,0.1,5.91,1.75,3.7,227.0,227.0,,102.5,110.0,20.0,259.8,,226.2,47.5,,26.0,38.3,5.3,3.45,4.33,
2018-08-11 18:10:00+00:00,70,6.15,,20.64,1.85,4.7,3.9,,,6.85,0.2,5.88,1.85,3.9,235.0,235.0,,102.5,110.0,20.0,272.8,,235.4,53.1,,29.3,42.9,5.6,3.36,4.35,
2018-08-11 18:15:00+00:00,60,6.1,,20.57,1.7,4.15,3.5,,,6.8,0.2,5.84,1.7,3.5,234.5,234.5,,100.0,110.0,20.0,266.9,,235.9,44.1,,23.4,39.7,4.5,3.37,2.94,
2018-08-11 18:20:00+00:00,90,6.15,,20.85,2.05,3.9,3.45,,,6.8,0.2,5.81,2.05,3.45,239.0,239.0,,102.5,110.0,20.0,269.5,,237.1,46.1,,24.7,40.0,4.8,3.39,3.38,
2018-08-11 18:25:00+00:00,95,6.05,,20.25,1.75,3.1,3.25,,,6.8,0.25,5.78,1.75,,237.0,237.0,,102.5,110.0,20.0,271.8,,237.2,48.9,,26.5,39.9,4.9,3.35,4.13,
2018-08-11 18:30:00+00:00,95,5.7,,20.16,1.7,3.3,3.45,,,6.5,0.2,5.74,1.7,,241.5,241.5,,102.5,110.0,20.0,256.5,,235.0,31.0,,16.1,30.4,2.8,3.54,2.16,
2018-08-11 18:35:00+00:00,50,5.7,,19.61,1.75,4.15,3.55,,,6.4,0.1,5.7,1.75,3.55,243.0,243.0,,102.5,110.0,20.0,265.1,,237.5,39.3,,21.2,34.7,3.5,3.44,3.28,
2018-08-11 18:40:00+00:00,0,5.6,,18.62,1.65,4.25,2.7,,,6.35,0.1,5.67,1.65,2.7,108.0,108.0,,102.5,110.0,20.0,,,,,,,,,3.32,,
2018-08-11 18:45:00+00:00,0,5.55,,17.86,1.65,3.7,2.8,,,6.4,0.3,5.63,1.65,2.8,257.5,257.5,,102.5,110.0,20.0,,,,,,,,,3.22,,
2018-08-11 18:50:00+00:00,35,5.5,,18.04,1.75,3.7,2.8,,,6.2,0.15,5.59,1.75,2.8,248.0,248.0,,107.5,110.0,20.0,285.8,,246.5,55.6,,30.2,45.7,4.6,3.28,4.18,
2018-08-11 18:55:00+00:00,60,5.45,,17.82,1.65,3.55,3.2,,,6.1,0.1,5.55,1.65,3.2,254.0,254.0,,98.8,110.0,20.0,284.6,,249.9,49.3,,26.7,41.7,4.1,3.27,3.78,
2018-08-11 19:00:00+00:00,75,5.45,,17.61,1.35,3.85,2.55,,,6.15,0.2,5.51,1.35,2.55,239.0,239.0,,100.0,110.0,20.0,288.6,,242.1,65.4,,35.5,52.5,5.3,3.23,4.43,
2018-08-11 19:05:00+00:00,45,5.05,,17.56,1.75,3.8,2.6,,,5.75,0.1,5.47,1.75,2.6,244.0,244.0,,97.5,110.0,20.0,263.4,,240.8,32.7,,16.9,32.0,2.3,3.48,2.15,
2018-08-11 19:10:00+00:00,50,5.4,,17.54,2.0,3.75,2.75,,,6.25,0.3,5.43,2.0,2.75,242.0,242.0,,100.0,110.0,20.0,288.1,,243.7,62.5,,34.3,47.2,5.0,3.25,5.6,
2018-08-11 19:15:00+00:00,95,5.2,,17.42,1.55,3.15,1.9,,,5.9,0.25,5.39,1.55,1.9,237.0,237.0,,100.0,110.0,20.0,272.9,,242.2,44.1,,22.9,41.1,3.2,3.35,2.53,
2018-08-11 19:20:00+00:00,65,5.25,,17.23,1.8,4.2,2.05,,,5.95,0.15,5.34,1.8,2.05,244.0,244.0,,105.0,110.0,20.0,285.5,,246.4,55.3,,29.7,46.0,4.2,3.28,3.82,
2018-08-11 19:25:00+00:00,65,5.05,,17.54,1.8,4.65,2.85,,,6.0,0.4,5.3,1.8,2.85,250.0,250.0,,102.5,110.0,20.0,268.7,,245.0,34.1,,17.9,32.7,2.4,3.47,2.35,
2018-08-11 19:30:00+00:00,35,5.25,,17.25,1.8,3.55,2.05,,,5.8,0.25,5.26,1.8,2.05,238.5,238.5,,97.5,110.0,20.0,281.0,,246.4,49.6,,25.8,46.0,3.7,3.29,2.6,
2018-08-11 19:35:00+00:00,90,5.15,,16.4,1.8,3.05,2.6,,,5.75,0.25,5.21,1.8,2.6,246.0,246.0,,100.0,110.0,20.0,297.3,,249.4,67.4,,36.8,51.0,4.9,3.18,5.58,
2018-08-11 19:40:00+00:00,70,5.1,,16.02,1.75,3.0,3.05,,,5.7,0.25,5.17,1.75,,258.0,258.0,,100.0,110.0,20.0,302.4,,257.3,63.6,,35.0,51.7,4.6,3.14,4.21,
2018-08-11 19:45:00+00:00,50,5.0,,16.1,1.75,3.35,2.0,,,5.6,0.2,5.13,1.75,2.0,246.0,246.0,,100.0,110.0,20.0,293.9,,249.8,62.4,,33.5,51.3,4.3,3.22,4.02,
2018-08-11 19:50:00+00:00,65,4.85,,15.89,1.8,3.35,2.45,,,5.5,0.3,5.09,1.8,2.45,248.0,248.0,,107.5,110.0,20.0,284.5,,247.9,51.9,,27.9,43.2,3.4,3.28,3.76,
2018-08-11 19:55:00+00:00,20,4.75,,15.5,1.7,3.45,3.05,,,5.5,0.1,5.04,1.7,3.05,268.0,268.0,,100.0,110.0,20.0,289.7,,256.1,48.0,,25.7,43.0,3.0,3.26,3.1,
2018-08-11 20:00:00+00:00,45,4.75,,15.16,1.7,3.25,1.95,,,5.4,0.15,5.0,1.7,1.95,257.3,257.3,,102.5,110.0,20.0,299.7,,259.7,57.0,,30.2,51.3,3.5,3.19,3.05,
2018-08-11 20:05:00+00:00,55,4.5,,15.36,1.65,4.15,3.05,,,5.2,0.15,4.96,1.65,3.05,273.0,273.0,,102.5,110.0,20.0,277.8,,253.3,35.4,,18.4,35.6,2.0,3.41,2.02,
2018-08-11 20:10:00+00:00,35,4.85,,15.54,1.7,4.3,2.45,,,5.55,0.25,4.92,1.7,2.45,260.0,260.0,,100.0,110.0,20.0,295.8,,257.1,54.9,,29.6,45.3,3.6,3.2,3.97,
2018-08-11 20:15:00+00:00,70,4.8,,15.57,2.45,,2.45,,,5.2,0.05,4.88,,,255.0,255.0,,,110.0,20.0,287.7,,253.4,48.7,,25.8,42.4,3.1,3.24,3.26,
2018-08-11 20:20:00+00:00,90,4.75,,15.68,1.75,2.05,2.4,,,5.55,0.35,4.84,1.75,,253.5,253.5,,110.0,110.0,20.0,286.9,,251.7,49.9,,27.0,42.7,3.1,3.3,3.67,
2018-08-11 20:25:00+00:00,60,4.65,,14.89,1.75,2.55,2.5,,,4.85,0.15,4.8,1.75,2.5,262.0,262.0,,97.5,110.0,20.0,293.1,,255.6,53.1,,28.6,44.0,3.2,3.2,3.82,
2018-08-11 20:30:00+00:00,65,4.55,,14.9,1.7,2.75,2.75,,,5.35,0.2,4.75,1.7,,277.0,277.0,,100.0,110.0,20.0,289.2,,260.8,41.0,,21.2,40.9,2.3,3.27,2.02,
2018-08-11 20:35:00+00:00,65,4.7,,14.6,1.75,2.95,2.2,,,5.65,0.3,4.72,1.75,2.2,259.0,259.0,,102.5,110.0,20.0,305.9,,259.4,65.7,,35.3,53.7,4.0,3.11,3.97,
2018-08-11 20:40:00+00:00,55,4.65,,14.66,1.75,3.5,2.45,,,5.5,0.3,4.68,1.75,2.45,267.0,267.0,,102.5,110.0,20.0,304.4,,263.8,57.8,,31.3,49.4,3.5,3.15,3.67,
2018-08-11 20:45:00+00:00,70,4.6,,14.64,1.65,4.2,3.0,,,5.45,0.25,4.64,1.65,3.0,286.0,286.0,,100.0,110.0,20.0,303.6,,268.3,50.8,,26.8,49.0,3.0,3.18,2.35,
2018-08-11 20:50:00+00:00,65,4.5,,13.68,2.15,3.9,3.6,,,5.25,0.2,4.6,2.15,3.6,317.0,317.0,,105.0,110.0,20.0,318.9,,277.2,59.9,,31.7,57.6,3.4,3.04,2.39,
2018-08-11 20:55:00+00:00,15,4.45,,13.73,1.7,3.2,3.25,,,5.05,0.15,4.56,1.7,,309.0,309.0,,102.5,110.0,20.0,313.1,,276.3,53.0,,27.5,53.1,2.9,3.09,2.01,
2018-08-11 21:00:00+00:00,65,4.5,,13.68,1.7,3.5,3.35,,,5.05,0.15,4.52,1.7,3.35,312.5,312.5,,100.0,110.0,20.0,319.5,,279.0,58.2,,30.9,56.9,3.3,3.04,2.29,
2018-08-11 21:05:00+00:00,65,4.4,,13.52,1.6,3.2,3.45,,,5.2,0.3,4.49,1.6,,323.5,323.5,,100.0,110.0,20.0,318.6,,279.6,56.3,,29.4,56.1,3.0,3.07,2.07,
2018-08-11 21:10:00+00:00,55,4.45,,13.36,1.8,3.7,3.6,,,5.15,0.2,4.45,1.8,3.6,321.0,321.0,,100.0,110.0,20.0,324.5,,281.6,61.6,,32.6,59.6,3.4,3.0,2.35,
2018-08-11 21:15:00+00:00,65,4.2,,13.35,1.85,3.0,2.05,,,4.9,0.35,4.41,1.85,2.05,275.0,275.0,,102.5,110.0,20.0,300.0,,265.9,48.9,,25.7,47.3,2.4,3.18,2.31,
2018-08-11 21:20:00+00:00,65,4.2,,14.0,1.75,2.75,2.2,,,5.0,0.15,4.38,1.75,2.2,272.0,272.0,,102.5,110.0,20.0,286.5,,260.3,37.9,,19.7,38.5,1.9,3.33,1.95,
2018-08-11 21:25:00+00:00,35,4.2,,13.81,1.8,3.05,1.95,,,5.85,1.1,4.35,1.8,1.95,268.3,268.3,,100.0,110.0,20.0,289.0,,259.6,42.3,,22.3,41.1,2.1,3.29,2.29,
2018-08-11 21:30:00+00:00,45,4.15,,13.99,1.85,2.75,1.85,,,4.85,0.1,4.31,1.85,,258.8,258.8,,102.5,110.0,20.0,283.5,,258.8,35.7,,18.1,37.0,1.7,3.37,1.77,
2018-08-11 21:35:00+00:00,55,4.25,,14.33,1.75,3.5,2.0,,,4.8,0.15,4.28,1.75,2.0,256.0,256.0,,100.0,110.0,20.0,280.4,,255.6,35.9,,18.3,36.6,1.8,3.37,1.85,
2018-08-11 21:40:00+00:00,80,4.15,,13.72,2.0,,2.0,,,5.05,0.25,4.25,,,252.5,252.5,,,110.0,20.0,283.3,,250.0,47.4,,25.4,42.2,2.3,3.31,3.15,
2018-08-11 21:45:00+00:00,55,4.2,,13.58,1.6,3.0,2.65,,,4.85,0.15,4.22,1.6,2.65,284.0,284.0,,102.5,110.0,20.0,293.9,,261.6,46.2,,24.9,42.3,2.3,3.23,3.01,
2018-08-11 21:50:00+00:00,65,3.95,,12.38,1.9,4.55,1.9,,,4.85,0.25,4.19,2.0,,259.0,259.0,,100.0,110.0,20.0,301.3,,259.4,59.4,,31.6,52.4,2.5,3.13,3.21,
2018-08-11 21:55:00+00:00,20,,,,2.05,3.95,,,,,,4.15,2.05,,,,,100.0,,,,,,,,,,,,,
2018-08-11 22:00:00+00:00,45,3.65,,11.68,1.95,3.9,1.95,,,4.1,0.05,4.13,2.15,,242.5,242.5,,100.0,110.0,20.0,284.8,,247.2,53.4,,27.5,49.8,1.9,3.2,2.48,
2018-08-11 22:05:00+00:00,80,3.95,,12.25,1.85,,1.85,,,4.55,0.2,4.1,,,274.0,274.0,,,110.0,20.0,310.3,,268.4,59.8,,31.6,54.7,2.6,3.1,2.79,
2018-08-11 22:10:00+00:00,45,3.75,,11.42,1.7,4.8,2.1,,,4.1,0.15,4.07,1.7,2.1,288.0,288.0,,95.0,110.0,20.0,314.7,,274.2,57.9,,30.3,56.3,2.2,3.05,2.26,
2018-08-11 22:15:00+00:00,20,3.45,,11.37,1.65,4.0,3.2,,,4.6,0.6,4.04,1.65,3.2,322.5,322.5,,97.5,110.0,20.0,286.6,,259.2,39.3,,20.5,39.9,1.3,3.3,1.96,
2018-08-11 22:20:00+00:00,25,3.3,,10.85,1.9,4.0,3.1,,,3.95,0.1,4.01,1.9,3.1,343.0,343.0,,97.5,110.0,20.0,289.0,,260.9,40.4,,20.9,41.4,1.2,3.29,1.88,
2018-08-11 22:25:00+00:00,45,3.4,,10.83,1.65,3.0,2.4,,,4.2,0.15,3.99,1.65,2.4,309.0,309.0,,95.0,110.0,20.0,304.1,,271.5,46.8,,24.2,48.8,1.5,3.19,1.79,
2018-08-11 22:30:00+00:00,75,,,,1.6,5.4,,,,,,3.95,1.6,,,,,97.5,,,,,,,,,,,,,
2018-08-11 22:35:00+00:00,25,,,,1.45,2.75,,,,,,3.92,1.45,,,,,97.5,,,,,,,,,,,,,
2018-08-11 22:40:00+00:00,25,3.1,,10.31,2.05,3.2,2.9,,,3.8,0.15,3.91,2.05,2.9,337.0,337.0,,97.5,110.0,20.0,284.8,,258.0,38.3,,19.8,39.7,1.0,3.33,1.83,
2018-08-11 22:45:00+00:00,60,3.35,,10.51,2.0,2.8,2.55,,,4.2,0.4,3.89,2.0,2.55,317.0,317.0,,100.0,110.0,20.0,306.1,,271.3,49.9,,26.1,50.8,1.6,3.14,1.96,
2018-08-11 22:50:00+00:00,80,3.35,,10.89,1.8,,1.8,,,4.2,0.25,3.87,,,289.5,289.5,,,110.0,20.0,300.3,,273.7,38.5,,19.7,43.8,1.2,3.25,1.39,
2018-08-11 22:55:00+00:00,40,3.5,,10.58,2.0,,2.0,,,4.2,0.2,3.84,,,306.8,306.8,,,110.0,20.0,325.8,,280.1,65.5,,34.9,63.4,2.2,3.02,2.38,
2018-08-11 23:00:00+00:00,80,3.45,,10.58,1.8,,1.8,,,4.2,0.25,3.82,,,291.5,291.5,,,110.0,20.0,315.8,,275.7,57.5,,30.6,57.0,1.9,3.07,2.2,
2018-08-11 23:05:00+00:00,90,3.4,,10.37,1.65,,1.65,,,4.2,0.15,3.8,,,284.0,284.0,,,110.0,20.0,318.6,,275.4,61.6,,32.0,59.6,2.0,3.05,2.24,
2018-08-11 23:10:00+00:00,80,3.55,,10.54,1.95,,1.95,,,4.1,0.35,3.77,,,294.0,294.0,,,110.0,20.0,321.9,,275.8,65.8,,34.9,62.0,2.3,2.97,2.56,
2018-08-11 23:15:00+00:00,60,3.45,,10.65,1.6,,1.6,,,4.4,0.65,3.75,,,279.5,279.5,,,110.0,20.0,318.6,,271.5,67.1,,36.1,61.4,2.2,3.09,2.95,
2018-08-11 23:20:00+00:00,80,3.45,,10.46,1.85,,1.85,,,4.25,0.25,3.73,,,292.0,292.0,,,110.0,20.0,318.6,,275.4,61.8,,32.7,59.8,2.0,3.03,2.35,
2018-08-11 23:25:00+00:00,80,3.45,,10.89,1.7,,1.7,,,4.15,0.15,3.71,,,286.5,286.5,,,110.0,20.0,305.0,,271.6,48.0,,25.0,49.4,1.6,3.16,1.88,
2018-08-11 23:30:00+00:00,90,3.45,,10.64,1.75,,1.75,,,4.1,0.25,3.69,,,283.5,283.5,,,110.0,20.0,310.2,,271.9,54.8,,28.9,53.7,1.8,3.08,2.24,
2018-08-11 23:35:00+00:00,90,3.45,,10.73,1.85,,1.85,,,4.15,0.25,3.66,,,289.0,289.0,,,110.0,20.0,308.9,,270.8,54.6,,29.0,53.7,1.8,3.11,2.25,
2018-08-11 23:40:00+00:00,40,2.95,,10.16,1.75,,1.75,,,4.05,0.6,3.64,,,281.5,281.5,,,110.0,20.0,281.8,,259.7,31.9,,16.4,36.6,0.8,3.44,1.37,
2018-08-11 23:45:00+00:00,80,3.55,,10.51,1.75,,1.75,,,4.65,0.5,3.62,,,284.5,284.5,,,110.0,20.0,325.7,,274.8,72.3,,38.2,65.3,2.5,2.96,2.87,
2018-08-11 23:50:00+00:00,80,3.35,,10.92,1.85,,1.85,,,4.35,0.35,3.6,,,289.0,289.0,,,110.0,20.0,298.2,,268.7,42.4,,21.8,45.4,1.3,3.26,1.66,
2018-08-11 23:55:00+00:00,70,3.55,,11.0,2.1,,2.1,,,4.3,0.35,3.58,,,301.3,301.3,,,110.0,20.0,313.4,,275.0,55.1,,28.9,55.5,1.9,3.1,2.04,
2018-08-12 00:00:00+00:00,80,3.5,,10.55,1.75,,1.75,,,4.45,0.35,3.56,,,282.0,282.0,,,110.0,20.0,316.8,,270.8,65.6,,35.0,59.9,2.2,3.01,2.86,
2018-08-12 00:05:00+00:00,70,3.4,,10.61,1.8,,1.8,,,4.0,0.15,3.53,,,278.5,278.5,,,110.0,20.0,313.0,,271.0,59.9,,31.1,57.7,1.9,3.12,2.27,
2018-08-12 00:10:00+00:00,90,3.35,,10.83,1.95,,1.95,,,4.0,0.05,3.51,,,289.0,289.0,,,110.0,20.0,298.9,,265.3,48.1,,25.3,48.3,1.5,3.23,2.06,
2018-08-12 00:15:00+00:00,80,3.45,,10.89,1.95,,1.95,,,3.95,0.15,3.49,,,281.0,281.0,,,110.0,20.0,303.2,,265.5,54.0,,28.7,51.7,1.8,3.16,2.46,
2018-08-12 00:20:00+00:00,80,3.45,,10.82,1.75,,1.75,,,4.15,0.15,3.47,,,272.0,272.0,,,110.0,20.0,303.3,,266.4,52.6,,27.1,52.2,1.7,3.14,2.05,
2018-08-12 00:25:00+00:00,90,3.35,,10.66,1.65,,1.65,,,4.15,0.2,3.45,,,264.0,264.0,,,110.0,20.0,297.8,,262.9,49.7,,25.0,49.8,1.5,3.18,1.94,
