Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2020-09-14 18:15:00+00:00,100,5.65,,19.34,1.75,,1.75,,,6.35,0.1,5.0,,,217.5,217.5,,,110.0,20.0,265.0,,223.7,58.5,,31.4,48.3,5.1,3.42,4.29,
2020-09-14 18:20:00+00:00,100,5.45,,18.69,1.35,2.0,1.85,,,6.4,0.25,4.95,1.35,1.85,215.0,215.0,,92.5,110.0,20.0,258.6,,222.3,51.7,,27.3,43.6,4.2,3.43,3.67,
2020-09-14 18:25:00+00:00,100,5.35,,18.14,1.8,2.7,2.75,,,6.25,0.25,4.9,1.8,,230.0,230.0,,100.0,110.0,20.0,264.1,,231.0,46.8,,25.0,38.8,3.7,3.39,3.75,
2020-09-14 18:30:00+00:00,100,5.5,,18.29,1.65,1.95,2.05,,,6.35,0.2,4.84,1.65,,220.0,220.0,,87.5,110.0,20.0,267.5,,229.2,54.7,,28.7,47.4,4.5,3.33,3.37,
2020-09-14 18:35:00+00:00,80,5.5,,18.71,1.75,,1.75,,,6.0,0.1,4.79,,,217.5,217.5,,,110.0,20.0,261.5,,226.6,49.8,,26.0,44.8,4.1,3.4,2.94,
2020-09-14 18:40:00+00:00,100,5.6,,18.79,1.85,,1.85,,,6.35,0.1,4.74,,,220.0,220.0,,,110.0,20.0,270.9,,227.6,61.3,,32.7,50.6,5.2,3.36,4.18,
2020-09-14 18:45:00+00:00,100,5.5,,18.88,1.85,,1.85,,,6.25,0.1,4.69,,,220.0,220.0,,,110.0,20.0,260.0,,227.2,46.8,,24.6,41.8,3.8,3.43,2.99,
2020-09-14 18:50:00+00:00,100,5.5,,18.97,2.0,,2.0,,,6.25,0.1,4.63,,,220.0,220.0,,,110.0,20.0,259.3,,227.0,46.1,,24.2,40.7,3.8,3.45,3.09,
2020-09-14 18:55:00+00:00,85,5.5,,19.25,1.8,,1.8,,,6.1,0.1,4.58,,,220.0,220.0,,,110.0,20.0,255.8,,225.8,42.9,,22.5,38.9,3.5,3.5,2.95,
2020-09-14 19:00:00+00:00,100,5.45,,18.88,1.8,,1.8,,,6.3,0.25,4.53,,,217.5,217.5,,,110.0,20.0,258.3,,223.9,48.9,,25.9,41.9,3.9,3.46,3.49,
2020-09-14 19:05:00+00:00,100,5.45,,18.6,1.8,,1.8,,,6.25,0.15,4.48,,,217.5,217.5,,,110.0,20.0,264.7,,223.0,59.1,,31.6,49.0,4.8,3.41,4.24,
2020-09-14 19:10:00+00:00,90,6.15,,18.6,1.85,,1.85,,,6.85,0.15,4.43,,,217.5,217.5,,,110.0,20.0,300.5,,231.5,97.5,,51.7,82.1,9.9,3.03,4.13,
2020-09-14 19:15:00+00:00,100,5.35,,18.5,1.6,,1.6,,,6.15,0.15,4.39,,,212.5,212.5,,,110.0,20.0,258.5,,220.9,53.5,,28.5,45.6,4.2,3.46,3.7,
2020-09-14 19:20:00+00:00,100,5.25,,18.23,1.75,,1.75,,,6.05,0.15,4.34,,,215.0,215.0,,,110.0,20.0,256.4,,221.0,50.2,,26.7,42.4,3.8,3.47,3.71,
2020-09-14 19:25:00+00:00,100,5.15,,17.96,1.75,,1.75,,,5.85,0.15,4.29,,,215.0,215.0,,,110.0,20.0,253.0,,221.0,45.7,,24.0,40.8,3.3,3.49,3.03,
2020-09-14 19:30:00+00:00,100,5.25,,17.78,1.85,,1.85,,,5.95,0.2,4.24,,,217.5,217.5,,,110.0,20.0,266.0,,223.6,59.9,,32.1,48.8,4.5,3.39,4.34,
2020-09-14 19:35:00+00:00,100,5.25,,17.97,1.9,,1.9,,,6.1,0.15,4.2,,,220.0,220.0,,,110.0,20.0,260.6,,226.8,48.2,,25.3,42.6,3.6,3.42,3.08,
2020-09-14 19:40:00+00:00,100,5.4,,18.88,1.8,,1.8,,,6.1,0.1,4.16,,,220.0,220.0,,,110.0,20.0,258.6,,226.0,46.4,,24.7,39.5,3.7,3.49,3.65,
2020-09-14 19:45:00+00:00,95,5.25,,18.68,1.65,,1.65,,,5.95,0.2,4.11,,,215.0,215.0,,,110.0,20.0,248.7,,220.6,40.2,,21.1,37.1,3.0,3.56,2.72,
2020-09-14 19:50:00+00:00,100,5.15,,18.4,1.75,,1.75,,,5.85,0.1,4.07,,,215.0,215.0,,,110.0,20.0,249.0,,219.4,42.1,,22.4,35.9,3.1,3.57,3.77,
2020-09-14 19:55:00+00:00,95,5.3,,18.14,1.75,,1.75,,,6.15,0.2,4.03,,,215.0,215.0,,,110.0,20.0,262.4,,221.2,58.3,,31.4,47.6,4.5,3.42,4.41,
2020-09-14 20:00:00+00:00,100,5.2,,18.59,1.6,,1.6,,,5.9,0.15,3.99,,,215.0,215.0,,,110.0,20.0,249.9,,220.1,42.5,,22.8,37.0,3.2,3.58,3.41,
2020-09-14 20:05:00+00:00,95,5.1,,18.31,1.95,,1.95,,,5.75,0.1,3.95,,,215.0,215.0,,,110.0,20.0,245.4,,216.4,41.2,,22.0,34.5,2.9,3.59,3.76,
2020-09-14 20:10:00+00:00,100,4.9,,17.72,1.85,,1.85,,,5.55,0.1,3.91,,,210.0,210.0,,,110.0,20.0,242.9,,212.4,43.4,,23.2,36.6,2.8,3.62,3.75,
2020-09-14 20:15:00+00:00,100,4.7,,16.4,1.85,,1.85,,,5.3,0.1,3.87,,,210.0,210.0,,,110.0,20.0,255.2,,210.9,62.3,,34.0,49.8,3.8,3.49,5.26,
2020-09-14 20:20:00+00:00,100,4.4,,15.44,1.8,,1.8,,,5.1,0.1,3.84,,,207.5,207.5,,,110.0,20.0,249.7,,210.2,55.8,,30.2,45.1,3.0,3.51,4.66,
2020-09-14 20:25:00+00:00,100,4.3,,14.68,1.6,,1.6,,,5.0,0.15,3.8,,,205.0,205.0,,,110.0,20.0,258.3,,209.5,68.7,,37.2,54.4,3.5,3.41,5.44,
2020-09-14 20:30:00+00:00,100,4.15,,13.83,1.6,,1.6,,,4.75,0.1,3.77,,,207.5,207.5,,,110.0,20.0,266.3,,213.0,75.0,,40.6,59.2,3.5,3.33,5.54,
2020-09-14 20:35:00+00:00,100,4.05,,13.01,1.8,,1.8,,,4.7,0.1,3.74,,,215.0,215.0,,,110.0,20.0,280.1,,221.6,82.1,,44.5,65.0,3.7,3.21,5.35,
2020-09-14 20:40:00+00:00,80,3.95,,12.77,1.7,,1.7,,,4.7,0.1,3.7,,,217.5,217.5,,,110.0,20.0,273.1,,225.6,67.2,,35.4,58.2,2.8,3.23,3.45,
2020-09-14 20:45:00+00:00,100,4.0,,12.42,1.65,,1.65,,,4.65,0.1,3.68,,,220.0,220.0,,,110.0,20.0,292.6,,231.7,85.9,,45.8,70.1,3.7,3.11,4.57,
2020-09-14 20:50:00+00:00,100,4.0,,12.57,1.65,,1.65,,,4.65,0.1,3.65,,,225.0,225.0,,,110.0,20.0,290.0,,236.8,75.3,,40.0,64.4,3.3,3.14,3.66,
2020-09-14 20:55:00+00:00,100,4.0,,12.55,1.8,,1.8,,,4.65,0.2,3.62,,,237.5,237.5,,,110.0,20.0,290.4,,245.3,64.0,,33.6,55.8,2.8,3.14,3.24,
2020-09-14 21:00:00+00:00,100,4.15,,12.96,1.75,,1.75,,,4.9,0.1,3.6,,,240.0,240.0,,,110.0,20.0,300.9,,247.2,76.0,,41.2,62.3,3.6,3.12,4.44,
2020-09-14 21:05:00+00:00,100,4.0,,13.12,1.2,,1.2,,,4.75,0.1,3.58,,,230.0,230.0,,,110.0,20.0,276.6,,239.8,52.7,,27.4,50.4,2.3,3.28,2.36,
2020-09-14 21:10:00+00:00,75,4.05,,13.12,1.6,,1.6,,,4.8,0.1,3.55,,,235.0,235.0,,,110.0,20.0,285.8,,241.0,63.6,,33.9,54.9,2.8,3.24,3.53,
2020-09-14 21:15:00+00:00,95,4.05,,13.12,1.6,,1.6,,,4.8,0.15,3.54,,,237.5,237.5,,,110.0,20.0,283.2,,241.6,59.1,,31.3,51.7,2.6,3.24,3.28,
2020-09-14 21:20:00+00:00,80,4.1,,13.18,1.85,,1.85,,,4.75,0.1,3.52,,,242.5,242.5,,,110.0,20.0,289.3,,244.1,63.8,,34.5,52.1,2.9,3.21,4.22,
2020-09-14 21:25:00+00:00,70,4.05,,13.24,1.75,,1.75,,,4.7,0.1,3.5,,,237.5,237.5,,,110.0,20.0,278.4,,240.8,53.5,,28.2,47.5,2.4,3.27,3.09,
2020-09-14 21:30:00+00:00,100,4.0,,12.95,1.65,,1.65,,,4.65,0.1,3.49,,,235.0,235.0,,,110.0,20.0,285.2,,238.7,65.7,,35.4,53.9,2.9,3.24,4.23,
2020-09-14 21:35:00+00:00,75,3.95,,12.78,1.25,,1.25,,,4.55,0.1,3.47,,,227.5,227.5,,,110.0,20.0,282.4,,236.4,65.5,,35.1,57.5,2.8,3.23,3.46,
2020-09-14 21:40:00+00:00,100,3.95,,12.67,1.6,,1.6,,,4.6,0.1,3.46,,,237.5,237.5,,,110.0,20.0,287.1,,242.0,63.9,,34.1,53.3,2.7,3.21,3.87,
2020-09-14 21:45:00+00:00,100,4.0,,12.73,1.65,,1.65,,,4.6,0.1,3.45,,,240.0,240.0,,,110.0,20.0,290.8,,242.8,67.9,,36.5,55.8,3.0,3.18,4.29,
2020-09-14 21:50:00+00:00,100,3.95,,12.72,1.65,,1.65,,,4.6,0.1,3.45,,,237.5,237.5,,,110.0,20.0,287.4,,241.2,65.4,,35.2,54.1,2.8,3.22,4.15,
2020-09-14 21:55:00+00:00,100,3.95,,12.72,1.8,,1.8,,,4.6,0.1,3.44,,,240.0,240.0,,,110.0,20.0,286.7,,243.3,61.4,,32.9,50.9,2.6,3.22,3.87,
2020-09-14 22:00:00+00:00,100,3.9,,12.66,1.7,,1.7,,,4.6,0.1,3.44,,,237.5,237.5,,,110.0,20.0,284.2,,240.7,61.6,,33.1,51.1,2.6,3.25,3.99,
2020-09-14 22:05:00+00:00,100,3.95,,12.89,1.7,,1.7,,,4.65,0.1,3.43,,,240.0,240.0,,,110.0,20.0,283.0,,242.2,57.8,,30.9,48.2,2.5,3.26,3.76,
2020-09-14 22:10:00+00:00,80,3.95,,13.01,1.8,,1.8,,,4.6,0.1,3.43,,,240.0,240.0,,,110.0,20.0,278.7,,239.6,55.5,,29.9,46.1,2.4,3.29,3.94,
2020-09-14 22:15:00+00:00,100,3.9,,13.13,1.7,,1.7,,,4.55,0.1,3.43,,,235.0,235.0,,,110.0,20.0,268.5,,234.9,47.8,,25.3,42.0,2.0,3.37,3.22,
2020-09-14 22:20:00+00:00,95,3.9,,13.01,1.75,,1.75,,,4.55,0.1,3.43,,,230.0,230.0,,,110.0,20.0,270.1,,232.1,53.9,,28.8,45.7,2.2,3.34,3.64,
2020-09-14 22:25:00+00:00,100,3.85,,12.89,1.65,,1.65,,,4.55,0.1,3.44,,,227.5,227.5,,,110.0,20.0,268.6,,228.9,56.1,,30.1,46.5,2.3,3.35,3.98,
2020-09-14 22:30:00+00:00,100,3.8,,12.65,1.65,,1.65,,,4.55,0.15,3.44,,,222.5,222.5,,,110.0,20.0,269.4,,225.8,61.6,,33.2,50.3,2.4,3.33,4.3,
2020-09-14 22:35:00+00:00,80,3.65,,12.06,1.8,,1.8,,,4.3,0.15,3.44,,,225.0,225.0,,,110.0,20.0,266.3,,226.0,57.0,,30.2,48.7,2.1,3.3,3.59,
2020-09-14 22:40:00+00:00,100,3.6,,11.79,1.8,,1.8,,,4.4,0.15,3.45,,,227.5,227.5,,,110.0,20.0,270.6,,229.3,58.4,,30.9,50.1,2.1,3.28,3.52,
2020-09-14 22:45:00+00:00,100,3.6,,11.55,1.75,,1.75,,,4.2,0.15,3.45,,,227.5,227.5,,,110.0,20.0,280.4,,231.7,68.7,,36.6,56.1,2.4,3.21,4.2,
2020-09-14 22:50:00+00:00,75,3.5,,11.2,1.05,1.75,1.75,,,4.1,0.1,3.46,1.05,,232.5,232.5,,92.5,110.0,20.0,281.1,,234.9,65.2,,34.5,56.0,2.2,3.2,3.54,
2020-09-14 22:55:00+00:00,100,3.45,,10.93,1.55,,1.55,,,4.1,0.2,3.47,,,230.0,230.0,,,110.0,20.0,284.9,,236.0,69.3,,36.5,60.7,2.2,3.17,3.3,
2020-09-14 23:00:00+00:00,80,3.35,,10.74,1.95,,1.95,,,4.05,0.15,3.47,,,252.5,252.5,,,110.0,20.0,289.1,,249.3,56.3,,30.2,47.4,1.7,3.2,3.69,
2020-09-14 23:05:00+00:00,100,3.45,,10.6,1.65,,1.65,,,4.05,0.25,3.48,,,245.0,245.0,,,110.0,20.0,299.6,,249.5,70.8,,37.4,61.1,2.3,3.07,3.44,
2020-09-14 23:10:00+00:00,100,3.4,,10.61,1.65,,1.65,,,4.0,0.3,3.48,,,257.5,257.5,,,110.0,20.0,300.2,,255.2,63.6,,34.1,53.9,2.0,3.12,3.72,
2020-09-14 23:15:00+00:00,95,3.35,,10.74,1.7,,1.7,,,4.0,0.2,3.49,,,257.5,257.5,,,110.0,20.0,289.2,,253.9,50.1,,26.3,46.4,1.5,3.2,2.64,
2020-09-14 23:20:00+00:00,100,3.4,,10.69,1.7,,1.7,,,4.05,0.2,3.5,,,255.0,255.0,,,110.0,20.0,296.8,,253.8,61.0,,32.5,51.7,1.9,3.14,3.6,
2020-09-14 23:25:00+00:00,100,3.35,,10.66,1.8,,1.8,,,4.0,0.2,3.5,,,260.0,260.0,,,110.0,20.0,294.8,,255.4,55.8,,29.9,47.6,1.7,3.18,3.54,
2020-09-14 23:30:00+00:00,100,3.35,,10.57,1.5,,1.5,,,4.0,0.25,3.5,,,252.5,252.5,,,110.0,20.0,292.7,,251.4,58.7,,31.0,52.9,1.8,3.15,2.95,
2020-09-14 23:35:00+00:00,75,3.4,,10.49,1.75,,1.75,,,4.0,0.25,3.51,,,260.0,260.0,,,110.0,20.0,305.4,,256.6,68.8,,37.1,56.3,2.2,3.09,4.2,
2020-09-14 23:40:00+00:00,80,3.25,,10.52,1.75,,1.75,,,3.95,0.15,3.51,,,262.5,262.5,,,110.0,20.0,289.3,,255.4,48.1,,25.5,43.4,1.4,3.24,2.92,
2020-09-14 23:45:00+00:00,95,3.3,,10.58,1.05,,1.05,,,3.95,0.15,3.51,,,247.5,247.5,,,110.0,20.0,290.0,,249.4,57.7,,31.0,52.0,1.7,3.21,3.08,
2020-09-14 23:50:00+00:00,80,3.25,,10.41,1.75,,1.75,,,3.85,0.2,3.5,,,260.0,260.0,,,110.0,20.0,289.9,,254.1,50.9,,26.9,45.3,1.5,3.2,3.03,
2020-09-14 23:55:00+00:00,80,3.2,,10.18,1.65,,1.65,,,3.85,0.15,3.5,,,257.5,257.5,,,110.0,20.0,291.8,,253.3,54.6,,29.0,48.2,1.5,3.18,3.15,
2020-09-15 00:00:00+00:00,80,3.2,,10.1,1.7,,1.7,,,3.9,0.1,3.49,,,262.5,262.5,,,110.0,20.0,298.9,,257.1,59.3,,31.9,50.2,1.7,3.16,3.73,
2020-09-15 00:05:00+00:00,80,3.25,,10.06,1.65,,1.65,,,3.9,0.1,3.49,,,260.0,260.0,,,110.0,20.0,304.5,,257.1,67.2,,36.3,56.0,2.0,3.1,4.07,
2020-09-15 00:10:00+00:00,80,3.2,,10.06,1.6,,1.6,,,3.85,0.1,3.48,,,260.0,260.0,,,110.0,20.0,297.4,,256.7,57.7,,30.8,50.2,1.6,3.14,3.38,
2020-09-15 00:15:00+00:00,80,3.2,,10.1,1.65,,1.65,,,3.95,0.15,3.47,,,262.5,262.5,,,110.0,20.0,298.8,,257.7,58.3,,31.3,49.4,1.7,3.16,3.64,
2020-09-15 00:20:00+00:00,80,3.15,,10.01,1.7,,1.7,,,3.95,0.15,3.46,,,262.5,262.5,,,110.0,20.0,295.0,,256.5,54.6,,29.2,47.4,1.5,3.18,3.39,
2020-09-15 00:25:00+00:00,95,3.15,,9.93,1.75,,1.75,,,3.85,0.1,3.44,,,265.0,265.0,,,110.0,20.0,299.6,,257.4,59.8,,32.4,50.0,1.7,3.15,3.85,
2020-09-15 00:30:00+00:00,80,3.1,,9.85,1.7,,1.7,,,3.9,0.15,3.43,,,265.0,265.0,,,110.0,20.0,296.3,,257.1,55.7,,30.0,47.8,1.5,3.18,3.55,
2020-09-15 00:35:00+00:00,80,3.15,,9.84,1.65,,1.65,,,3.8,0.1,3.41,,,260.0,260.0,,,110.0,20.0,301.3,,257.2,62.5,,33.6,52.1,1.7,3.13,3.79,
2020-09-15 00:40:00+00:00,75,3.1,,9.76,1.75,,1.75,,,3.75,0.1,3.39,,,267.5,267.5,,,110.0,20.0,299.7,,258.7,58.1,,31.3,49.8,1.6,3.15,3.56,
2020-09-15 00:45:00+00:00,80,3.15,,9.67,1.65,,1.65,,,3.8,0.1,3.37,,,265.0,265.0,,,110.0,20.0,308.4,,257.9,71.5,,38.8,58.9,2.0,3.07,4.27,
2020-09-15 00:50:00+00:00,80,3.1,,9.72,1.55,,1.55,,,3.85,0.1,3.35,,,262.5,262.5,,,110.0,20.0,303.3,,257.0,65.7,,35.6,54.7,1.8,3.13,4.06,
2020-09-15 00:55:00+00:00,75,3.05,,9.63,1.65,,1.65,,,3.65,0.1,3.32,,,265.0,265.0,,,110.0,20.0,295.9,,256.8,55.5,,29.4,50.0,1.4,3.16,2.95,
2020-09-15 01:00:00+00:00,80,3.05,,9.5,1.7,,1.7,,,3.7,0.1,3.3,,,267.5,267.5,,,110.0,20.0,303.9,,258.3,64.8,,35.1,53.9,1.7,3.12,3.92,
2020-09-15 01:05:00+00:00,80,3.05,,9.42,1.65,,1.65,,,3.7,0.1,3.27,,,267.5,267.5,,,110.0,20.0,307.3,,257.4,70.9,,38.6,58.6,1.8,3.09,4.26,
2020-09-15 01:10:00+00:00,100,3.0,,9.38,1.6,,1.6,,,3.7,0.1,3.25,,,265.0,265.0,,,110.0,20.0,303.3,,256.9,65.8,,35.8,54.7,1.7,3.13,4.01,
2020-09-15 01:15:00+00:00,80,3.0,,9.27,1.7,,1.7,,,3.65,0.1,3.22,,,270.0,270.0,,,110.0,20.0,306.5,,260.3,65.5,,35.4,55.8,1.6,3.09,3.69,
2020-09-15 01:20:00+00:00,100,3.0,,9.16,2.1,,2.1,,,3.55,0.1,3.2,,,287.5,287.5,,,110.0,20.0,330.0,,261.2,97.3,,53.5,76.9,2.4,3.06,5.51,
2020-09-15 01:25:00+00:00,90,2.9,,9.23,1.75,,1.75,,,3.5,0.05,3.17,,,272.5,272.5,,,110.0,20.0,294.2,,257.2,52.7,,27.9,49.0,1.2,3.18,2.68,
2020-09-15 01:30:00+00:00,100,2.9,,9.05,1.7,,1.7,,,3.7,0.2,3.14,,,270.0,270.0,,,110.0,20.0,300.6,,257.6,61.1,,32.8,53.3,1.4,3.12,3.37,
2020-09-15 01:35:00+00:00,95,2.9,,8.84,2.05,,2.05,,,3.6,0.15,3.12,,,290.0,290.0,,,110.0,20.0,313.2,,263.6,70.7,,38.6,59.2,1.7,3.05,4.11,
2020-09-15 01:40:00+00:00,90,2.75,,8.58,1.7,,1.7,,,3.55,0.25,3.09,,,275.0,275.0,,,110.0,20.0,300.7,,260.3,57.5,,30.7,53.2,1.2,3.12,2.78,
2020-09-15 01:45:00+00:00,100,2.75,,8.53,2.15,,2.15,,,3.35,0.1,3.07,,,302.5,302.5,,,110.0,20.0,301.5,,264.9,52.1,,27.2,53.1,1.1,3.1,1.96,
2020-09-15 01:50:00+00:00,30,2.75,,8.3,1.95,,1.95,,,3.55,0.25,3.05,,,304.9,304.9,,,110.0,20.0,312.1,,269.2,61.1,,32.4,59.9,1.3,3.02,2.26,
2020-09-15 01:55:00+00:00,80,2.75,,8.3,1.8,,1.8,,,3.35,0.1,3.03,,,290.0,290.0,,,110.0,20.0,313.1,,266.5,66.2,,35.2,62.7,1.4,3.02,2.55,
2020-09-15 02:00:00+00:00,80,2.75,,8.3,2.1,,2.1,,,3.35,0.15,3.01,,,307.5,307.5,,,110.0,20.0,311.4,,267.8,62.1,,33.0,61.1,1.3,3.02,2.26,
2020-09-15 02:05:00+00:00,100,2.65,,8.43,1.65,,1.65,,,3.2,0.1,3.0,,,280.0,280.0,,,110.0,20.0,293.0,,259.6,47.4,,24.6,49.5,0.9,3.18,1.81,
2020-09-15 02:10:00+00:00,80,2.7,,8.41,1.85,,1.85,,,3.5,0.2,2.98,,,287.5,287.5,,,110.0,20.0,298.4,,259.4,55.4,,29.2,54.1,1.1,3.11,2.25,
2020-09-15 02:15:00+00:00,80,2.7,,8.38,1.8,,1.8,,,3.35,0.1,2.97,,,285.0,285.0,,,110.0,20.0,299.3,,257.6,59.2,,31.6,54.9,1.2,3.1,2.76,
2020-09-15 02:20:00+00:00,75,2.7,,8.55,1.65,,1.65,,,3.45,0.15,2.96,,,272.5,272.5,,,110.0,20.0,293.9,,256.3,53.5,,28.2,51.7,1.1,3.16,2.34,
2020-09-15 02:25:00+00:00,100,2.75,,8.81,1.65,,1.65,,,3.5,0.15,2.96,,,270.0,270.0,,,110.0,20.0,290.0,,252.9,52.9,,28.2,50.4,1.1,3.2,2.51,
2020-09-15 02:30:00+00:00,100,2.8,,8.9,1.85,,1.85,,,3.55,0.15,2.96,,,272.5,272.5,,,110.0,20.0,291.6,,253.2,54.8,,29.4,50.9,1.2,3.18,2.76,
2020-09-15 02:35:00+00:00,80,2.55,,8.56,1.5,,1.5,,,3.25,0.2,2.96,,,255.0,255.0,,,110.0,20.0,272.4,,243.8,40.4,,21.0,40.8,0.7,3.36,2.0,
2020-09-15 02:40:00+00:00,70,2.8,,8.49,1.6,,1.6,,,3.45,0.7,2.96,,,260.0,260.0,,,110.0,20.0,310.1,,251.7,82.7,,44.7,67.7,1.8,3.03,4.25,
2020-09-15 02:45:00+00:00,95,2.8,,8.48,1.85,,1.85,,,3.45,0.1,2.97,,,280.0,280.0,,,110.0,20.0,310.9,,258.6,74.5,,40.4,64.2,1.6,3.03,3.6,
2020-09-15 02:50:00+00:00,100,2.65,,8.55,1.75,,1.75,,,3.3,0.1,2.98,,,272.5,272.5,,,110.0,20.0,285.8,,250.6,49.9,,26.2,49.9,1.0,3.22,2.1,
2020-09-15 02:55:00+00:00,30,2.6,,8.38,1.9,,1.9,,,3.3,0.2,3.0,,,293.9,293.9,,,110.0,20.0,287.5,,254.3,47.1,,24.5,50.4,0.9,3.22,1.7,
2020-09-15 03:00:00+00:00,75,2.7,,8.35,1.5,,1.5,,,3.45,0.15,3.02,,,262.5,262.5,,,110.0,20.0,300.8,,250.1,72.0,,38.8,61.7,1.5,3.09,3.54,
2020-09-15 03:05:00+00:00,90,2.65,,8.61,1.8,,1.8,,,3.35,0.3,3.04,,,275.0,275.0,,,110.0,20.0,279.5,,245.7,47.7,,25.0,49.1,0.9,3.25,1.92,
2020-09-15 03:10:00+00:00,50,2.75,,8.69,1.9,,1.9,,,3.4,0.3,3.07,,,286.0,286.0,,,110.0,20.0,289.8,,249.8,56.7,,30.1,57.1,1.2,3.16,2.11,
2020-09-15 03:15:00+00:00,10,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,
2020-09-15 03:20:00+00:00,50,7.1,,9.73,6.7,,6.7,,,3.4,0.45,3.13,,,1267.5,1267.5,,,110.0,20.0,797.7,,593.5,297.3,,151.4,306.0,40.5,1.37,1.79,
2020-09-15 03:25:00+00:00,25,2.8,,8.51,1.95,,1.95,,,3.45,0.2,3.17,,,288.7,288.7,,,110.0,20.0,300.1,,248.0,73.3,,39.4,71.6,1.6,3.04,2.39,
2020-09-15 03:30:00+00:00,100,2.85,,8.58,1.75,,1.75,,,3.7,0.2,3.21,,,267.5,267.5,,,110.0,20.0,313.9,,242.4,102.5,,55.9,78.3,2.3,3.01,5.54,
2020-09-15 03:35:00+00:00,100,2.75,,8.92,1.8,,1.8,,,3.65,0.25,3.25,,,265.0,265.0,,,110.0,20.0,272.2,,232.1,55.5,,29.8,58.0,1.2,3.24,1.98,
2020-09-15 03:40:00+00:00,80,2.9,,9.05,1.85,,1.85,,,3.65,0.35,3.3,,,260.0,260.0,,,110.0,20.0,281.1,,231.9,68.2,,36.4,68.5,1.6,3.12,2.17,
2020-09-15 03:45:00+00:00,80,2.9,,9.19,2.0,,2.0,,,3.45,0.05,3.35,,,267.5,267.5,,,110.0,20.0,283.1,,227.6,78.8,,42.9,71.2,1.9,3.17,3.13,
2020-09-15 03:50:00+00:00,50,2.9,,9.31,1.75,,1.75,,,3.6,0.1,3.4,,,250.0,250.0,,,110.0,20.0,282.7,,220.4,90.1,,49.3,70.3,2.2,3.21,5.13,
2020-09-15 03:55:00+00:00,80,3.0,,9.8,2.1,,2.1,,,3.75,0.1,3.45,,,252.5,252.5,,,110.0,20.0,266.9,,213.0,76.6,,41.8,70.8,2.0,3.27,2.96,
2020-09-15 04:00:00+00:00,80,3.05,,10.18,2.05,,2.05,,,3.65,0.1,3.5,,,240.0,240.0,,,110.0,20.0,251.7,,203.5,66.3,,36.2,67.1,1.9,3.34,2.26,
2020-09-15 04:05:00+00:00,80,3.2,,10.5,1.75,,1.75,,,3.8,0.1,3.56,,,235.0,235.0,,,110.0,20.0,258.0,,199.2,82.7,,45.0,77.9,2.5,3.28,2.74,
2020-09-15 04:10:00+00:00,70,3.1,,10.97,1.6,,1.6,,,3.95,0.25,3.62,,,222.5,222.5,,,110.0,20.0,230.3,,192.7,49.0,,27.9,57.3,1.6,3.54,1.66,
2020-09-15 04:15:00+00:00,90,3.25,,11.7,2.6,,2.6,,,3.95,0.35,3.67,,,255.0,255.0,,,110.0,20.0,221.5,,183.1,47.9,,27.3,62.4,1.7,3.6,1.38,
2020-09-15 04:20:00+00:00,95,3.25,,12.26,2.0,,2.0,,,3.95,0.2,3.73,,,227.5,227.5,,,110.0,20.0,212.7,,180.6,40.5,,24.4,51.6,1.5,3.77,1.57,
2020-09-15 04:25:00+00:00,55,3.525,,12.72,1.55,,1.55,,,4.15,0.1,3.79,,,195.0,195.0,,,110.0,20.0,221.0,,181.7,52.2,,30.1,53.9,2.2,3.63,2.21,
2020-09-15 04:30:00+00:00,0,3.5,1.95,12.85,1.6,,1.6,,,4.15,0.1,3.85,,,190.0,230.0,,,110.0,20.0,,,,,,,,,3.67,,
2020-09-15 04:35:00+00:00,80,3.5,,12.73,2.4,,2.4,,,4.4,0.35,3.91,,,227.5,227.5,,,110.0,20.0,222.9,,171.4,72.5,,41.0,62.2,2.8,3.64,3.62,
2020-09-15 04:40:00+00:00,95,3.575,,12.09,1.7,,1.7,,,4.3,0.25,3.97,,,155.0,155.0,,,110.0,20.0,225.8,,164.8,82.7,,45.3,88.3,3.2,3.4,2.14,
2020-09-15 04:45:00+00:00,70,3.65,,12.15,1.1,,2.45,1.1,1.36,5.1,0.9,4.03,,,227.5,227.5,103.2,,96.2,6.2,243.9,,172.1,100.0,,55.2,99.0,3.9,3.33,2.5,
2020-09-15 04:50:00+00:00,80,3.85,,14.06,1.25,2.25,2.5,1.25,1.86,4.65,0.1,4.09,1.95,,237.5,237.5,103.2,137.5,110.8,20.6,213.4,,171.7,47.7,,30.2,70.3,2.7,3.65,1.29,
2020-09-15 04:55:00+00:00,100,3.95,,14.3,1.0,2.4,2.55,1.0,1.51,4.6,0.1,4.15,1.85,,220.0,220.0,103.5,135.0,98.5,8.4,212.5,,166.8,58.2,,33.6,74.0,2.9,3.62,1.47,
2020-09-15 05:00:00+00:00,100,4.075,,14.01,1.05,2.4,2.25,1.05,2.01,4.6,0.1,4.21,1.95,2.25,202.5,202.5,102.2,137.5,109.8,19.6,238.5,,166.7,105.7,,57.8,89.2,5.1,3.46,3.8,
