Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2020-01-15 14:40:00+00:00,95,5.25,,20.68,1.65,2.1,2.5,1.65,2.11,5.95,0.1,4.5,1.65,,205.0,205.0,99.6,100.0,99.6,9.4,198.4,,168.3,41.2,,24.5,39.8,3.9,3.94,2.12,
2020-01-15 14:45:00+00:00,100,5.2,,20.24,1.65,2.15,2.2,,,5.95,0.2,4.44,1.65,,205.0,205.0,,117.5,110.0,20.0,205.0,,176.9,38.9,,22.3,36.6,3.5,3.89,2.19,
2020-01-15 14:50:00+00:00,100,5.175,,20.72,1.9,,2.15,1.9,2.06,5.9,0.1,4.37,,,205.0,205.0,117.4,,105.1,14.9,194.1,,171.0,29.9,,18.1,32.5,3.0,4.02,1.74,
2020-01-15 14:55:00+00:00,100,5.175,,20.88,1.9,2.1,2.15,1.9,2.01,5.8,0.1,4.31,2.05,,200.0,200.0,120.2,137.5,110.0,20.0,193.9,,171.1,30.8,,18.1,29.8,2.9,4.05,2.2,
2020-01-15 15:00:00+00:00,95,4.9,,20.15,1.8,2.15,2.4,1.8,1.91,5.55,0.1,4.24,1.95,,197.5,197.5,118.3,117.5,110.0,20.0,190.1,,169.2,27.7,,16.5,30.0,2.4,4.11,1.95,
2020-01-15 15:05:00+00:00,100,4.5,,18.68,1.6,2.25,2.1,,,5.2,0.1,4.18,1.6,2.1,192.5,192.5,,117.5,110.0,20.0,189.8,,170.0,27.9,,16.2,23.5,2.0,4.15,2.89,
2020-01-15 15:10:00+00:00,100,4.55,,17.29,1.6,2.2,2.25,1.6,1.76,5.35,0.15,4.11,1.8,,195.0,195.0,94.7,115.0,91.2,8.3,198.6,,161.5,49.4,,28.1,53.7,3.3,3.8,1.93,
2020-01-15 15:15:00+00:00,100,4.3,,17.47,1.8,2.15,2.15,,,5.0,0.15,4.05,1.8,,195.0,195.0,,112.5,110.0,20.0,196.0,,172.8,32.8,,18.9,30.1,2.0,4.06,2.96,
2020-01-15 15:20:00+00:00,100,4.1,,16.82,1.25,,1.95,1.25,1.31,4.8,0.15,3.98,,,192.5,192.5,100.1,,110.0,20.0,194.3,,173.4,29.4,,16.6,28.5,1.6,4.1,2.52,
2020-01-15 15:25:00+00:00,100,4.1,,16.21,2.2,,2.2,,,4.75,0.1,3.91,,,187.5,187.5,,,110.0,20.0,199.7,,171.9,39.2,,21.5,37.3,2.0,3.95,2.73,
2020-01-15 15:30:00+00:00,100,3.85,,15.41,1.95,,1.95,,,4.6,0.1,3.85,,,187.5,187.5,,,110.0,20.0,201.1,,172.2,42.7,,23.5,34.7,1.9,4.0,4.75,
2020-01-15 15:35:00+00:00,20,,,,1.4,1.95,,,,,,3.78,1.4,,,,,92.5,,,,,,,,,,,,,
2020-01-15 15:40:00+00:00,100,3.25,,12.83,2.55,,2.55,,,3.9,0.1,3.72,,,190.0,190.0,,,110.0,20.0,209.1,,178.4,46.4,,25.7,40.0,1.5,3.95,4.94,
2020-01-15 15:45:00+00:00,95,3.15,,11.36,2.1,,2.1,,,3.85,0.1,3.66,,,185.0,185.0,,,110.0,20.0,224.7,,179.1,65.5,,35.1,50.2,1.9,3.61,6.27,
2020-01-15 15:50:00+00:00,60,3.1,,11.66,1.65,2.1,2.15,,,4.0,0.3,3.59,1.65,,207.5,207.5,,92.5,110.0,20.0,225.9,,195.9,44.2,,24.2,35.3,1.3,3.76,5.06,
2020-01-15 15:55:00+00:00,70,2.9,,11.51,1.55,2.15,2.1,,,3.6,0.1,3.53,1.55,2.1,202.5,202.5,,92.5,110.0,20.0,209.3,,187.8,31.4,,17.2,25.6,0.8,3.97,4.65,
2020-01-15 16:00:00+00:00,75,2.7,,10.65,1.7,2.15,2.1,,,3.4,0.1,3.47,1.7,2.1,202.5,202.5,,95.0,110.0,20.0,211.5,,187.7,35.4,,19.5,29.3,0.8,3.94,4.88,
2020-01-15 16:05:00+00:00,70,2.25,,9.7,1.8,,1.8,,,3.15,0.1,3.41,,,187.5,187.5,,,110.0,20.0,185.3,,172.9,17.8,,10.7,13.1,0.3,4.31,5.58,
2020-01-15 16:10:00+00:00,80,2.55,,8.41,2.0,,2.0,,,3.25,0.1,3.36,,,280.0,280.0,,,110.0,20.0,270.9,,228.9,59.0,,32.3,58.2,1.1,3.3,2.44,
2020-01-15 16:15:00+00:00,80,2.55,,8.97,1.9,,1.9,,,3.25,0.1,3.3,,,245.0,245.0,,,110.0,20.0,249.7,,219.6,42.7,,23.3,40.3,0.8,3.52,2.75,
2020-01-15 16:20:00+00:00,100,2.7,,9.54,1.75,,1.75,,,3.35,0.15,3.25,,,220.0,220.0,,,110.0,20.0,252.1,,209.8,61.6,,34.2,51.4,1.3,3.53,5.04,
2020-01-15 16:25:00+00:00,95,2.6,,9.6,1.75,,1.75,,,3.3,0.1,3.2,,,212.5,212.5,,,110.0,20.0,229.5,,201.7,39.6,,21.4,33.0,0.8,3.69,4.0,
2020-01-15 16:30:00+00:00,95,2.45,,9.31,1.65,,1.65,,,3.15,0.1,3.15,,,202.5,202.5,,,110.0,20.0,219.7,,193.1,38.1,,20.9,29.1,0.7,3.8,5.74,
2020-01-15 16:35:00+00:00,50,2.25,,8.63,1.7,,1.7,,,3.0,0.05,3.1,,,197.5,197.5,,,110.0,20.0,224.5,,188.4,52.4,,28.9,42.7,0.8,3.84,5.79,
2020-01-15 16:40:00+00:00,50,,,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,
2020-01-15 16:45:00+00:00,100,2.3,,8.35,1.75,,1.75,,,2.95,0.15,3.01,,,225.0,225.0,,,110.0,20.0,238.5,,212.5,37.4,,20.6,28.3,0.6,3.63,5.6,
2020-01-15 16:50:00+00:00,50,,,,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,
2020-01-15 16:55:00+00:00,70,2.5,,7.74,2.05,,2.05,,,3.1,0.1,2.93,,,310.0,310.0,,,110.0,20.0,301.5,,257.4,62.7,,33.7,60.7,1.1,3.1,2.46,
2020-01-15 17:00:00+00:00,50,2.6,,8.32,1.95,,1.95,,,3.25,0.05,2.89,,,287.5,287.5,,,110.0,20.0,289.8,,253.8,51.2,,27.1,51.5,1.0,3.2,2.11,
2020-01-15 17:05:00+00:00,75,2.7,,8.81,1.7,2.15,1.75,,,3.05,0.2,2.86,1.7,1.75,255.0,255.0,,105.0,110.0,20.0,305.5,,240.0,92.7,,51.4,75.6,1.9,3.26,5.57,
2020-01-15 17:10:00+00:00,75,2.75,,9.21,1.7,3.0,2.5,,,3.3,0.05,2.82,1.7,2.5,295.0,295.0,,107.5,110.0,20.0,279.2,,248.4,43.9,,23.4,43.5,0.9,3.35,2.22,
2020-01-15 17:15:00+00:00,75,2.8,,9.3,1.4,3.3,1.75,,,3.35,0.1,2.79,1.4,1.75,237.5,237.5,,107.5,110.0,20.0,281.4,,231.0,71.4,,39.3,56.5,1.6,3.32,5.67,
2020-01-15 17:20:00+00:00,75,2.9,,9.97,1.75,3.3,2.2,,,3.5,0.1,2.77,1.75,2.2,245.0,245.0,,107.5,110.0,20.0,275.8,,231.7,62.4,,34.5,49.3,1.5,3.44,5.85,
2020-01-15 17:25:00+00:00,75,2.9,,10.32,1.6,,1.6,,,3.65,0.15,2.74,,,220.0,220.0,,,110.0,20.0,254.9,,212.7,59.7,,32.9,46.7,1.4,3.56,6.14,
2020-01-15 17:30:00+00:00,90,2.9,,10.37,1.75,,1.75,,,3.6,0.1,2.71,,,215.0,215.0,,,110.0,20.0,254.5,,208.0,65.7,,36.4,52.9,1.5,3.58,5.94,
2020-01-15 17:35:00+00:00,80,2.95,,10.54,1.75,,1.75,,,3.7,0.1,2.69,,,215.0,215.0,,,110.0,20.0,246.0,,210.5,50.4,,27.9,39.2,1.2,3.57,5.69,
2020-01-15 17:40:00+00:00,80,2.95,,10.46,1.75,,1.75,,,3.65,0.15,2.67,,,215.0,215.0,,,110.0,20.0,255.4,,209.9,64.3,,35.5,51.2,1.6,3.54,5.84,
2020-01-15 17:45:00+00:00,65,3.15,,10.32,1.65,2.6,1.65,,,3.6,0.05,2.66,2.1,,210.0,210.0,,110.0,110.0,20.0,260.3,,213.3,66.2,,34.9,56.5,1.8,3.28,3.66,
2020-01-15 17:50:00+00:00,70,3.05,,9.63,1.8,4.15,1.8,,,3.6,0.15,2.64,2.0,,217.5,217.5,,105.0,110.0,20.0,288.6,,221.3,94.7,,51.4,74.6,2.4,3.16,5.8,
2020-01-15 17:55:00+00:00,70,2.85,,10.09,2.1,,2.1,,,3.7,0.15,2.63,,,252.5,252.5,,,110.0,20.0,258.1,,236.8,30.4,,16.4,28.4,0.7,3.54,2.85,
2020-01-15 18:00:00+00:00,70,2.95,,10.41,1.85,,1.85,,,3.7,0.1,2.61,,,237.5,237.5,,,110.0,20.0,255.3,,228.5,38.2,,20.7,33.6,0.9,3.53,3.38,
2020-01-15 18:05:00+00:00,80,3.0,,10.49,1.5,,1.5,,,3.75,0.1,2.6,,,222.5,222.5,,,110.0,20.0,254.8,,216.7,53.9,,29.5,41.0,1.4,3.49,6.09,
2020-01-15 18:10:00+00:00,95,3.0,,10.21,1.9,,1.9,,,3.75,0.1,2.6,,,227.5,227.5,,,110.0,20.0,277.3,,220.0,80.8,,45.0,65.7,2.0,3.4,6.03,
2020-01-15 18:15:00+00:00,80,2.95,,10.92,1.75,,1.75,,,3.8,0.1,2.59,,,220.0,220.0,,,110.0,20.0,237.6,,215.1,32.0,,16.9,30.1,0.8,3.7,2.58,
2020-01-15 18:20:00+00:00,80,2.95,,10.43,1.55,,1.55,,,3.7,0.15,2.58,,,217.5,217.5,,,110.0,20.0,246.5,,213.0,47.5,,25.5,39.8,1.1,3.54,3.99,
2020-01-15 18:25:00+00:00,70,2.85,,10.24,1.75,,1.75,,,3.7,0.15,2.58,,,220.0,220.0,,,110.0,20.0,244.3,,214.3,42.7,,23.1,36.2,1.0,3.59,3.85,
2020-01-15 18:30:00+00:00,80,2.9,,10.41,2.0,,2.0,,,3.65,0.15,2.57,,,232.5,232.5,,,110.0,20.0,251.1,,226.5,34.9,,18.3,33.6,0.8,3.59,2.32,
2020-01-15 18:35:00+00:00,90,3.15,,10.63,2.5,,2.5,,,3.6,0.05,2.57,,,260.0,260.0,,,110.0,20.0,275.5,,247.8,39.6,,21.7,34.0,1.1,3.37,3.73,
2020-01-15 18:40:00+00:00,80,2.9,,10.04,2.15,,2.15,,,3.65,0.1,2.57,,,257.5,257.5,,,110.0,20.0,274.2,,239.3,49.5,,27.1,37.7,1.2,3.46,6.07,
2020-01-15 18:45:00+00:00,80,3.1,,11.1,1.8,,1.8,,,3.75,0.15,2.57,,,235.0,235.0,,,110.0,20.0,253.3,,230.1,33.1,,17.5,32.5,0.9,3.58,2.26,
2020-01-15 18:50:00+00:00,70,3.1,,11.13,1.8,,1.8,,,3.9,0.2,2.57,,,232.5,232.5,,,110.0,20.0,250.4,,226.8,33.6,,17.5,32.7,0.9,3.59,2.22,
2020-01-15 18:55:00+00:00,80,3.0,,10.47,1.85,,1.85,,,3.7,0.2,2.57,,,230.0,230.0,,,110.0,20.0,253.2,,224.5,40.6,,21.8,35.4,1.0,3.49,3.33,
2020-01-15 19:00:00+00:00,60,3.25,,11.64,1.85,,1.85,,,4.0,0.15,2.57,,,230.0,230.0,,,110.0,20.0,248.0,,222.2,36.6,,19.6,32.3,1.1,3.58,3.26,
2020-01-15 19:05:00+00:00,65,3.2,,11.56,1.75,2.45,2.2,,,4.1,0.2,2.57,1.75,2.2,232.5,232.5,,102.5,110.0,20.0,245.7,,222.6,33.0,,18.1,28.9,1.0,3.61,3.55,
2020-01-15 19:10:00+00:00,0,3.55,,11.47,1.75,2.95,2.4,,,4.0,0.2,2.57,1.75,2.4,237.5,237.5,,102.5,110.0,20.0,,,,,,,,,3.23,,
2020-01-15 19:15:00+00:00,75,3.1,,10.95,1.75,2.5,2.2,,,3.95,0.2,2.58,1.75,2.2,232.5,232.5,,102.5,110.0,20.0,252.4,,224.4,39.9,,21.9,31.7,1.1,3.53,4.74,
2020-01-15 19:20:00+00:00,80,3.1,,10.95,1.7,,1.7,,,3.9,0.25,2.58,,,220.0,220.0,,,110.0,20.0,249.7,,217.3,46.1,,24.8,39.5,1.2,3.53,3.71,
2020-01-15 19:25:00+00:00,70,3.3,,11.05,1.55,2.15,1.9,,,3.85,0.3,2.58,1.55,1.9,230.0,230.0,,105.0,110.0,20.0,266.2,,228.5,53.3,,28.7,43.6,1.6,3.35,3.96,
2020-01-15 19:30:00+00:00,55,3.2,,11.23,1.75,3.65,2.25,,,3.9,0.25,2.58,1.75,2.25,242.5,242.5,,102.5,110.0,20.0,257.4,,234.1,33.4,,17.8,31.8,1.0,3.51,2.53,
2020-01-15 19:35:00+00:00,40,2.95,,11.25,1.65,5.1,2.4,,,3.45,0.1,2.58,1.65,2.4,250.0,250.0,,102.5,110.0,20.0,243.8,,230.2,19.4,,10.6,20.5,0.5,3.81,1.74,
2020-01-15 19:40:00+00:00,25,3.1,,11.82,1.7,4.0,2.6,,,3.45,,2.59,1.7,2.6,255.0,255.0,,100.0,110.0,20.0,245.3,,232.4,18.4,,10.6,19.2,0.5,3.81,1.81,
2020-01-15 19:45:00+00:00,20,,,,1.8,6.75,,,,,,2.59,1.8,,,,,102.5,,,,,,,,,,,,,
2020-01-15 19:50:00+00:00,45,3.1,,11.63,2.0,3.5,2.85,,,3.9,0.25,2.59,2.0,2.85,257.5,257.5,,102.5,110.0,20.0,246.2,,232.9,19.0,,10.6,19.0,0.5,3.75,2.1,
2020-01-15 19:55:00+00:00,75,3.35,,11.42,1.55,2.95,2.6,,,4.0,0.15,2.59,1.55,2.6,252.5,252.5,,102.5,110.0,20.0,275.9,,239.0,52.1,,28.6,40.0,1.6,3.41,5.71,
2020-01-15 20:00:00+00:00,70,3.3,,11.46,1.8,3.3,1.8,,,3.95,0.1,2.59,1.85,,222.5,222.5,,102.5,110.0,20.0,255.5,,220.1,50.1,,27.2,41.2,1.5,3.47,4.16,
2020-01-15 20:05:00+00:00,75,3.3,,10.95,1.8,2.85,2.55,,,3.9,0.15,2.59,1.8,2.55,257.5,257.5,,102.5,110.0,20.0,289.7,,244.2,64.1,,35.4,50.7,1.9,3.32,5.51,
2020-01-15 20:10:00+00:00,65,3.2,,10.74,1.8,3.55,2.5,,,3.9,0.1,2.59,1.8,2.5,265.0,265.0,,100.0,110.0,20.0,277.6,,251.8,36.9,,20.0,33.8,1.1,3.36,3.07,
2020-01-15 20:15:00+00:00,70,3.2,,10.66,1.6,3.55,2.15,,,3.9,0.1,2.59,1.6,2.15,247.5,247.5,,100.0,110.0,20.0,287.5,,239.5,67.8,,37.4,53.5,1.9,3.33,5.53,
2020-01-15 20:20:00+00:00,45,3.1,,10.38,1.6,2.7,2.15,,,4.0,0.35,2.59,1.6,2.15,255.0,255.0,,97.5,110.0,20.0,273.5,,245.7,39.6,,21.2,36.5,1.1,3.35,2.81,
2020-01-15 20:25:00+00:00,75,,,,1.7,2.8,,,,,,2.59,1.7,,,,,97.5,,,,,,,,,,,,,
2020-01-15 20:30:00+00:00,45,3.1,,10.14,1.75,3.1,2.85,,,3.95,0.3,2.58,1.75,2.85,322.5,322.5,,97.5,110.0,20.0,292.3,,263.5,41.3,,21.8,41.5,1.1,3.27,2.08,
2020-01-15 20:35:00+00:00,65,3.15,,10.45,1.75,3.05,2.95,,,3.85,0.15,2.58,1.75,2.95,325.0,325.0,,97.5,110.0,20.0,289.8,,262.2,39.6,,20.8,39.7,1.1,3.32,2.07,
2020-01-15 20:40:00+00:00,60,3.35,,10.35,1.75,3.0,1.9,,,4.05,0.35,2.58,1.75,1.9,260.0,260.0,,97.5,110.0,20.0,303.5,,257.9,64.4,,34.6,53.0,2.0,3.09,3.89,
2020-01-15 20:45:00+00:00,65,3.1,,10.37,1.7,2.8,1.7,,,3.9,0.25,2.58,1.8,,255.0,255.0,,100.0,110.0,20.0,278.9,,248.0,44.1,,23.5,40.5,1.2,3.35,2.8,
2020-01-15 20:50:00+00:00,80,3.05,,10.45,1.75,,1.75,,,3.65,0.15,2.58,,,260.0,260.0,,,110.0,20.0,274.7,,250.3,34.8,,17.9,35.1,0.9,3.43,1.98,
2020-01-15 20:55:00+00:00,80,3.15,,10.5,1.75,,1.75,,,3.85,0.1,2.58,,,262.5,262.5,,,110.0,20.0,283.4,,255.0,40.4,,21.3,38.8,1.1,3.33,2.37,
2020-01-15 21:00:00+00:00,80,3.0,,9.8,1.7,,1.7,,,4.8,1.25,2.58,,,265.0,265.0,,,110.0,20.0,299.0,,251.4,67.4,,37.0,52.8,1.7,3.27,5.69,
2020-01-15 21:05:00+00:00,70,3.05,,10.19,1.85,,1.85,,,3.85,0.25,2.58,,,270.0,270.0,,,110.0,20.0,284.5,,257.1,39.0,,20.7,37.7,1.0,3.34,2.38,
2020-01-15 21:10:00+00:00,80,3.2,,10.43,1.8,,1.8,,,3.75,0.3,2.58,,,275.0,275.0,,,110.0,20.0,296.8,,268.6,40.4,,20.5,42.4,1.1,3.26,1.72,
2020-01-15 21:15:00+00:00,65,3.1,,10.14,1.75,2.2,2.05,,,3.75,0.4,2.58,1.75,2.05,280.0,280.0,,102.5,110.0,20.0,289.7,,260.9,41.1,,21.8,40.1,1.1,3.27,2.32,
2020-01-15 21:20:00+00:00,70,3.0,,9.89,1.75,2.15,2.2,,,4.0,0.3,2.58,1.75,,300.0,300.0,,102.5,110.0,20.0,289.2,,263.6,36.5,,19.0,38.1,0.9,3.3,1.81,
2020-01-15 21:25:00+00:00,65,3.0,,9.63,2.15,,2.15,,,3.7,0.15,2.59,,,292.5,292.5,,,110.0,20.0,298.6,,267.0,45.3,,24.0,45.3,1.2,3.21,2.14,
2020-01-15 21:30:00+00:00,70,2.95,,10.06,2.0,,2.0,,,3.7,0.2,2.59,,,267.5,267.5,,,110.0,20.0,276.1,,252.4,33.8,,18.0,32.5,0.8,3.41,2.42,
2020-01-15 21:35:00+00:00,80,3.05,,9.94,1.75,,1.75,,,3.85,0.2,2.59,,,255.0,255.0,,,110.0,20.0,297.7,,244.0,75.8,,41.8,60.0,2.0,3.26,5.85,
2020-01-15 21:40:00+00:00,80,3.05,,10.53,1.6,,1.6,,,3.75,0.1,2.6,,,245.0,245.0,,,110.0,20.0,266.3,,239.0,39.0,,20.7,37.1,1.0,3.45,2.53,
2020-01-15 21:45:00+00:00,70,3.1,,10.06,1.75,,1.75,,,3.8,0.4,2.61,,,247.5,247.5,,,110.0,20.0,282.8,,242.1,57.6,,31.1,47.3,1.5,3.25,4.05,
2020-01-15 21:50:00+00:00,70,3.1,,10.18,1.85,,1.85,,,3.8,0.05,2.62,,,252.5,252.5,,,110.0,20.0,281.1,,243.7,53.1,,28.8,44.0,1.4,3.29,4.05,
2020-01-15 21:55:00+00:00,80,3.15,,10.61,1.8,,1.8,,,3.9,0.2,2.63,,,250.0,250.0,,,110.0,20.0,287.4,,238.8,68.5,,37.7,53.6,1.9,3.37,5.93,
2020-01-15 22:00:00+00:00,80,3.15,,10.8,1.9,,1.9,,,3.85,0.1,2.64,,,250.0,250.0,,,110.0,20.0,272.8,,241.1,45.1,,24.3,39.4,1.3,3.43,3.45,
2020-01-15 22:05:00+00:00,80,3.2,,10.89,1.85,,1.85,,,3.85,0.15,2.65,,,247.5,247.5,,,110.0,20.0,269.4,,239.4,42.7,,23.0,37.9,1.2,3.4,3.23,
2020-01-15 22:10:00+00:00,80,3.2,,10.66,1.75,,1.75,,,3.8,0.15,2.67,,,240.0,240.0,,,110.0,20.0,275.2,,237.8,53.2,,28.8,44.9,1.5,3.33,3.86,
2020-01-15 22:15:00+00:00,90,3.15,,10.61,1.7,,1.7,,,3.9,0.15,2.68,,,245.0,245.0,,,110.0,20.0,272.2,,239.6,46.2,,24.9,40.4,1.3,3.37,3.41,
2020-01-15 22:20:00+00:00,70,3.1,,10.37,1.8,,1.8,,,3.8,0.1,2.7,,,250.0,250.0,,,110.0,20.0,269.5,,239.3,42.9,,22.9,36.4,1.1,3.35,3.51,
2020-01-15 22:25:00+00:00,80,3.35,,10.85,1.9,,1.9,,,3.95,0.2,2.72,,,245.0,245.0,,,110.0,20.0,286.5,,241.2,64.0,,35.0,49.3,2.0,3.24,5.5,
2020-01-15 22:30:00+00:00,80,3.2,,11.05,1.9,,1.9,,,4.0,0.1,2.74,,,247.5,247.5,,,110.0,20.0,266.6,,239.3,38.8,,20.5,35.5,1.1,3.45,2.94,
2020-01-15 22:35:00+00:00,90,3.15,,10.97,1.95,,1.95,,,3.85,0.15,2.76,,,247.5,247.5,,,110.0,20.0,261.7,,236.6,35.8,,19.4,32.5,1.0,3.48,3.07,
2020-01-15 22:40:00+00:00,90,3.25,,10.89,1.7,,1.7,,,3.95,0.1,2.78,,,240.0,240.0,,,110.0,20.0,271.7,,233.2,54.5,,29.7,40.9,1.6,3.35,5.93,
2020-01-15 22:45:00+00:00,90,3.3,,11.07,1.7,,1.7,,,3.95,0.1,2.81,,,237.5,237.5,,,110.0,20.0,281.5,,229.5,73.2,,40.3,57.6,2.2,3.36,6.14,
2020-01-15 22:50:00+00:00,100,3.35,,11.23,1.65,,1.65,,,4.05,0.1,2.83,,,235.0,235.0,,,110.0,20.0,270.5,,230.9,56.0,,30.5,46.1,1.7,3.35,4.35,
2020-01-15 22:55:00+00:00,60,3.45,,11.91,1.65,,1.65,,,4.05,0.15,2.86,,,232.5,232.5,,,110.0,20.0,259.0,,228.6,43.1,,22.9,38.3,1.4,3.45,3.09,
2020-01-15 23:00:00+00:00,80,3.35,,11.84,1.8,,1.8,,,3.95,0.1,2.88,,,230.0,230.0,,,110.0,20.0,253.8,,225.0,41.0,,22.1,35.4,1.3,3.54,3.5,
2020-01-15 23:05:00+00:00,80,3.3,,11.59,1.8,,1.8,,,4.0,0.15,2.91,,,235.0,235.0,,,110.0,20.0,266.2,,225.2,57.7,,31.7,44.9,1.7,3.51,5.89,
2020-01-15 23:10:00+00:00,70,3.3,,11.46,1.95,,1.95,,,4.0,0.1,2.94,,,237.5,237.5,,,110.0,20.0,271.6,,227.5,62.2,,34.4,49.1,1.9,3.47,5.73,
2020-01-15 23:15:00+00:00,70,3.2,,11.32,1.5,2.05,1.7,,,3.9,0.1,2.96,1.5,1.7,230.0,230.0,,97.5,110.0,20.0,252.3,,224.0,40.2,,21.7,34.5,1.1,3.54,3.56,
2020-01-15 23:20:00+00:00,80,3.1,,11.44,2.0,,2.0,,,3.85,0.15,2.99,,,237.5,237.5,,,110.0,20.0,256.6,,221.8,49.1,,27.1,38.4,1.3,3.69,5.89,
2020-01-15 23:25:00+00:00,80,3.2,,10.89,1.7,,1.7,,,3.85,0.3,3.02,,,222.5,222.5,,,110.0,20.0,262.9,,219.0,62.1,,34.0,48.0,1.8,3.4,5.91,
2020-01-15 23:30:00+00:00,90,3.1,,10.33,1.75,,1.75,,,3.6,0.35,3.04,,,222.5,222.5,,,110.0,20.0,266.2,,220.6,64.3,,34.8,51.6,1.7,3.33,4.76,
2020-01-15 23:35:00+00:00,90,3.0,,10.23,1.65,,1.65,,,3.8,0.1,3.07,,,222.5,222.5,,,110.0,20.0,261.2,,219.8,58.5,,31.8,47.7,1.5,3.41,4.54,
2020-01-15 23:40:00+00:00,100,3.0,,10.23,2.0,,2.0,,,3.65,0.15,3.09,,,242.5,242.5,,,110.0,20.0,267.7,,236.4,44.8,,24.6,35.7,1.1,3.41,4.64,
2020-01-15 23:45:00+00:00,70,3.0,,9.71,1.7,2.15,1.7,,,3.7,0.15,3.11,1.7,,232.5,232.5,,95.0,110.0,20.0,294.0,,230.7,89.4,,49.3,71.3,2.2,3.24,5.94,
2020-01-15 23:50:00+00:00,95,2.95,,9.67,2.1,,2.1,,,3.55,0.2,3.14,,,265.0,265.0,,,110.0,20.0,303.6,,245.5,82.0,,45.5,66.7,2.0,3.28,6.14,
2020-01-15 23:55:00+00:00,90,3.0,,9.42,1.65,,1.65,,,3.45,0.1,3.16,,,250.0,250.0,,,110.0,20.0,299.5,,248.3,72.4,,39.2,59.5,1.8,3.14,4.43,
2020-01-16 00:00:00+00:00,80,2.95,,9.55,1.75,,1.75,,,3.6,0.1,3.17,,,262.5,262.5,,,110.0,20.0,291.4,,256.3,49.9,,26.5,46.0,1.2,3.24,2.76,
2020-01-16 00:05:00+00:00,80,2.95,,9.36,1.9,,1.9,,,3.65,0.1,3.19,,,275.0,275.0,,,110.0,20.0,298.2,,261.4,52.3,,28.1,45.5,1.3,3.17,3.37,
2020-01-16 00:10:00+00:00,80,2.85,,9.76,1.75,,1.75,,,3.55,0.1,3.2,,,267.5,267.5,,,110.0,20.0,278.4,,255.6,32.4,,16.9,33.6,0.7,3.42,1.87,
2020-01-16 00:15:00+00:00,80,2.85,,9.24,1.8,,1.8,,,3.55,0.25,3.22,,,275.0,275.0,,,110.0,20.0,291.2,,259.8,44.9,,24.0,42.4,1.0,3.24,2.63,
2020-01-16 00:20:00+00:00,80,2.95,,9.24,1.9,,1.9,,,3.55,0.2,3.23,,,280.0,280.0,,,110.0,20.0,304.2,,264.7,56.3,,30.7,46.1,1.4,3.13,4.26,
2020-01-16 00:25:00+00:00,80,2.9,,9.55,1.65,,1.65,,,3.55,0.1,3.23,,,262.5,262.5,,,110.0,20.0,285.7,,255.6,42.7,,22.3,41.7,1.0,3.29,2.24,
2020-01-16 00:30:00+00:00,80,2.8,,9.07,1.7,,1.7,,,3.5,0.3,3.24,,,267.5,267.5,,,110.0,20.0,289.1,,256.1,47.0,,25.4,42.3,1.0,3.24,3.12,
2020-01-16 00:35:00+00:00,80,2.9,,9.01,1.75,,1.75,,,3.7,0.45,3.24,,,275.0,275.0,,,110.0,20.0,306.2,,262.9,61.4,,33.3,51.7,1.4,3.11,3.8,
2020-01-16 00:40:00+00:00,60,2.9,,9.41,1.2,,1.2,,,3.5,0.15,3.24,,,255.0,255.0,,,110.0,20.0,289.1,,250.7,54.8,,30.0,46.2,1.3,3.24,4.06,
2020-01-16 00:45:00+00:00,80,2.9,,9.41,1.65,,1.65,,,3.75,0.25,3.23,,,262.5,262.5,,,110.0,20.0,291.3,,252.6,55.0,,30.0,45.0,1.3,3.24,4.32,
2020-01-16 00:50:00+00:00,80,2.95,,9.28,1.65,,1.65,,,3.5,0.1,3.23,,,260.0,260.0,,,110.0,20.0,300.9,,258.4,60.3,,31.7,55.2,1.4,3.15,2.76,
2020-01-16 00:55:00+00:00,80,2.9,,8.88,1.7,,1.7,,,3.35,0.2,3.22,,,270.0,270.0,,,110.0,20.0,310.1,,263.5,66.0,,35.7,54.8,1.5,3.06,3.89,
2020-01-16 01:00:00+00:00,80,2.75,,8.77,1.9,,1.9,,,3.65,0.2,3.2,,,292.5,292.5,,,110.0,20.0,296.5,,263.0,47.8,,25.4,46.1,1.0,3.19,2.39,
2020-01-16 01:05:00+00:00,80,2.7,,8.89,1.9,,1.9,,,3.4,0.1,3.19,,,277.5,277.5,,,110.0,20.0,286.1,,256.1,42.9,,23.0,40.6,0.9,3.29,2.63,
2020-01-16 01:10:00+00:00,80,2.75,,9.22,1.75,,1.75,,,3.5,0.2,3.17,,,250.0,250.0,,,110.0,20.0,274.1,,241.3,46.7,,25.3,38.9,1.0,3.35,3.96,
2020-01-16 01:15:00+00:00,80,2.7,,9.12,1.65,,1.65,,,3.55,0.2,3.15,,,247.5,247.5,,,110.0,20.0,270.4,,237.9,46.2,,25.2,38.1,1.0,3.38,4.18,
