Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-10-02 10:30:00+00:00,100,6.1,,21.38,2.55,,4.45,2.55,2.66,6.85,0.1,7.2,,,266.5,266.5,105.0,,110.0,20.0,220.5,,165.6,62.6,,39.0,99.7,8.0,3.51,1.08,
2019-10-02 10:35:00+00:00,80,6.25,,21.06,2.45,,4.45,2.45,2.71,6.95,0.15,7.2,,,279.5,279.5,101.3,,94.8,4.7,228.2,,160.7,79.0,,48.7,118.4,10.3,3.37,1.19,
2019-10-02 10:40:00+00:00,90,6.4,,21.82,2.5,,4.45,2.5,2.71,7.0,0.2,7.2,,,276.5,276.5,101.3,,94.8,4.7,223.0,,164.0,64.5,,41.5,111.9,9.4,3.41,1.0,
2019-10-02 10:45:00+00:00,100,6.4,,22.07,2.6,,4.45,2.6,2.96,7.1,0.1,7.2,,,271.0,271.0,100.0,,95.0,4.9,220.6,,157.3,69.5,,45.1,118.1,10.1,3.45,1.03,
2019-10-02 10:50:00+00:00,100,6.575,4.12,22.65,2.4,,3.4,2.4,2.71,7.25,0.1,7.19,,,170.0,266.0,101.6,,95.3,5.2,229.2,160.9,182.1,56.9,75.6,40.9,80.2,9.7,3.46,1.49,1.09
2019-10-02 10:55:00+00:00,100,6.55,,23.17,2.4,,4.1,2.4,2.46,7.3,0.1,7.19,,,266.0,266.0,99.3,,110.0,20.0,231.0,,189.4,49.2,,32.8,87.1,8.0,3.54,1.0,
2019-10-02 11:00:00+00:00,100,6.606,,23.55,3.3,,3.3,,,7.4,0.1,7.19,,,165.0,165.0,,,110.0,20.0,218.8,,165.6,57.8,,37.0,97.3,9.0,3.57,1.03,
2019-10-02 11:05:00+00:00,100,6.55,,22.99,2.4,,4.2,2.4,2.81,7.25,0.1,7.19,,,254.5,254.5,102.0,,98.0,7.8,229.3,,171.2,73.4,,46.6,55.7,10.8,3.51,3.98,
2019-10-02 11:10:00+00:00,70,6.55,,22.58,2.4,,4.45,2.4,2.71,7.25,0.15,7.19,,,261.8,261.8,100.5,,94.8,4.8,217.0,,159.7,64.9,,40.2,106.6,9.5,3.45,1.01,
2019-10-02 11:15:00+00:00,90,6.4,,22.39,2.4,,4.3,2.4,2.91,7.65,0.7,7.19,,,264.0,264.0,96.5,,94.6,4.5,224.0,,163.1,70.9,,46.2,46.8,10.3,3.5,4.6,
2019-10-02 11:20:00+00:00,100,6.35,3.91,22.5,2.45,,3.6,2.45,2.96,7.1,0.1,7.19,,,212.0,265.0,92.1,,92.8,2.8,217.3,137.9,156.1,64.1,37.3,44.8,100.8,9.7,3.54,1.32,0.32
2019-10-02 11:25:00+00:00,90,6.375,4.12,21.99,2.4,,3.25,2.4,2.91,7.0,0.05,7.19,,,192.0,261.8,96.2,,94.4,4.3,225.0,161.4,177.6,56.9,65.8,40.9,78.0,9.1,3.46,1.59,0.94
2019-10-02 11:30:00+00:00,100,6.25,,21.57,2.5,,3.2,2.5,2.86,6.85,0.1,7.19,,,173.0,173.0,93.6,,92.6,2.5,224.3,,159.3,73.6,,47.4,113.1,10.0,3.45,1.21,
2019-10-02 11:35:00+00:00,100,6.3,,21.91,2.4,3.05,3.8,2.4,2.86,6.9,0.1,7.19,2.9,,269.3,269.3,97.8,95.0,94.9,4.8,229.0,,178.7,57.0,,40.2,84.6,8.9,3.48,1.48,
2019-10-02 11:40:00+00:00,100,6.15,,21.65,2.5,3.0,3.6,2.5,2.86,6.75,0.05,7.19,2.9,,236.5,236.5,94.0,95.0,92.9,2.8,217.8,,167.8,53.2,,37.4,96.3,8.0,3.52,1.01,
2019-10-02 11:45:00+00:00,100,6.2,3.87,21.55,2.2,,3.6,2.2,2.66,6.9,0.1,7.19,,,214.8,269.0,96.1,,94.3,4.2,225.2,144.4,169.4,60.7,41.7,43.5,101.0,9.1,3.47,1.2,0.4
2019-10-02 11:50:00+00:00,100,6.3,,22.02,2.4,,4.05,2.4,2.96,6.95,0.1,7.19,,,267.0,267.0,96.4,,100.4,11.7,227.8,,177.1,55.9,,39.8,79.0,8.9,3.49,1.67,
2019-10-02 11:55:00+00:00,95,6.4,,22.69,2.4,,4.45,2.4,2.76,7.1,0.1,7.19,,,264.3,264.3,100.8,,98.6,8.4,216.4,,159.1,65.9,,41.2,104.4,9.2,3.55,1.09,
2019-10-02 12:00:00+00:00,100,6.35,,22.84,2.55,,3.6,2.55,2.91,7.05,0.05,7.19,,,244.0,244.0,112.7,,101.6,11.4,225.4,,186.9,44.7,,33.2,72.1,7.7,3.6,1.22,
2019-10-02 12:05:00+00:00,100,6.4,,22.84,2.5,3.15,4.0,2.5,2.86,7.05,0.05,7.19,2.9,,259.0,259.0,114.5,127.5,101.9,11.7,223.8,,181.2,48.5,,34.9,75.8,8.1,3.57,1.41,
2019-10-02 12:10:00+00:00,0,6.5,4.05,23.76,2.45,,3.05,2.45,2.91,7.15,0.1,7.19,,,127.0,253.5,112.4,,102.6,12.3,,,,,,,,,3.66,,
2019-10-02 12:15:00+00:00,100,6.45,,24.07,2.45,3.25,3.7,2.45,2.91,7.15,0.1,7.19,2.95,,247.0,247.0,111.1,120.0,103.1,12.9,215.4,,183.5,37.4,,28.1,63.0,6.8,3.73,1.18,
2019-10-02 12:20:00+00:00,100,6.3,,23.93,2.9,3.35,3.8,,,7.0,0.05,7.19,2.9,,240.0,240.0,,126.3,110.0,20.0,209.2,,176.3,37.3,,27.5,58.8,6.3,3.8,1.33,
2019-10-02 12:25:00+00:00,95,6.0,,23.07,2.45,3.35,3.6,2.45,2.86,6.85,0.15,7.19,2.9,,231.0,231.0,112.0,112.5,103.2,12.9,201.9,,168.7,34.9,,26.8,67.2,5.6,3.84,1.0,
2019-10-02 12:30:00+00:00,95,5.825,4.07,21.92,2.05,,3.3,2.05,2.91,6.4,0.1,7.18,,,165.0,241.8,102.0,,105.5,15.2,199.4,160.0,161.6,33.8,45.5,29.0,60.2,5.6,3.78,1.21,0.61
2019-10-02 12:35:00+00:00,65,5.475,4.07,20.63,1.95,3.25,3.45,1.95,2.61,6.3,0.25,7.18,2.85,,226.8,245.0,96.3,115.0,94.8,4.8,196.1,163.3,153.7,31.2,45.4,29.7,56.0,5.0,3.79,1.26,0.59
2019-10-02 12:40:00+00:00,100,5.55,,20.23,2.5,,4.0,2.5,2.66,6.1,0.1,7.18,,,254.0,254.0,95.6,,92.4,2.3,199.8,,145.0,56.6,,37.4,101.7,6.4,3.64,1.0,
2019-10-02 12:45:00+00:00,100,5.425,4.02,20.14,1.85,2.55,3.6,,,5.95,0.1,7.17,1.85,,230.0,253.0,,95.0,110.0,20.0,201.8,165.5,155.4,34.6,43.9,30.9,60.5,5.1,3.73,1.33,0.56
2019-10-02 12:50:00+00:00,65,5.225,3.97,19.37,1.85,2.95,3.15,1.85,2.41,6.1,0.35,7.16,2.6,,157.0,252.3,100.6,115.0,96.1,6.0,203.8,165.2,151.5,47.2,47.4,36.5,60.9,5.4,3.72,1.79,0.6
2019-10-02 12:55:00+00:00,75,5.125,3.97,18.99,2.1,,3.6,2.1,2.61,5.7,0.1,7.16,,,236.0,249.0,100.0,,99.7,9.5,195.4,160.6,144.5,38.6,44.1,33.4,59.5,4.8,3.72,1.52,0.57
2019-10-02 13:00:00+00:00,100,4.925,3.92,17.84,1.85,,3.25,1.85,2.71,5.55,0.1,7.15,,,223.0,257.0,100.6,,103.2,12.9,196.7,164.0,145.6,35.7,38.3,33.7,66.5,4.5,3.64,1.35,0.37
2019-10-02 13:05:00+00:00,90,4.9,,17.28,1.2,,3.0,1.2,2.71,6.05,0.55,7.14,,,159.5,159.5,93.4,,103.5,13.2,201.0,,136.1,68.0,,42.3,112.4,5.6,3.53,1.17,
2019-10-02 13:10:00+00:00,95,5.025,4.17,17.08,1.75,,2.9,1.75,2.76,5.7,0.1,7.12,,,174.5,274.5,98.8,,105.3,15.0,210.2,171.6,145.0,53.9,44.8,43.5,85.8,5.9,3.42,1.54,0.27
2019-10-02 13:15:00+00:00,95,4.85,,17.41,2.05,,3.2,2.05,2.46,5.45,0.05,7.11,,,209.0,209.0,98.3,,97.8,7.7,201.8,,146.5,54.4,,35.7,99.6,4.7,3.59,1.0,
2019-10-02 13:20:00+00:00,65,4.75,,17.21,1.75,,3.0,1.75,2.21,5.5,0.2,7.09,,,206.5,206.5,94.4,,92.9,2.9,200.5,,148.4,54.6,,34.6,94.3,4.4,3.62,1.0,
2019-10-02 13:25:00+00:00,80,4.85,,16.47,1.6,,3.0,1.6,2.21,5.55,0.15,7.08,,,205.0,205.0,96.4,,94.5,4.4,218.2,,152.8,78.6,,46.5,105.6,5.9,3.4,1.41,
2019-10-02 13:30:00+00:00,100,5.4,,17.09,1.5,2.6,2.8,1.5,2.21,5.85,0.1,7.06,2.45,,171.0,171.0,92.0,112.5,94.5,4.5,258.4,,173.8,111.4,,64.5,124.4,10.0,3.17,1.99,
2019-10-02 13:35:00+00:00,100,5.375,3.82,18.7,1.65,,3.1,1.65,2.21,5.85,0.05,7.04,,,219.5,280.0,100.0,,96.1,6.0,222.6,174.3,171.4,42.0,50.9,36.3,79.2,5.8,3.5,1.19,0.39
2019-10-02 13:40:00+00:00,100,5.15,3.46,18.97,1.65,,2.8,1.65,2.16,5.85,0.05,7.02,,,159.0,268.0,98.7,,95.1,5.0,209.7,154.4,161.8,34.8,35.6,32.1,82.7,4.8,3.68,1.01,0.22
2019-10-02 13:45:00+00:00,75,5.175,3.87,19.16,2.1,,2.7,2.1,2.56,5.8,0.05,6.99,,,155.0,256.5,110.9,,103.4,13.1,205.2,172.2,162.9,32.5,42.9,30.3,56.9,4.6,3.72,1.27,0.58
2019-10-02 13:50:00+00:00,100,4.975,3.92,18.31,1.75,2.45,2.9,1.75,2.21,5.75,0.1,6.97,2.25,,222.0,256.0,95.2,111.9,96.3,6.2,205.1,178.7,163.6,28.9,41.0,29.1,50.3,4.1,3.7,1.33,0.5
2019-10-02 13:55:00+00:00,95,5.1,,17.93,2.0,2.9,2.95,2.0,2.51,5.8,0.1,6.94,2.55,,219.3,219.3,110.3,135.0,102.7,12.4,217.6,,162.8,64.3,,40.4,82.9,5.9,3.52,1.59,
2019-10-02 14:00:00+00:00,95,5.0,,17.11,1.6,2.9,2.9,1.6,2.61,5.7,0.05,6.91,2.65,,218.0,218.0,97.5,132.5,112.3,21.9,226.5,,163.0,78.6,,46.8,88.0,6.4,3.42,1.98,
2019-10-02 14:05:00+00:00,90,5.15,,16.5,1.4,,2.6,1.4,2.21,5.9,0.25,6.88,,,132.0,132.0,105.1,,101.6,11.4,247.0,,160.0,111.6,,63.4,135.8,8.9,3.2,1.69,
2019-10-02 14:10:00+00:00,90,5.075,3.47,16.48,1.8,2.8,2.85,1.8,2.21,5.7,0.3,6.84,2.5,,209.0,274.0,110.4,127.5,100.1,10.0,234.3,163.6,169.1,65.7,37.9,46.6,105.7,6.5,3.26,1.35,0.12
2019-10-02 14:15:00+00:00,95,5.225,3.87,18.16,1.7,,2.85,1.7,2.11,5.85,0.1,6.81,,,214.3,282.5,110.2,,100.0,9.9,228.3,187.9,179.9,42.3,50.4,35.5,65.5,5.4,3.49,1.43,0.51
2019-10-02 14:20:00+00:00,95,5.475,3.72,18.62,1.75,2.65,2.65,1.75,2.21,6.1,0.1,6.77,2.45,,212.0,274.5,109.9,130.0,100.8,10.6,235.5,183.5,188.1,51.2,43.9,37.2,70.5,6.2,3.42,1.59,0.49
2019-10-02 14:25:00+00:00,95,5.55,,19.07,1.6,2.65,2.85,1.6,2.16,6.15,0.1,6.73,2.2,,223.8,223.8,108.0,134.2,101.1,10.9,233.2,,187.5,55.7,,35.0,84.9,6.1,3.44,1.11,
2019-10-02 14:30:00+00:00,95,5.675,3.32,20.09,1.6,2.8,2.8,1.6,2.11,6.15,0.1,6.69,2.15,,231.0,262.3,110.0,124.2,100.9,10.7,230.6,170.0,193.2,43.4,38.1,31.0,69.7,5.7,3.56,1.19,0.45
2019-10-02 14:35:00+00:00,95,5.825,3.47,20.68,1.7,2.5,2.8,1.7,2.16,6.45,0.15,6.64,2.2,,237.0,254.0,112.0,116.7,102.1,12.0,229.0,178.6,194.4,42.3,37.9,29.0,57.2,5.6,3.57,1.51,0.6
2019-10-02 14:40:00+00:00,95,5.925,3.62,21.01,1.7,2.7,2.8,1.7,2.21,6.6,0.15,6.6,2.25,,230.0,249.0,111.5,115.0,103.7,13.5,227.3,180.3,191.8,42.6,36.3,28.9,56.7,5.8,3.56,1.53,0.5
2019-10-02 14:45:00+00:00,65,6.025,3.27,21.49,1.95,2.75,2.95,1.95,2.16,6.6,0.1,6.55,2.2,,237.5,242.0,114.3,112.5,101.4,11.2,226.0,166.6,190.6,42.9,39.2,28.5,61.5,5.9,3.58,1.33,0.59
2019-10-02 14:50:00+00:00,65,6.35,,22.95,1.7,2.75,2.8,1.7,2.06,7.05,0.1,6.51,2.1,,239.0,239.0,111.0,112.5,100.5,10.4,228.8,,196.1,44.7,,27.3,41.0,6.3,3.62,2.57,
2019-10-02 14:55:00+00:00,95,6.15,,22.92,1.7,2.7,2.75,1.7,2.11,6.9,0.1,6.46,2.15,,232.0,232.0,105.8,110.0,104.1,13.9,219.1,,190.8,37.6,,23.3,34.9,5.2,3.73,2.5,
2019-10-02 15:00:00+00:00,95,6.3,,22.46,1.65,3.0,2.95,1.65,2.11,6.9,0.1,6.4,2.15,2.95,229.5,229.5,113.2,110.0,105.8,15.6,230.7,,188.5,58.6,,34.0,56.6,7.5,3.57,2.45,
2019-10-02 15:05:00+00:00,70,6.35,,23.19,1.75,3.05,3.05,1.75,2.01,6.95,0.1,6.35,2.05,,232.3,232.3,118.8,107.5,102.8,12.6,222.0,,189.3,43.1,,25.8,60.7,6.0,3.65,1.16,
2019-10-02 15:10:00+00:00,80,6.4,,23.57,1.0,3.15,3.15,1.0,2.06,7.1,0.1,6.3,2.1,,232.0,232.0,95.8,107.5,99.2,9.1,219.6,,186.0,44.6,,26.9,61.1,6.3,3.68,1.3,
2019-10-02 15:15:00+00:00,100,6.4,,23.89,1.35,3.1,2.85,1.35,1.96,7.15,0.1,6.24,2.0,2.85,227.0,227.0,89.3,105.0,94.8,8.2,216.5,,187.8,38.2,,23.0,53.5,5.5,3.73,1.2,
2019-10-02 15:20:00+00:00,80,6.65,,24.66,1.4,3.0,3.05,1.4,2.16,7.3,0.1,6.18,2.2,,213.0,213.0,94.0,105.0,96.5,6.4,217.8,,184.1,46.4,,27.7,40.7,6.9,3.71,2.96,
2019-10-02 15:25:00+00:00,100,6.5,,24.79,1.5,2.85,2.75,1.5,1.96,7.15,0.1,6.12,2.0,2.75,221.0,221.0,86.0,107.5,89.8,7.7,212.3,,184.0,38.8,,23.2,35.6,5.7,3.81,2.61,
2019-10-02 15:30:00+00:00,95,6.45,,24.06,1.95,2.55,2.65,,,7.15,0.1,6.06,1.95,,216.0,216.0,,107.5,110.0,20.0,225.3,,191.0,50.0,,28.8,39.1,6.5,3.73,3.56,
2019-10-02 15:35:00+00:00,95,6.4,,23.26,1.25,,2.4,1.25,1.96,7.1,0.1,6.0,,,216.5,216.5,90.0,,95.3,7.9,231.3,,185.6,66.8,,37.9,48.6,8.3,3.63,4.24,
2019-10-02 15:40:00+00:00,75,6.4,,24.26,1.6,2.05,2.1,1.6,1.76,7.15,0.1,5.93,1.8,,217.0,217.0,94.2,90.0,92.3,2.3,217.5,,190.8,36.5,,20.7,37.7,4.9,3.79,1.57,
2019-10-02 15:45:00+00:00,100,6.65,,25.19,1.6,,2.4,1.6,1.71,7.3,0.1,5.87,,,214.5,214.5,96.0,,110.0,20.0,221.2,,193.7,39.2,,22.2,35.7,5.5,3.79,2.57,
2019-10-02 15:50:00+00:00,95,6.45,,25.41,2.05,,2.05,,,7.2,0.1,5.8,,,211.0,211.0,,,110.0,20.0,213.1,,193.9,26.8,,14.9,27.0,3.6,3.94,1.9,
2019-10-02 15:55:00+00:00,85,6.45,,25.15,1.7,2.15,2.1,,,7.05,0.15,5.73,1.7,2.1,204.0,204.0,,92.5,110.0,20.0,213.0,,191.0,30.8,,16.9,30.6,3.9,3.9,2.16,
2019-10-02 16:00:00+00:00,95,6.2,,23.99,2.4,,2.4,,,6.8,0.1,5.66,,,202.0,202.0,,,110.0,20.0,211.7,,188.4,32.8,,17.8,34.7,3.8,3.87,2.01,
2019-10-02 16:05:00+00:00,65,4.85,,20.79,1.25,2.2,2.4,,,5.35,0.05,5.59,1.25,,199.0,199.0,,92.5,110.0,20.0,194.1,,182.0,16.1,,10.7,23.6,1.5,4.29,1.0,
2019-10-02 16:10:00+00:00,100,5.8,,22.69,1.7,2.15,2.4,,,6.4,0.1,5.52,1.7,,199.5,199.5,,95.0,110.0,20.0,212.7,,191.0,30.6,,16.6,32.0,3.1,3.91,2.1,
2019-10-02 16:15:00+00:00,95,5.65,,21.92,1.7,2.2,2.4,,,6.1,0.1,5.44,1.7,,196.5,196.5,,92.5,110.0,20.0,217.6,,190.5,38.7,,21.1,33.5,3.5,3.88,3.66,
2019-10-02 16:20:00+00:00,80,5.15,,20.06,1.75,2.5,2.45,,,5.85,0.1,5.37,1.75,2.45,197.0,197.0,,95.0,110.0,20.0,212.1,,191.0,29.8,,15.9,27.2,2.3,3.89,2.91,
2019-10-02 16:25:00+00:00,70,5.2,,20.3,1.7,2.2,2.5,,,5.55,0.1,5.29,1.7,,198.0,198.0,,92.5,110.0,20.0,217.1,,191.7,36.1,,19.6,30.6,2.8,3.9,3.93,
2019-10-02 16:30:00+00:00,100,4.65,,19.06,1.65,2.5,2.15,,,5.2,0.1,5.22,1.65,2.15,194.0,194.0,,92.5,110.0,20.0,203.3,,187.5,22.5,,12.1,22.1,1.4,4.1,2.36,
2019-10-02 16:35:00+00:00,15,4.2,,17.36,1.75,2.55,2.4,,,,0.15,5.14,1.75,2.4,191.0,191.0,,92.5,110.0,20.0,199.0,,183.3,22.3,,12.0,21.3,1.2,4.13,2.57,
2019-10-02 16:40:00+00:00,55,3.8,,14.91,1.7,2.85,2.45,,,4.5,0.1,5.06,1.7,2.45,191.5,191.5,,90.0,110.0,20.0,211.8,,185.4,38.1,,21.2,30.6,1.6,3.92,5.13,
2019-10-02 16:45:00+00:00,0,3.75,,13.38,1.7,2.85,2.8,,,4.5,0.15,4.99,1.7,2.8,214.0,214.0,,92.5,110.0,20.0,,,,,,,,,3.57,,
2019-10-02 16:50:00+00:00,65,3.55,,13.04,1.65,2.2,2.55,,,4.35,0.2,4.91,1.65,,222.3,222.3,,90.0,110.0,20.0,235.6,,213.4,31.6,,17.1,29.4,1.1,3.67,2.81,
2019-10-02 16:55:00+00:00,40,3.6,,13.12,1.75,3.15,2.65,,,4.95,0.8,4.83,1.75,2.65,225.0,225.0,,90.0,110.0,20.0,240.6,,216.6,34.5,,19.0,28.0,1.3,3.65,4.34,
2019-10-02 17:00:00+00:00,70,3.45,,13.11,1.9,3.25,2.7,,,4.15,0.1,4.75,1.9,2.7,222.5,222.5,,90.0,110.0,20.0,229.5,,210.7,27.0,,14.7,24.3,0.9,3.8,3.18,
2019-10-02 17:05:00+00:00,20,2.7,,7.76,2.2,3.45,2.2,,,4.25,1.0,4.67,2.4,,397.5,397.5,,90.0,110.0,20.0,338.6,,287.0,71.7,,36.3,83.9,1.5,2.87,1.34,
2019-10-02 17:10:00+00:00,75,3.0,,8.02,1.75,3.4,2.85,,,3.9,0.2,4.6,1.75,2.85,480.0,480.0,,90.0,110.0,20.0,352.2,,290.5,87.6,,45.6,90.8,2.2,2.67,1.87,
2019-10-02 17:15:00+00:00,40,2.95,,7.67,1.8,3.1,2.4,,,3.55,0.05,4.52,1.8,2.4,445.0,445.0,,90.0,110.0,20.0,384.6,,319.2,92.9,,46.9,104.1,2.2,2.6,1.46,
2019-10-02 17:20:00+00:00,75,2.95,,10.72,1.8,3.2,2.0,,,3.65,0.1,4.44,1.8,2.0,211.0,211.0,,90.0,110.0,20.0,235.4,,207.9,39.0,,21.3,31.3,1.0,3.63,4.45,
2019-10-02 17:25:00+00:00,60,2.85,,10.2,1.65,2.2,2.5,,,3.55,0.15,4.36,1.65,,251.0,251.0,,100.0,110.0,20.0,288.0,,237.8,71.0,,39.2,56.2,1.6,3.58,5.54,
2019-10-02 17:30:00+00:00,25,,,,1.8,2.45,,,,,,4.24,1.8,,,,,100.0,,,,,,,,,,,,,
2019-10-02 17:35:00+00:00,75,,,,1.9,2.5,,,,,,4.17,1.9,,,,,100.0,,,,,,,,,,,,,
2019-10-02 17:40:00+00:00,25,2.75,,8.17,1.6,2.5,2.55,,,3.3,0.05,4.14,1.6,,375.0,375.0,,100.0,110.0,20.0,330.7,,279.1,73.6,,38.9,74.0,1.6,2.97,2.09,
2019-10-02 17:45:00+00:00,75,,,,1.85,2.45,,,,,,4.02,1.85,,,,,100.0,,,,,,,,,,,,,
2019-10-02 17:50:00+00:00,0,,,,1.75,2.2,,,,,,3.95,1.75,,,,,100.0,,,,,,,,,,,,,
2019-10-02 17:55:00+00:00,0,2.75,,8.42,1.7,2.1,1.75,,,3.3,0.1,3.93,1.7,1.75,211.0,211.0,,100.0,110.0,20.0,,,,,,,,,3.06,,
2019-10-02 18:00:00+00:00,50,2.7,,8.32,2.35,,2.35,,,3.25,0.4,3.86,,,319.4,319.4,,,110.0,20.0,306.2,,265.2,58.4,,31.0,58.1,1.2,3.08,2.18,
2019-10-02 18:05:00+00:00,75,,,,1.6,2.45,,,,,,3.75,1.6,,,,,96.3,,,,,,,,,,,,,
2019-10-02 18:10:00+00:00,0,,,,1.65,2.55,,,,,,3.69,1.65,,,,,100.0,,,,,,,,,,,,,
2019-10-02 18:15:00+00:00,45,2.7,,8.04,1.75,2.55,2.45,,,3.25,0.05,3.66,1.75,2.45,360.0,360.0,,100.0,110.0,20.0,332.5,,281.5,72.7,,38.5,72.7,1.5,2.98,2.14,
2019-10-02 18:20:00+00:00,75,,,,1.85,2.85,,,,,,3.56,1.85,,,,,100.0,,,,,,,,,,,,,
2019-10-02 18:25:00+00:00,75,,,,1.65,3.15,,,,,,3.5,1.65,,,,,90.0,,,,,,,,,,,,,
2019-10-02 18:30:00+00:00,75,,,,1.7,3.1,,,,,,3.45,1.7,,,,,100.0,,,,,,,,,,,,,
2019-10-02 18:35:00+00:00,75,,,,,,,,,,,3.39,,,,,,,,,,,,,,,,,,,
2019-10-02 18:40:00+00:00,25,,,,1.7,2.45,,,,,,3.34,1.7,,,,,100.0,,,,,,,,,,,,,
2019-10-02 18:45:00+00:00,75,2.75,,8.98,1.75,2.55,2.4,,,3.35,0.05,3.33,1.75,2.4,301.0,301.0,,100.0,110.0,20.0,286.2,,256.0,43.1,,22.7,43.3,0.9,3.27,2.08,
2019-10-02 18:50:00+00:00,75,,,,1.7,2.7,,,,,,3.24,1.7,,,,,100.0,,,,,,,,,,,,,
2019-10-02 18:55:00+00:00,75,,,,1.65,2.85,,,,,,3.19,1.65,,,,,100.0,,,,,,,,,,,,,
2019-10-02 19:00:00+00:00,75,,,,1.65,2.95,,,,,,3.15,1.65,,,,,100.0,,,,,,,,,,,,,
2019-10-02 19:05:00+00:00,75,,,,1.7,2.95,,,,,,3.1,1.7,,,,,100.0,,,,,,,,,,,,,
2019-10-02 19:10:00+00:00,75,,,,1.75,2.75,,,,,,3.06,1.75,,,,,100.0,,,,,,,,,,,,,
2019-10-02 19:15:00+00:00,75,,,,1.6,2.6,,,,,,3.02,1.6,,,,,100.0,,,,,,,,,,,,,
2019-10-02 19:20:00+00:00,75,,,,2.0,2.35,,,,,,2.99,2.0,,,,,111.3,,,,,,,,,,,,,
2019-10-02 19:25:00+00:00,75,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,
2019-10-02 19:30:00+00:00,75,,,,1.8,2.7,,,,,,2.92,1.8,,,,,100.0,,,,,,,,,,,,,
2019-10-02 19:35:00+00:00,75,,,,1.7,2.4,,,,,,2.88,1.7,,,,,100.0,,,,,,,,,,,,,
2019-10-02 19:40:00+00:00,70,2.8,,8.57,2.45,,2.45,,,3.35,0.05,2.89,,,330.0,330.0,,,110.0,20.0,311.6,,272.1,56.3,,29.8,56.1,1.2,3.06,2.15,
2019-10-02 19:45:00+00:00,70,2.85,,8.66,2.5,,2.5,,,3.5,0.1,2.86,,,338.0,338.0,,,110.0,20.0,315.9,,275.1,58.2,,30.8,58.2,1.3,3.04,2.13,
2019-10-02 19:50:00+00:00,70,2.8,,8.61,2.15,,2.15,,,3.45,0.1,2.83,,,309.0,309.0,,,110.0,20.0,309.1,,270.0,55.8,,29.6,55.0,1.2,3.07,2.24,
2019-10-02 19:55:00+00:00,100,2.75,,8.84,2.15,,2.15,,,3.45,0.05,2.81,,,302.5,302.5,,,110.0,20.0,297.8,,264.4,47.7,,25.2,47.8,1.0,3.22,2.11,
2019-10-02 20:00:00+00:00,100,2.9,,8.76,2.55,,2.55,,,3.45,0.05,2.78,,,337.5,337.5,,,110.0,20.0,319.5,,277.3,60.4,,32.0,59.8,1.4,3.02,2.2,
2019-10-02 20:05:00+00:00,75,,,,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,
2019-10-02 20:10:00+00:00,70,2.75,,8.76,1.75,2.3,2.05,,,3.45,0.05,2.74,1.75,2.05,306.5,306.5,,90.0,110.0,20.0,301.4,,269.1,46.0,,23.9,48.4,1.0,3.18,1.77,
2019-10-02 20:15:00+00:00,75,2.95,,9.33,2.5,,2.5,,,3.65,0.1,2.72,,,307.5,307.5,,,110.0,20.0,299.0,,265.6,47.8,,25.4,47.5,1.2,3.16,2.19,
2019-10-02 20:20:00+00:00,50,2.9,,8.79,1.95,,1.95,,,3.45,0.05,2.7,,,308.0,308.0,,,110.0,20.0,318.1,,274.7,62.0,,33.2,59.6,1.5,3.03,2.48,
2019-10-02 20:25:00+00:00,75,,,,1.8,3.1,,,,,,2.65,1.8,,,,,98.8,,,,,,,,,,,,,
2019-10-02 20:30:00+00:00,75,,,,,,,,,,,2.63,,,,,,,,,,,,,,,,,,,
2019-10-02 20:35:00+00:00,45,2.9,,9.47,1.75,3.25,2.65,,,3.45,0.05,2.65,1.75,2.65,317.5,317.5,,98.8,110.0,20.0,288.2,,260.5,39.6,,20.7,40.4,0.9,3.27,1.95,
2019-10-02 20:40:00+00:00,75,,,,,,,,,,,2.61,,,,,,,,,,,,,,,,,,,
2019-10-02 20:45:00+00:00,75,,,,1.75,2.55,,,,,,2.6,1.75,,,,,90.0,,,,,,,,,,,,,
2019-10-02 20:50:00+00:00,75,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-10-02 20:55:00+00:00,100,2.9,,9.2,2.55,,2.55,,,3.6,0.1,2.61,,,320.0,320.0,,,110.0,20.0,299.5,,267.4,45.8,,24.1,46.4,1.1,3.17,2.01,
2019-10-02 21:00:00+00:00,75,,,,2.0,2.65,,,,,,2.58,2.0,,,,,100.0,,,,,,,,,,,,,
2019-10-02 21:05:00+00:00,75,,,,1.6,2.65,,,,,,2.57,1.6,,,,,90.0,,,,,,,,,,,,,
2019-10-02 21:10:00+00:00,75,,,,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,
2019-10-02 21:15:00+00:00,0,,,,1.65,2.2,,,,,,2.57,1.65,,,,,85.0,,,,,,,,,,,,,
2019-10-02 21:20:00+00:00,0,,,,1.7,2.85,,,,,,2.57,1.7,,,,,100.0,,,,,,,,,,,,,
2019-10-02 21:25:00+00:00,75,,,,1.65,2.45,,,,,,2.58,1.65,,,,,100.0,,,,,,,,,,,,,
