Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-04-05 16:15:00+00:00,95,5.4,,18.98,1.7,2.2,2.85,1.7,1.76,6.0,0.1,6.42,1.8,,259.5,259.5,88.0,87.5,110.0,20.0,238.0,,204.0,42.4,,25.8,67.5,4.4,3.51,1.01,
2019-04-05 16:20:00+00:00,85,5.3,,19.24,1.3,,2.4,1.3,1.36,5.85,0.05,6.4,,,251.5,251.5,107.6,,110.0,20.0,237.6,,212.3,33.7,,19.9,53.3,3.3,3.63,1.0,
2019-04-05 16:25:00+00:00,80,5.7,,19.51,2.05,,2.05,,,6.4,0.1,6.38,,,249.5,249.5,,,110.0,20.0,249.3,,214.9,46.3,,26.2,49.6,4.9,3.42,1.7,
2019-04-05 16:30:00+00:00,90,5.75,,19.8,2.4,,2.4,,,6.75,0.45,6.35,,,246.0,246.0,,,110.0,20.0,246.7,,211.0,48.7,,27.7,58.5,5.2,3.44,1.55,
2019-04-05 16:35:00+00:00,70,5.85,,20.06,2.0,,2.0,,,6.75,0.35,6.32,,,241.0,241.0,,,110.0,20.0,248.6,,214.4,46.2,,25.3,50.2,4.9,3.43,1.67,
2019-04-05 16:40:00+00:00,70,6.1,,20.41,1.9,,1.9,,,6.75,0.1,6.29,,,239.5,239.5,,,110.0,20.0,260.3,,217.8,59.7,,32.7,56.2,6.6,3.35,2.25,
2019-04-05 16:45:00+00:00,65,5.6,,20.56,1.0,,2.05,1.0,1.21,6.15,0.05,6.25,,,238.0,238.0,88.5,,89.1,2.0,234.2,,209.3,34.0,,19.0,50.1,3.5,3.67,1.0,
2019-04-05 16:50:00+00:00,100,6.05,,20.93,1.2,,2.4,1.2,1.41,6.85,0.15,6.22,,,231.5,231.5,88.0,,89.5,7.1,244.1,,205.0,54.5,,30.4,63.8,6.2,3.46,1.58,
2019-04-05 16:55:00+00:00,95,6.15,,20.98,2.2,,2.2,,,6.9,0.15,6.18,,,229.5,229.5,,,110.0,20.0,255.8,,215.8,56.5,,30.7,57.8,6.2,3.41,2.15,
2019-04-05 17:00:00+00:00,65,6.3,,21.4,2.4,,2.4,,,6.9,0.1,6.13,,,226.8,226.8,,,110.0,20.0,256.1,,218.3,53.5,,28.5,56.1,6.1,3.4,1.89,
2019-04-05 17:05:00+00:00,95,6.15,,21.34,2.4,,2.4,,,7.05,0.15,6.08,,,226.5,226.5,,,110.0,20.0,252.8,,220.0,46.6,,24.8,49.0,5.1,3.47,1.87,
2019-04-05 17:10:00+00:00,80,6.45,,21.94,2.15,,2.15,,,7.1,0.15,6.03,,,224.0,224.0,,,110.0,20.0,262.2,,226.9,50.2,,26.6,50.7,5.9,3.4,2.08,
2019-04-05 17:15:00+00:00,85,6.4,,22.18,3.2,,3.2,,,7.0,0.25,5.98,,,238.8,238.8,,,110.0,20.0,256.9,,226.5,43.5,,23.0,43.9,5.0,3.46,2.05,
2019-04-05 17:20:00+00:00,70,6.3,,21.73,2.05,,2.05,,,7.05,0.15,5.92,,,224.0,224.0,,,110.0,20.0,256.0,,225.7,43.1,,22.5,41.9,4.7,3.45,2.27,
2019-04-05 17:25:00+00:00,60,5.65,,20.78,2.75,,2.75,,,6.9,0.25,5.86,,,226.5,226.5,,,110.0,20.0,242.8,,220.4,32.0,,16.9,31.9,2.9,3.68,2.14,
2019-04-05 17:30:00+00:00,70,5.85,,18.89,2.4,,2.4,,,6.8,0.05,5.8,,,224.0,224.0,,,110.0,20.0,323.0,,235.8,121.2,,59.8,129.5,10.5,3.23,1.69,
2019-04-05 17:35:00+00:00,95,6.05,,20.53,2.05,,2.05,,,6.75,0.15,5.73,,,224.0,224.0,,,110.0,20.0,266.5,,226.4,56.7,,30.4,47.2,5.7,3.39,3.97,
2019-04-05 17:40:00+00:00,70,5.85,,20.54,3.1,,3.1,,,6.45,0.2,5.66,,,229.0,229.0,,,110.0,20.0,253.8,,227.8,37.1,,19.5,33.2,3.5,3.51,3.13,
2019-04-05 17:45:00+00:00,0,4.85,,16.86,2.1,,2.1,,,5.75,0.25,5.59,,,221.0,221.0,,,110.0,20.0,,,,,,,,,3.48,,
2019-04-05 17:50:00+00:00,90,5.45,,18.6,2.0,,2.0,,,6.0,0.1,5.51,,,213.8,213.8,,,110.0,20.0,257.1,,219.2,53.8,,28.5,46.0,4.3,3.41,3.59,
2019-04-05 17:55:00+00:00,65,5.55,,19.25,2.75,,2.75,,,6.15,0.1,5.43,,,223.0,223.0,,,110.0,20.0,255.0,,225.5,42.0,,22.0,37.3,3.5,3.47,2.98,
2019-04-05 18:00:00+00:00,90,5.6,,18.99,1.8,,1.8,,,6.15,0.1,5.35,,,211.0,211.0,,,110.0,20.0,254.7,,220.6,48.8,,25.2,45.3,4.1,3.39,2.57,
2019-04-05 18:05:00+00:00,80,5.65,,19.91,3.8,,3.8,,,6.25,0.45,5.27,,,238.0,238.0,,,110.0,20.0,256.1,,233.7,32.1,,17.1,29.9,2.8,3.52,2.71,
2019-04-05 18:10:00+00:00,40,4.85,,18.59,2.2,,2.2,,,5.4,0.05,5.18,,,213.0,213.0,,,110.0,20.0,229.7,,213.2,24.0,,12.2,24.8,1.5,3.83,1.78,
2019-04-05 18:15:00+00:00,65,5.2,,18.59,1.9,,1.9,,,5.5,0.3,5.1,,,206.5,206.5,,,110.0,20.0,240.3,,213.8,38.2,,19.6,35.8,2.8,3.58,2.45,
2019-04-05 18:20:00+00:00,95,4.05,,16.66,2.05,,2.05,,,4.7,0.1,5.01,,,209.0,209.0,,,110.0,20.0,216.1,,205.6,15.5,,10.6,18.0,0.9,4.11,1.3,
2019-04-05 18:25:00+00:00,50,3.5,,14.91,1.75,,1.75,,,4.2,0.05,4.92,,,203.0,203.0,,,110.0,20.0,207.0,,198.0,13.2,,10.6,15.6,0.6,4.26,1.22,
2019-04-05 18:30:00+00:00,90,5.2,,17.85,2.1,,2.1,,,5.85,0.1,4.83,,,209.0,209.0,,,110.0,20.0,259.2,,214.5,62.9,,34.0,50.1,4.6,3.43,4.84,
2019-04-05 18:35:00+00:00,95,4.55,,17.16,2.35,,2.35,,,5.1,0.05,4.74,,,214.0,214.0,,,110.0,20.0,230.3,,211.9,26.4,,13.7,25.9,1.5,3.77,2.16,
2019-04-05 18:40:00+00:00,75,4.3,,16.33,1.8,,1.8,,,5.0,0.1,4.65,,,206.0,206.0,,,110.0,20.0,227.6,,206.9,29.7,,15.4,28.4,1.5,3.8,2.33,
2019-04-05 18:45:00+00:00,65,4.7,,16.42,2.05,,2.05,,,5.3,0.15,4.56,,,209.0,209.0,,,110.0,20.0,245.9,,213.7,45.8,,24.0,39.0,2.7,3.49,3.66,
2019-04-05 18:50:00+00:00,80,4.15,,15.85,1.65,,1.65,,,4.8,0.15,4.47,,,224.0,224.0,,,110.0,20.0,233.3,,218.7,21.0,,11.2,21.0,1.0,3.82,2.66,
2019-04-05 18:55:00+00:00,75,4.25,,15.54,1.95,,1.95,,,4.9,0.15,4.38,,,209.0,209.0,,,110.0,20.0,237.0,,209.0,39.7,,21.3,33.3,2.0,3.66,3.72,
2019-04-05 19:00:00+00:00,80,4.15,,14.53,2.4,,2.4,,,4.9,0.1,4.29,,,215.0,215.0,,,110.0,20.0,251.3,,215.5,50.5,,27.8,38.4,2.4,3.5,5.55,
2019-04-05 19:05:00+00:00,95,3.85,,13.8,2.0,,2.0,,,4.5,0.1,4.21,,,182.0,182.0,,,110.0,20.0,233.5,,201.3,45.8,,23.9,43.0,1.9,3.58,2.5,
2019-04-05 19:10:00+00:00,90,3.65,,13.09,1.8,,1.8,,,4.3,0.35,4.13,,,210.0,210.0,,,110.0,20.0,238.4,,211.5,38.2,,19.8,35.6,1.4,3.59,2.53,
2019-04-05 19:15:00+00:00,100,3.6,,12.34,1.8,,1.8,,,4.25,0.25,4.04,,,216.8,216.8,,,110.0,20.0,252.1,,217.7,48.7,,25.5,42.9,1.7,3.43,3.15,
2019-04-05 19:20:00+00:00,80,3.5,,11.86,2.0,,2.0,,,4.2,0.1,3.97,,,227.3,227.3,,,110.0,20.0,262.7,,227.0,50.5,,27.1,41.9,1.7,3.39,3.78,
2019-04-05 19:25:00+00:00,70,3.3,,11.26,2.9,,2.9,,,4.15,0.3,3.89,,,278.0,278.0,,,110.0,20.0,271.3,,247.0,34.7,,18.4,34.1,1.1,3.41,2.24,
2019-04-05 19:30:00+00:00,90,3.3,,10.59,1.75,,1.75,,,3.95,0.1,3.82,,,227.0,227.0,,,110.0,20.0,275.0,,230.7,62.6,,33.1,52.4,1.8,3.21,3.7,
2019-04-05 19:35:00+00:00,80,3.25,,10.32,2.1,,2.1,,,4.0,0.15,3.75,,,254.5,254.5,,,110.0,20.0,290.1,,252.4,53.4,,28.5,45.9,1.6,3.17,3.38,
2019-04-05 19:40:00+00:00,70,3.15,,10.3,1.9,,1.9,,,3.9,0.2,3.69,,,250.5,250.5,,,110.0,20.0,279.3,,247.3,45.5,,23.7,43.0,1.2,3.27,2.43,
2019-04-05 19:45:00+00:00,80,3.15,,10.14,1.9,,1.9,,,4.05,0.35,3.63,,,256.0,256.0,,,110.0,20.0,284.9,,251.9,46.8,,24.5,44.0,1.3,3.22,2.5,
2019-04-05 19:50:00+00:00,100,3.2,,10.19,2.05,,2.05,,,4.0,0.15,3.57,,,263.8,263.8,,,110.0,20.0,291.9,,256.3,50.6,,26.9,45.8,1.4,3.18,2.89,
2019-04-05 19:55:00+00:00,100,3.15,,10.1,2.4,,2.4,,,3.85,0.15,3.52,,,283.5,283.5,,,110.0,20.0,289.6,,257.7,45.5,,24.1,44.5,1.3,3.21,2.29,
2019-04-05 20:00:00+00:00,50,9.85,,13.83,9.55,,9.55,,,2.7,,3.47,,,1232.5,1232.5,,,110.0,20.0,790.6,,609.7,265.2,,135.7,265.0,69.4,1.4,1.96,
2019-04-05 20:05:00+00:00,100,3.15,,9.97,1.7,,1.7,,,3.8,0.2,3.43,,,259.8,259.8,,,110.0,20.0,293.5,,254.7,54.9,,29.0,49.5,1.5,3.16,2.91,
2019-04-05 20:10:00+00:00,0,9.9,,,9.55,,9.55,,,2.95,,3.39,,,137.5,137.5,,,110.0,20.0,,,,,,,,,,,
2019-04-05 20:15:00+00:00,50,3.2,,9.93,2.45,,2.45,,,3.9,0.5,3.35,,,305.1,305.1,,,110.0,20.0,304.1,,268.2,51.4,,27.0,51.3,1.5,3.1,2.09,
2019-04-05 20:20:00+00:00,80,3.15,,9.73,1.95,,1.95,,,3.9,0.2,3.32,,,274.3,274.3,,,110.0,20.0,302.7,,262.7,56.8,,30.2,51.7,1.6,3.09,2.87,
2019-04-05 20:25:00+00:00,45,3.1,,9.68,1.7,,1.7,,,3.75,0.3,3.29,,,267.3,267.3,,,110.0,20.0,300.0,,261.0,55.4,,29.2,50.9,1.5,3.12,2.71,
2019-04-05 20:30:00+00:00,75,,,,,,,,,,,3.27,,,,,,,,,,,,,,,,,,,
2019-04-05 20:35:00+00:00,10,,,,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,
2019-04-05 20:40:00+00:00,75,,,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,
2019-04-05 20:45:00+00:00,70,3.15,,9.65,2.1,,2.1,,,4.05,0.35,3.22,,,292.0,292.0,,,110.0,20.0,308.3,,270.2,54.4,,28.5,53.7,1.5,3.07,2.16,
2019-04-05 20:50:00+00:00,70,3.0,,9.81,2.15,,2.15,,,3.65,0.15,3.21,,,295.5,295.5,,,110.0,20.0,293.7,,265.7,40.1,,20.5,43.2,1.0,3.27,1.62,
2019-04-05 20:55:00+00:00,70,2.8,,9.42,2.4,,2.4,,,3.35,0.05,3.2,,,305.0,305.0,,,110.0,20.0,282.8,,257.4,36.1,,18.5,38.4,0.8,3.37,1.69,
2019-04-05 21:00:00+00:00,100,3.15,,9.73,2.4,,2.4,,,3.65,0.1,3.2,,,310.0,310.0,,,110.0,20.0,311.0,,271.6,56.3,,29.8,54.9,1.6,3.09,2.29,
2019-04-05 21:05:00+00:00,100,3.2,,9.78,1.95,,1.95,,,4.1,0.3,3.19,,,292.0,292.0,,,110.0,20.0,313.0,,272.8,57.4,,30.4,55.5,1.6,3.06,2.35,
2019-04-05 21:10:00+00:00,70,3.05,,10.01,2.75,,2.75,,,3.75,0.15,3.19,,,324.0,324.0,,,110.0,20.0,289.1,,261.4,39.6,,20.4,41.3,1.0,3.28,1.8,
2019-04-05 21:15:00+00:00,100,3.25,,10.05,2.4,,2.4,,,3.9,0.2,3.2,,,298.5,298.5,,,110.0,20.0,305.2,,268.4,52.5,,27.7,51.1,1.5,3.09,2.28,
2019-04-05 21:20:00+00:00,10,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,
2019-04-05 21:25:00+00:00,10,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,
2019-04-05 21:30:00+00:00,10,,,,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,
2019-04-05 21:35:00+00:00,75,,,,,,,,,,,3.22,,,,,,,,,,,,,,,,,,,
2019-04-05 21:40:00+00:00,10,,,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,
2019-04-05 21:45:00+00:00,100,3.25,,10.01,2.4,,2.4,,,3.9,0.1,3.24,,,296.0,296.0,,,110.0,20.0,308.2,,268.4,56.8,,30.5,52.8,1.7,3.08,2.77,
2019-04-05 21:50:00+00:00,90,3.25,,9.86,1.8,,1.8,,,3.9,0.4,3.25,,,276.5,276.5,,,110.0,20.0,315.4,,272.6,60.9,,31.7,58.7,1.8,3.03,2.3,
2019-04-05 21:55:00+00:00,90,3.05,,9.72,2.75,,2.75,,,3.75,0.15,3.26,,,332.5,332.5,,,110.0,20.0,298.0,,266.5,45.0,,23.4,46.2,1.2,3.19,1.9,
2019-04-05 22:00:00+00:00,90,3.3,,9.89,2.0,,2.0,,,4.0,0.2,3.26,,,290.5,290.5,,,110.0,20.0,323.7,,274.5,70.0,,38.1,58.5,2.1,3.0,3.95,
2019-04-05 22:05:00+00:00,95,3.2,,10.01,2.5,,2.5,,,3.95,0.05,3.27,,,314.0,314.0,,,110.0,20.0,305.6,,270.4,50.3,,26.5,50.3,1.4,3.13,2.09,
2019-04-05 22:10:00+00:00,100,3.3,,10.18,2.5,,2.5,,,3.9,0.2,3.28,,,305.0,305.0,,,110.0,20.0,308.9,,269.9,55.7,,29.7,53.2,1.7,3.09,2.51,
2019-04-05 22:15:00+00:00,95,3.25,,10.14,1.8,,1.8,,,3.95,0.2,3.29,,,282.0,282.0,,,110.0,20.0,305.4,,266.9,54.9,,29.3,51.1,1.6,3.12,2.69,
2019-04-05 22:20:00+00:00,95,3.35,,10.38,2.1,,2.1,,,3.9,0.1,3.3,,,281.0,281.0,,,110.0,20.0,304.5,,267.0,53.4,,28.4,50.0,1.7,3.1,2.61,
2019-04-05 22:25:00+00:00,5,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,
2019-04-05 22:30:00+00:00,95,3.15,,9.65,2.5,,2.5,,,3.9,0.2,3.31,,,323.0,323.0,,,110.0,20.0,313.9,,275.2,55.4,,29.2,55.3,1.5,3.07,2.12,
2019-04-05 22:35:00+00:00,100,3.45,,10.22,1.75,,1.75,,,3.9,0.35,3.32,,,265.0,265.0,,,110.0,20.0,318.4,,266.5,73.4,,38.9,62.2,2.4,2.96,3.58,
2019-04-05 22:40:00+00:00,95,3.2,,9.77,2.15,,2.15,,,3.9,0.15,3.32,,,285.0,285.0,,,110.0,20.0,311.7,,269.2,60.6,,32.8,53.8,1.7,3.05,3.25,
2019-04-05 22:45:00+00:00,90,3.15,,9.77,1.9,,1.9,,,3.85,0.25,3.32,,,284.8,284.8,,,110.0,20.0,306.1,,268.8,53.2,,28.2,51.2,1.5,3.1,2.4,
2019-04-05 22:50:00+00:00,80,3.25,,9.74,2.4,,2.4,,,3.9,0.4,3.33,,,315.0,315.0,,,110.0,20.0,321.0,,276.5,63.6,,34.1,59.9,1.9,3.0,2.66,
2019-04-05 22:55:00+00:00,90,3.2,,9.81,1.95,,1.95,,,3.8,0.1,3.33,,,277.0,277.0,,,110.0,20.0,314.0,,272.1,59.8,,31.7,56.5,1.7,3.07,2.55,
2019-04-05 23:00:00+00:00,85,2.2,,7.52,1.8,,1.8,,,2.75,0.05,3.33,,,287.5,287.5,,,110.0,20.0,273.2,,248.9,34.3,,18.3,34.9,0.5,3.42,2.08,
2019-04-05 23:05:00+00:00,95,3.1,,9.26,2.05,,2.05,,,3.9,0.2,3.33,,,298.0,298.0,,,110.0,20.0,325.9,,275.7,71.7,,38.9,64.0,1.9,2.99,3.28,
2019-04-05 23:10:00+00:00,90,3.15,,9.3,1.9,,1.9,,,3.85,0.1,3.32,,,310.3,310.3,,,110.0,20.0,328.3,,282.4,65.4,,34.2,64.3,1.8,2.95,2.16,
2019-04-05 23:15:00+00:00,90,2.9,,9.31,2.0,,2.0,,,3.6,0.15,3.32,,,297.0,297.0,,,110.0,20.0,299.4,,267.0,46.2,,24.3,47.1,1.1,3.21,1.99,
2019-04-05 23:20:00+00:00,80,2.9,,9.28,1.9,,1.9,,,3.5,0.1,3.32,,,312.5,312.5,,,110.0,20.0,307.2,,276.5,44.0,,22.2,49.7,1.0,3.2,1.42,
2019-04-05 23:25:00+00:00,85,3.1,,8.93,2.5,,2.5,,,3.75,0.45,3.31,,,340.0,340.0,,,110.0,20.0,338.8,,287.3,73.7,,39.2,71.5,2.0,2.88,2.36,
2019-04-05 23:30:00+00:00,10,,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,
2019-04-05 23:35:00+00:00,100,2.95,,8.95,2.75,,2.75,,,3.55,0.05,3.3,,,387.5,387.5,,,110.0,20.0,315.6,,277.4,54.4,,28.1,56.6,1.3,3.03,1.81,
2019-04-05 23:40:00+00:00,95,3.0,,8.71,2.0,,2.0,,,3.75,0.2,3.3,,,321.0,321.0,,,110.0,20.0,335.7,,284.8,72.7,,38.8,70.6,1.8,2.9,2.38,
2019-04-05 23:45:00+00:00,45,,,,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,
2019-04-05 23:50:00+00:00,100,2.95,,8.9,2.35,,2.35,,,3.65,0.15,3.28,,,317.5,317.5,,,110.0,20.0,320.0,,277.4,60.8,,32.0,60.5,1.5,3.02,2.12,
2019-04-05 23:55:00+00:00,5,,,,,,,,,,,3.27,,,,,,,,,,,,,,,,,,,
2019-04-06 00:00:00+00:00,45,3.0,,8.99,2.7,,2.7,,,3.75,0.2,3.26,,,356.1,356.1,,,110.0,20.0,319.6,,278.6,58.6,,30.6,59.7,1.5,3.0,1.95,
2019-04-06 00:05:00+00:00,80,3.1,,8.79,2.4,,2.4,,,4.0,0.5,3.25,,,349.0,349.0,,,110.0,20.0,341.5,,292.0,70.8,,37.0,71.8,1.9,2.84,1.98,
2019-04-06 00:10:00+00:00,95,3.0,,9.17,1.8,,1.8,,,3.65,0.1,3.24,,,285.0,285.0,,,110.0,20.0,311.8,,270.8,58.5,,30.8,56.9,1.5,3.06,2.28,
2019-04-06 00:15:00+00:00,90,3.0,,9.17,2.0,,2.0,,,3.8,0.15,3.23,,,286.0,286.0,,,110.0,20.0,311.4,,269.0,60.4,,31.9,56.5,1.5,3.06,2.59,
2019-04-06 00:20:00+00:00,95,3.05,,9.3,1.9,,1.9,,,3.7,0.15,3.22,,,302.0,302.0,,,110.0,20.0,314.2,,274.7,56.5,,29.6,57.1,1.5,3.05,2.02,
2019-04-06 00:25:00+00:00,45,2.9,,9.41,2.75,,2.75,,,3.45,0.15,3.21,,,351.7,351.7,,,110.0,20.0,290.9,,261.2,42.5,,22.1,43.8,1.0,3.24,1.88,
2019-04-06 00:30:00+00:00,50,2.95,,9.01,1.95,,1.95,,,3.55,0.15,3.2,,,319.7,319.7,,,110.0,20.0,314.2,,275.9,54.8,,28.7,56.5,1.3,3.05,1.89,
2019-04-06 00:35:00+00:00,10,,,,,,,,,,,3.18,,,,,,,,,,,,,,,,,,,
2019-04-06 00:40:00+00:00,100,3.0,,9.42,2.4,,2.4,,,3.65,0.15,3.17,,,300.5,300.5,,,110.0,20.0,299.1,,264.0,50.1,,26.7,48.9,1.3,3.14,2.33,
2019-04-06 00:45:00+00:00,85,3.0,,9.55,1.7,,1.7,,,3.65,0.05,3.16,,,262.5,262.5,,,110.0,20.0,296.3,,256.0,57.2,,30.8,49.1,1.4,3.18,3.54,
2019-04-06 00:50:00+00:00,65,2.95,,9.23,2.0,,2.0,,,3.9,0.35,3.15,,,287.5,287.5,,,110.0,20.0,300.1,,263.6,52.1,,27.5,50.7,1.3,3.13,2.29,
2019-04-06 00:55:00+00:00,80,2.95,,9.26,1.75,,1.75,,,3.6,0.2,3.13,,,267.5,267.5,,,110.0,20.0,299.4,,257.4,59.6,,32.1,51.8,1.4,3.14,3.43,
2019-04-06 01:00:00+00:00,50,2.9,,9.18,2.05,,2.05,,,3.55,0.1,3.12,,,295.5,295.5,,,110.0,20.0,297.2,,262.6,49.4,,26.1,49.2,1.2,3.16,2.15,
2019-04-06 01:05:00+00:00,50,2.95,,9.23,2.1,,2.1,,,3.55,0.35,3.11,,,297.6,297.6,,,110.0,20.0,301.1,,264.4,52.4,,27.6,51.6,1.3,3.13,2.21,
2019-04-06 01:10:00+00:00,85,2.9,,8.96,2.15,,2.15,,,3.5,0.15,3.09,,,296.5,296.5,,,110.0,20.0,306.8,,265.4,59.2,,31.8,55.7,1.4,3.09,2.66,
2019-04-06 01:15:00+00:00,95,3.0,,8.63,1.95,,1.95,,,3.5,0.1,3.08,,,285.0,285.0,,,110.0,20.0,326.2,,270.8,78.4,,41.8,67.7,1.9,2.88,3.32,
2019-04-06 01:20:00+00:00,95,2.85,,8.52,2.0,,2.0,,,3.5,0.1,3.07,,,298.0,298.0,,,110.0,20.0,312.9,,270.7,60.0,,31.3,59.7,1.4,2.99,2.1,
2019-04-06 01:25:00+00:00,95,2.85,,9.08,1.75,,1.75,,,3.5,0.05,3.05,,,272.5,272.5,,,110.0,20.0,293.7,,259.5,48.6,,25.3,48.5,1.1,3.19,2.06,
2019-04-06 01:30:00+00:00,95,2.95,,9.05,1.95,,1.95,,,3.5,0.15,3.04,,,268.0,268.0,,,110.0,20.0,302.5,,258.7,62.2,,33.5,54.1,1.5,3.07,3.39,
2019-04-06 01:35:00+00:00,95,2.8,,9.09,2.4,,2.4,,,3.65,0.2,3.03,,,294.0,294.0,,,110.0,20.0,286.1,,255.8,43.3,,22.8,44.0,1.0,3.25,2.01,
2019-04-06 01:40:00+00:00,45,2.9,,9.16,2.1,,2.1,,,3.55,0.3,3.02,,,281.0,281.0,,,110.0,20.0,299.1,,255.6,62.1,,34.0,50.7,1.5,3.16,4.46,
2019-04-06 01:45:00+00:00,100,2.75,,8.99,2.0,,2.0,,,3.6,0.2,3.01,,,265.0,265.0,,,110.0,20.0,286.7,,246.5,57.4,,31.8,45.2,1.2,3.27,5.14,
2019-04-06 01:50:00+00:00,90,2.95,,9.41,2.05,,2.05,,,3.6,0.25,3.0,,,266.5,266.5,,,110.0,20.0,295.7,,251.2,63.3,,34.8,49.6,1.6,3.19,5.11,
2019-04-06 01:55:00+00:00,100,2.95,,9.54,1.75,,1.75,,,3.65,0.15,2.99,,,251.0,251.0,,,110.0,20.0,284.8,,244.7,56.9,,31.0,47.0,1.4,3.23,4.03,
2019-04-06 02:00:00+00:00,65,2.95,,9.94,2.0,,2.0,,,3.6,0.15,2.99,,,251.5,251.5,,,110.0,20.0,275.3,,242.7,46.5,,25.7,37.0,1.2,3.37,4.78,
2019-04-06 02:05:00+00:00,100,2.9,,10.04,2.4,,2.4,,,3.55,0.1,2.98,,,273.3,273.3,,,110.0,20.0,265.1,,241.9,33.2,,17.5,33.2,0.8,3.46,2.11,
2019-04-06 02:10:00+00:00,45,2.9,,10.13,2.0,,2.0,,,3.5,0.2,2.98,,,254.9,254.9,,,110.0,20.0,260.0,,236.5,33.5,,18.0,31.4,0.8,3.49,2.73,
2019-04-06 02:15:00+00:00,10,,,,,,,,,,,2.98,,,,,,,,,,,,,,,,,,,
2019-04-06 02:20:00+00:00,50,2.8,,9.95,1.85,,1.85,,,3.45,0.05,2.98,,,252.3,252.3,,,110.0,20.0,254.8,,234.6,28.8,,15.2,28.5,0.6,3.56,2.19,
2019-04-06 02:25:00+00:00,50,2.85,,9.81,1.9,,1.9,,,3.5,0.1,2.98,,,242.8,242.8,,,110.0,20.0,266.1,,232.5,47.9,,26.8,38.6,1.1,3.44,4.81,
2019-04-06 02:30:00+00:00,50,2.7,,9.77,1.8,,1.8,,,3.3,0.1,2.99,,,240.5,240.5,,,110.0,20.0,247.5,,225.9,30.7,,16.5,28.5,0.6,3.62,2.8,
2019-04-06 02:35:00+00:00,75,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,
2019-04-06 02:40:00+00:00,50,2.55,,9.21,1.7,,1.7,,,3.2,0.15,3.01,,,270.7,270.7,,,110.0,20.0,257.0,,241.1,22.7,,11.6,28.3,0.4,3.61,1.14,
2019-04-06 02:45:00+00:00,95,2.55,,8.84,1.95,,1.95,,,3.2,0.1,3.02,,,249.0,249.0,,,110.0,20.0,259.3,,231.4,39.9,,21.8,34.8,0.7,3.47,3.58,
2019-04-06 02:50:00+00:00,45,2.6,,9.21,2.35,,2.35,,,3.15,,3.04,,,282.1,282.1,,,110.0,20.0,257.7,,233.7,34.2,,18.2,34.3,0.7,3.54,2.13,
2019-04-06 02:55:00+00:00,45,2.5,,8.84,2.05,,2.05,,,3.1,,3.06,,,264.0,264.0,,,110.0,20.0,254.3,,230.3,34.1,,18.3,34.1,0.6,3.54,2.21,
2019-04-06 03:00:00+00:00,75,,,,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,
2019-04-06 03:05:00+00:00,50,2.35,,8.26,1.4,,1.4,,,3.0,0.1,3.11,,,244.0,244.0,,,110.0,20.0,253.5,,226.3,38.6,,20.9,37.2,0.6,3.52,2.55,
2019-04-06 03:10:00+00:00,70,2.3,,8.12,1.95,,1.95,,,2.9,0.2,3.14,,,255.0,255.0,,,110.0,20.0,251.0,,223.9,38.2,,20.8,37.2,0.6,3.53,2.51,
2019-04-06 14:45:00+00:00,75,,,,1.75,2.9,,1.75,2.21,,,6.63,2.25,,,,87.9,90.0,89.1,2.3,,,,,,,,,,,
2019-04-06 14:50:00+00:00,70,5.0,,16.44,2.05,3.2,4.4,2.05,2.46,5.35,0.25,6.62,2.5,,293.5,293.5,88.0,90.0,88.6,2.4,213.7,,139.1,89.8,,51.7,119.7,6.9,3.29,1.43,
2019-04-06 14:55:00+00:00,100,4.95,,17.2,1.9,3.25,3.55,1.9,2.21,5.55,0.05,6.62,2.25,,274.3,274.3,88.5,90.0,88.7,2.1,214.9,,155.0,63.8,,40.5,110.5,5.5,3.48,1.01,
2019-04-06 15:00:00+00:00,65,4.6,,17.36,2.4,3.4,3.5,,,5.15,,6.61,2.4,,268.0,268.0,,90.0,110.0,20.0,199.9,,151.3,41.7,,30.0,86.4,3.7,3.78,1.0,
2019-04-06 15:05:00+00:00,90,5.15,,17.04,2.0,3.15,4.0,2.0,2.36,5.7,0.15,6.6,2.4,,268.0,268.0,92.0,90.0,92.4,2.3,237.6,,153.4,112.0,,63.2,119.8,8.8,3.31,2.16,
2019-04-06 15:10:00+00:00,65,4.451,3.82,16.97,1.6,,2.75,1.6,2.06,5.0,,6.59,,,236.3,264.0,90.6,,91.6,1.5,200.0,184.9,161.5,17.0,38.3,26.9,47.5,3.1,3.81,1.0,0.4
