Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-08-08 18:10:00+00:00,75,5.25,,18.36,1.75,2.0,2.0,,,5.95,0.1,5.8,1.75,,246.0,246.0,,105.0,110.0,20.0,265.8,,243.7,32.1,,16.3,36.9,2.5,3.5,1.32,
2019-08-08 18:15:00+00:00,75,5.25,,18.0,2.4,,2.4,,,5.9,0.05,5.77,,,249.0,249.0,,,110.0,20.0,270.5,,243.0,39.6,,20.6,41.4,3.0,3.43,1.8,
2019-08-08 18:20:00+00:00,45,4.0,,10.02,1.8,2.75,3.55,,,4.7,0.2,5.74,1.8,,532.5,532.5,,102.5,110.0,20.0,401.0,,325.9,106.7,,53.6,116.7,4.6,2.51,1.54,
2019-08-08 18:25:00+00:00,50,5.65,,19.1,1.7,2.6,2.0,,,5.8,0.15,5.7,1.7,2.0,246.3,246.3,,92.5,110.0,20.0,276.4,,251.2,36.7,,18.5,39.6,3.2,3.38,1.56,
2019-08-08 18:30:00+00:00,100,5.1,,17.82,1.75,2.25,2.4,,,5.7,0.05,5.67,1.75,,252.0,252.0,,100.0,110.0,20.0,267.2,,245.5,31.6,,16.1,34.6,2.3,3.49,1.51,
2019-08-08 18:35:00+00:00,70,5.7,,18.78,2.45,,2.45,,,5.9,0.3,5.63,,,251.3,251.3,,,110.0,20.0,281.2,,253.1,40.9,,20.7,42.2,3.6,3.3,1.79,
2019-08-08 18:40:00+00:00,75,5.25,,18.01,2.15,,2.15,,,5.8,0.05,5.6,,,249.0,249.0,,,110.0,20.0,274.3,,250.2,35.2,,17.9,37.2,2.7,3.43,1.66,
2019-08-08 18:45:00+00:00,95,5.9,,18.94,2.1,,2.1,,,6.55,0.25,5.56,,,251.5,251.5,,,110.0,20.0,290.2,,257.5,47.4,,24.3,46.6,4.5,3.21,2.09,
2019-08-08 18:50:00+00:00,70,5.7,,19.02,1.8,,1.8,,,6.45,0.3,5.52,,,244.0,244.0,,,110.0,20.0,279.7,,253.6,38.1,,19.2,39.0,3.3,3.34,1.81,
2019-08-08 18:55:00+00:00,75,5.45,,18.66,2.1,,2.1,,,5.9,0.1,5.48,,,246.5,246.5,,,110.0,20.0,274.4,,251.8,33.2,,16.6,35.1,2.7,3.42,1.64,
2019-08-08 19:00:00+00:00,45,5.7,,18.7,2.05,,2.05,,,5.95,0.2,5.44,,,247.0,247.0,,,110.0,20.0,284.6,,256.6,40.8,,20.6,41.3,3.6,3.28,1.88,
2019-08-08 19:05:00+00:00,65,5.85,,19.09,1.95,,1.95,,,6.65,0.2,5.4,,,249.0,249.0,,,110.0,20.0,288.7,,256.7,46.2,,23.9,44.6,4.3,3.26,2.24,
2019-08-08 19:10:00+00:00,85,6.05,,19.28,1.65,,1.65,,,6.6,0.2,5.36,,,241.0,241.0,,,110.0,20.0,293.4,,256.1,53.8,,27.9,50.7,5.3,3.19,2.45,
2019-08-08 19:15:00+00:00,85,4.9,,17.71,2.2,,2.2,,,5.45,0.1,5.31,,,251.5,251.5,,,110.0,20.0,264.8,,248.5,24.2,,11.9,27.4,1.6,3.61,1.35,
2019-08-08 19:20:00+00:00,85,6.15,,19.69,1.9,,1.9,,,6.8,0.1,5.27,,,248.5,248.5,,,110.0,20.0,293.9,,258.7,50.6,,26.4,47.2,5.2,3.2,2.56,
2019-08-08 19:25:00+00:00,80,6.15,,19.86,1.75,,1.75,,,6.8,0.1,5.23,,,243.5,243.5,,,110.0,20.0,287.3,,253.0,49.4,,25.6,46.1,5.0,3.23,2.52,
2019-08-08 19:30:00+00:00,70,5.0,,18.05,1.9,,1.9,,,5.6,0.05,5.19,,,243.0,243.0,,,110.0,20.0,258.3,,240.9,25.4,,13.1,26.9,1.8,3.61,1.65,
2019-08-08 19:35:00+00:00,65,6.15,,20.74,1.8,,1.8,,,6.75,0.3,5.14,,,235.5,235.5,,,110.0,20.0,273.2,,245.0,40.9,,21.0,39.8,4.2,3.37,2.18,
2019-08-08 19:40:00+00:00,90,6.2,,21.2,2.05,,2.05,,,6.9,0.15,5.1,,,238.5,238.5,,,110.0,20.0,267.6,,242.7,36.1,,18.6,35.3,3.8,3.42,2.16,
2019-08-08 19:45:00+00:00,85,6.3,,21.7,1.85,,1.85,,,6.95,0.15,5.06,,,231.0,231.0,,,110.0,20.0,264.0,,236.4,39.7,,20.7,37.3,4.3,3.44,2.51,
2019-08-08 19:50:00+00:00,100,6.0,,21.49,2.1,,2.1,,,7.05,0.3,5.01,,,225.5,225.5,,,110.0,20.0,250.7,,228.9,31.5,,16.3,30.9,3.1,3.58,2.13,
2019-08-08 19:55:00+00:00,85,6.85,,21.65,2.0,,2.0,,,7.55,0.1,4.97,,,221.5,221.5,,,110.0,20.0,321.6,,229.2,128.6,,71.4,102.3,16.6,3.16,7.33,
2019-08-08 20:00:00+00:00,90,5.7,,21.01,1.85,,1.85,,,6.75,0.5,4.93,,,216.5,216.5,,,110.0,20.0,241.6,,222.4,28.0,,14.2,28.6,2.5,3.69,1.83,
2019-08-08 20:05:00+00:00,80,6.4,,21.4,1.75,,1.75,,,7.2,0.25,4.89,,,216.5,216.5,,,110.0,20.0,264.7,,228.4,52.1,,27.0,47.7,5.7,3.34,2.74,
2019-08-08 20:10:00+00:00,90,6.5,,22.65,1.75,,1.75,,,7.15,0.1,4.84,,,219.0,219.0,,,110.0,20.0,258.2,,228.8,42.3,,22.0,39.4,4.8,3.48,2.68,
2019-08-08 20:15:00+00:00,85,6.55,,23.22,1.7,,1.7,,,7.2,0.1,4.8,,,218.5,218.5,,,110.0,20.0,256.5,,225.4,44.4,,23.7,38.2,5.2,3.54,3.54,
2019-08-08 20:20:00+00:00,85,6.4,,23.71,1.75,,1.75,,,7.0,0.05,4.76,,,216.0,216.0,,,110.0,20.0,241.0,,221.9,27.7,,14.3,27.8,3.1,3.7,1.95,
2019-08-08 20:25:00+00:00,80,5.8,,22.52,1.75,,1.75,,,6.4,0.1,4.72,,,214.0,214.0,,,110.0,20.0,230.7,,216.3,21.0,,10.9,22.1,2.0,3.88,1.64,
2019-08-08 20:30:00+00:00,90,5.15,,21.06,2.1,,2.1,,,5.65,0.1,4.68,,,203.8,203.8,,,110.0,20.0,218.7,,207.6,16.6,,10.6,19.4,1.4,4.09,1.23,
2019-08-08 20:35:00+00:00,85,6.0,,21.85,2.05,,2.05,,,6.85,0.3,4.64,,,212.0,212.0,,,110.0,20.0,239.4,,217.1,32.3,,16.7,30.6,3.1,3.64,2.36,
2019-08-08 20:40:00+00:00,60,5.7,,21.52,1.9,,1.9,,,3.15,0.05,4.6,,,216.0,216.0,,,110.0,20.0,234.4,,215.8,26.9,,14.1,25.9,2.4,3.78,2.33,
2019-08-08 20:45:00+00:00,65,5.5,,20.63,1.7,2.6,2.75,,,6.05,0.1,4.56,1.7,,220.0,220.0,,97.5,110.0,20.0,236.3,,217.4,27.3,,14.2,26.0,2.3,3.75,2.39,
2019-08-08 20:50:00+00:00,90,5.1,,19.78,1.65,2.35,2.55,,,5.6,0.1,4.52,1.65,,216.0,216.0,,97.5,110.0,20.0,227.5,,212.8,21.5,,11.0,22.1,1.5,3.88,1.81,
2019-08-08 20:55:00+00:00,100,5.15,,19.38,2.4,,2.4,,,5.8,0.1,4.48,,,213.0,213.0,,,110.0,20.0,230.8,,211.5,27.7,,14.5,26.2,2.0,3.76,2.46,
2019-08-08 21:00:00+00:00,100,5.1,,18.88,1.9,,1.9,,,5.75,0.05,4.45,,,195.0,195.0,,,110.0,20.0,232.5,,206.8,37.0,,19.5,34.5,2.6,3.7,2.64,
2019-08-08 21:05:00+00:00,100,4.85,,18.11,2.25,,2.25,,,5.35,0.05,4.41,,,211.0,211.0,,,110.0,20.0,232.3,,209.9,32.0,,16.9,28.5,2.1,3.73,3.13,
2019-08-08 21:10:00+00:00,40,4.45,,17.51,2.05,2.7,2.1,,,4.85,0.05,4.37,2.05,2.1,199.0,199.0,,97.5,110.0,20.0,219.9,,204.2,22.9,,11.5,24.4,1.2,3.93,1.62,
2019-08-08 21:15:00+00:00,100,4.55,,17.09,1.65,2.25,2.4,,,4.95,0.05,4.34,1.65,,211.5,211.5,,85.0,110.0,20.0,229.5,,210.0,27.9,,14.5,26.5,1.6,3.76,2.39,
2019-08-08 21:20:00+00:00,95,4.5,,16.35,1.75,2.4,2.6,,,5.05,0.15,4.3,1.75,,217.0,217.0,,95.0,110.0,20.0,242.6,,214.9,39.3,,21.4,31.2,2.2,3.63,4.63,
2019-08-08 21:25:00+00:00,55,4.4,,15.74,1.65,2.45,2.55,,,5.15,0.2,4.27,1.65,,219.0,219.0,,90.0,110.0,20.0,245.8,,216.9,40.9,,22.3,32.9,2.2,3.58,4.44,
2019-08-08 21:30:00+00:00,35,4.0,,10.22,1.65,2.65,2.5,,,5.6,1.05,4.23,1.65,2.5,439.0,439.0,,95.0,110.0,20.0,416.0,,358.7,84.5,,41.6,98.9,3.7,2.55,1.27,
2019-08-08 21:35:00+00:00,45,4.5,,15.8,1.9,3.1,2.45,,,4.95,0.1,4.2,1.9,2.45,218.0,218.0,,95.0,110.0,20.0,260.6,,217.7,60.2,,33.1,46.7,3.4,3.51,5.67,
2019-08-08 21:40:00+00:00,70,4.3,,15.85,1.8,3.3,2.65,,,5.05,0.15,4.17,1.8,2.65,218.0,218.0,,92.5,110.0,20.0,247.3,,211.3,50.4,,27.8,39.2,2.6,3.69,5.69,
2019-08-08 21:45:00+00:00,90,4.2,,15.6,2.5,,2.5,,,4.7,0.1,4.14,,,219.5,219.5,,,110.0,20.0,237.6,,214.7,32.5,,17.5,29.1,1.6,3.71,3.15,
2019-08-08 21:50:00+00:00,20,3.65,,14.81,2.2,3.25,2.6,,,5.15,0.25,4.11,2.2,2.6,219.0,219.0,,95.0,110.0,20.0,219.0,,206.9,17.4,,10.6,17.9,0.7,4.06,1.89,
2019-08-08 21:55:00+00:00,65,4.35,,16.24,1.7,3.2,2.85,,,4.95,0.2,4.08,1.7,2.85,218.5,218.5,,91.3,110.0,20.0,234.2,,213.1,30.1,,16.3,26.6,1.6,3.73,3.39,
2019-08-08 22:00:00+00:00,75,4.1,,15.16,1.75,2.5,2.75,,,4.65,0.1,4.05,1.75,,216.5,216.5,,95.0,110.0,20.0,237.2,,212.3,35.5,,19.6,27.4,1.7,3.7,5.17,
2019-08-08 22:05:00+00:00,70,3.8,,14.48,1.85,2.4,2.55,,,4.45,0.15,4.02,1.85,,216.0,216.0,,92.5,110.0,20.0,228.0,,208.6,27.8,,15.1,24.7,1.1,3.81,3.37,
2019-08-08 22:10:00+00:00,70,3.65,,13.65,1.65,2.7,2.7,,,4.2,0.1,3.99,1.65,,222.0,222.0,,95.0,110.0,20.0,233.0,,214.4,26.6,,14.3,24.6,1.0,3.74,2.85,
2019-08-08 22:15:00+00:00,75,3.5,,12.33,1.7,2.0,2.45,,,4.1,0.2,3.96,1.7,,223.0,223.0,,92.5,110.0,20.0,256.7,,220.7,50.8,,27.9,38.9,1.7,3.52,5.47,
2019-08-08 22:20:00+00:00,70,3.3,,11.82,1.6,2.25,2.15,,,3.9,0.15,3.93,1.6,2.15,224.0,224.0,,87.5,110.0,20.0,245.9,,219.3,37.9,,20.6,32.7,1.2,3.58,3.61,
2019-08-08 22:25:00+00:00,65,3.35,,11.1,1.65,2.5,2.1,,,4.1,0.2,3.91,1.65,2.1,233.0,233.0,,95.0,110.0,20.0,292.0,,226.5,91.8,,51.2,74.7,2.9,3.31,6.26,
2019-08-08 22:30:00+00:00,75,3.15,,10.53,1.7,2.15,2.45,,,3.8,0.25,3.88,1.7,,254.8,254.8,,95.0,110.0,20.0,283.9,,243.1,57.7,,31.7,44.6,1.6,3.34,5.69,
2019-08-08 22:35:00+00:00,70,2.9,,10.18,1.9,2.25,2.25,,,3.55,0.1,3.86,1.9,,252.5,252.5,,95.0,110.0,20.0,259.5,,237.4,31.7,,17.1,29.0,0.8,3.51,3.07,
2019-08-08 22:40:00+00:00,45,2.5,,9.39,1.6,2.8,2.15,,,3.05,0.15,3.83,1.6,2.15,255.0,255.0,,95.0,110.0,20.0,246.5,,232.1,20.4,,10.7,21.2,0.4,3.76,1.88,
2019-08-08 22:45:00+00:00,75,2.8,,8.96,1.6,2.6,2.5,,,3.45,0.1,3.81,1.6,2.5,322.0,322.0,,92.5,110.0,20.0,294.5,,261.8,46.6,,24.6,46.9,1.0,3.2,2.07,
2019-08-08 22:50:00+00:00,95,2.95,,9.18,2.2,,2.2,,,3.4,0.1,3.78,,,290.0,290.0,,,110.0,20.0,304.5,,262.9,59.4,,32.2,53.6,1.5,3.11,3.16,
2019-08-08 22:55:00+00:00,65,2.95,,9.03,1.7,2.25,2.2,,,3.4,0.05,3.76,1.7,2.2,308.0,308.0,,92.5,110.0,20.0,312.7,,271.2,59.3,,31.6,58.0,1.4,3.06,2.32,
2019-08-08 23:00:00+00:00,25,2.8,,9.28,1.8,2.85,2.3,,,,0.1,3.74,1.8,2.3,297.5,297.5,,95.0,110.0,20.0,284.9,,256.7,40.1,,21.0,41.2,0.9,3.32,1.94,
2019-08-08 23:05:00+00:00,75,,,,1.85,2.4,,,,,,3.68,1.85,,,,,95.0,,,,,,,,,,,,,
2019-08-08 23:10:00+00:00,75,,,,2.1,2.65,,,,,,3.66,2.1,,,,,100.0,,,,,,,,,,,,,
2019-08-08 23:15:00+00:00,25,,,,1.7,2.55,,,,,,3.64,1.7,,,,,87.5,,,,,,,,,,,,,
2019-08-08 23:20:00+00:00,75,,,,1.75,2.85,,,,,,3.62,1.75,,,,,90.0,,,,,,,,,,,,,
2019-08-08 23:25:00+00:00,75,,,,1.65,3.4,,,,,,3.59,1.65,,,,,90.0,,,,,,,,,,,,,
2019-08-08 23:30:00+00:00,45,2.65,,8.69,1.75,3.1,2.4,,,3.35,0.15,3.61,1.75,2.4,314.0,314.0,,90.0,110.0,20.0,286.9,,256.5,43.3,,22.9,43.5,0.9,3.28,2.11,
2019-08-08 23:35:00+00:00,0,3.35,,,1.65,2.35,2.5,,,3.95,0.2,3.58,1.65,,99.5,99.5,,87.5,110.0,20.0,,,,,,,,,,,
2019-08-08 23:40:00+00:00,75,,,,1.75,3.25,,,,,,3.52,1.75,,,,,90.0,,,,,,,,,,,,,
2019-08-08 23:45:00+00:00,75,,,,1.65,3.25,,,,,,3.5,1.65,,,,,90.0,,,,,,,,,,,,,
2019-08-08 23:50:00+00:00,75,,,,1.8,3.15,,,,,,3.48,1.8,,,,,90.0,,,,,,,,,,,,,
2019-08-08 23:55:00+00:00,25,,,,2.0,3.15,,,,,,3.46,2.0,,,,,90.0,,,,,,,,,,,,,
2019-08-09 00:00:00+00:00,75,,,,1.9,3.15,,,,,,3.43,1.9,,,,,90.0,,,,,,,,,,,,,
2019-08-09 00:05:00+00:00,75,,,,2.1,3.05,,,,,,3.41,2.1,,,,,92.5,,,,,,,,,,,,,
2019-08-09 00:10:00+00:00,75,,,,1.65,2.95,,,,,,3.39,1.65,,,,,87.5,,,,,,,,,,,,,
2019-08-09 00:15:00+00:00,25,,,,1.85,3.0,,,,,,3.37,1.85,,,,,95.0,,,,,,,,,,,,,
2019-08-09 00:20:00+00:00,75,,,,1.95,2.7,,,,,,3.34,1.95,,,,,90.0,,,,,,,,,,,,,
2019-08-09 00:25:00+00:00,75,,,,1.75,2.6,,,,,,3.32,1.75,,,,,92.5,,,,,,,,,,,,,
2019-08-09 00:30:00+00:00,75,,,,1.65,2.5,,,,,,3.3,1.65,,,,,90.0,,,,,,,,,,,,,
2019-08-09 00:35:00+00:00,75,,,,1.65,2.6,,,,,,3.28,1.65,,,,,87.5,,,,,,,,,,,,,
2019-08-09 00:40:00+00:00,75,,,,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,
2019-08-09 00:45:00+00:00,75,,,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,
2019-08-09 00:50:00+00:00,75,,,,1.7,2.5,,,,,,3.21,1.7,,,,,90.0,,,,,,,,,,,,,
2019-08-09 00:55:00+00:00,75,,,,1.65,2.25,,,,,,3.19,1.65,,,,,87.5,,,,,,,,,,,,,
2019-08-09 01:00:00+00:00,75,,,,1.7,2.5,,,,,,3.17,1.7,,,,,90.0,,,,,,,,,,,,,
2019-08-09 01:05:00+00:00,75,,,,1.75,2.8,,,,,,3.15,1.75,,,,,87.5,,,,,,,,,,,,,
2019-08-09 01:10:00+00:00,75,,,,1.75,2.55,,,,,,3.13,1.75,,,,,87.5,,,,,,,,,,,,,
2019-08-09 01:15:00+00:00,75,,,,1.65,2.55,,,,,,3.12,1.65,,,,,87.5,,,,,,,,,,,,,
2019-08-09 01:20:00+00:00,75,,,,1.8,2.25,,,,,,3.1,1.8,,,,,87.5,,,,,,,,,,,,,
2019-08-09 01:25:00+00:00,75,,,,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,
2019-08-09 01:30:00+00:00,75,,,,1.75,2.15,,,,,,3.07,1.75,,,,,90.0,,,,,,,,,,,,,
2019-08-09 01:35:00+00:00,75,,,,,,,,,,,3.06,,,,,,,,,,,,,,,,,,,
2019-08-09 01:40:00+00:00,70,2.2,,7.47,2.1,,2.1,,,2.85,0.1,3.1,,,322.5,322.5,,,110.0,20.0,269.9,,242.9,38.0,,20.0,39.5,0.5,3.39,1.9,
2019-08-09 01:45:00+00:00,75,,,,1.6,2.2,,,,,,3.04,1.6,,,,,87.5,,,,,,,,,,,,,
2019-08-09 01:50:00+00:00,75,,,,1.65,2.25,,,,,,3.04,1.65,,,,,87.5,,,,,,,,,,,,,
2019-08-09 01:55:00+00:00,75,,,,1.6,2.25,,,,,,3.03,1.6,,,,,87.5,,,,,,,,,,,,,
2019-08-09 02:00:00+00:00,75,,,,1.85,2.25,,,,,,3.03,1.85,,,,,87.5,,,,,,,,,,,,,
2019-08-09 02:05:00+00:00,75,,,,1.65,2.25,,,,,,3.03,1.65,,,,,87.5,,,,,,,,,,,,,
2019-08-09 02:10:00+00:00,75,,,,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,
2019-08-09 02:15:00+00:00,75,,,,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,
2019-08-09 02:20:00+00:00,75,,,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,
2019-08-09 02:25:00+00:00,75,,,,,,,,,,,3.06,,,,,,,,,,,,,,,,,,,
2019-08-09 02:30:00+00:00,75,,,,1.55,2.1,,,,,,3.07,1.55,,,,,87.5,,,,,,,,,,,,,
2019-08-09 02:35:00+00:00,75,,,,1.65,1.9,,,,,,3.09,1.65,,,,,93.8,,,,,,,,,,,,,
2019-08-09 02:40:00+00:00,90,2.45,,8.08,2.0,,2.0,,,3.0,0.05,3.15,,,297.5,297.5,,,110.0,20.0,276.1,,242.0,47.0,,24.7,52.3,0.8,3.3,1.61,
2019-08-09 02:45:00+00:00,75,,,,,,,,,,,3.13,,,,,,,,,,,,,,,,,,,
2019-08-09 02:50:00+00:00,75,,,,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,
2019-08-09 02:55:00+00:00,100,2.55,,7.98,1.65,,1.65,,,3.2,0.1,3.23,,,272.0,272.0,,,110.0,20.0,290.8,,238.0,74.8,,40.6,70.7,1.4,3.13,2.71,
2019-08-09 03:00:00+00:00,75,2.5,,7.98,1.85,,1.85,,,3.15,0.15,3.26,,,275.0,275.0,,,110.0,20.0,278.1,,230.7,66.4,,36.0,65.2,1.2,3.19,2.43,
2019-08-09 03:05:00+00:00,100,2.5,,8.02,1.65,,1.65,,,3.15,0.1,3.29,,,265.0,265.0,,,110.0,20.0,277.0,,227.2,70.0,,38.2,67.5,1.3,3.21,2.6,
2019-08-09 03:10:00+00:00,100,2.55,,8.01,1.8,,1.8,,,3.2,0.1,3.32,,,270.0,270.0,,,110.0,20.0,290.4,,225.7,93.2,,51.0,70.8,1.8,3.14,5.49,
2019-08-09 03:15:00+00:00,80,2.5,,8.09,1.95,,1.95,,,3.15,0.05,3.36,,,277.0,277.0,,,110.0,20.0,270.0,,218.5,71.6,,39.3,71.6,1.3,3.23,2.38,
2019-08-09 03:20:00+00:00,50,2.55,,8.19,1.65,,1.65,,,3.15,0.05,3.39,,,281.6,281.6,,,110.0,20.0,276.8,,224.4,72.1,,41.0,73.7,1.5,3.21,2.38,
2019-08-09 03:25:00+00:00,100,2.65,,8.01,1.75,,1.75,,,3.2,0.1,3.43,,,258.0,258.0,,,110.0,20.0,293.6,,212.1,115.6,,62.4,108.0,2.3,3.02,2.87,
2019-08-09 03:30:00+00:00,90,2.65,,8.15,1.0,,2.05,1.0,1.26,3.25,0.1,3.48,,,279.5,279.5,104.1,,100.3,10.4,263.7,,188.4,99.3,,55.6,110.6,2.2,3.07,1.96,
2019-08-09 03:35:00+00:00,90,2.7,,8.35,2.1,,2.1,,,3.3,0.05,3.52,,,274.5,274.5,,,110.0,20.0,273.4,,198.5,103.0,,56.9,105.2,2.3,3.09,2.32,
2019-08-09 03:40:00+00:00,100,2.8,,8.31,1.75,,1.75,,,3.35,0.1,3.57,,,237.0,237.0,,,110.0,20.0,263.8,,188.8,95.9,,52.0,115.3,2.3,2.97,1.58,
2019-08-09 03:45:00+00:00,95,2.85,,8.69,1.75,,1.75,,,3.35,0.1,3.62,,,239.0,239.0,,,110.0,20.0,255.7,,184.7,89.3,,49.4,110.4,2.2,3.05,1.54,
2019-08-09 03:50:00+00:00,90,2.75,,8.84,1.9,,1.9,,,3.35,0.15,3.66,,,240.0,240.0,,,110.0,20.0,268.6,,175.1,138.2,,73.1,104.3,3.0,3.21,5.63,
2019-08-09 03:55:00+00:00,95,3.0,,9.34,1.2,,2.1,1.2,1.26,3.7,0.05,3.71,,,243.0,243.0,91.5,,110.0,20.0,253.9,,183.0,92.2,,50.2,106.1,2.5,3.11,1.71,
2019-08-09 04:00:00+00:00,95,3.05,,9.81,2.0,,2.0,,,3.75,0.1,3.76,,,236.0,236.0,,,110.0,20.0,233.3,,170.6,77.6,,43.2,102.3,2.3,3.22,1.42,
2019-08-09 04:05:00+00:00,95,3.2,,10.11,1.65,,2.15,1.65,1.81,3.9,0.05,3.81,,,231.0,231.0,123.0,,105.5,15.3,228.1,,158.9,77.9,,45.8,120.4,2.7,3.16,1.23,
2019-08-09 04:10:00+00:00,95,3.3,,10.91,1.2,2.05,2.1,1.2,1.76,3.85,0.15,3.87,1.8,,226.0,226.0,94.6,126.7,101.4,11.3,219.4,,159.8,65.8,,39.5,104.6,2.5,3.31,1.15,
2019-08-09 04:15:00+00:00,100,3.1,,11.04,1.2,2.1,2.4,1.2,2.01,3.8,0.25,3.92,2.05,,223.0,223.0,108.0,138.8,110.1,19.9,198.3,,147.1,60.8,,34.9,82.6,2.0,3.56,1.55,
2019-08-09 04:20:00+00:00,100,3.2,,11.41,1.6,,2.45,1.6,2.06,4.0,0.25,3.97,,,224.5,224.5,120.2,,108.6,18.3,197.8,,145.3,62.1,,35.8,85.2,2.2,3.57,1.53,
2019-08-09 04:25:00+00:00,90,3.75,,12.66,1.55,2.25,2.4,1.55,2.11,4.4,0.05,4.02,2.15,,216.0,216.0,121.0,122.5,108.5,18.3,216.2,,155.6,64.3,,39.4,105.8,3.2,3.38,1.16,
2019-08-09 04:30:00+00:00,90,3.863,,13.67,1.55,2.15,2.25,1.55,2.16,4.5,0.05,4.07,2.0,,147.3,147.3,120.2,133.3,108.7,18.4,208.3,,152.1,51.4,,34.1,102.5,3.0,3.55,1.0,
2019-08-09 04:35:00+00:00,90,4.175,3.32,14.62,1.65,2.15,2.4,1.65,2.01,4.65,0.1,4.12,1.75,,219.5,281.0,121.4,120.0,106.7,16.5,225.4,187.4,168.0,55.2,43.9,39.5,64.6,3.8,3.52,2.08,0.42
2019-08-09 04:40:00+00:00,95,4.275,3.32,15.66,1.8,2.5,2.55,1.8,2.11,4.9,0.05,4.17,2.15,,219.0,267.0,120.1,117.5,104.8,14.6,211.0,178.9,163.4,34.6,40.5,31.1,57.6,3.2,3.69,1.48,0.43
2019-08-09 04:45:00+00:00,75,4.375,3.27,16.29,1.35,2.65,2.6,1.35,2.16,5.1,0.1,4.22,2.2,2.6,218.0,258.0,109.7,122.5,107.2,17.0,207.4,173.8,164.7,29.4,35.0,27.8,61.2,3.1,3.74,1.17,0.32
2019-08-09 04:50:00+00:00,90,4.425,3.42,16.4,1.6,2.7,2.7,1.6,2.16,5.05,0.1,4.27,2.15,,219.5,255.0,110.2,117.5,108.9,18.7,207.2,178.7,165.4,31.7,37.4,28.1,49.7,3.2,3.73,1.52,0.47
2019-08-09 04:55:00+00:00,70,4.475,3.47,16.1,1.5,2.7,2.7,1.5,2.16,5.05,0.1,4.31,2.1,,219.0,257.0,109.1,117.5,106.4,16.2,214.3,177.8,164.4,51.1,37.3,35.6,60.0,3.9,3.62,1.97,0.4
2019-08-09 05:00:00+00:00,90,4.425,3.52,16.01,1.6,3.0,3.0,1.6,2.21,5.0,0.05,4.36,2.25,,224.0,257.5,105.9,112.5,104.1,13.9,209.7,174.4,155.8,51.9,41.6,37.1,62.5,4.0,3.64,1.92,0.42
2019-08-09 05:05:00+00:00,95,4.3,,15.77,1.65,3.0,3.0,1.65,2.21,5.0,0.05,4.4,2.25,,222.0,222.0,107.9,112.5,105.2,14.9,203.7,,155.5,48.0,,31.8,87.8,3.4,3.67,1.0,
2019-08-09 05:10:00+00:00,75,4.425,3.57,15.96,1.6,3.1,2.9,1.6,2.26,5.0,0.1,4.45,2.3,2.9,216.0,270.0,108.0,115.0,103.5,13.2,204.9,171.6,152.0,40.0,40.2,34.8,67.6,3.8,3.63,1.48,0.33
2019-08-09 05:15:00+00:00,90,4.4,,15.88,1.6,3.15,3.15,1.6,2.41,5.0,0.05,4.49,2.45,,220.0,220.0,105.3,112.5,107.0,16.7,203.6,,150.8,52.8,,34.6,93.0,3.9,3.61,1.08,
2019-08-09 05:20:00+00:00,90,4.35,,15.4,1.65,3.3,3.25,1.65,2.26,5.0,0.05,4.53,2.55,3.25,222.0,222.0,105.6,112.5,102.5,12.3,203.7,,148.4,58.2,,36.2,97.9,3.9,3.54,1.08,
2019-08-09 05:25:00+00:00,70,4.475,3.67,15.19,1.8,3.35,3.4,1.8,2.41,5.2,0.1,4.56,2.45,,236.0,298.0,106.4,110.0,105.5,15.3,212.8,170.1,143.9,53.2,48.7,44.0,88.2,4.8,3.41,1.56,0.32
2019-08-09 05:30:00+00:00,100,4.5,,16.05,1.35,3.6,3.65,1.35,2.51,5.1,0.1,4.6,2.55,,284.0,284.0,104.8,110.0,109.7,19.3,212.8,,153.6,50.1,,36.5,104.3,4.3,3.57,1.0,
2019-08-09 05:35:00+00:00,45,4.575,3.67,16.23,1.55,3.5,2.6,1.55,2.26,5.2,0.1,4.63,2.3,2.6,144.0,281.0,101.7,107.5,101.1,11.0,206.8,170.6,142.6,37.7,59.9,38.3,78.6,4.4,3.57,1.24,0.51
2019-08-09 05:40:00+00:00,100,4.75,,16.92,1.65,3.5,3.65,1.65,2.56,5.5,0.15,4.67,2.7,,277.0,277.0,105.5,110.0,105.1,14.8,211.7,,151.4,56.8,,39.0,109.2,5.0,3.56,1.0,
2019-08-09 05:45:00+00:00,100,4.975,3.72,17.93,1.55,3.35,3.45,1.55,2.61,5.55,0.1,4.7,2.65,,236.0,264.0,105.0,107.5,105.7,15.4,215.5,172.1,153.6,54.1,60.3,40.0,62.4,5.4,3.62,2.15,0.87
2019-08-09 05:50:00+00:00,100,5.05,,18.98,2.0,3.55,3.7,2.0,2.61,5.7,0.1,4.73,2.65,,254.0,254.0,107.0,107.5,106.8,16.5,208.2,,162.1,40.0,,31.4,85.1,4.7,3.76,1.0,
