Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-11-09 22:20:00+00:00,10,,,,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,
2019-11-09 22:25:00+00:00,75,,,,,,,,,,,2.76,,,,,,,,,,,,,,,,,,,
2019-11-09 22:30:00+00:00,10,,,,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,
2019-11-09 22:35:00+00:00,45,,,,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,
2019-11-09 22:40:00+00:00,50,,,,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,
2019-11-09 22:45:00+00:00,75,,,,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,
2019-11-09 22:50:00+00:00,70,2.7,,10.02,1.85,,1.85,,,3.3,0.1,2.91,,,240.0,240.0,,,110.0,20.0,244.6,,226.3,26.1,,13.8,26.1,0.5,3.71,2.14,
2019-11-09 22:55:00+00:00,90,3.0,,10.17,1.75,,1.75,,,3.6,0.1,2.94,,,234.5,234.5,,,110.0,20.0,263.0,,230.3,46.3,,24.7,39.6,1.2,3.39,3.46,
2019-11-09 23:00:00+00:00,10,,,,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,
2019-11-09 23:05:00+00:00,45,2.9,,9.98,2.15,,2.15,,,3.6,0.1,3.0,,,264.7,264.7,,,110.0,20.0,269.1,,246.6,32.2,,17.1,30.7,0.8,3.44,2.52,
2019-11-09 23:10:00+00:00,50,2.9,,10.36,2.0,,2.0,,,3.5,0.15,3.03,,,254.2,254.2,,,110.0,20.0,256.7,,237.1,27.9,,14.9,27.3,0.7,3.57,2.31,
2019-11-09 23:15:00+00:00,70,2.15,,8.11,1.65,,1.65,,,3.7,0.15,3.07,,,234.5,234.5,,,110.0,20.0,241.5,,215.2,37.6,,20.6,29.2,0.5,3.77,5.75,
2019-11-09 23:20:00+00:00,50,3.05,,9.76,2.1,,2.1,,,3.7,0.15,3.1,,,250.0,250.0,,,110.0,20.0,305.1,,245.0,84.9,,47.0,68.3,2.2,3.2,5.45,
2019-11-09 23:25:00+00:00,75,,,,,,,,,,,3.13,,,,,,,,,,,,,,,,,,,
2019-11-09 23:30:00+00:00,100,2.85,,9.21,2.45,,2.45,,,3.5,0.1,3.15,,,287.3,287.3,,,110.0,20.0,293.0,,262.7,43.4,,23.2,42.6,1.0,3.23,2.3,
2019-11-09 23:35:00+00:00,95,2.75,,9.22,2.0,,2.0,,,3.45,0.1,3.18,,,259.0,259.0,,,110.0,20.0,275.7,,244.6,44.3,,24.2,37.2,1.0,3.35,4.02,
2019-11-09 23:40:00+00:00,100,2.8,,9.11,1.75,,1.75,,,3.4,0.1,3.2,,,254.5,254.5,,,110.0,20.0,281.4,,246.7,49.2,,26.3,43.0,1.1,3.25,3.27,
2019-11-09 23:45:00+00:00,95,2.7,,9.27,1.95,,1.95,,,3.45,0.15,3.23,,,265.5,265.5,,,110.0,20.0,272.7,,247.7,35.7,,19.2,33.2,0.7,3.43,2.78,
2019-11-09 23:50:00+00:00,100,2.8,,9.41,2.4,,2.4,,,3.55,0.1,3.25,,,288.0,288.0,,,110.0,20.0,276.9,,254.3,32.3,,16.9,32.7,0.7,3.36,2.01,
2019-11-09 23:55:00+00:00,100,2.9,,9.4,1.55,,1.55,,,3.55,0.15,3.27,,,229.0,229.0,,,110.0,20.0,279.0,,234.3,63.3,,33.8,54.2,1.5,3.24,3.56,
2019-11-10 00:00:00+00:00,70,2.85,,9.51,1.85,,1.85,,,3.2,0.2,3.29,,,259.0,259.0,,,110.0,20.0,277.6,,250.1,39.0,,20.4,38.2,0.9,3.34,2.2,
2019-11-10 00:05:00+00:00,100,2.85,,9.11,1.75,,1.75,,,3.4,0.35,3.3,,,259.8,259.8,,,110.0,20.0,289.6,,252.8,52.1,,27.8,45.3,1.2,3.2,3.3,
2019-11-10 00:10:00+00:00,100,2.7,,8.81,1.75,,1.75,,,3.4,0.1,3.31,,,269.0,269.0,,,110.0,20.0,289.9,,255.9,48.4,,26.4,41.5,1.0,3.26,3.7,
2019-11-10 00:15:00+00:00,100,2.75,,8.71,2.4,,2.4,,,3.45,0.1,3.32,,,316.0,316.0,,,110.0,20.0,298.7,,266.8,45.5,,24.1,46.4,1.0,3.17,2.01,
2019-11-10 00:20:00+00:00,100,2.75,,8.71,1.75,,1.75,,,3.35,0.15,3.32,,,272.0,272.0,,,110.0,20.0,294.0,,260.1,48.1,,25.5,44.6,1.0,3.17,2.66,
2019-11-10 00:25:00+00:00,50,2.75,,8.68,2.25,,2.25,,,3.35,0.15,3.33,,,306.6,306.6,,,110.0,20.0,301.2,,265.6,50.8,,27.2,49.3,1.1,3.15,2.4,
2019-11-10 00:30:00+00:00,100,2.8,,8.58,1.8,,1.8,,,3.55,0.2,3.32,,,278.0,278.0,,,110.0,20.0,311.0,,264.8,65.7,,35.7,55.7,1.4,3.07,3.81,
2019-11-10 00:35:00+00:00,70,2.65,,8.65,1.7,,1.7,,,3.35,0.25,3.32,,,277.8,277.8,,,110.0,20.0,288.7,,258.9,42.4,,22.5,41.8,0.8,3.27,2.23,
2019-11-10 00:40:00+00:00,100,2.85,,8.62,1.85,,1.85,,,3.55,0.1,3.31,,,280.5,280.5,,,110.0,20.0,337.5,,263.0,105.4,,58.3,85.1,2.4,3.02,5.44,
2019-11-10 00:45:00+00:00,95,2.8,,8.84,2.0,,2.0,,,3.35,0.15,3.3,,,281.3,281.3,,,110.0,20.0,295.8,,260.5,50.1,,26.9,46.1,1.1,3.16,2.84,
2019-11-10 00:50:00+00:00,100,2.8,,9.01,2.1,,2.1,,,3.45,0.15,3.29,,,279.0,279.0,,,110.0,20.0,289.0,,258.2,44.0,,23.5,41.8,1.0,3.22,2.54,
2019-11-10 00:55:00+00:00,50,2.7,,8.83,1.75,,1.75,,,3.3,0.1,3.27,,,271.4,271.4,,,110.0,20.0,287.3,,254.0,47.5,,26.1,38.1,1.0,3.27,4.54,
2019-11-10 01:00:00+00:00,45,2.6,,8.83,2.2,,2.2,,,3.2,0.2,3.25,,,296.7,296.7,,,110.0,20.0,278.3,,253.7,35.0,,18.4,35.9,0.7,3.4,1.96,
2019-11-10 01:05:00+00:00,90,2.6,,8.21,1.9,,1.9,,,3.25,0.1,3.23,,,276.0,276.0,,,110.0,20.0,292.1,,258.1,48.2,,25.6,44.8,0.9,3.16,2.73,
2019-11-10 01:10:00+00:00,95,2.6,,8.36,2.05,,2.05,,,3.3,0.05,3.2,,,284.8,284.8,,,110.0,20.0,292.2,,257.3,49.8,,27.2,44.7,1.0,3.22,3.28,
2019-11-10 01:15:00+00:00,100,2.6,,8.35,1.95,,1.95,,,3.3,0.2,3.18,,,284.5,284.5,,,110.0,20.0,293.0,,257.6,50.5,,27.4,46.1,1.0,3.21,3.04,
2019-11-10 01:20:00+00:00,85,2.2,,7.99,1.95,,1.95,,,3.25,0.45,3.15,,,284.0,284.0,,,110.0,20.0,259.4,,242.2,24.0,,12.4,26.0,0.3,3.63,1.65,
2019-11-10 01:25:00+00:00,100,2.65,,8.69,2.0,,2.0,,,3.35,0.1,3.12,,,282.5,282.5,,,110.0,20.0,283.6,,255.2,40.4,,21.4,40.0,0.8,3.28,2.18,
2019-11-10 01:30:00+00:00,90,2.8,,8.71,1.65,,1.65,,,3.5,0.15,3.08,,,273.0,273.0,,,110.0,20.0,303.9,,261.8,59.7,,32.1,53.0,1.3,3.11,3.21,
2019-11-10 01:35:00+00:00,100,2.6,,5.78,1.95,,1.95,,,3.15,0.15,3.05,,,566.0,566.0,,,110.0,20.0,486.8,,399.8,123.7,,61.8,148.6,2.3,2.22,1.22,
2019-11-10 01:40:00+00:00,90,2.1,,7.7,1.85,,1.85,,,2.8,0.15,3.02,,,275.0,275.0,,,110.0,20.0,256.2,,239.3,23.7,,12.4,25.3,0.3,3.67,1.76,
2019-11-10 01:45:00+00:00,50,2.75,,9.13,1.95,,1.95,,,3.35,0.1,2.98,,,283.5,283.5,,,110.0,20.0,282.5,,256.0,37.7,,19.7,39.0,0.8,3.32,1.89,
2019-11-10 01:50:00+00:00,100,2.8,,9.09,2.0,,2.0,,,3.5,0.15,2.94,,,277.5,277.5,,,110.0,20.0,285.0,,254.5,43.4,,23.0,42.0,1.0,3.25,2.36,
2019-11-10 01:55:00+00:00,100,2.85,,9.03,1.95,,1.95,,,3.45,0.1,2.91,,,278.0,278.0,,,110.0,20.0,295.6,,257.1,54.8,,29.5,48.9,1.3,3.17,3.21,
2019-11-10 02:00:00+00:00,100,2.8,,8.86,2.05,,2.05,,,3.3,0.1,2.87,,,283.0,283.0,,,110.0,20.0,299.1,,258.2,58.4,,32.0,50.8,1.3,3.16,3.66,
2019-11-10 02:15:00+00:00,90,2.7,,9.1,1.9,,1.9,,,3.5,0.1,2.78,,,271.0,271.0,,,110.0,20.0,275.4,,248.8,37.8,,20.0,37.2,0.8,3.37,2.23,
2019-11-10 02:20:00+00:00,100,2.4,,8.53,1.85,,1.85,,,3.1,0.1,2.75,,,263.0,263.0,,,110.0,20.0,259.5,,239.8,27.8,,14.7,28.3,0.5,3.56,2.03,
2019-11-10 02:25:00+00:00,95,2.6,,9.26,2.0,,2.0,,,3.05,0.1,2.72,,,263.0,263.0,,,110.0,20.0,261.8,,242.7,27.2,,14.2,28.8,0.5,3.56,1.76,
2019-11-10 02:30:00+00:00,100,2.9,,9.37,2.0,,2.0,,,3.5,0.1,2.69,,,264.5,264.5,,,110.0,20.0,285.6,,249.7,51.0,,27.7,42.9,1.2,3.23,3.93,
2019-11-10 02:35:00+00:00,95,2.65,,9.35,1.45,,1.45,,,3.3,0.15,2.67,,,225.0,225.0,,,110.0,20.0,253.8,,227.1,37.9,,19.6,38.7,0.7,3.53,1.93,
2019-11-10 02:40:00+00:00,100,2.9,,9.9,1.35,,1.35,,,3.65,0.1,2.66,,,247.5,247.5,,,110.0,20.0,281.4,,231.4,70.6,,39.1,56.9,1.7,3.41,6.06,
2019-11-10 02:45:00+00:00,90,2.9,,9.62,1.9,,1.9,,,3.55,0.25,2.64,,,250.0,250.0,,,110.0,20.0,276.0,,242.8,47.2,,25.7,40.3,1.1,3.32,3.69,
2019-11-10 02:50:00+00:00,100,3.05,,9.51,2.0,,2.0,,,3.5,0.15,2.63,,,260.5,260.5,,,110.0,20.0,293.6,,255.0,54.8,,29.3,48.6,1.4,3.12,3.12,
2019-11-10 02:55:00+00:00,0,2.85,,9.76,1.2,,1.2,,,3.5,0.4,2.63,,,135.0,135.0,,,110.0,20.0,,,,,,,,,3.42,,
2019-11-10 03:00:00+00:00,95,2.9,,9.84,2.1,,2.1,,,3.4,0.2,2.62,,,255.0,255.0,,,110.0,20.0,266.6,,240.5,37.0,,19.8,34.1,0.9,3.39,2.84,
2019-11-10 03:05:00+00:00,100,2.45,,9.25,1.3,,1.3,,,3.25,0.1,2.63,,,235.0,235.0,,,110.0,20.0,239.0,,223.0,22.8,,12.0,24.4,0.4,3.78,1.75,
2019-11-10 03:10:00+00:00,100,2.75,,9.99,2.5,,2.5,,,3.5,0.1,2.63,,,267.5,267.5,,,110.0,20.0,251.5,,233.7,25.4,,13.4,25.7,0.5,3.63,2.03,
2019-11-10 03:15:00+00:00,10,,,,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,
2019-11-10 03:20:00+00:00,100,2.65,,9.67,1.65,,1.65,,,3.5,0.1,2.66,,,228.0,228.0,,,110.0,20.0,243.8,,219.2,34.9,,18.6,32.2,0.7,3.65,2.79,
2019-11-10 03:25:00+00:00,45,2.8,,9.77,2.2,,2.2,,,3.45,0.7,2.68,,,252.6,252.6,,,110.0,20.0,259.6,,234.6,35.9,,19.5,32.2,0.8,3.49,3.3,
2019-11-10 03:30:00+00:00,90,2.8,,9.85,1.75,,1.75,,,3.4,0.2,2.71,,,227.0,227.0,,,110.0,20.0,250.2,,221.5,40.7,,21.8,35.6,0.9,3.52,3.31,
2019-11-10 03:35:00+00:00,70,2.5,,9.39,1.95,,1.95,,,3.55,0.25,2.74,,,237.8,237.8,,,110.0,20.0,237.9,,220.9,24.2,,13.0,23.7,0.4,3.76,2.33,
2019-11-10 03:40:00+00:00,90,2.8,,10.0,1.5,,1.5,,,3.45,0.2,2.78,,,199.0,199.0,,,110.0,20.0,236.1,,206.0,42.5,,21.9,40.9,0.9,3.57,2.27,
2019-11-10 03:45:00+00:00,90,2.9,,9.9,2.05,,2.05,,,3.55,0.35,2.82,,,234.0,234.0,,,110.0,20.0,276.5,,223.8,74.5,,41.2,60.0,1.7,3.41,5.97,
2019-11-10 03:50:00+00:00,90,2.85,,9.72,2.15,,2.15,,,3.5,0.3,2.86,,,240.0,240.0,,,110.0,20.0,280.5,,228.4,74.0,,41.0,60.2,1.7,3.41,5.63,
2019-11-10 03:55:00+00:00,100,2.65,,9.63,2.0,,2.0,,,3.35,0.1,2.91,,,232.0,232.0,,,110.0,20.0,242.4,,219.2,33.0,,17.9,29.6,0.7,3.63,3.21,
2019-11-10 04:00:00+00:00,100,2.8,,9.73,1.9,,1.9,,,3.45,0.1,2.97,,,229.0,229.0,,,110.0,20.0,269.9,,216.0,77.0,,42.6,63.2,1.7,3.48,6.04,
2019-11-10 04:05:00+00:00,90,2.85,,10.35,1.65,,1.65,,,3.45,0.05,3.03,,,221.5,221.5,,,110.0,20.0,239.7,,213.6,36.8,,19.6,34.2,0.8,3.63,2.72,
2019-11-10 04:10:00+00:00,100,2.8,,10.48,1.65,,1.65,,,3.5,0.1,3.09,,,215.0,215.0,,,110.0,20.0,228.8,,205.9,32.6,,17.6,29.8,0.7,3.74,2.93,
2019-11-10 04:15:00+00:00,10,,,,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,
2019-11-10 04:20:00+00:00,100,2.85,,10.77,1.9,,1.9,,,3.6,0.1,3.23,,,213.5,213.5,,,110.0,20.0,226.8,,201.7,36.2,,20.0,27.9,0.9,3.78,5.4,
2019-11-10 04:25:00+00:00,100,2.85,,11.12,1.5,,1.5,,,3.5,0.05,3.3,,,203.5,203.5,,,110.0,20.0,213.2,,193.4,27.7,,14.9,27.0,0.7,3.9,2.4,
2019-11-10 04:30:00+00:00,100,2.8,,11.17,1.95,,1.95,,,3.5,0.1,3.38,,,200.0,200.0,,,110.0,20.0,205.2,,186.8,26.0,,14.1,23.6,0.6,3.99,3.02,
2019-11-10 04:35:00+00:00,100,2.85,,10.98,1.75,,1.75,,,3.55,0.1,3.46,,,199.5,199.5,,,110.0,20.0,213.5,,188.5,35.8,,19.3,30.5,0.9,3.85,3.7,
2019-11-10 04:40:00+00:00,100,3.0,,11.65,2.05,,2.05,,,3.55,0.1,3.54,,,197.5,197.5,,,110.0,20.0,213.6,,186.3,40.6,,22.4,33.5,1.1,3.88,4.78,
2019-11-10 04:45:00+00:00,100,2.95,,11.38,1.8,,1.8,,,3.65,0.1,3.63,,,194.0,194.0,,,110.0,20.0,210.4,,182.2,40.6,,21.8,33.7,1.1,3.86,4.28,
2019-11-10 04:50:00+00:00,100,3.2,,11.73,1.0,,2.1,1.0,1.11,3.75,0.1,3.71,,,197.3,197.3,110.5,,110.0,20.0,226.2,,187.0,57.6,,30.5,46.4,1.7,3.66,4.72,
2019-11-10 04:55:00+00:00,100,3.3,,12.13,2.6,,2.6,,,3.95,0.1,3.8,,,220.0,220.0,,,110.0,20.0,224.8,,187.7,53.5,,29.3,39.3,1.8,3.68,5.7,
2019-11-10 05:00:00+00:00,100,3.45,,13.01,2.05,,2.05,,,4.1,0.15,3.89,,,200.5,200.5,,,110.0,20.0,212.2,,180.2,44.4,,24.2,44.4,1.6,3.77,2.33,
2019-11-10 05:05:00+00:00,100,3.5,,13.7,2.0,,2.0,,,4.2,0.15,3.98,,,198.0,198.0,,,110.0,20.0,200.9,,175.9,32.4,,18.0,38.5,1.3,3.91,1.57,
2019-11-10 05:10:00+00:00,95,3.8,,14.04,1.25,,2.1,1.25,1.51,4.5,0.2,4.07,,,203.0,203.0,95.8,,99.6,9.6,208.8,,170.6,50.5,,28.5,56.5,2.4,3.69,1.86,
2019-11-10 05:15:00+00:00,90,4.3,,15.99,2.05,,2.05,,,4.9,0.3,4.16,,,208.8,208.8,,,110.0,20.0,212.1,,181.5,40.3,,22.2,46.3,2.4,3.72,1.64,
2019-11-10 05:20:00+00:00,95,4.207,,16.26,1.65,,1.95,1.65,1.76,4.9,0.05,4.24,,,206.0,206.0,99.4,,110.0,20.0,203.1,,173.3,40.5,,23.4,40.8,2.5,3.87,2.27,
2019-11-10 05:25:00+00:00,90,4.4,,16.89,2.45,,2.45,,,5.0,0.2,4.33,,,208.0,208.0,,,110.0,20.0,205.3,,175.4,39.4,,22.5,45.9,2.5,3.84,1.73,
2019-11-10 05:30:00+00:00,95,4.4,,17.38,2.4,,2.4,,,5.05,0.05,4.42,,,209.0,209.0,,,110.0,20.0,200.1,,175.1,33.4,,19.9,35.8,2.3,3.95,2.2,
2019-11-10 05:35:00+00:00,95,4.4,,17.27,2.4,,2.4,,,5.1,0.1,4.51,,,204.5,204.5,,,110.0,20.0,200.3,,173.1,37.1,,21.7,37.9,2.5,3.93,2.24,
2019-11-10 05:40:00+00:00,80,4.5,,17.39,2.45,,2.45,,,5.15,0.1,4.6,,,206.0,206.0,,,110.0,20.0,200.5,,171.9,38.2,,22.3,41.6,2.7,3.87,1.97,
2019-11-10 05:45:00+00:00,90,4.7,,18.6,2.45,,2.45,,,5.3,0.15,4.68,,,208.0,208.0,,,110.0,20.0,198.0,,172.7,32.5,,19.6,39.0,2.6,3.96,1.68,
2019-11-10 05:50:00+00:00,100,4.75,,18.73,1.8,,2.55,1.8,1.96,5.45,0.15,4.77,,,206.0,206.0,128.0,,110.5,20.2,195.7,,169.4,33.6,,20.2,39.4,2.7,3.94,1.75,
2019-11-10 05:55:00+00:00,100,4.9,,19.35,2.55,,2.55,,,5.6,0.05,4.85,,,208.0,208.0,,,110.0,20.0,198.3,,171.7,35.1,,21.1,37.8,3.0,3.95,2.03,
2019-11-10 06:00:00+00:00,95,4.95,,19.6,2.75,,2.75,,,5.65,0.1,4.93,,,206.0,206.0,,,110.0,20.0,195.9,,167.1,38.0,,22.7,40.4,3.2,3.96,2.21,
2019-11-10 06:05:00+00:00,90,5.0,,19.91,1.55,,2.6,1.55,1.61,5.65,0.1,5.01,,,201.0,201.0,106.6,,110.0,20.0,200.3,,174.0,37.0,,22.0,30.5,3.1,3.98,3.65,
2019-11-10 06:10:00+00:00,95,4.9,,19.81,1.55,,2.45,1.55,2.16,5.55,0.1,5.08,,,208.0,208.0,107.0,,113.8,23.5,193.9,,174.5,26.0,,16.4,27.4,2.5,4.04,1.38,
2019-11-10 06:15:00+00:00,95,4.9,,20.06,2.7,,2.7,,,5.55,0.1,5.16,,,201.0,201.0,,,110.0,20.0,188.4,,165.3,29.8,,18.9,29.7,2.8,4.09,2.32,
2019-11-10 06:20:00+00:00,95,4.9,,18.94,1.75,,2.65,1.75,1.86,5.3,0.1,5.23,,,199.0,199.0,110.0,,110.0,20.0,210.1,,168.9,61.0,,35.2,49.8,4.6,3.87,3.98,
2019-11-10 06:25:00+00:00,100,5.2,,19.36,2.95,,2.95,,,5.8,0.15,5.3,,,209.0,209.0,,,110.0,20.0,207.0,,167.9,49.6,,29.2,60.3,4.5,3.72,1.62,
2019-11-10 06:30:00+00:00,95,5.15,,20.15,1.75,,2.85,1.75,1.96,5.8,0.1,5.36,,,214.5,214.5,111.3,,99.9,9.8,197.9,,168.7,36.9,,23.2,53.7,3.6,3.91,1.23,
2019-11-10 06:35:00+00:00,95,5.1,,20.47,3.0,,3.0,,,5.75,0.05,5.43,,,210.0,210.0,,,110.0,20.0,189.7,,162.4,31.3,,20.3,49.3,3.2,4.01,1.13,
2019-11-10 06:40:00+00:00,85,5.1,,19.94,1.95,,3.0,1.95,2.01,5.8,0.15,5.49,,,199.0,199.0,109.9,,110.0,20.0,195.9,,167.3,35.7,,22.2,49.6,3.4,3.91,1.38,
2019-11-10 06:45:00+00:00,95,5.025,3.42,20.51,1.75,,2.85,1.75,2.01,5.7,0.05,5.55,,,210.0,214.0,104.6,,96.8,6.7,186.6,162.0,163.8,21.4,26.3,18.2,38.0,2.7,4.1,1.1,0.42
2019-11-10 06:50:00+00:00,95,5.15,,20.3,3.0,,3.0,,,5.95,0.15,5.6,,,211.0,211.0,,,110.0,20.0,194.5,,162.0,41.3,,25.8,38.6,4.0,3.94,2.71,
2019-11-10 06:55:00+00:00,95,5.25,,20.89,1.75,,3.7,1.75,1.96,5.65,0.05,5.66,,,219.0,219.0,102.6,,95.4,5.4,186.8,,152.3,41.6,,24.8,63.0,3.9,3.98,1.07,
2019-11-10 07:00:00+00:00,95,5.1,,20.54,2.85,,2.85,,,5.65,0.05,5.71,,,201.0,201.0,,,110.0,20.0,189.1,,165.3,28.4,,19.3,34.4,3.1,4.03,1.52,
2019-11-10 07:05:00+00:00,95,5.163,3.42,19.97,1.95,,2.9,1.95,2.11,5.85,0.2,5.76,,,196.0,217.0,107.9,,97.8,7.7,200.7,154.2,159.4,56.8,28.3,34.0,53.9,4.9,3.88,2.96,0.58
2019-11-10 07:10:00+00:00,100,5.125,3.37,19.83,1.65,,2.95,1.65,1.96,5.75,0.1,5.8,,,194.0,221.5,99.8,,94.7,4.6,191.9,152.3,158.3,32.3,33.3,25.1,57.7,3.7,3.89,1.17,0.28
2019-11-10 07:15:00+00:00,95,5.275,3.6,21.47,1.7,,2.9,1.7,1.96,5.9,0.05,5.85,,,207.0,221.0,102.7,,95.8,5.8,190.0,161.7,164.9,23.5,28.4,19.9,41.6,3.2,4.09,1.12,0.42
2019-11-10 07:20:00+00:00,80,5.2,,20.96,1.75,,3.1,1.75,2.11,5.8,0.05,5.89,,,213.0,213.0,101.4,,96.0,5.9,187.8,,157.2,36.4,,23.9,61.0,3.7,4.03,1.0,
2019-11-10 07:25:00+00:00,100,5.0,,19.69,2.85,,2.85,,,5.55,0.15,5.93,,,173.5,173.5,,,110.0,20.0,185.4,,150.7,38.1,,24.6,57.2,3.6,3.94,1.28,
2019-11-10 07:30:00+00:00,75,4.75,,18.6,3.8,,3.8,,,5.2,0.1,5.97,,,222.5,222.5,,,110.0,20.0,180.3,,141.1,40.6,,25.5,69.7,3.4,3.92,1.09,
2019-11-10 07:35:00+00:00,95,5.225,4.35,20.19,1.6,,2.9,1.6,2.11,5.8,0.1,6.01,,,166.3,239.5,84.9,,89.9,6.4,189.6,169.0,146.1,26.5,45.5,28.1,59.6,4.3,3.88,1.01,0.31
2019-11-10 07:40:00+00:00,80,5.3,,20.74,3.25,,3.25,,,6.35,0.3,6.04,,,229.5,229.5,,,110.0,20.0,199.0,,163.2,41.6,,28.2,35.8,4.6,3.91,2.96,
2019-11-10 07:45:00+00:00,100,5.075,3.55,19.92,2.5,,2.95,2.5,2.61,5.6,0.1,6.07,,,151.8,222.8,127.7,,110.0,20.0,183.1,146.3,147.2,31.6,30.3,24.9,60.0,3.6,3.94,1.16,0.35
2019-11-10 07:50:00+00:00,70,4.325,,17.58,2.9,,2.9,,,4.85,0.05,6.11,,,149.0,149.0,,,110.0,20.0,169.5,,128.9,39.8,,25.3,78.0,2.8,4.09,1.05,
2019-11-10 07:55:00+00:00,95,4.9,,18.3,1.7,,3.3,1.7,2.66,5.55,0.1,6.13,,,211.0,211.0,101.8,,107.3,17.0,194.1,,147.3,48.1,,31.6,80.1,4.3,3.73,1.15,
2019-11-10 08:00:00+00:00,100,5.175,3.97,18.97,3.25,,3.25,,,5.75,0.1,6.16,,,210.0,251.3,,,110.0,20.0,200.2,165.8,154.0,34.0,34.2,30.5,67.7,4.6,3.68,1.22,0.26
2019-11-10 08:05:00+00:00,95,5.4,,19.35,3.15,,3.15,,,6.0,0.1,6.19,,,206.5,206.5,,,110.0,20.0,212.4,,160.2,60.7,,37.9,78.9,6.2,3.58,1.59,
2019-11-10 08:10:00+00:00,80,5.575,4.02,19.92,3.4,,3.4,,,6.25,0.15,6.21,,,222.3,251.0,,,110.0,20.0,209.0,166.9,163.2,41.8,34.8,32.5,68.8,5.7,3.59,1.35,0.32
2019-11-10 08:15:00+00:00,100,5.55,,21.16,3.8,,3.8,,,6.1,0.05,6.24,,,246.8,246.8,,,110.0,20.0,199.9,,159.6,38.9,,27.7,75.2,5.0,3.81,1.0,
2019-11-10 08:20:00+00:00,95,5.45,,21.23,3.8,,3.8,,,6.1,0.15,6.26,,,242.0,242.0,,,110.0,20.0,196.4,,155.7,39.5,,27.8,75.3,4.8,3.89,1.0,
2019-11-10 08:25:00+00:00,0,5.4,3.6,20.26,2.95,,2.95,,,5.95,0.1,6.28,,,148.0,244.5,,,110.0,20.0,,,,,,,,,3.75,,
2019-11-10 08:30:00+00:00,90,5.15,,20.19,2.65,,3.25,2.65,2.81,5.85,0.15,6.3,,,216.0,216.0,118.3,,100.5,10.3,189.6,,147.3,36.5,,28.1,74.4,4.3,3.92,1.0,
2019-11-10 08:35:00+00:00,95,5.375,4.02,20.26,3.45,,3.45,,,5.95,0.05,6.32,,,219.5,244.0,,,110.0,20.0,198.0,164.1,155.1,36.0,35.4,29.6,56.8,4.8,3.79,1.45,0.44
2019-11-10 08:40:00+00:00,100,5.175,3.97,19.48,2.5,,3.4,2.5,2.76,5.85,0.1,6.34,,,204.5,247.0,117.0,,103.4,13.2,193.8,157.5,143.8,39.6,38.2,32.7,62.3,4.8,3.78,1.52,0.46
2019-11-10 08:45:00+00:00,95,5.075,4.07,19.17,2.15,,3.4,2.15,2.71,5.65,0.1,6.36,,,199.0,254.0,112.5,,102.5,12.2,190.9,162.7,143.0,28.3,39.6,30.2,64.4,4.3,3.8,1.15,0.34
2019-11-10 08:50:00+00:00,85,5.525,3.97,21.8,2.15,,3.1,2.15,2.76,6.05,0.05,6.38,,,154.0,241.5,106.1,,102.7,12.4,200.2,159.0,154.6,41.6,41.9,32.6,62.5,5.5,3.96,1.49,0.57
2019-11-10 08:55:00+00:00,90,5.275,3.97,20.82,2.15,,3.2,2.15,2.71,6.05,0.2,6.39,,,206.8,239.0,106.8,,102.8,12.5,190.3,162.3,150.7,24.2,40.0,25.6,52.3,4.1,3.97,1.13,0.49
2019-11-10 09:00:00+00:00,95,5.125,3.97,20.04,2.6,,3.2,2.6,2.71,5.85,0.05,6.41,,,206.0,238.0,120.0,,110.0,20.0,190.5,164.3,151.1,28.0,34.4,26.0,44.8,3.9,3.93,1.54,0.53
2019-11-10 09:05:00+00:00,100,5.025,3.61,19.94,2.45,2.85,3.15,2.45,2.91,5.7,0.05,6.43,2.5,,199.0,218.5,114.5,110.0,103.3,13.0,179.9,142.5,140.8,27.9,22.3,25.7,67.0,3.7,3.99,1.0,0.18
2019-11-10 09:10:00+00:00,80,5.025,3.92,19.19,3.15,,3.15,,,5.7,0.1,6.44,,,196.5,241.0,,,110.0,20.0,190.5,159.5,145.6,35.2,32.2,29.7,56.0,4.2,3.84,1.5,0.41
2019-11-10 09:15:00+00:00,0,4.75,4.0,18.89,2.55,2.7,3.05,2.55,2.86,5.75,0.4,6.46,2.65,,144.0,249.0,115.0,131.3,101.9,11.7,,,,,,,,,3.98,,
2019-11-10 09:20:00+00:00,95,5.1,,19.18,2.15,3.35,3.45,2.15,2.76,5.7,0.1,6.47,2.8,,211.3,211.3,109.5,112.5,102.5,12.3,195.6,,144.9,51.1,,34.6,86.8,5.0,3.76,1.14,
