Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2024-08-03 09:00:00+00:00,95,9.065,,25.4,6.93,,6.93,,,9.89,0.31,5.49,,,360.0,360.0,,,110.0,20.0,287.1,,192.7,116.4,,63.9,153.5,28.2,2.8,1.27,
2024-08-03 09:05:00+00:00,65,8.625,,25.76,6.38,,6.38,,,9.95,0.05,5.52,,,362.5,362.5,,,110.0,20.0,270.7,,185.9,100.4,,56.4,145.1,22.8,2.99,1.11,
2024-08-03 09:10:00+00:00,100,9.03,,26.3,6.51,,6.51,,,9.72,0.1,5.54,,,357.5,357.5,,,110.0,20.0,277.0,,194.3,98.0,,55.3,144.9,24.7,2.91,1.06,
2024-08-03 09:15:00+00:00,100,9.17,,26.43,6.09,,6.09,,,9.89,0.21,5.57,,,350.0,350.0,,,110.0,20.0,288.1,,205.5,100.0,,57.8,149.5,26.6,2.88,1.04,
2024-08-03 09:20:00+00:00,100,9.125,,26.46,5.95,,5.95,,,10.0,0.17,5.59,,,347.5,347.5,,,110.0,20.0,284.8,,203.6,97.4,,56.5,148.2,25.8,2.9,1.02,
2024-08-03 09:25:00+00:00,90,9.275,,26.67,6.55,,6.55,,,9.99,0.17,5.61,,,342.5,342.5,,,110.0,20.0,282.2,,196.9,104.4,,58.6,146.0,27.3,2.88,1.15,
2024-08-03 09:30:00+00:00,100,8.995,,26.67,6.37,,6.37,,,9.57,0.17,5.63,,,337.5,337.5,,,110.0,20.0,270.1,,190.8,94.3,,53.5,139.3,23.7,2.96,1.07,
2024-08-03 09:35:00+00:00,70,9.025,,26.54,5.6,,5.6,,,10.0,0.08,5.65,,,337.5,337.5,,,110.0,20.0,283.6,,206.8,92.9,,55.3,144.0,24.7,2.94,1.01,
2024-08-03 09:40:00+00:00,85,8.75,,26.14,5.74,,5.74,,,9.26,0.14,5.67,,,335.0,335.0,,,110.0,20.0,272.0,,197.4,86.4,,51.4,138.8,21.7,2.99,1.0,
2024-08-03 09:45:00+00:00,100,8.96,,25.73,6.89,,6.89,,,9.4,0.14,5.69,,,345.0,345.0,,,110.0,20.0,272.5,,184.4,106.4,,58.5,144.5,25.3,2.87,1.2,
2024-08-03 09:50:00+00:00,65,8.8,,25.93,6.05,,6.05,,,9.82,0.03,5.71,,,347.5,347.5,,,110.0,20.0,276.3,,193.6,96.7,,55.8,148.4,23.6,2.95,1.02,
2024-08-03 09:55:00+00:00,100,9.17,,26.11,6.79,,6.79,,,9.93,0.21,5.73,,,362.5,362.5,,,110.0,20.0,283.2,,193.3,108.8,,60.5,151.6,27.5,2.85,1.16,
2024-08-03 10:00:00+00:00,85,9.45,,26.29,5.81,,5.81,,,10.1,0.1,5.74,,,352.5,352.5,,,110.0,20.0,304.1,,217.8,106.2,,61.7,157.8,30.1,2.78,1.05,
2024-08-03 10:05:00+00:00,60,8.775,,26.18,6.65,,6.65,,,9.38,0.05,5.76,,,355.0,355.0,,,110.0,20.0,264.4,,180.1,100.1,,55.5,141.7,23.1,2.98,1.14,
2024-08-03 10:10:00+00:00,70,8.715,,26.13,6.44,,6.44,,,9.72,0.14,5.77,,,350.0,350.0,,,110.0,20.0,266.7,,184.6,96.7,,54.8,142.3,22.6,3.0,1.09,
2024-08-03 10:15:00+00:00,70,8.68,,26.12,6.58,,6.58,,,9.61,0.07,5.78,,,340.0,340.0,,,110.0,20.0,261.8,,179.7,98.1,,55.0,138.2,22.4,3.01,1.16,
2024-08-03 10:20:00+00:00,65,8.475,,25.72,6.68,,6.68,,,9.0,0.03,5.79,,,337.5,337.5,,,110.0,20.0,251.1,,171.4,93.8,,51.9,132.7,20.2,3.04,1.15,
2024-08-03 10:25:00+00:00,90,9.345,,25.53,6.93,,6.93,,,10.14,0.25,5.8,,,362.5,362.5,,,110.0,20.0,298.5,,200.1,120.3,,66.4,163.4,31.3,2.73,1.2,
2024-08-03 10:30:00+00:00,70,8.61,,25.38,7.18,,7.18,,,9.33,0.04,5.81,,,375.0,375.0,,,110.0,20.0,261.6,,176.5,102.4,,56.3,138.4,22.5,2.95,1.23,
2024-08-03 10:35:00+00:00,90,9.4,,25.39,6.63,,6.63,,,10.05,0.1,5.81,,,355.0,355.0,,,110.0,20.0,303.2,,203.3,122.5,,67.9,167.3,32.4,2.7,1.19,
2024-08-03 10:40:00+00:00,100,9.24,,25.64,6.44,,6.44,,,10.03,0.21,5.82,,,367.5,367.5,,,110.0,20.0,298.0,,204.2,113.2,,63.9,163.1,29.6,2.78,1.1,
2024-08-03 10:45:00+00:00,90,9.45,,25.99,6.72,,6.72,,,10.17,0.17,5.82,,,367.5,367.5,,,110.0,20.0,300.4,,205.3,116.5,,65.1,162.0,31.5,2.75,1.16,
2024-08-03 10:50:00+00:00,95,8.65,,25.72,6.1,,6.1,,,9.35,0.03,5.82,,,365.0,365.0,,,110.0,20.0,274.4,,192.3,92.8,,54.1,148.8,22.3,2.97,1.0,
2024-08-03 10:55:00+00:00,90,9.52,,25.82,6.23,,6.23,,,10.17,0.14,5.82,,,370.0,370.0,,,110.0,20.0,312.6,,217.9,116.6,,66.6,167.7,32.8,2.71,1.1,
2024-08-03 11:00:00+00:00,90,9.625,,26.35,6.65,,6.65,,,10.24,0.1,5.82,,,367.5,367.5,,,110.0,20.0,310.2,,210.6,125.5,,70.1,166.2,34.9,2.74,1.27,
2024-08-03 11:05:00+00:00,90,9.275,,26.81,6.68,,6.68,,,9.8,0.03,5.82,,,362.5,362.5,,,110.0,20.0,280.4,,193.2,104.3,,58.0,150.1,27.1,2.89,1.09,
2024-08-03 11:10:00+00:00,90,9.52,,26.72,6.41,,6.41,,,10.14,0.1,5.82,,,355.0,355.0,,,110.0,20.0,295.7,,207.7,107.9,,61.2,154.5,30.2,2.81,1.11,
2024-08-03 11:15:00+00:00,100,9.31,,26.58,6.37,,6.37,,,10.1,0.14,5.81,,,352.5,352.5,,,110.0,20.0,288.5,,202.1,105.0,,59.6,151.7,28.1,2.86,1.1,
2024-08-03 11:20:00+00:00,85,9.5,,26.49,6.75,,6.75,,,10.13,0.08,5.8,,,352.5,352.5,,,110.0,20.0,292.7,,198.9,116.0,,64.0,155.8,31.1,2.79,1.22,
2024-08-03 11:25:00+00:00,90,9.695,,26.82,6.16,,6.16,,,10.31,0.07,5.8,,,350.0,350.0,,,110.0,20.0,309.1,,216.7,116.7,,66.3,160.4,33.7,2.77,1.19,
2024-08-03 11:30:00+00:00,70,9.17,,27.32,7.11,,7.11,,,10.1,0.07,5.79,,,347.5,347.5,,,110.0,20.0,265.9,,182.8,101.7,,55.7,135.5,25.3,2.98,1.24,
2024-08-03 11:35:00+00:00,85,9.275,,27.87,5.95,,5.95,,,9.8,0.03,5.78,,,335.0,335.0,,,110.0,20.0,273.7,,201.7,84.4,,49.5,134.8,23.6,3.0,1.0,
2024-08-03 11:40:00+00:00,95,8.68,,27.04,6.09,,6.09,,,9.36,0.1,5.77,,,325.0,325.0,,,110.0,20.0,256.2,,185.6,81.8,,47.7,128.6,19.8,3.12,1.0,
2024-08-03 11:45:00+00:00,70,8.96,,25.54,5.95,,5.95,,,10.17,0.1,5.76,,,315.0,315.0,,,110.0,20.0,289.4,,196.9,118.3,,66.7,150.0,28.6,2.85,1.42,
2024-08-03 11:50:00+00:00,45,9.5,4.99,25.22,4.8,,4.8,,,10.2,0.13,5.75,,,190.0,310.0,,,110.0,20.0,304.6,139.9,197.9,117.4,25.8,73.8,178.3,35.6,2.65,1.24,
2024-08-03 11:55:00+00:00,70,8.733,6.98,25.56,6.41,,6.41,,,9.89,0.14,5.74,,,317.5,385.0,,,110.0,20.0,276.8,221.2,186.3,57.7,85.2,57.8,116.3,23.9,2.93,1.33,0.4
2024-08-03 12:00:00+00:00,100,9.17,,25.57,5.36,,5.36,,,9.99,0.21,5.72,,,272.5,272.5,,,110.0,20.0,305.2,,217.9,106.1,,61.7,159.6,28.5,2.79,1.03,
2024-08-03 12:05:00+00:00,85,9.5,,25.46,6.7,,6.7,,,10.1,0.05,5.71,,,372.5,372.5,,,110.0,20.0,317.3,,210.7,135.1,,74.5,172.9,36.0,2.68,1.33,
2024-08-03 12:10:00+00:00,100,9.1,5.51,25.95,5.11,,5.11,,,9.93,0.25,5.7,,,252.5,367.5,,,110.0,20.0,289.4,171.0,202.6,79.9,49.1,59.7,153.8,27.0,2.85,1.07,
2024-08-03 12:15:00+00:00,100,9.24,,26.24,6.3,,6.3,,,10.03,0.17,5.68,,,352.5,352.5,,,110.0,20.0,294.7,,205.1,111.2,,62.8,153.8,29.0,2.84,1.18,
2024-08-03 12:20:00+00:00,70,8.825,,25.83,6.13,,6.13,,,9.82,0.1,5.67,,,342.5,342.5,,,110.0,20.0,279.2,,194.2,103.9,,58.9,145.4,24.8,2.93,1.17,
2024-08-03 12:25:00+00:00,85,9.275,,25.24,6.09,,6.09,,,9.93,0.07,5.66,,,340.0,340.0,,,110.0,20.0,310.7,,211.8,124.8,,69.9,165.0,32.4,2.72,1.27,
2024-08-03 12:30:00+00:00,100,9.048,6.11,24.97,5.39,,5.39,,,9.82,0.25,5.64,,,305.0,352.5,,,110.0,20.0,303.3,211.6,220.0,85.5,73.3,61.9,136.1,27.6,2.77,1.31,0.29
2024-08-03 12:35:00+00:00,100,8.8,,24.67,6.65,,6.65,,,9.52,0.08,5.63,,,362.5,362.5,,,110.0,20.0,285.5,,191.1,115.2,,63.2,154.4,26.4,2.8,1.23,
2024-08-03 12:40:00+00:00,85,9.135,,24.75,6.23,,6.23,,,9.75,0.07,5.61,,,372.5,372.5,,,110.0,20.0,312.9,,213.6,123.1,,69.2,169.3,31.2,2.71,1.19,
2024-08-03 12:45:00+00:00,85,9.03,,24.47,6.26,,6.26,,,9.68,0.14,5.6,,,367.5,367.5,,,110.0,20.0,306.3,,209.3,118.8,,66.5,165.9,29.4,2.71,1.15,
2024-08-03 12:50:00+00:00,90,8.575,,24.25,6.65,,6.65,,,9.15,0.03,5.59,,,377.5,377.5,,,110.0,20.0,281.8,,189.1,111.5,,61.2,152.8,24.3,2.83,1.19,
2024-08-03 12:55:00+00:00,100,8.995,,24.38,6.44,,6.44,,,9.57,0.1,5.57,,,385.0,385.0,,,110.0,20.0,308.3,,210.1,119.9,,66.9,167.9,29.4,2.71,1.14,
2024-08-03 13:00:00+00:00,100,8.68,,24.76,6.16,,6.16,,,9.4,0.1,5.56,,,377.5,377.5,,,110.0,20.0,291.3,,204.1,103.2,,58.9,155.7,24.3,2.85,1.03,
2024-08-03 13:05:00+00:00,85,8.65,,24.82,5.53,,5.53,,,9.27,0.08,5.55,,,370.0,370.0,,,110.0,20.0,297.5,,219.9,89.1,,54.2,150.7,22.7,2.87,1.0,
2024-08-03 13:10:00+00:00,100,9.275,,24.91,6.13,,6.13,,,9.96,0.17,5.54,,,370.0,370.0,,,110.0,20.0,326.1,,222.0,133.9,,75.1,172.4,34.7,2.69,1.34,
2024-08-03 13:15:00+00:00,70,8.33,,24.65,5.39,,5.39,,,9.72,0.14,5.53,,,370.0,370.0,,,110.0,20.0,291.9,,214.7,89.8,,55.0,148.6,21.2,2.96,1.0,
2024-08-03 13:20:00+00:00,85,9.438,5.56,25.04,5.45,,5.45,,,10.02,0.13,5.52,,,367.5,375.0,,,110.0,20.0,332.9,195.1,242.1,108.6,74.0,71.8,158.5,34.7,2.66,1.39,0.43
2024-08-03 13:25:00+00:00,100,9.345,,25.83,6.55,,6.55,,,10.06,0.14,5.52,,,370.0,370.0,,,110.0,20.0,306.1,,211.8,118.7,,65.5,157.5,31.0,2.76,1.23,
2024-08-03 13:30:00+00:00,100,9.415,,26.28,5.64,,5.64,,,10.2,0.17,5.51,,,357.5,357.5,,,110.0,20.0,317.0,,232.1,109.7,,63.7,153.8,30.8,2.79,1.15,
2024-08-03 13:35:00+00:00,95,9.2,,26.31,5.57,,5.57,,,9.93,0.08,5.51,,,350.0,350.0,,,110.0,20.0,296.5,,218.8,95.8,,55.3,144.7,25.9,2.86,1.01,
2024-08-03 13:40:00+00:00,90,9.24,,26.3,6.16,,6.16,,,9.89,0.14,5.5,,,350.0,350.0,,,110.0,20.0,291.3,,210.4,99.3,,55.6,143.6,26.1,2.85,1.06,
2024-08-03 13:45:00+00:00,85,9.555,,26.53,6.37,,6.37,,,10.2,0.1,5.5,,,347.5,347.5,,,110.0,20.0,303.2,,215.2,111.3,,61.4,149.7,30.5,2.78,1.18,
2024-08-03 13:50:00+00:00,85,9.625,,26.87,6.38,,6.38,,,10.32,0.17,5.5,,,345.0,345.0,,,110.0,20.0,298.0,,212.1,108.0,,59.2,146.2,29.9,2.79,1.16,
2024-08-03 13:55:00+00:00,90,9.765,,27.11,6.09,,6.09,,,10.41,0.07,5.5,,,340.0,340.0,,,110.0,20.0,313.0,,222.5,118.2,,65.6,150.6,33.7,2.78,1.32,
2024-08-03 14:00:00+00:00,90,9.765,,27.13,5.46,,5.46,,,10.45,0.1,5.5,,,330.0,330.0,,,110.0,20.0,314.1,,230.2,110.2,,62.3,145.7,32.3,2.78,1.24,
2024-08-03 14:05:00+00:00,85,9.6,,26.98,5.35,,5.35,,,10.25,0.13,5.5,,,322.5,322.5,,,110.0,20.0,299.4,,223.2,96.9,,54.7,138.4,27.8,2.81,1.05,
2024-08-03 14:10:00+00:00,85,9.765,,26.73,5.46,,5.46,,,10.38,0.07,5.51,,,307.5,307.5,,,110.0,20.0,317.7,,229.6,115.3,,64.3,150.2,33.2,2.74,1.26,
2024-08-03 14:15:00+00:00,85,9.8,,27.13,6.13,,6.13,,,10.41,0.07,5.51,,,337.5,337.5,,,110.0,20.0,315.3,,224.0,120.2,,66.3,149.8,34.3,2.77,1.37,
2024-08-03 14:20:00+00:00,85,9.588,5.53,27.35,4.68,,4.68,,,10.25,0.13,5.52,,,262.5,330.0,,,110.0,20.0,302.6,207.3,237.9,74.6,65.8,50.2,111.4,25.6,2.86,1.29,0.4
2024-08-03 14:25:00+00:00,85,9.783,5.51,27.45,4.09,,4.09,,,10.41,0.14,5.53,,,235.0,330.0,,,110.0,20.0,313.7,206.8,240.6,92.2,65.3,57.6,119.7,30.0,2.81,1.53,0.41
2024-08-03 14:30:00+00:00,85,9.888,5.44,27.85,4.38,,4.38,,,10.48,0.1,5.54,,,237.5,325.0,,,110.0,20.0,317.2,206.1,241.9,98.7,65.7,59.9,118.2,31.7,2.82,1.74,0.54
2024-08-03 14:35:00+00:00,85,9.85,,27.93,5.03,,5.03,,,10.48,0.08,5.55,,,320.0,320.0,,,110.0,20.0,312.5,,233.0,107.3,,60.6,136.3,31.9,2.84,1.34,
2024-08-03 14:40:00+00:00,85,9.625,,27.84,3.08,,5.11,3.08,3.23,10.27,0.14,5.57,,,312.5,312.5,106.2,,96.2,6.1,288.1,,214.2,92.7,,54.7,138.4,28.0,2.89,1.03,
2024-08-03 14:45:00+00:00,85,9.59,,27.64,2.84,,4.93,2.84,3.09,10.24,0.1,5.58,,,290.0,290.0,105.7,,96.5,6.4,291.0,,218.0,92.4,,54.1,136.3,27.5,2.88,1.04,
2024-08-03 14:50:00+00:00,85,9.688,5.24,27.88,4.32,,4.32,,,10.38,0.15,5.59,,,245.0,312.5,,,110.0,20.0,302.4,199.9,235.9,83.1,57.5,51.6,108.8,26.5,2.88,1.49,0.42
2024-08-03 14:55:00+00:00,95,9.485,,27.71,2.66,,5.11,2.66,2.88,9.75,0.14,5.61,,,302.5,302.5,104.3,,95.6,5.5,287.9,,213.0,97.1,,55.5,134.1,27.3,2.92,1.14,
2024-08-03 15:00:00+00:00,90,9.73,,27.53,2.59,,4.51,2.59,2.88,10.38,0.1,5.63,,,262.5,262.5,100.9,,95.4,5.3,306.7,,223.4,110.8,,62.6,140.1,32.1,2.83,1.37,
2024-08-03 15:05:00+00:00,65,9.725,,27.74,2.55,,4.45,2.55,2.86,10.38,0.08,5.65,,,252.5,252.5,103.7,,96.2,6.0,301.4,,224.7,100.7,,57.3,135.5,29.7,2.85,1.19,
2024-08-03 15:10:00+00:00,85,9.818,5.2,28.17,2.48,,4.09,2.48,2.95,10.38,0.07,5.66,,,235.0,310.0,103.1,,97.1,7.0,306.5,193.3,231.8,97.2,59.0,58.7,116.2,30.6,2.87,1.72,0.55
2024-08-03 15:15:00+00:00,85,9.765,,28.49,2.48,,4.69,2.48,3.02,10.38,0.14,5.68,,,295.0,295.0,102.5,,98.8,8.6,297.8,,223.8,98.7,,57.2,128.5,29.8,2.92,1.34,
2024-08-03 15:20:00+00:00,85,9.588,5.09,28.66,2.58,,4.28,2.58,2.88,10.3,0.15,5.7,,,275.0,300.0,104.8,,97.9,7.8,287.3,195.3,228.9,72.8,56.3,45.6,94.8,23.2,2.99,1.47,0.59
2024-08-03 15:25:00+00:00,85,9.573,4.99,28.5,2.48,,4.09,2.48,2.74,10.17,0.07,5.72,,,255.0,292.5,103.3,,96.0,5.9,290.7,192.7,226.4,83.6,55.1,50.2,99.0,25.1,2.98,1.71,0.59
2024-08-03 15:30:00+00:00,85,9.59,,28.15,2.41,,4.06,2.41,2.56,10.17,0.04,5.74,,,260.0,260.0,105.5,,95.6,5.5,299.0,,224.4,102.6,,57.6,120.2,28.6,2.94,1.61,
2024-08-03 15:35:00+00:00,95,9.125,5.03,27.98,4.0,,4.0,,,9.9,0.1,5.76,,,250.0,287.5,,,110.0,20.0,279.5,201.4,226.5,63.7,48.1,40.5,85.2,18.7,3.07,1.45,0.4
2024-08-03 15:40:00+00:00,95,9.258,4.6,27.92,3.95,,3.95,,,9.89,0.14,5.78,,,242.5,285.0,,,110.0,20.0,286.8,191.8,227.7,76.1,48.9,45.3,93.3,21.2,3.02,1.59,0.44
2024-08-03 15:45:00+00:00,95,9.1,,27.59,2.24,,3.95,2.24,2.28,9.78,0.17,5.8,,,267.5,267.5,104.6,,110.0,20.0,283.9,,225.4,79.6,,44.2,100.6,20.1,3.03,1.29,
2024-08-03 15:50:00+00:00,95,9.0,,27.22,2.47,3.03,3.47,2.47,2.83,9.7,0.15,5.82,2.85,,237.5,237.5,111.2,120.0,100.8,10.6,277.6,,217.0,78.8,,44.8,98.3,20.2,3.03,1.39,
2024-08-03 15:55:00+00:00,100,8.995,,27.13,2.66,,3.82,2.66,2.74,9.72,0.17,5.84,,,247.5,247.5,114.6,,110.0,20.0,281.3,,219.3,80.8,,45.5,103.3,20.4,3.02,1.32,
2024-08-03 16:00:00+00:00,100,9.03,,27.15,2.07,2.97,4.06,2.07,2.7,9.51,0.14,5.86,2.73,,257.5,257.5,106.9,117.5,100.9,10.7,279.8,,216.8,82.3,,46.8,109.6,21.1,3.01,1.22,
2024-08-03 16:05:00+00:00,95,8.875,,27.16,2.55,2.8,3.42,2.55,2.63,9.38,0.2,5.88,2.65,,232.5,232.5,113.9,117.5,97.7,7.5,273.8,,218.6,71.1,,40.5,97.3,18.0,3.06,1.14,
2024-08-03 16:10:00+00:00,95,9.03,,27.37,2.17,3.15,3.33,2.17,2.67,9.61,0.14,5.89,2.69,,232.5,232.5,108.8,128.8,101.4,11.2,282.6,,223.4,77.8,,43.8,96.8,19.9,3.03,1.38,
2024-08-03 16:15:00+00:00,95,9.03,,27.58,2.66,3.18,3.43,,,9.47,0.07,5.91,2.66,,242.5,242.5,,120.0,110.0,20.0,283.5,,231.1,71.4,,39.5,91.3,17.9,3.06,1.23,
2024-08-03 16:20:00+00:00,95,9.013,3.23,27.61,1.7,,2.78,1.7,2.18,9.43,0.13,5.92,,,127.5,245.0,105.2,,98.4,8.3,277.8,139.0,221.6,72.9,27.4,41.9,98.2,18.7,3.07,1.15,1.97
2024-08-03 16:25:00+00:00,95,8.96,,27.58,2.77,3.12,3.18,,,9.65,0.1,5.93,2.77,,247.5,247.5,,132.5,110.0,20.0,282.1,,230.6,70.8,,38.8,85.4,17.2,3.08,1.39,
2024-08-03 16:30:00+00:00,95,8.925,,27.35,2.66,3.12,3.15,,,9.68,0.21,5.94,2.66,,250.0,250.0,,120.0,110.0,20.0,284.4,,230.8,74.1,,40.5,86.5,17.7,3.07,1.51,
2024-08-03 16:35:00+00:00,95,8.95,,27.15,2.4,2.92,2.97,,,9.48,0.1,5.95,2.4,,252.5,252.5,,125.0,110.0,20.0,290.6,,231.6,82.0,,44.5,90.5,19.3,3.03,1.72,
2024-08-03 16:40:00+00:00,85,8.715,,26.88,2.41,2.84,2.87,,,9.44,0.21,5.95,2.41,,252.5,252.5,,122.5,110.0,20.0,279.2,,231.2,65.5,,35.1,78.1,14.8,3.08,1.37,
2024-08-03 16:45:00+00:00,95,8.925,,27.02,2.48,2.84,2.87,,,9.65,0.17,5.96,2.48,,250.0,250.0,,112.5,110.0,20.0,289.9,,234.0,77.6,,41.6,85.7,18.0,3.03,1.66,
2024-08-03 16:50:00+00:00,95,8.95,,26.98,2.22,2.55,2.8,,,9.5,0.08,5.96,2.22,,252.5,252.5,,115.0,110.0,20.0,293.2,,235.1,80.7,,43.1,88.8,18.7,3.01,1.67,
2024-08-03 16:55:00+00:00,95,8.925,,27.11,1.92,2.63,2.77,,,9.72,0.25,5.96,1.92,,262.5,262.5,,107.5,110.0,20.0,291.7,,237.2,76.2,,40.9,82.2,17.6,3.04,1.76,
2024-08-03 17:00:00+00:00,95,8.82,,27.11,2.07,2.73,2.73,,,9.72,0.28,5.96,2.07,,260.0,260.0,,105.0,110.0,20.0,286.1,,236.0,70.1,,37.4,77.8,15.9,3.07,1.61,
2024-08-03 17:05:00+00:00,95,8.85,,26.98,2.08,2.67,2.9,2.08,2.11,9.45,0.08,5.96,2.13,,255.0,255.0,104.5,102.5,110.0,20.0,285.1,,229.0,76.3,,40.9,84.1,17.6,3.05,1.66,
2024-08-03 17:10:00+00:00,95,8.855,,26.99,1.92,3.05,3.12,1.92,1.97,9.68,0.25,5.95,2.0,,255.0,255.0,103.4,102.5,110.0,20.0,287.7,,229.6,80.0,,43.0,87.8,18.3,3.05,1.71,
2024-08-03 17:15:00+00:00,95,8.715,,26.87,1.82,2.84,2.56,1.82,1.86,9.51,0.17,5.95,1.89,2.56,252.5,252.5,104.0,102.5,110.0,20.0,284.0,,232.5,70.3,,37.2,73.9,15.5,3.08,1.77,
2024-08-03 17:20:00+00:00,95,8.575,,26.78,1.8,2.2,2.47,1.8,1.83,9.35,0.13,5.94,1.85,,250.0,250.0,103.7,105.0,110.0,20.0,278.8,,232.6,63.0,,33.2,69.7,13.5,3.12,1.58,
2024-08-03 17:25:00+00:00,100,8.82,,26.98,1.64,2.2,2.28,1.64,1.69,9.68,0.28,5.93,1.72,,250.0,250.0,104.7,105.0,110.0,20.0,292.0,,238.0,74.7,,39.2,72.1,16.5,3.06,2.07,
2024-08-03 17:30:00+00:00,95,8.855,,26.99,1.72,2.63,2.48,,,9.57,0.17,5.91,1.72,2.48,250.0,250.0,,102.5,110.0,20.0,297.4,,241.2,80.0,,42.4,78.9,17.5,3.05,2.21,
2024-08-03 17:35:00+00:00,95,8.575,,26.56,1.67,2.28,2.58,,,9.25,0.17,5.89,1.67,,245.0,245.0,,102.5,110.0,20.0,285.2,,238.4,66.7,,34.6,70.1,13.6,3.1,1.77,
2024-08-03 17:40:00+00:00,90,8.715,,25.9,1.64,3.33,2.9,,,9.33,0.14,5.88,1.64,2.9,240.0,240.0,,102.5,110.0,20.0,303.7,,242.7,86.7,,45.1,83.0,17.9,2.97,2.33,
2024-08-03 17:45:00+00:00,95,8.645,,25.62,1.54,2.69,2.73,,,9.36,0.1,5.86,1.54,,240.0,240.0,,102.5,110.0,20.0,307.0,,247.5,84.6,,43.8,80.5,17.1,2.96,2.35,
2024-08-03 17:50:00+00:00,95,8.55,,25.48,2.0,2.53,2.4,,,9.35,0.25,5.84,2.0,2.4,240.0,240.0,,102.5,110.0,20.0,304.1,,251.6,75.0,,38.4,73.6,14.8,2.98,2.11,
2024-08-03 17:55:00+00:00,100,8.575,,25.61,1.5,2.66,2.73,,,9.3,0.14,5.81,1.5,,242.5,242.5,,100.0,110.0,20.0,307.0,,255.1,74.2,,38.2,71.5,14.7,2.99,2.25,
2024-08-03 18:00:00+00:00,85,8.575,,25.74,1.82,2.8,2.8,,,9.26,0.1,5.79,1.82,,245.0,245.0,,100.0,110.0,20.0,309.1,,256.6,75.1,,39.0,70.1,14.9,3.0,2.5,
2024-08-03 18:05:00+00:00,45,7.0,,24.61,1.63,2.25,2.47,,,8.77,0.05,5.76,1.63,,242.5,242.5,,102.5,110.0,20.0,264.1,,242.7,31.4,,15.6,37.0,4.3,3.52,1.21,
2024-08-03 18:10:00+00:00,95,8.085,,24.62,2.2,,2.2,,,8.73,0.17,5.73,,,237.5,237.5,,,110.0,20.0,297.7,,251.7,66.0,,33.7,62.7,11.5,3.05,2.34,
2024-08-03 18:15:00+00:00,100,7.84,,23.75,2.03,,2.03,,,8.35,0.14,5.7,,,235.0,235.0,,,110.0,20.0,298.1,,252.0,66.2,,33.6,62.9,10.8,3.03,2.31,
2024-08-03 18:20:00+00:00,85,7.975,,22.95,2.83,,2.83,,,8.52,0.15,5.67,,,242.5,242.5,,,110.0,20.0,323.9,,266.3,82.2,,42.8,72.2,14.0,2.88,3.05,
2024-08-03 18:25:00+00:00,100,7.805,,22.77,1.89,,1.89,,,8.35,0.14,5.63,,,235.0,235.0,,,110.0,20.0,314.0,,260.7,76.7,,38.9,72.1,12.3,2.92,2.41,
2024-08-03 18:30:00+00:00,90,7.595,,22.37,2.03,,2.03,,,8.28,0.25,5.6,,,237.5,237.5,,,110.0,20.0,310.5,,262.4,69.4,,35.0,65.7,10.6,2.95,2.33,
2024-08-03 18:35:00+00:00,85,7.625,,21.75,1.75,1.98,1.98,,,8.4,0.3,5.56,1.75,,237.5,237.5,,100.0,110.0,20.0,322.8,,269.9,76.5,,38.5,71.6,11.7,2.85,2.4,
2024-08-03 18:40:00+00:00,80,7.665,,21.89,2.2,,2.2,,,8.28,0.17,5.53,,,245.0,245.0,,,110.0,20.0,328.6,,274.7,77.8,,39.6,72.9,12.1,2.86,2.43,
2024-08-03 18:45:00+00:00,90,7.525,,21.5,1.92,,1.92,,,8.24,0.21,5.49,,,242.5,242.5,,,110.0,20.0,324.2,,274.8,71.9,,36.0,69.0,10.7,2.86,2.22,
2024-08-03 18:50:00+00:00,50,7.075,,21.06,1.83,,1.83,,,8.15,0.1,5.45,,,242.5,242.5,,,110.0,20.0,319.9,,271.6,69.8,,35.5,65.9,9.3,2.98,2.38,
2024-08-03 18:55:00+00:00,85,7.595,,20.81,1.82,,1.82,,,8.21,0.1,5.41,,,245.0,245.0,,,110.0,20.0,342.7,,283.9,85.5,,42.9,80.9,12.9,2.74,2.34,
2024-08-03 19:00:00+00:00,85,7.665,,20.69,1.47,2.28,2.13,,,8.31,0.1,5.37,1.47,2.13,255.0,255.0,,100.0,110.0,20.0,353.6,,292.9,88.1,,44.7,82.9,13.7,2.7,2.4,
2024-08-03 19:05:00+00:00,0,7.525,,20.53,2.38,,2.38,,,8.1,0.05,5.33,,,262.5,262.5,,,110.0,20.0,,,,,,,,,2.73,,
2024-08-03 19:10:00+00:00,90,7.63,,20.68,1.58,2.48,2.1,,,8.35,0.17,5.28,1.58,2.1,262.5,262.5,,100.0,110.0,20.0,355.8,,299.4,82.3,,41.5,79.7,12.7,2.71,2.18,
2024-08-03 19:15:00+00:00,100,7.14,,20.59,2.03,,2.03,,,7.82,0.07,5.24,,,265.0,265.0,,,110.0,20.0,343.6,,294.1,72.1,,36.7,70.6,9.9,2.88,2.11,
